SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2711 Silver Ridge Ave,Los Angeles,CA,90039,1848000,3,2.0,Silver Lake - Echo Park,1586,5349,1936,8,1165,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2711-Silver-Ridge-Ave-90039/home/7066581,TheMLS,25-481583,N,Y,34.1037256,-118.2577412
MLS Listing,,Single Family Residential,3612 Boyce Ave,Los Angeles,CA,90039,1699000,3,2.0,Atwater,2162,9994,1925,8,786,,Active,,,https://www.redfin.com/CA/Los-Angeles/3612-Boyce-Ave-90039/home/7064338,TheMLS,25-481717,N,Y,34.1195996,-118.2602023
MLS Listing,,Single Family Residential,3677 Edenhurst Ave,Los Angeles,CA,90039,2295000,3,3.0,Atwater,1946,5200,1924,11,1179,,Active,,,https://www.redfin.com/CA/Los-Angeles/3677-Edenhurst-Ave-90039/home/7064352,TheMLS,25-479175,N,Y,34.1193643,-118.261919
MLS Listing,,Single Family Residential,3927 Edenhurst Ave,Los Angeles,CA,90039,1425000,2,1.0,Atwater,1338,5200,1925,11,1065,,Active,,,https://www.redfin.com/CA/Los-Angeles/3927-Edenhurst-Ave-90039/home/7064449,TheMLS,25-477827,N,Y,34.1232998,-118.2651561
MLS Listing,,Single Family Residential,2824 1/2 Avenel St,Los Angeles,CA,90039,1899000,3,3.5,Silver Lake - Echo Park,2071,1756,2025,11,917,231,Active,,,https://www.redfin.com/CA/Los-Angeles/2824-Avenel-St-90039/home/194181246,TheMLS,25-479037,N,Y,34.10911,-118.26853
MLS Listing,,Single Family Residential,2403 Lanterman Ter,Los Angeles,CA,90039,3295000,3,4.0,Silver Lake - Echo Park,2475,5098,1938,11,1331,,Active,,,https://www.redfin.com/CA/Los-Angeles/2403-Lanterman-Ter-90039/home/7062823,TheMLS,25-479301,N,Y,34.102517,-118.2693111
MLS Listing,,Multi-Family (2-4 Unit),4401 LA CLEDE Ave,Los Angeles,CA,90039,1299000,5,4.0,606 - Atwater,2010,5250,1922,12,646,,Active,,,https://www.redfin.com/CA/Los-Angeles/4401-La-Clede-Ave-90039/home/7136526,CRMLS,IV25005597,N,Y,34.1325066,-118.2665094
MLS Listing,,Multi-Family (2-4 Unit),2701 Waverly Dr,Los Angeles,CA,90039,1495000,4,2.0,Silver Lake - Echo Park,2141,7516,1923,14,698,,Active,,,https://www.redfin.com/CA/Los-Angeles/2701-Waverly-Dr-90039/home/7066741,TheMLS,25-478251,N,Y,34.107835,-118.2614099
MLS Listing,,Vacant Land,2266 Earl St,Los Angeles,CA,90039,595995,,,Silver Lake - Echo Park,,7030,,15,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2266-Earl-St-90039/home/194230373,TheMLS,25-477457,N,Y,34.09606,-118.25631
MLS Listing,,Single Family Residential,2222 Bancroft Ave,Los Angeles,CA,90039,2999995,3,3.5,Silver Lake - Echo Park,3425,9031,2004,15,876,,Active,,,https://www.redfin.com/CA/Los-Angeles/2222-Bancroft-Ave-90039/home/7067349,TheMLS,25-475801,N,Y,34.0964311,-118.2562942
MLS Listing,,Single Family Residential,2261 Duane St,Los Angeles,CA,90039,899000,2,1.0,Silver Lake - Echo Park,938,7501,1905,15,958,,Active,,,https://www.redfin.com/CA/Los-Angeles/2261-Duane-St-90039/home/7057202,TheMLS,24-475273,N,Y,34.0909082,-118.2609193
MLS Listing,,Single Family Residential,2226 Moreno Dr,Los Angeles,CA,90039,3950000,3,2.5,Silver Lake - Echo Park,3252,5827,1929,18,1215,,Active,,,https://www.redfin.com/CA/Los-Angeles/2226-Moreno-Dr-90039/home/7062686,TheMLS,24-468827,N,Y,34.0998977,-118.2678968
MLS Listing,,Multi-Family (2-4 Unit),4144 Edenhurst Ave,Los Angeles,CA,90039,1100000,8,5.0,606 - Atwater,1800,4568,1940,28,611,,Active,,,https://www.redfin.com/CA/Los-Angeles/4144-Edenhurst-Ave-90039/home/7136811,CRMLS,TR24253241,N,Y,34.1273903,-118.2688881
MLS Listing,,Multi-Family (2-4 Unit),4140 Edenhurst Ave,Los Angeles,CA,90039,1100000,5,3.0,606 - Atwater,1836,4613,1940,30,599,,Active,,,https://www.redfin.com/CA/Los-Angeles/4140-Edenhurst-Ave-90039/home/7136810,CRMLS,TR24253120,N,Y,34.1272931,-118.268823
MLS Listing,,Single Family Residential,2315 Loma Vista Pl,Los Angeles,CA,90039,1279000,3,3.0,Silver Lake - Echo Park,1775,3126,2024,34,721,,Active,,,https://www.redfin.com/CA/Los-Angeles/2315-Loma-Vista-Pl-90039/home/22916121,TheMLS,24-473119,N,Y,34.0955417,-118.256441
MLS Listing,,Single Family Residential,3274 Garden Ave,Los Angeles,CA,90039,2499999,3,3.0,606 - Atwater,2522,6764,2000,41,991,,Active,,,https://www.redfin.com/CA/Los-Angeles/3274-Garden-Ave-90039/home/7065881,CRMLS,PW24247615,N,Y,34.113419,-118.256798
MLS Listing,,Vacant Land,2250 Fargo St,Los Angeles,CA,90039,1150000,,,Silver Lake - Echo Park,,7500,,42,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2250-Fargo-St-90039/home/7057182,TheMLS,24-470715,N,Y,34.0924357,-118.2600661
MLS Listing,,Single Family Residential,3410 Greensward Rd,Los Angeles,CA,90039,1700000,3,2.0,Atwater,1340,4858,1925,48,1269,,Active,January-26-2025 02:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3410-Greensward-Rd-90039/home/7066258,TheMLS,24-464273,N,Y,34.112972,-118.2621233
MLS Listing,,Vacant Land,2365 Fellowship Pkwy,Los Angeles,CA,90039,480000,0,,,,11480,,49,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2365-Fellowship-Park-Way-90039/unit-1-2/home/23149115,SDMLS,240027808,N,Y,34.0947699,-118.2515
MLS Listing,,Single Family Residential,3144 Atwater Ave,Los Angeles,CA,90039,1100000,2,1.0,606 - Atwater,1084,6602,1948,57,1015,,Active,,,https://www.redfin.com/CA/Los-Angeles/3144-Atwater-Ave-90039/home/7065468,CRMLS,PW24209141,N,Y,34.1118911,-118.2518135
MLS Listing,,Multi-Family (2-4 Unit),1920-1922 Mellon Ave,Los Angeles,CA,90039,1325000,6,5.0,Not Applicable,2734,5195,1934,58,485,,Active,,,https://www.redfin.com/CA/Los-Angeles/1920-Mellon-Ave-90039/home/7068019,CRMLS,P1-19518,N,Y,34.1014123,-118.2470254
MLS Listing,,Single Family Residential,2336 Hidalgo Ave,Los Angeles,CA,90039,2999000,4,4.0,671 - Silver Lake,3457,7295,2014,59,868,,Active,,,https://www.redfin.com/CA/Los-Angeles/2336-Hidalgo-Ave-90039/home/22225997,CRMLS,P1-20049,N,Y,34.0988776,-118.2561886
MLS Listing,,Multi-Family (2-4 Unit),3864 Boyce Ave,Los Angeles,CA,90039,1700000,6,3.5,606 - Atwater,2785,6752,1922,61,610,,Active,,,https://www.redfin.com/CA/Los-Angeles/3864-Boyce-Ave-90039/home/7064293,CRMLS,WS24235144,N,Y,34.1231404,-118.2631118
MLS Listing,,Single Family Residential,3828 Boyce Ave,Los Angeles,CA,90039,1450000,2,2.0,606 - Atwater,1404,6752,1924,66,1033,,Active,,,https://www.redfin.com/CA/Los-Angeles/3828-Boyce-Ave-90039/home/7064286,CRMLS,P1-19988,N,Y,34.1223787,-118.2624511
MLS Listing,,Single Family Residential,1916 Whitmore Ave,Los Angeles,CA,90039,698000,1,1.0,Silver Lake - Echo Park,544,3671,1922,69,1283,,Active,,,https://www.redfin.com/CA/Los-Angeles/1916-Whitmore-Ave-90039/home/7068380,TheMLS,24-461319,N,Y,34.0954876,-118.2512408
MLS Listing,,Multi-Family (2-4 Unit),2743 Locksley Pl,Los Angeles,CA,90039,2250000,2,2.0,Silver Lake - Echo Park,1416,7700,1932,75,1589,,Active,,,https://www.redfin.com/CA/Los-Angeles/2743-Locksley-Pl-90039/home/7066687,TheMLS,24-345680,N,Y,34.1077666,-118.2628298
MLS Listing,,Multi-Family (2-4 Unit),3960 Baywood St,Los Angeles,CA,90039,1900000,9,8.0,Not Applicable,4096,7000,1963,76,464,,Active,,,https://www.redfin.com/CA/Los-Angeles/3960-Baywood-St-90039/home/7136456,CRMLS,V1-26605,N,Y,34.1349232,-118.2712642
MLS Listing,,Multi-Family (5+ Unit),2313 Glendale Blvd,Los Angeles,CA,90039,2295000,6,,671 - Silver Lake,3954,7378,1923,76,580,,Active,,,https://www.redfin.com/CA/Los-Angeles/2313-Glendale-Blvd-90039/home/7066766,CRMLS,SR24228853,N,Y,34.097733,-118.259585
MLS Listing,,Multi-Family (2-4 Unit),1820 Hyperion Ave,Los Angeles,CA,90027,2550000,2,3.0,Silver Lake - Echo Park,3674,4021,1937,78,694,,Active,,,https://www.redfin.com/CA/Los-Angeles/1820-Hyperion-Ave-90027/home/172665059,TheMLS,24-458383,N,Y,34.0963338,-118.2758823
MLS Listing,,Multi-Family (2-4 Unit),3962 Boyce Ave,Atwater Village,CA,90039,1675000,6,3.0,637 - Los Feliz,1807,5739,1922,85,927,,Active,,,https://www.redfin.com/CA/Los-Angeles/3962-Boyce-Ave-90039/home/7064260,CRMLS,GD24222583,N,Y,34.1248379,-118.264549
MLS Listing,,Multi-Family (2-4 Unit),2414 N Alvarado St,Los Angeles,CA,90039,1225000,3,3.0,671 - Silver Lake,1655,7193,1908,85,740,,Active,,,https://www.redfin.com/CA/Los-Angeles/2414-N-Alvarado-St-90039/home/7068695,CRMLS,CV24220716,N,Y,34.0968767,-118.2516687
MLS Listing,,Single Family Residential,3323 Larga Ave,Los Angeles,CA,90039,1999000,5,3.0,Atwater,2896,6752,1923,87,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/3323-Larga-Ave-90039/home/7065562,TheMLS,24-453863,N,Y,34.1150926,-118.2564649
MLS Listing,,Vacant Land,2212 Silver Ridge Ave,Los Angeles,CA,90039,1174000,,,671 - Silver Lake,,5892,,89,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2212-Silver-Ridge-Ave-90039/home/193303565,CRMLS,PW24220633,N,Y,34.0962454,-118.2545989
MLS Listing,,Vacant Land,3037 Atwater Ave,Los Angeles,CA,90039,1348000,,,606 - Atwater,,7269,,89,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3037-Atwater-Ave-90039/home/7065789,CRMLS,AR24219740,N,Y,34.1106183,-118.2494208
MLS Listing,,Multi-Family (2-4 Unit),2258 Duane St,Los Angeles,CA,90039,1388000,4,3.0,671 - Silver Lake,1619,7651,1910,90,857,,Active,,,https://www.redfin.com/CA/Los-Angeles/2258-Duane-St-90039/home/7057899,CRMLS,PF24220138,N,Y,34.0904481,-118.2611735
MLS Listing,,Single Family Residential,2316 Kenilworth Ave,Los Angeles,CA,90039,2100000,3,2.0,Silver Lake - Echo Park,2007,5065,1928,95,1046,,Active,,,https://www.redfin.com/CA/Los-Angeles/2316-Kenilworth-Ave-90039/home/7067240,TheMLS,24-454457,N,Y,34.1013983,-118.2670786
MLS Listing,,Multi-Family (2-4 Unit),3114 Atwater Ave,Los Angeles,CA,90039,1800000,5,4.0,606 - Atwater,2738,7427,1903,97,657,,Active,,,https://www.redfin.com/CA/Los-Angeles/3114-Atwater-Ave-90039/home/7065463,CRMLS,RS24214443,N,Y,34.111344,-118.2511134
MLS Listing,,Multi-Family (2-4 Unit),3707 Edenhurst Ave,Los Angeles,CA,90039,1599000,3,2.0,Atwater,1779,5218,1928,112,899,,Active,,,https://www.redfin.com/CA/Los-Angeles/3707-Edenhurst-Ave-90039/home/7064388,TheMLS,24-447213,N,Y,34.1197404,-118.2619881
MLS Listing,,Vacant Land,2645 Blimp St,Los Angeles,CA,90039,6350000,,,Atwater,,28074,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2645-Blimp-St-90039/home/192731811,TheMLS,24-444307,N,Y,34.09642,-118.24315
MLS Listing,,Single Family Residential,2746 Benedict St,Los Angeles,CA,90039,1050000,2,1.0,699 - Not Defined,932,5367,1922,128,1127,,Active,,,https://www.redfin.com/CA/Los-Angeles/2746-Benedict-St-90039/home/7067870,CRMLS,SR24184070,N,Y,34.1000013,-118.2442336
MLS Listing,,Single Family Residential,1930 Blake Ave,Los Angeles,CA,90039,1050000,4,3.0,699 - Not Defined,1368,6106,1920,128,768,,Active,,,https://www.redfin.com/CA/Los-Angeles/1930-Blake-Ave-90039/home/7067850,CRMLS,SR24186259,N,Y,34.0989632,-118.2438803
MLS Listing,,Single Family Residential,2724 Queen St,Los Angeles,CA,90039,1050000,2,1.0,699 - Not Defined,720,5447,1923,128,1458,,Active,,,https://www.redfin.com/CA/Los-Angeles/2724-Queen-St-90039/home/7067848,CRMLS,SR24186275,N,Y,34.0989059,-118.2441378
MLS Listing,,Single Family Residential,2728 Queen St,Los Angeles,CA,90039,1050000,2,2.0,699 - Not Defined,920,5444,1930,128,1141,,Active,,,https://www.redfin.com/CA/Los-Angeles/2728-Queen-St-90039/home/7067849,CRMLS,SR24186272,N,Y,34.0990339,-118.2440623
MLS Listing,,Single Family Residential,2247 Earl St,Los Angeles,CA,90039,1349999,3,2.0,671 - Silver Lake,1072,6839,1926,129,1259,,Active,,,https://www.redfin.com/CA/Los-Angeles/2247-Earl-St-90039/home/7067562,CRMLS,SW24189744,N,Y,34.0960626,-118.2556083
MLS Listing,,Multi-Family (2-4 Unit),3411 Larga Ave,Los Angeles,CA,90039,1500000,4,2.0,Atwater,1714,6754,1930,130,875,,Active,,,https://www.redfin.com/CA/Los-Angeles/3411-Larga-Ave-90039/home/7065587,TheMLS,24-439377,N,Y,34.1163692,-118.2579827
MLS Listing,,Single Family Residential,2723 Pirtle St,Los Angeles,CA,90039,1050000,2,1.0,CYPK - Cypress Park,560,5973,1921,131,1875,,Active,,,https://www.redfin.com/CA/Los-Angeles/2723-Pirtle-St-90039/home/7067831,CRMLS,SR24183933,N,Y,34.0985595,-118.2437996
MLS Listing,,Single Family Residential,3223 Perlita Ave,Los Angeles,CA,90039,1600000,3,2.0,606 - Atwater,1268,5401,1924,164,1262,,Active,,,https://www.redfin.com/CA/Los-Angeles/3223-Perlita-Ave-90039/home/7065251,CRMLS,IV24163551,N,Y,34.1142425,-118.252411
MLS Listing,,Single Family Residential,2536 Micheltorena St,Los Angeles,CA,90039,2390000,4,3.0,671 - Silver Lake,3045,6753,1950,166,785,,Active,,,https://www.redfin.com/CA/Los-Angeles/2536-Micheltorena-St-90039/home/7062579,CRMLS,TR24162936,N,Y,34.1061728,-118.2696783
MLS Listing,,Vacant Land,1918 W Sunflower Ave,Los Angeles,CA,90039,50000,,,Silver Lake - Echo Park,,2558,,194,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1918-Sunflower-Ave-90039/home/191553459,TheMLS,24-413431,N,Y,34.098165,-118.2489533
MLS Listing,,Multi-Family (5+ Unit),2616-2618 Glendale Blvd,Los Angeles,CA,90039,2900000,10,6.0,671 - Silver Lake,4180,5811,1951,209,694,,Active,,,https://www.redfin.com/CA/Los-Angeles/2616-Glendale-Blvd-90039/home/7066651,CRMLS,GD24122828,N,Y,34.1057753,-118.2600485
MLS Listing,,Condo/Co-op,2344 Fletcher Dr #216,Los Angeles,CA,90039,499000,3,2.0,671 - Silver Lake,1132,69470,1979,279,441,709,Active,,,https://www.redfin.com/CA/Los-Angeles/2344-Fletcher-Dr-90039/unit-216/home/7066622,CRMLS,PW24074533,N,Y,34.1049792,-118.2577625
MLS Listing,,Vacant Land,0 Fargo St,Los Angeles,CA,90039,650000,,,Not Applicable,,11300,,281,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Fargo-St-90039/home/179867853,CRMLS,P1-17244,N,Y,34.091168,-118.256091
MLS Listing,,Vacant Land,1599 Landa St,Los Angeles,CA,90026,399000,,,671 - Silver Lake,,12274,,295,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1599-Landa-St-90031/home/169420047,CRMLS,CV24063435,N,Y,34.0949288,-118.2467792
MLS Listing,,Vacant Land,2286 Silver Ridge Ave,Los Angeles,CA,90039,425000,,,671 - Silver Lake,,7341,,433,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2286-Silver-Ridge-Ave-90039/home/194170358,CRMLS,DW23207871,N,Y,34.0972969,-118.254522
MLS Listing,,Multi-Family (5+ Unit),2250 Duane,Los Angeles,CA,90039,1680000,8,5.0,671 - Silver Lake,3236,7784,1910,490,519,,Active,,,https://www.redfin.com/CA/Los-Angeles/2250-Duane-St-90039/home/7057900,CRMLS,OC23175435,N,Y,34.0905208,-118.260996
MLS Listing,,Vacant Land,1919 Rosebud Ave,Los Angeles,CA,90039,250000,,,Silver Lake - Echo Park,,10205,,559,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1919-Rosebud-Ave-90039/home/184882015,TheMLS,23-255483,N,Y,34.0980416,-118.2490395
MLS Listing,,Multi-Family (2-4 Unit),3615 Edenhurst Ave,Los Angeles,CA,90039,1580000,2,2.0,Atwater,1420,3567,1923,1415,1113,,Active,,,https://www.redfin.com/CA/Los-Angeles/3615-Edenhurst-Ave-90039/home/7064361,TheMLS,21-702598,N,Y,34.1185122,-118.2612583
