SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #715,Los Angeles,CA,90057,425000,1,1.0,C42 - Downtown L.A.,769,43264,1971,21,553,531,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-715/home/6935075,CRMLS,PW24255729,N,Y,34.0653187,-118.2821969
MLS Listing,,Multi-Family (2-4 Unit),314 S Coronado St,Los Angeles,CA,90057,1350000,4,4.0,Downtown L.A.,2340,5279,1922,26,577,,Active,,,https://www.redfin.com/CA/Los-Angeles/314-S-Coronado-St-90057/home/6935414,TheMLS,24-474603,N,Y,34.0650454,-118.2780995
MLS Listing,,Multi-Family (5+ Unit),667 S Carondelet St,Los Angeles,CA,90057,8250000,18,59.0,Downtown L.A.,28156,13116,1917,34,293,,Active,,,https://www.redfin.com/CA/Los-Angeles/667-S-Carondelet-St-90057/home/6932702,TheMLS,24-473385,N,Y,34.059564,-118.281303
MLS Listing,,Condo/Co-op,2121 James M Wood Blvd #221,Los Angeles,CA,90006,305000,0,1.0,C42 - Downtown L.A.,460,21307,1923,35,663,371,Active,,,https://www.redfin.com/CA/Los-Angeles/2121-James-M-Wood-Blvd-90006/unit-221/home/12286364,CRMLS,GD24248860,N,Y,34.0539904,-118.2795671
MLS Listing,,Condo/Co-op,2121 James M Wood Blvd #404,Los Angeles,CA,90006,305000,0,1.0,Downtown L.A.,460,21313,1923,35,663,295,Active,,,https://www.redfin.com/CA/Los-Angeles/2121-James-M-Wood-Blvd-90006/unit-404/home/12286379,TheMLS,24-473095,N,Y,34.0539904,-118.2795671
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #628,Los Angeles,CA,90057,525000,2,2.0,KREA - Koreatown,1085,43264,1971,44,484,456,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-628/home/6935033,CRMLS,RS24246091,N,Y,34.0653187,-118.2821969
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #705,Los Angeles,CA,90057,424500,1,1.0,Downtown L.A.,715,43264,1971,45,594,563,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-705/home/6935056,TheMLS,24-469971,N,Y,34.0653187,-118.2821969
MLS Listing,,Condo/Co-op,244 S La Fayette Park Pl #302,Los Angeles,CA,90057,419000,1,1.0,C42 - Downtown L.A.,795,8709,1972,47,527,200,Active,,,https://www.redfin.com/CA/Los-Angeles/244-S-La-Fayette-Park-Pl-90057/unit-302/home/6935132,CRMLS,DW24244897,N,Y,34.067855,-118.2796132
MLS Listing,,Multi-Family (2-4 Unit),352 S Benton Way,Los Angeles,CA,90057,1385000,12,,KREA - Koreatown,2080,3999,1920,64,666,,Active,,,https://www.redfin.com/CA/Los-Angeles/352-S-Benton-Way-90057/home/6935231,CRMLS,GD24236200,N,Y,34.0653353,-118.2804223
MLS Listing,,Condo/Co-op,525 S La Fayette Park Pl #213,Los Angeles,CA,90057,499999,2,2.0,106 - Los Angeles,844,,1979,70,592,275,Active,,,https://www.redfin.com/CA/Los-Angeles/525-S-La-Fayette-Park-Pl-90057/unit-213/home/6934814,CRMLS,NDP2409295,N,Y,34.0640356,-118.2829871
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #711,Los Angeles,CA,90057,409000,1,1.0,Downtown L.A.,715,43264,1971,79,572,501,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-711/home/6935079,TheMLS,24-459435,N,Y,34.0653187,-118.2821969
MLS Listing,,Single Family Residential,158 S Hoover St,Los Angeles,CA,90004,949900,5,3.0,C17 - Mid-Wilshire,2486,5675,1913,81,382,,Active,,,https://www.redfin.com/CA/Los-Angeles/158-S-Hoover-St-90004/home/6934610,CRMLS,DW24223624,N,Y,34.0709306,-118.284179
MLS Listing,,Single Family Residential,2576 W 5th St,Los Angeles,CA,90057,795000,1,1.0,Downtown L.A.,656,5753,1940,85,1212,,Active,,,https://www.redfin.com/CA/Los-Angeles/2576-W-5th-St-90057/home/6935379,TheMLS,24-457627,N,Y,34.0638342,-118.2789832
MLS Listing,,Vacant Land,335 S Rampart Blvd,Los Angeles,CA,90057,2900000,,,Downtown L.A.,,16262,,90,,,Active,,,https://www.redfin.com/CA/Los-Angeles/335-S-Rampart-Blvd-90057/home/6935237,TheMLS,24-456381,N,Y,34.065596,-118.2797896
MLS Listing,,Multi-Family (5+ Unit),236 S Vendome St,Los Angeles,CA,90017,2190000,14,8.0,KREA - Koreatown,8500,13228,1916,90,258,,Active,,,https://www.redfin.com/CA/Los-Angeles/236-S-Vendome-St-90057/home/6934718,CRMLS,PW24219819,N,Y,34.069103,-118.2835759
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #422,Los Angeles,CA,90057,559000,2,2.0,KREA - Koreatown,1060,43264,1971,99,527,756,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-422/home/6934979,CRMLS,PW24209707,N,Y,34.0653187,-118.2821969
MLS Listing,,Condo/Co-op,435 S La Fayette Park Pl #102,Los Angeles,CA,90057,649000,2,2.0,C42 - Downtown L.A.,1355,,1981,106,479,620,Active,,,https://www.redfin.com/CA/Los-Angeles/435-S-La-Fayette-Park-Pl-90057/unit-102/home/6934832,CRMLS,P1-19512,N,Y,34.0647424,-118.2825394
MLS Listing,,Condo/Co-op,210 S La Fayette Park Pl #112,Los Angeles,CA,90057,365000,1,1.0,Downtown L.A.,476,17414,1970,125,767,260,Active,,,https://www.redfin.com/CA/Los-Angeles/210-S-La-Fayette-Park-Pl-90057/unit-112/home/17242852,TheMLS,24-441621,N,Y,34.0687439,-118.2792541
MLS Listing,,Multi-Family (2-4 Unit),2211 W 2nd St,Los Angeles,CA,90057,1275000,6,4.0,C42 - Downtown L.A.,3762,6841,1940,138,339,,Active,,,https://www.redfin.com/CA/Los-Angeles/2211-W-2nd-St-90057/home/6934348,CRMLS,PW24171298,N,Y,34.0665289,-118.2722389
MLS Listing,,Vacant Land,142 S Mountain View Ave,Los Angeles,CA,90057,1295000,,,Downtown L.A.,,6245,,177,,,Active,,,https://www.redfin.com/CA/Los-Angeles/142-S-Mountain-View-Ave-90057/home/6934308,TheMLS,24-406801,N,Y,34.0651438,-118.2700894
MLS Listing,,Multi-Family (2-4 Unit),2021 Miramar St,Los Angeles,CA,90057,1699999,5,3.0,671 - Silver Lake,2466,4942,2017,185,689,,Active,,,https://www.redfin.com/CA/Los-Angeles/2021-Miramar-St-90057/home/6934320,CRMLS,CV24144454,N,Y,34.0637498,-118.2711856
MLS Listing,,Multi-Family (5+ Unit),220 S Bonnie Brae St,Los Angeles,CA,90057,1225000,12,14.0,Downtown L.A.,6989,8289,1948,187,175,,Active,,,https://www.redfin.com/CA/Los-Angeles/220-S-Bonnie-Brae-St-90057/home/6934276,TheMLS,24-417167,N,Y,34.0636027,-118.2685918
MLS Listing,,Multi-Family (5+ Unit),343 S Occidental Blvd,Los Angeles,CA,90057,2880000,1,2.0,Downtown L.A.,10218,12243,1949,210,282,,Active,,,https://www.redfin.com/CA/Los-Angeles/343-S-Occidental-Blvd-90057/home/6934753,TheMLS,24-406887,N,Y,34.0666896,-118.2833101
MLS Listing,,Single Family Residential,2311 W 2nd St,Los Angeles,CA,90057,900000,2,1.0,Downtown L.A.,1290,6467,1920,315,698,,Active,,,https://www.redfin.com/CA/Los-Angeles/2311-W-2nd-St-90057/home/6934345,TheMLS,24-368003,N,Y,34.0669674,-118.2730302
MLS Listing,,Multi-Family (2-4 Unit),155 S Alvarado St,Los Angeles,CA,90057,1500000,8,4.0,Downtown L.A.,5440,8153,1923,327,276,,Active,,,https://www.redfin.com/CA/Los-Angeles/155-S-Alvarado-St-90057/home/6934329,TheMLS,24-361639,N,Y,34.065394,-118.271529
MLS Listing,,Multi-Family (2-4 Unit),2305 W 2nd St,Los Angeles,CA,90057,979999,4,2.0,Los Angeles,1228,6466,1922,447,798,,Active,,,https://www.redfin.com/CA/Los-Angeles/2305-W-2nd-St-90057/home/6934346,GEMLS,202310579,N,Y,34.0669258,-118.2728756
MLS Listing,,Multi-Family (2-4 Unit),247 S Carondelet St,Los Angeles,CA,90057,1790000,2,2.0,KREA - Koreatown,1424,7589,1927,1069,1257,,Active,,,https://www.redfin.com/CA/Los-Angeles/247-S-Carondelet-St-90057/home/6935434,CRMLS,MB22031457,N,Y,34.0663962,-118.2766156
