SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3290 N Knoll Dr,Los Angeles,CA,90068,3195000,3,3.0,Hollywood Hills East,3015,6040,1991,3,1060,,Active,,,https://www.redfin.com/CA/Los-Angeles/3290-N-Knoll-Dr-90068/home/7129055,TheMLS,25-476011,N,Y,34.1287688,-118.3426047
MLS Listing,,Single Family Residential,7282 Woodrow Wilson Dr,Los Angeles,CA,90068,1398000,2,2.0,699 - Not Defined,1455,7475,1964,4,961,,Active,January-25-2025 11:00 AM,January-25-2025 02:00 PM,https://www.redfin.com/CA/Los-Angeles/7282-Woodrow-Wilson-Dr-90068/home/5312931,CRMLS,CV25012925,N,Y,34.1230789,-118.3510806
MLS Listing,,Single Family Residential,6115 Glen Oak St,Los Angeles,CA,90068,1399000,2,1.0,Hollywood Hills East,1266,5521,1934,4,1105,,Active,,,https://www.redfin.com/CA/Los-Angeles/6115-Glen-Oak-St-90068/home/7130362,TheMLS,25-485257,N,Y,34.1191339,-118.3217305
MLS Listing,,Single Family Residential,6423 Deep Dell Pl,Los Angeles,CA,90068,2175000,3,3.0,C30 - Hollywood Hills East,2862,5439,1988,4,760,,Active,,,https://www.redfin.com/CA/Los-Angeles/6423-Deep-Dell-Pl-90068/home/7128372,CRMLS,OC25012558,N,Y,34.1152763,-118.3293294
MLS Listing,,Single Family Residential,3351 Deronda Dr,Los Angeles,CA,90068,4999995,4,4.0,Hollywood Hills East,2200,10278,1949,4,2273,,Active,,,https://www.redfin.com/CA/Los-Angeles/3351-Deronda-Dr-90068/home/7129878,TheMLS,25-481281,N,Y,34.1290026,-118.3202365
MLS Listing,,Single Family Residential,2030 Vine St,Los Angeles,CA,90068,3495000,4,4.0,C30 - Hollywood Hills East,3348,9773,1918,5,1044,,Active,,,https://www.redfin.com/CA/Los-Angeles/2030-Vine-St-90068/home/7130981,CRMLS,NDP2500568,N,Y,34.1075666,-118.3266297
MLS Listing,,Single Family Residential,7143 Woodrow Wilson Dr,Los Angeles,CA,90068,925000,1,1.5,Sunset Strip - Hollywood Hills West,825,4594,1990,5,1121,,Active,,,https://www.redfin.com/CA/Los-Angeles/7143-Woodrow-Wilson-Dr-90068/home/5314924,TheMLS,25-478081,N,Y,34.1246336,-118.3482923
MLS Listing,,Single Family Residential,3487 Oak Glen Dr,Los Angeles,CA,90068,1390000,2,1.5,Sunset Strip - Hollywood Hills West,1244,7432,1936,5,1117,,Active,,,https://www.redfin.com/CA/Los-Angeles/3487-Oak-Glen-Dr-90068/home/5311476,TheMLS,25-483385,N,Y,34.1313806,-118.3563196
MLS Listing,,Single Family Residential,3305 Hillock Dr,Los Angeles,CA,90068,1290000,1,1.0,Hollywood Hills East,935,7850,1948,5,1380,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3305-Hillock-Dr-90068/home/7128512,TheMLS,25-478109,N,Y,34.137826,-118.3433226
MLS Listing,,Single Family Residential,2333 Vasanta Way,Los Angeles,CA,90068,4499000,6,7.0,Hollywood Hills East,5322,7035,2003,5,845,,Active,,,https://www.redfin.com/CA/Los-Angeles/2333-Vasanta-Way-90068/home/7130861,TheMLS,25-484229,N,Y,34.112912,-118.3240947
MLS Listing,,Single Family Residential,2251 Maravilla Dr,Los Angeles,CA,90068,7988000,5,5.0,Sunset Strip - Hollywood Hills West,4534,8675,1974,5,1762,,Active,,,https://www.redfin.com/CA/Los-Angeles/2251-Maravilla-Dr-90068/home/7114749,TheMLS,25-483771,N,Y,34.111245,-118.3438163
MLS Listing,,Single Family Residential,3820 Broadlawn Dr,Los Angeles,CA,90068,1899000,4,3.0,Sunset Strip - Hollywood Hills West,2629,7159,1950,5,722,,Active,,,https://www.redfin.com/CA/Los-Angeles/3820-Broadlawn-Dr-90068/home/5311515,TheMLS,25-483747,N,Y,34.1313283,-118.3573058
MLS Listing,,Multi-Family (5+ Unit),1926 N Vista Del Mar Ave,Los Angeles,CA,90068,1985000,11,11.0,Hollywood Hills East,6464,6987,1960,5,307,,Active,,,https://www.redfin.com/CA/Los-Angeles/1926-N-Vista-del-Mar-Ave-90068/home/7131084,TheMLS,25-476795,N,Y,34.1060434,-118.3235041
MLS Listing,,Single Family Residential,3203 Tareco Dr,Los Angeles,CA,90068,3900000,4,3.0,Hollywood Hills East,2712,29620,1953,5,1438,,Active,,,https://www.redfin.com/CA/Los-Angeles/3203-Tareco-Dr-90068/home/7129097,TheMLS,25-481111,N,Y,34.1253318,-118.3422377
MLS Listing,,Single Family Residential,3150 Cadet Ct,Los Angeles,CA,90068,1585000,4,4.0,C03 - Sunset Strip - Hollywood Hills West,2076,6083,1926,6,763,,Active,,,https://www.redfin.com/CA/Los-Angeles/3150-Cadet-Ct-90068/home/5314883,CRMLS,SR25009534,N,Y,34.1259744,-118.3470507
MLS Listing,,Single Family Residential,2001 Holly Hill Ter,Los Angeles,CA,90068,2495000,4,4.0,Sunset Strip - Hollywood Hills West,4241,8258,1923,6,588,,Active,,,https://www.redfin.com/CA/Los-Angeles/2001-Holly-Hill-Ter-90068/home/7127119,TheMLS,25-483223,N,Y,34.1071305,-118.3324771
MLS Listing,,Single Family Residential,6374 Macal Pl,Los Angeles,CA,90068,1850000,2,2.0,C30 - Hollywood Hills East,1532,8744,1957,6,1208,,Active,,,https://www.redfin.com/CA/Los-Angeles/6374-Macal-Pl-90068/home/7127791,CRMLS,DW25010616,N,Y,34.1127416,-118.3285016
MLS Listing,,Single Family Residential,1979 N Van Ness Ave,Los Angeles,CA,90068,3445000,4,3.5,Los Feliz,3233,8102,1912,6,1066,,Active,,,https://www.redfin.com/CA/Los-Angeles/1979-N-Van-Ness-Ave-90068/home/7132050,TheMLS,25-482067,N,Y,34.1075253,-118.3161285
MLS Listing,,Single Family Residential,6862 Sunny Cv,Los Angeles,CA,90068,1589000,3,2.0,Sunset Strip - Hollywood Hills West,1554,9603,1945,6,1023,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6862-Sunny-Cv-90068/home/7114612,TheMLS,25-478113,N,Y,34.1207102,-118.3439348
MLS Listing,,Single Family Residential,3548-1/2 Multiview Dr,Los Angeles,CA,90068,2900000,3,3.5,C03 - Sunset Strip - Hollywood Hills West,3602,17499,2017,6,805,,Active,,,https://www.redfin.com/CA/Los-Angeles/3548-1-2-Multiview-Dr-90068/home/192996053,CRMLS,GD25009465,N,Y,34.1306457,-118.3603569
MLS Listing,,Single Family Residential,7209 Sunnydip Trl,Los Angeles,CA,90068,2250000,4,3.5,Sunset Strip - Hollywood Hills West,3047,3780,1990,6,738,,Active,,,https://www.redfin.com/CA/Los-Angeles/7209-Sunnydip-Trl-90068/home/5312887,TheMLS,25-483173,N,Y,34.1226489,-118.3483223
MLS Listing,,Single Family Residential,6920 Pacific View Dr,Los Angeles,CA,90068,1995000,3,2.0,Sunset Strip - Hollywood Hills West,2021,3449,1956,6,987,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6920-Pacific-View-Dr-90068/home/5313809,TheMLS,25-482997,N,Y,34.121574,-118.345066
MLS Listing,,Single Family Residential,6800 Pacific View Dr,Los Angeles,CA,90068,2550000,4,4.0,C03 - Sunset Strip - Hollywood Hills West,3414,8708,1946,7,747,,Active,,,https://www.redfin.com/CA/Los-Angeles/6800-Pacific-View-Dr-90068/home/5315163,CRMLS,GD25008978,N,Y,34.1240268,-118.3468112
MLS Listing,,Single Family Residential,2770 N Wright Ln,Los Angeles,CA,90068,1448000,3,4.0,C03 - Sunset Strip - Hollywood Hills West,2194,3091,2015,7,660,198,Active,,,https://www.redfin.com/CA/Los-Angeles/2770-Wright-Ln-90068/home/79040851,CRMLS,AR25007786,N,Y,34.119334,-118.3396031
MLS Listing,,Single Family Residential,6929 Treasure Trl,Los Angeles,CA,90068,1499000,4,2.5,Sunset Strip - Hollywood Hills West,1907,2471,1990,7,786,,Active,,,https://www.redfin.com/CA/Los-Angeles/6929-Treasure-Trl-90068/home/5315134,TheMLS,24-474169,N,Y,34.1246215,-118.3461008
MLS Listing,,Condo/Co-op,1929 Tamarind Ave #2,Los Angeles,CA,90068,475000,1,1.0,Hollywood Hills East,550,7648,1958,7,864,316,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1929-Tamarind-Ave-90068/unit-2/home/17242265,TheMLS,24-471835,N,Y,34.1061422,-118.319604
MLS Listing,,Single Family Residential,2002 Hillcrest Rd,Los Angeles,CA,90068,3250000,3,3.0,Sunset Strip - Hollywood Hills West,2116,5394,1912,7,1536,,Active,,,https://www.redfin.com/CA/Los-Angeles/2002-Hillcrest-Rd-90068/home/7114950,TheMLS,25-482207,N,Y,34.1070915,-118.3402436
MLS Listing,,Single Family Residential,3216 Oakshire Dr,Los Angeles,CA,90068,2395000,3,3.0,C03 - Sunset Strip - Hollywood Hills West,2241,6104,1930,7,1069,,Active,,,https://www.redfin.com/CA/Los-Angeles/3216-Oakshire-Dr-90068/home/5314055,CRMLS,P1-20426,N,Y,34.1282086,-118.3511522
MLS Listing,,Condo/Co-op,3480 Barham Blvd #223,Los Angeles,CA,90068,499000,1,1.0,Hollywood Hills East,812,108168,1981,8,615,634,Active,,,https://www.redfin.com/CA/Los-Angeles/3480-Barham-Blvd-90068/unit-223/home/7128081,TheMLS,25-477425,N,Y,34.135386,-118.3418345
MLS Listing,,Single Family Residential,3964 Fredonia Dr,Los Angeles,CA,90068,2750000,3,3.0,C03 - Sunset Strip - Hollywood Hills West,2429,11434,1958,10,1132,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/3964-Fredonia-Dr-90068/home/5253290,CRMLS,SR25007264,N,Y,34.1358563,-118.3657934
MLS Listing,,Multi-Family (2-4 Unit),6821 Whitley Ter,Los Angeles,CA,90068,2389000,6,4.0,Hollywood Hills East,2724,3420,1964,11,877,,Active,,,https://www.redfin.com/CA/Los-Angeles/6821-Whitley-Ter-90068/home/180741687,TheMLS,24-475031,N,Y,34.11022,-118.3331609
MLS Listing,,Single Family Residential,6826 Iris Cir,Los Angeles,CA,90068,2389000,6,4.0,Hollywood Hills East,2724,3420,1964,11,877,,Active,,,https://www.redfin.com/CA/Los-Angeles/6826-Iris-Cir-90068/home/7127529,TheMLS,24-475029,N,Y,34.1100663,-118.3330892
MLS Listing,,Single Family Residential,3127 Arrowhead Dr,Los Angeles,CA,90068,2985000,4,2.5,Hollywood Hills East,2763,17638,1977,12,1080,,Active,,,https://www.redfin.com/CA/Los-Angeles/3127-Arrowhead-Dr-90068/home/7128429,TheMLS,24-474121,N,Y,34.1264015,-118.3275645
MLS Listing,,Single Family Residential,5537 Tuxedo Ter,Los Angeles,CA,90068,2299000,3,3.0,Los Feliz,2300,10633,1962,12,1000,,Active,,,https://www.redfin.com/CA/Los-Angeles/5537-Tuxedo-Ter-90068/home/7131905,TheMLS,25-476881,N,Y,34.112725,-118.3142859
MLS Listing,,Single Family Residential,3291 Carse Dr,Los Angeles,CA,90068,1949000,3,3.5,Sunset Strip - Hollywood Hills West,2388,9541,1927,12,816,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3291-Carse-Dr-90068/home/5314389,TheMLS,24-474597,N,Y,34.1265896,-118.3504892
MLS Listing,,Single Family Residential,2477 Canyon Oak Dr,Los Angeles,CA,90068,5895000,4,4.5,Los Feliz,4804,20418,1937,12,1227,,Active,,,https://www.redfin.com/CA/Los-Angeles/2477-Canyon-Oak-Dr-90068/home/7129715,TheMLS,25-477071,N,Y,34.1153644,-118.3133867
MLS Listing,,Single Family Residential,3575 Multiview Dr,Los Angeles,CA,90068,4995000,6,5.0,Sunset Strip - Hollywood Hills West,5879,68546,1988,12,850,,Active,,,https://www.redfin.com/CA/Los-Angeles/3575-Multiview-Dr-90068/home/5310996,TheMLS,25-478069,N,Y,34.1308419,-118.3634123
MLS Listing,,Single Family Residential,3087 Passmore Dr,Los Angeles,CA,90068,2650000,4,4.0,Sunset Strip - Hollywood Hills West,3049,6068,2008,12,869,,Active,,,https://www.redfin.com/CA/Los-Angeles/3087-Passmore-Dr-90068/home/21926857,TheMLS,25-477237,N,Y,34.1271983,-118.3539336
MLS Listing,,Condo/Co-op,2111 N Cahuenga Blvd #1,Los Angeles,CA,90068,1325000,3,3.5,Hollywood Hills East,1708,25416,2018,13,776,317,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2111-N-Cahuenga-Blvd-90068/unit-1/home/146262192,TheMLS,25-476869,N,Y,34.1091256,-118.331414
MLS Listing,,Condo/Co-op,3649 Regal Pl #303,Los Angeles,CA,90068,2200000,3,3.5,Sunset Strip - Hollywood Hills West,2530,28000,2024,13,870,1009,Active,,,https://www.redfin.com/CA/Los-Angeles/3649-Regal-Pl-90068/unit-303/home/189470927,TheMLS,25-478155,N,Y,34.1342348,-118.3620943
MLS Listing,,Condo/Co-op,3649 Regal Pl #302,Los Angeles,CA,90068,1950000,3,3.5,Sunset Strip - Hollywood Hills West,2243,28000,2024,13,869,928,Active,,,https://www.redfin.com/CA/Los-Angeles/3649-Regal-Pl-90068/unit-302/home/194151089,TheMLS,25-478163,N,Y,34.1342348,-118.3620943
MLS Listing,,Single Family Residential,1905 Grace Ave,Los Angeles,CA,90068,1599000,4,2.5,C20 - Hollywood,2867,5885,1917,13,558,175,Active,,,https://www.redfin.com/CA/Los-Angeles/1905-Grace-Ave-90068/home/7127140,CRMLS,P1-20392,N,Y,34.1054445,-118.3323728
MLS Listing,,Single Family Residential,5652 Valley Oak Dr,Los Angeles,CA,90068,1499000,2,1.5,Los Feliz,1435,5709,1948,14,1045,,Active,,,https://www.redfin.com/CA/Los-Angeles/5652-Valley-Oak-Dr-90068/home/7131847,TheMLS,24-474143,N,Y,34.1102547,-118.3126407
MLS Listing,,Single Family Residential,2111 N Beachwood Dr,Los Angeles,CA,90068,2695000,8,6.0,Hollywood Hills East,5495,10297,1941,14,490,,Active,,,https://www.redfin.com/CA/Los-Angeles/2111-N-Beachwood-Dr-90068/home/7131125,TheMLS,25-477589,N,Y,34.1089497,-118.3219261
MLS Listing,,Townhouse,3450 Cahuenga Blvd #405,Los Angeles,CA,90068,1045000,2,2.5,Hollywood Hills East,1990,72425,2008,14,525,474,Active,,,https://www.redfin.com/CA/Los-Angeles/3450-Cahuenga-Blvd-W-90068/unit-405/home/51585430,TheMLS,25-477813,N,Y,34.1328623,-118.3536597
MLS Listing,,Single Family Residential,6194 Rodgerton Dr,Los Angeles,CA,90068,1997000,3,2.5,Hollywood Hills East,1616,6976,1965,14,1236,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/6194-Rodgerton-Dr-90068/home/7130138,TheMLS,25-477783,N,Y,34.1245649,-118.3212583
MLS Listing,,Vacant Land,3533 1/2 N Multiview Dr,Los Angeles,CA,90068,690000,,,Sunset Strip - Hollywood Hills West,,17848,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3533-Multiview-Dr-90068/home/5310944,TheMLS,25-477481,N,Y,34.1299401,-118.3627539
MLS Listing,,Single Family Residential,7350 Pacific View Dr,Los Angeles,CA,90068,2695000,3,3.0,C03 - Sunset Strip - Hollywood Hills West,2148,6496,2015,14,1255,,Active,,,https://www.redfin.com/CA/Los-Angeles/7350-Pacific-View-Dr-90068/home/22980486,CRMLS,GD25003543,N,Y,34.1215968,-118.3541162
MLS Listing,,Condo/Co-op,6400 Primrose Ave #2,Los Angeles,CA,90068,532000,1,1.0,C30 - Hollywood Hills East,787,41112,1958,14,676,326,Active,,,https://www.redfin.com/CA/Los-Angeles/6400-Primrose-Ave-90068/unit-2/home/12547912,CRMLS,MB25001586,N,Y,34.10961,-118.3289104
MLS Listing,,Single Family Residential,3527 Wonder View Dr,Los Angeles,CA,90068,4999000,6,6.0,Hollywood Hills East,6289,21578,1935,15,795,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/3527-Wonder-View-Dr-90068/home/7128023,TheMLS,25-475669,N,Y,34.1323608,-118.3374317
MLS Listing,,Condo/Co-op,2260 N Cahuenga Blvd #307,Los Angeles,CA,90068,949000,2,3.0,Hollywood Hills East,1768,18024,1965,15,537,943,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2260-N-Cahuenga-Blvd-90068/unit-307/home/7127480,TheMLS,25-477067,N,Y,34.1115062,-118.3329975
MLS Listing,,Single Family Residential,6170 Rodgerton Dr,Los Angeles,CA,90068,1575000,3,2.0,Hollywood Hills East,1302,8023,1960,15,1210,,Active,,,https://www.redfin.com/CA/Los-Angeles/6170-Rodgerton-Dr-90068/home/7130147,TheMLS,24-474785,N,Y,34.1245628,-118.3207165
MLS Listing,,Single Family Residential,3000 Passmore Dr,Los Angeles,CA,90068,1495000,2,2.0,Sunset Strip - Hollywood Hills West,1495,5337,1955,16,1000,,Active,,,https://www.redfin.com/CA/Los-Angeles/3000-Passmore-Dr-90068/home/5314180,TheMLS,25-476399,N,Y,34.1266742,-118.3515595
MLS Listing,,Single Family Residential,6894 Pacific View Dr,Los Angeles,CA,90068,1998000,3,3.0,Sunset Strip - Hollywood Hills West,2380,3388,1959,18,839,,Active,,,https://www.redfin.com/CA/Los-Angeles/6894-Pacific-View-Dr-90068/home/5313964,TheMLS,25-475981,N,Y,34.1218944,-118.3456916
MLS Listing,,Single Family Residential,6327 Gilday Dr,Los Angeles,CA,90068,1599999,3,2.0,Hollywood Hills East,1486,10339,1961,18,1077,,Active,,,https://www.redfin.com/CA/Los-Angeles/6327-Gilday-Dr-90068/home/7130510,TheMLS,24-444167,N,Y,34.1168275,-118.3251817
MLS Listing,,Single Family Residential,3256 Dos Palos Dr,Los Angeles,CA,90068,1995000,3,3.5,Sunset Strip - Hollywood Hills West,3290,5299,1988,19,606,,Active,,,https://www.redfin.com/CA/Los-Angeles/3256-Dos-Palos-Dr-90068/home/5314548,TheMLS,25-475495,N,Y,34.1285233,-118.3484986
MLS Listing,,Single Family Residential,2743 Creston Dr,Los Angeles,CA,90068,2589000,3,3.0,Hollywood Hills East,2534,5905,1957,19,1022,,Active,,,https://www.redfin.com/CA/Los-Angeles/2743-Creston-Dr-90068/home/7130329,TheMLS,24-474547,N,Y,34.1190828,-118.3249698
MLS Listing,,Multi-Family (2-4 Unit),2406 Cazaux Pl,Los Angeles,CA,90068,2100000,2,3.0,637 - Los Feliz,1402,8284,1950,20,1498,,Active,,,https://www.redfin.com/CA/Los-Angeles/2406-Cazaux-Pl-90068/home/7129657,CRMLS,OC25000046,N,Y,34.1151615,-118.3139921
MLS Listing,,Single Family Residential,3334 Oak Glen Dr,Hollywood Hills East,CA,90068,1799000,4,3.0,C30 - Hollywood Hills East,2738,7217,1979,22,657,,Active,,,https://www.redfin.com/CA/Los-Angeles/3334-Oak-Glen-Dr-90068/home/5311667,CRMLS,SR24254947,N,Y,34.130248,-118.3512676
MLS Listing,,Single Family Residential,3716 Multiview Dr,Los Angeles,CA,90068,6950000,5,6.0,Sunset Strip - Hollywood Hills West,5536,15250,2023,22,1255,,Active,,,https://www.redfin.com/CA/Los-Angeles/3716-Multiview-Dr-90068/home/22233236,TheMLS,24-472763,N,Y,34.1323784,-118.3600724
MLS Listing,,Condo/Co-op,1940 N Highland Ave #44,Los Angeles,CA,90068,889000,2,2.0,Sunset Strip - Hollywood Hills West,1478,65573,1982,26,601,575,Active,,,https://www.redfin.com/CA/Los-Angeles/1940-N-Highland-Ave-90068/unit-44/home/7127401,TheMLS,24-474501,N,Y,34.10648,-118.3368355
MLS Listing,,Single Family Residential,2028 Taft Ave,Los Angeles,CA,90068,1699000,3,2.0,Los Feliz,1633,3644,1923,29,1040,,Active,,,https://www.redfin.com/CA/Los-Angeles/2028-Taft-Ave-90068/home/7132012,TheMLS,24-468965,N,Y,34.1080946,-118.3151834
MLS Listing,,Condo/Co-op,1940 N Highland Ave #2,Los Angeles,CA,90068,599995,2,2.0,C24 - Northern,1220,65573,1982,33,492,978,Active,,,https://www.redfin.com/CA/Los-Angeles/1940-N-Highland-Ave-90068/unit-2/home/7127360,CRMLS,SR24250221,N,Y,34.10648,-118.3368355
MLS Listing,,Multi-Family (2-4 Unit),3937 Kentucky Dr,Studio City,CA,90068,1988000,3,4.0,Studio City,2300,11253,1992,36,864,,Active,,,https://www.redfin.com/CA/Los-Angeles/3937-Kentucky-Dr-90068/home/193946957,TheMLS,24-472233,N,Y,34.1359021,-118.3638127
MLS Listing,,Single Family Residential,3249 Bennett,Los Angeles,CA,90068,2399000,4,4.0,Sunset Strip - Hollywood Hills West,3235,4965,,37,742,,Active,,,https://www.redfin.com/CA/Los-Angeles/3249-Bennett-Dr-90068/home/22066517,TheMLS,24-472477,N,Y,34.126214,-118.347301
MLS Listing,,Single Family Residential,6432 Weidlake Dr,Los Angeles,CA,90068,2495000,4,3.5,C30 - Hollywood Hills East,4131,5605,2005,37,604,,Active,,,https://www.redfin.com/CA/Los-Angeles/6432-Weidlake-Dr-90068/home/8173425,CRMLS,SR24247945,N,Y,34.1156442,-118.32926
MLS Listing,,Vacant Land,2360 San Marco Dr,Los Angeles,CA,90068,499000,,,Hollywood Hills East,,4130,,38,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2360-San-Marco-Dr-90068/home/179549408,TheMLS,24-472413,N,Y,34.1144603,-118.3309059
MLS Listing,,Single Family Residential,3398 Floyd,Los Angeles,CA,90068,1727000,3,2.0,C30 - Hollywood Hills East,1429,6250,1951,38,1209,,Active,,,https://www.redfin.com/CA/Los-Angeles/3398-Floyd-Ter-90068/home/7128619,CRMLS,BB24237220,N,Y,34.1338441,-118.3442822
MLS Listing,,Multi-Family (5+ Unit),6061 Franklin Ave,Los Angeles,CA,90028,2895000,12,12.0,Hollywood Hills East,6132,6364,1954,39,472,,Active,,,https://www.redfin.com/CA/Los-Angeles/6061-Franklin-Ave-90028/home/7131096,TheMLS,24-466895,N,Y,34.1055413,-118.3218351
