SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1174 N Alexandria Ave,Los Angeles,CA,90029,1090000,4,2.0,671 - Silver Lake,1826,6020,1919,50,597,,Active,,,https://www.redfin.com/CA/Los-Angeles/1174-N-Alexandria-Ave-90029/home/7111127,CRMLS,AR24242868,N,Y,34.0929887,-118.2981179
MLS Listing,,Condo/Co-op,3903 Melrose Ave,Los Angeles,CA,90029,589000,1,1.0,Silver Lake - Echo Park,570,,1941,52,1033,188,Active,,,https://www.redfin.com/CA/Los-Angeles/3903-Melrose-Ave-90029/home/187622999,TheMLS,24-467875,N,Y,34.0837353,-118.2846985
MLS Listing,,Single Family Residential,704 N Madison Ave,Los Angeles,CA,90029,405000,1,1.0,671 - Silver Lake,400,1401,1921,75,1013,,Active,,,https://www.redfin.com/CA/Los-Angeles/704-N-Madison-Ave-90029/home/7110755,CRMLS,OC24210289,N,Y,34.0838944,-118.2890225
MLS Listing,,Multi-Family (2-4 Unit),1118 N Virgil Ave,Los Angeles,CA,90029,868000,4,2.0,C20 - Hollywood,1425,5954,1908,78,609,,Active,,,https://www.redfin.com/CA/Los-Angeles/1118-N-Virgil-Ave-90029/home/7111743,CRMLS,GD24225583,N,Y,34.09148,-118.286242
MLS Listing,,Multi-Family (2-4 Unit),867 N Alexandria Ave,Los Angeles,CA,90029,1998000,6,4.5,C16 - Mid Los Angeles,4040,5132,1937,78,495,,Active,,,https://www.redfin.com/CA/Los-Angeles/867-N-Alexandria-Ave-90029/home/7110075,CRMLS,SR24213919,N,Y,34.0878058,-118.298124
MLS Listing,,Multi-Family (2-4 Unit),1033 N Mariposa Ave,Los Angeles,CA,90029,1395000,5,4.0,C20 - Hollywood,2888,8257,1924,84,483,,Active,,,https://www.redfin.com/CA/Los-Angeles/1033-N-Mariposa-Ave-90029/home/7109968,CRMLS,SR24223826,N,Y,34.0900163,-118.2994669
MLS Listing,,Multi-Family (2-4 Unit),741 N Harvard Blvd,Los Angeles,CA,90029,1495000,4,3.0,Hollywood,1928,7280,1921,84,775,,Active,,,https://www.redfin.com/CA/Los-Angeles/741-N-Harvard-Blvd-90029/home/7109107,TheMLS,24-457995,N,Y,34.0847399,-118.3042865
MLS Listing,,Single Family Residential,1168 N Edgemont St,Los Angeles,CA,90029,1179000,3,3.0,C20 - Hollywood,1524,7243,1919,85,774,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1168-N-Edgemont-St-90029/home/7111316,CRMLS,SR24222997,N,Y,34.0928715,-118.2958332
MLS Listing,,Multi-Family (2-4 Unit),1001 N Mariposa Ave,Los Angeles,CA,90029,749000,3,2.0,Hollywood,1723,3408,1920,95,435,,Active,,,https://www.redfin.com/CA/Los-Angeles/1001-N-Mariposa-Ave-90029/home/7109973,TheMLS,24-454509,N,Y,34.0890422,-118.299572
MLS Listing,,Condo/Co-op,4567 Lexington Ave #201,Los Angeles,CA,90029,749000,2,2.0,Silver Lake - Echo Park,1010,9323,1988,99,742,410,Active,,,https://www.redfin.com/CA/Los-Angeles/4567-Lexington-Ave-90029/unit-201/home/12286149,CSMAR,224004302,N,Y,34.0937676,-118.2885195
MLS Listing,,Multi-Family (2-4 Unit),1143 N New Hampshire Ave,Los Angeles,CA,90029,1125000,4,2.0,Hollywood,2476,6752,1923,103,454,,Active,,,https://www.redfin.com/CA/Los-Angeles/1143-N-New-Hampshire-Ave-90029/home/7111262,TheMLS,24-450279,N,Y,34.0921592,-118.2931105
MLS Listing,,Multi-Family (5+ Unit),1118 Sanborn Ave,Los Angeles,CA,90029,1995000,6,6.0,Silver Lake - Echo Park,3110,6252,1920,105,641,,Active,,,https://www.redfin.com/CA/Los-Angeles/1118-Sanborn-Ave-90029/home/7060393,TheMLS,24-450439,N,Y,34.0928909,-118.2798868
MLS Listing,,Multi-Family (2-4 Unit),4920-4922 W Fountain Ave,Los Angeles,CA,90029,1599000,6,,C20 - Hollywood,1656,6827,1924,116,966,,Active,,,https://www.redfin.com/CA/Los-Angeles/4920-Fountain-Ave-90029/home/7111154,CRMLS,GD24201571,N,Y,34.0951036,-118.2969218
MLS Listing,,Multi-Family (2-4 Unit),1206 N Normandie Ave,Los Angeles,CA,90029,1170000,3,2.0,C20 - Hollywood,1945,6752,1916,118,602,,Active,January-26-2025 10:30 AM,January-26-2025 01:30 PM,https://www.redfin.com/CA/Los-Angeles/1206-N-Normandie-Ave-90029/home/7111021,CRMLS,SR24198707,N,Y,34.093582,-118.3002571
MLS Listing,,Single Family Residential,1265 N Harvard Blvd,Los Angeles,CA,90029,1120000,4,1.0,699 - Not Defined,1488,6503,1920,119,753,,Active,,,https://www.redfin.com/CA/Los-Angeles/1265-N-Harvard-Blvd-90029/home/7109718,CRMLS,DW24153575,N,Y,34.0944777,-118.3038423
MLS Listing,,Multi-Family (2-4 Unit),1216 N Mariposa Ave,Los Angeles,CA,90029,1688000,5,3.5,Hollywood,2676,6503,1923,149,631,,Active,,,https://www.redfin.com/CA/Los-Angeles/1216-N-Mariposa-Ave-90029/home/7111049,TheMLS,24-428809,N,Y,34.0939229,-118.2992042
MLS Listing,,Multi-Family (2-4 Unit),5432 La Mirada Ave,Los Angeles,CA,90029,949900,15,9.0,C20 - Hollywood,2305,7963,1922,152,412,,Active,,,https://www.redfin.com/CA/Los-Angeles/5432-La-Mirada-Ave-90029/home/7109615,CRMLS,MC24174437,N,Y,34.093608,-118.30798
MLS Listing,,Multi-Family (2-4 Unit),5426 La Mirada Ave,Los Angeles,CA,90029,874900,4,2.0,C20 - Hollywood,2395,7504,1913,152,365,,Active,,,https://www.redfin.com/CA/Los-Angeles/5426-La-Mirada-Ave-90029/home/7109604,CRMLS,MC24174339,N,Y,34.0936808,-118.3078364
MLS Listing,,Single Family Residential,5422 La Mirada Ave,Los Angeles,CA,90029,949900,3,1.0,C20 - Hollywood,1344,7503,1912,152,707,,Active,,,https://www.redfin.com/CA/Los-Angeles/5422-La-Mirada-Ave-90029/home/7109605,CRMLS,MC24174254,N,Y,34.0936704,-118.3076957
MLS Listing,,Multi-Family (5+ Unit),4886 Lexington Ave,Los Angeles,CA,90029,1650000,8,8.0,Hollywood,7740,5517,1925,160,213,,Active,,,https://www.redfin.com/CA/Los-Angeles/4886-Lexington-Ave-90029/home/7111314,TheMLS,24-427301,N,Y,34.093311,-118.2957847
MLS Listing,,Single Family Residential,1269 N Harvard Blvd,Los Angeles,CA,90029,970000,2,1.0,699 - Not Defined,664,3249,1920,172,1461,,Active,,,https://www.redfin.com/CA/Los-Angeles/1269-N-Harvard-Blvd-90029/home/7109719,CRMLS,DW24153574,N,Y,34.0946133,-118.3038649
MLS Listing,,Multi-Family (5+ Unit),825 N Hobart Blvd,Los Angeles,CA,90029,2895000,13,7.0,C20 - Hollywood,3688,6051,1924,172,785,,Active,,,https://www.redfin.com/CA/Los-Angeles/825-N-Hobart-Blvd-90029/home/7109015,CRMLS,SB24138864,N,Y,34.0853473,-118.305383
MLS Listing,,Multi-Family (2-4 Unit),842 Hyperion Ave,Los Angeles,CA,90029,1995000,8,4.0,671 - Silver Lake,4514,7606,1926,175,442,,Active,,,https://www.redfin.com/CA/Los-Angeles/842-Hyperion-Ave-90029/home/7059757,CRMLS,DW24156385,N,Y,34.0867822,-118.2829529
MLS Listing,,Single Family Residential,4136-1/4 Normal Ave,Los Angeles,CA,90029,919000,2,3.0,671 - Silver Lake,1600,2140,2023,194,574,216,Active,,,https://www.redfin.com/CA/Los-Angeles/4136-1-4-Normal-Ave-90029/home/194254122,CRMLS,DW24103172,N,Y,34.086415,-118.285865
MLS Listing,,Multi-Family (2-4 Unit),4121 Gateway Ave,Los Angeles,CA,90029,1289000,5,4.0,671 - Silver Lake,2445,4360,1924,194,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/4121-Gateway-Ave-90029/home/17242534,CRMLS,CV24142004,N,Y,34.0929811,-118.281991
MLS Listing,,Single Family Residential,1230 N Mariposa Ave,Los Angeles,CA,90029,1499000,4,4.5,C20 - Hollywood,2169,3145,2024,199,691,165,Active,,,https://www.redfin.com/CA/Los-Angeles/1230-Mariposa-Ave-90029/home/189667868,CRMLS,CV24081904,N,Y,34.094266,-118.2991775
MLS Listing,,Single Family Residential,935 N Kingsley Dr,Los Angeles,CA,90029,985000,3,2.5,C20 - Hollywood,1482,3676,1921,208,665,,Active,,,https://www.redfin.com/CA/Los-Angeles/935-N-Kingsley-Dr-90029/home/7109885,CRMLS,PW24132591,N,Y,34.0872944,-118.303482
MLS Listing,,Multi-Family (2-4 Unit),5154 Romaine St,Los Angeles,CA,90029,1100000,6,3.0,C20 - Hollywood,2789,2789,1924,214,394,,Active,,,https://www.redfin.com/CA/Los-Angeles/5154-Romaine-St-90029/home/7109881,CRMLS,SR24125733,N,Y,34.0883363,-118.3043459
MLS Listing,,Multi-Family (2-4 Unit),756 Hyperion Ave,Los Angeles,CA,90029,1550000,7,5.0,Silver Lake - Echo Park,3570,7514,1916,223,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/756-Hyperion-Ave-90029/home/7059739,TheMLS,24-364747,N,Y,34.0851149,-118.283685
MLS Listing,,Single Family Residential,4138 Normal,Los Angeles,CA,90029,919000,2,3.0,671 - Silver Lake,1600,2140,2022,242,574,216,Active,,,https://www.redfin.com/CA/Los-Angeles/4138-Normal-90029/home/190885387,CRMLS,DW24103695,N,Y,34.086523,-118.285952
MLS Listing,,Single Family Residential,4136-3/4 Normal Ave,Los Angeles,CA,90029,919000,2,3.0,671 - Silver Lake,1600,2140,2022,244,574,216,Active,,,https://www.redfin.com/CA/Los-Angeles/4136-3-4-Normal-Ave-90029/home/194170396,CRMLS,DW24103666,N,Y,34.086267,-118.285863
MLS Listing,,Multi-Family (2-4 Unit),1137 N Madison Ave,Los Angeles,CA,90029,2249000,7,4.0,671 - Silver Lake,3678,12209,1907,266,611,,Active,,,https://www.redfin.com/CA/Los-Angeles/1137-N-Madison-Ave-90029/home/7111840,CRMLS,BB24085737,N,Y,34.0920714,-118.2895162
MLS Listing,,Multi-Family (5+ Unit),5345 La Mirada Ave,Los Angeles,CA,90029,2500000,12,10.0,C20 - Hollywood,8646,7502,1965,306,289,,Active,,,https://www.redfin.com/CA/Los-Angeles/5345-La-Mirada-Ave-90029/home/7109564,CRMLS,SR24057433,N,Y,34.0942413,-118.3061484
MLS Listing,,Multi-Family (5+ Unit),933 N Mariposa Ave,Los Angeles,CA,90029,2950000,12,10.0,C20 - Hollywood,6426,9000,1924,1034,459,,Active,,,https://www.redfin.com/CA/Los-Angeles/933-N-Mariposa-Ave-90029/home/7110014,CRMLS,PW22058660,N,Y,34.0872827,-118.2995646
