SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1041 S Manhattan Pl,Los Angeles,CA,90019,1590000,4,3.0,Hancock Park-Wilshire,2318,6257,1919,122,686,,Active,,,https://www.redfin.com/CA/Los-Angeles/1041-S-Manhattan-Pl-90019/home/6909693,TheMLS,24-433727,N,Y,34.0514648,-118.3104354
MLS Listing,,Single Family Residential,4308 Victoria Park Dr,Los Angeles,CA,90019,2749000,6,6.5,Mid Los Angeles,3687,6848,1923,123,746,,Active,,,https://www.redfin.com/CA/Los-Angeles/4308-Victoria-Park-Dr-90019/home/6911249,TheMLS,24-442769,N,Y,34.0459683,-118.3296419
MLS Listing,,Multi-Family (2-4 Unit),1049 S Stanley Ave,Los Angeles,CA,90019,1649000,4,4.0,Beverly Center-Miracle Mile,1956,5227,1924,125,843,,Active,,,https://www.redfin.com/CA/Los-Angeles/1049-S-Stanley-Ave-90019/home/6913080,TheMLS,24-440695,N,Y,34.056167,-118.3589
MLS Listing,,Multi-Family (2-4 Unit),1206 3rd Ave,Los Angeles,CA,90019,1849999,8,4.0,Hancock Park-Wilshire,4908,7802,1921,128,377,,Active,,,https://www.redfin.com/CA/Los-Angeles/1206-3rd-Ave-90019/home/6910665,TheMLS,24-439989,N,Y,34.0494055,-118.3188091
MLS Listing,,Multi-Family (2-4 Unit),4725 St Elmo Dr,Los Angeles,CA,90019,1050000,7,4.0,C16 - Mid Los Angeles,2762,6427,1915,129,380,,Active,,,https://www.redfin.com/CA/Los-Angeles/4725-St-Elmo-Dr-90019/home/6905998,CRMLS,SR24140705,N,Y,34.0433143,-118.3410417
MLS Listing,,Vacant Land,1437 12th Ave,Los Angeles,CA,90019,4500000,,,Mid Los Angeles,,8197,,132,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1437-12th-Ave-90019/home/6906226,TheMLS,24-437819,N,Y,34.0455536,-118.3258276
MLS Listing,,Single Family Residential,1025 S Burnside Ave,Los Angeles,CA,90019,1899999,4,3.0,Beverly Center-Miracle Mile,2520,7368,1925,133,754,,Active,,,https://www.redfin.com/CA/Los-Angeles/1025-S-Burnside-Ave-90019/home/6913317,TheMLS,24-437533,N,Y,34.0565567,-118.3520254
MLS Listing,,Single Family Residential,72 Fremont Pl,Los Angeles,CA,90005,7495000,6,5.0,Hancock Park-Wilshire,7427,31752,1929,138,1009,380,Active,,,https://www.redfin.com/CA/Los-Angeles/72-Fremont-Pl-90005/home/6916880,TheMLS,24-435599,N,Y,34.057991,-118.3273144
MLS Listing,,Multi-Family (2-4 Unit),1356 Meadowbrook Ave,Los Angeles,CA,90019,1450000,4,2.0,C16 - Mid Los Angeles,2132,5335,1925,145,680,,Active,,,https://www.redfin.com/CA/Los-Angeles/1356-Meadowbrook-Ave-90019/home/6904974,CRMLS,CV24176822,N,Y,34.0487002,-118.3498292
MLS Listing,,Multi-Family (2-4 Unit),1877 S Cloverdale Ave,Los Angeles,CA,90019,1050000,4,3.0,C16 - Mid Los Angeles,1884,6440,1958,154,557,,Active,,,https://www.redfin.com/CA/Los-Angeles/1877-S-Cloverdale-Ave-90019/home/6903205,CRMLS,RS24172983,N,Y,34.0419617,-118.3539039
MLS Listing,,Condo/Co-op,966 S St Andrews Pl #203,Los Angeles,CA,90019,667000,2,2.0,Hancock Park-Wilshire,1250,9231,2009,155,534,495,Active,,,https://www.redfin.com/CA/Los-Angeles/966-S-St-Andrews-Pl-90019/unit-203/home/40388131,TheMLS,24-424317,N,Y,34.0536533,-118.3108683
MLS Listing,,Multi-Family (2-4 Unit),1502 S Redondo Blvd,Los Angeles,CA,90019,1225000,5,4.0,C16 - Mid Los Angeles,2513,5715,1940,157,487,,Active,,,https://www.redfin.com/CA/Los-Angeles/1502-S-Redondo-Blvd-90019/home/6905225,CRMLS,IN24170334,N,Y,34.046269,-118.349636
MLS Listing,,Multi-Family (2-4 Unit),1240 S Muirfield Rd,Los Angeles,CA,90019,1295000,3,3.0,HPK - Hancock Park,1582,4840,1922,158,819,,Active,,,https://www.redfin.com/CA/Los-Angeles/1240-S-Muirfield-Rd-90019/home/6911873,CRMLS,PW24170038,N,Y,34.0507326,-118.3336893
MLS Listing,,Multi-Family (2-4 Unit),1414 S Wilton Pl,Los Angeles,CA,90019,1750000,10,8.0,Mid Los Angeles,6094,13213,1927,163,287,,Active,,,https://www.redfin.com/CA/Los-Angeles/1414-S-Wilton-Pl-90019/home/179554114,TheMLS,24-426273,N,Y,34.0457782,-118.3140988
MLS Listing,,Vacant Land,1153 S Bronson Ave,Los Angeles,CA,90019,2300000,,,Hancock Park-Wilshire,,11802,,166,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1153-S-Bronson-Ave-90019/home/6910312,TheMLS,24-425173,N,Y,34.0511399,-118.32393
MLS Listing,,Condo/Co-op,4506 Dockweiler St #405,Los Angeles,CA,90019,875000,2,2.5,Hancock Park-Wilshire,1080,9859,2024,174,810,450,Active,,,https://www.redfin.com/CA/Los-Angeles/4506-Dockweiler-St-90019/unit-405/home/191885713,TheMLS,24-419689,N,Y,34.0501453,-118.3335627
MLS Listing,,Multi-Family (2-4 Unit),1241 3rd Ave,Los Angeles,CA,90019,1590000,4,4.0,Hancock Park-Wilshire,3013,8589,1910,176,528,,Active,,,https://www.redfin.com/CA/Los-Angeles/1241-3rd-Ave-90019/home/6910556,TheMLS,24-409251,N,Y,34.048784,-118.319767
MLS Listing,,Multi-Family (2-4 Unit),1272 Queen Anne Pl,Los Angeles,CA,90019,899999,5,3.0,C17 - Mid-Wilshire,2798,6278,1952,179,322,,Active,,,https://www.redfin.com/CA/Los-Angeles/1272-Queen-Anne-Pl-90019/home/6911176,CRMLS,OC24154344,N,Y,34.0492307,-118.3319833
MLS Listing,,Multi-Family (2-4 Unit),1749 West Blvd,Los Angeles,CA,90019,1350000,4,4.0,Mid Los Angeles,3236,7000,1939,181,417,,Active,,,https://www.redfin.com/CA/Los-Angeles/1749-West-Blvd-90019/home/6905944,TheMLS,24-418449,N,Y,34.04106,-118.336936
MLS Listing,,Multi-Family (5+ Unit),1201 S Cloverdale Ave,Los Angeles,CA,90019,2650000,10,8.0,Beverly Center-Miracle Mile,6102,8135,1940,187,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/1201-S-Cloverdale-Ave-90019/home/6913061,TheMLS,24-406261,N,Y,34.0533798,-118.3497106
MLS Listing,,Multi-Family (5+ Unit),3600 Country Club Dr,Los Angeles,CA,90019,5500000,20,16.0,Hancock Park-Wilshire,17028,23433,1923,196,323,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Country-Club-Dr-90019/home/6910591,TheMLS,24-395159,N,Y,34.0508215,-118.3188605
MLS Listing,,Single Family Residential,1246 S Bronson Ave,Los Angeles,CA,90019,1099000,3,3.0,Hancock Park-Wilshire,1564,8107,2023,209,703,218,Active,,,https://www.redfin.com/CA/Los-Angeles/1246-S-Bronson-Ave-90019/home/6910398,TheMLS,24-406411,N,Y,34.0483798,-118.3247163
MLS Listing,,Multi-Family (2-4 Unit),1805 S Longwood Ave,Los Angeles,CA,90019,2999999,12,10.0,Mid Los Angeles,5026,7086,2018,238,597,,Active,,,https://www.redfin.com/CA/Los-Angeles/1805-S-Longwood-Ave-90019/home/6902933,TheMLS,24-397035,N,Y,34.042608,-118.3445937
MLS Listing,,Single Family Residential,1277 W West Blvd,Los Angeles,CA,90019,977000,4,1.5,Hancock Park-Wilshire,1400,5229,1917,254,698,,Active,,,https://www.redfin.com/CA/Los-Angeles/1277-West-Blvd-90019/home/6912181,TheMLS,24-390957,N,Y,34.0493326,-118.3337552
MLS Listing,,Multi-Family (5+ Unit),4817 St Charles Pl,Los Angeles,CA,90019,2340000,0,15.0,Mid Los Angeles,6520,14378,1950,256,359,,Active,,,https://www.redfin.com/CA/Los-Angeles/4817-St-Charles-Pl-90019/home/6902762,TheMLS,24-388423,N,Y,34.046181,-118.341409
MLS Listing,,Multi-Family (2-4 Unit),1547 S 5th Ave,Los Angeles,CA,90019,1250000,4,4.0,Mid Los Angeles,4054,7501,1922,263,308,,Active,,,https://www.redfin.com/CA/Los-Angeles/1547-5th-Ave-90019/home/6906448,TheMLS,24-375623,N,Y,34.0440479,-118.322815
MLS Listing,,Condo/Co-op,4506 Dockweiler St #504,Los Angeles,CA,90019,625000,1,1.0,Hancock Park-Wilshire,603,9859,2024,295,1036,450,Active,,,https://www.redfin.com/CA/Los-Angeles/4506-Dockweiler-St-90019/unit-504/home/190357270,TheMLS,24-374223,N,Y,34.0501338,-118.3335467
MLS Listing,,Multi-Family (2-4 Unit),1250 5th Ave,Los Angeles,CA,90019,2290000,8,5.0,Hancock Park-Wilshire,5910,8102,1916,327,387,,Active,,,https://www.redfin.com/CA/Los-Angeles/1250-5th-Ave-90019/home/6910542,TheMLS,24-362605,N,Y,34.048339,-118.321672
MLS Listing,,Single Family Residential,1248 S Bronson Ave,Los Angeles,CA,90019,1149000,3,3.5,Hancock Park-Wilshire,1701,1125,,336,675,236,Active,,,https://www.redfin.com/CA/Los-Angeles/1248-S-Bronson-Ave-90019/home/185465736,TheMLS,24-360179,N,Y,34.048252,-118.3245452
MLS Listing,,Vacant Land,4902 Venice Blvd,Los Angeles,CA,90019,675000,,,Mid Los Angeles,,3762,,409,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4902-Venice-Blvd-90019/home/109268790,TheMLS,23-334669,N,Y,34.0457377,-118.3437864
MLS Listing,,Multi-Family (2-4 Unit),4516 St Charles Pl,Los Angeles,CA,90019,1120000,5,3.0,Mid Los Angeles,3097,7013,1921,1156,362,,Active,,,https://www.redfin.com/CA/Los-Angeles/4516-St-Charles-Pl-90019/home/6905705,TheMLS,21-101025,N,Y,34.0440878,-118.3362298
