SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 6A,Los Angeles,CA,90067,4100000,2,2.5,Westwood - Century City,2130,,,6,1925,2801,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-6A/home/194288391,TheMLS,25-483299,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 16E,Los Angeles,CA,90067,3235000,2,2.5,Westwood - Century City,1723,,,6,1878,2368,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-16E/home/194288389,TheMLS,25-483311,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 32B,Los Angeles,CA,90067,5265000,2,2.5,Westwood - Century City,2281,,,6,2308,2961,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-32B/home/194288349,TheMLS,25-483327,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,2186 Century Woods Way #44,Los Angeles,CA,90067,1725000,3,3.5,Westwood - Century City,2855,257707,1983,6,604,4408,Active,,,https://www.redfin.com/CA/Los-Angeles/2186-Century-Woods-Way-90067/unit-44/home/6798189,TheMLS,25-482035,N,Y,34.05417,-118.4157
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 17C,Los Angeles,CA,90067,5995000,3,3.5,Westwood - Century City,3280,161429,2010,7,1828,4606,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-17C/home/28915212,TheMLS,25-482333,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,2131 Century Park Ln #101,Los Angeles,CA,90067,1199000,2,2.0,Westwood - Century City,1370,589458,1986,10,875,1265,Active,,,https://www.redfin.com/CA/Los-Angeles/2131-Century-Park-Ln-90067/unit-101/home/6809735,TheMLS,25-479675,N,Y,34.0566778,-118.4118086
MLS Listing,,Condo/Co-op,10106 Empyrean Way #301,Los Angeles,CA,90067,2495000,2,2.5,Westwood - Century City,2016,464577,1979,11,1238,2451,Active,,,https://www.redfin.com/CA/Los-Angeles/10106-Empyrean-Way-90067/unit-301/home/6809188,TheMLS,25-479645,N,Y,34.0531588,-118.4092967
MLS Listing,,Condo/Co-op,2249 Century Hl,Los Angeles,CA,90067,1599000,2,2.5,Westwood - Century City,2372,787596,1980,12,674,2842,Active,,,https://www.redfin.com/CA/Los-Angeles/2249-Century-Hl-90067/home/6809486,TheMLS,25-478821,N,Y,34.0547324,-118.4114098
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 35D,Los Angeles,CA,90067,4099000,2,2.5,Westwood - Century City,2250,161382,2010,12,1822,3657,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-35D/home/28915274,TheMLS,25-475665,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 33B,Los Angeles,CA,90067,5275000,2,2.5,Westwood - Century City,2281,,,13,2313,2753,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-33B/home/190849085,TheMLS,25-478551,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 36B,Los Angeles,CA,90067,5305000,2,2.5,Westwood - Century City,2297,,,13,2310,2770,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-36B/home/190849049,TheMLS,25-478553,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 18B,Los Angeles,CA,90067,5550000,2,2.5,Westwood - Century City,2495,,,13,2224,2970,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-18B/home/190849050,TheMLS,25-478559,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 33C,Los Angeles,CA,90067,6650000,2,2.5,Westwood - Century City,2521,,,13,2638,2996,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-33C/home/189243101,TheMLS,25-478567,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 17C,Los Angeles,CA,90067,6125000,2,2.5,Westwood - Century City,2940,,,13,2083,3419,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-17C/home/190849032,TheMLS,25-478565,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Ph 40B,Los Angeles,CA,90067,20500000,4,5.5,Westwood - Century City,4849,,,13,4228,5346,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-40B/home/190848915,TheMLS,25-478579,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 38C,Los Angeles,CA,90067,6900000,2,2.5,Westwood - Century City,2537,,,13,2720,3012,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-38C/home/190849016,TheMLS,25-478569,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 27A,Los Angeles,CA,90067,10500000,3,4.5,Westwood - Century City,3954,,,13,2656,4443,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-27A/home/190848980,TheMLS,25-478573,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Ph 40A,Los Angeles,CA,90067,11750000,3,4.5,Westwood - Century City,3916,,,13,3001,4404,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-40A/home/190848938,TheMLS,25-478575,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,211 Elm Ct Unit 17A,Los Angeles,CA,90067,7450000,3,3.5,Westwood - Century City,3320,,,13,2244,3803,Active,,,https://www.redfin.com/CA/Los-Angeles/211-Elm-Ct-90067/unit-17A/home/190848979,TheMLS,25-478571,N,Y,34.0578185,-118.4164304
MLS Listing,,Condo/Co-op,2112 Century Park Ln #113,Los Angeles,CA,90067,1199000,2,2.0,Westwood - Century City,1390,589458,1985,15,863,1272,Active,January-25-2025 11:00 AM,January-25-2025 02:00 PM,https://www.redfin.com/CA/Los-Angeles/2112-Century-Park-Ln-90067/unit-113/home/6809675,TheMLS,25-477153,N,Y,34.0563091,-118.4124699
MLS Listing,,Condo/Co-op,2131 Century Park Ln #417,Los Angeles,CA,90067,1249000,2,2.0,Westwood - Century City,1390,589458,1986,16,899,1272,Active,,,https://www.redfin.com/CA/Los-Angeles/2131-Century-Park-Ln-90067/unit-417/home/6809812,TheMLS,25-475675,N,Y,34.0566778,-118.4118086
MLS Listing,,Condo/Co-op,2131 Century Park Ln #318,Los Angeles,CA,90067,1100000,2,2.0,Westwood - Century City,1370,589458,1986,17,803,1269,Active,,,https://www.redfin.com/CA/Los-Angeles/2131-Century-Park-Ln-90067/unit-318/home/6809795,TheMLS,25-475793,N,Y,34.0566778,-118.4118086
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 9A,Los Angeles,CA,90067,8900000,4,5.5,Westwood - Century City,4560,161429,2010,17,1952,5795,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-9A/home/28915011,TheMLS,24-475327,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,2112 Century Park Ln #313,Los Angeles,CA,90067,1247000,2,2.0,C05 - Westwood - Century City,1330,589458,1985,18,938,1272,Active,January-28-2025 12:00 AM,January-28-2025 11:59 PM,https://www.redfin.com/CA/Los-Angeles/2112-Century-Park-Ln-90067/unit-313/home/6809711,CRMLS,PW25000617,N,Y,34.0563091,-118.4124699
MLS Listing,,Condo/Co-op,2172 Century Woods Dr,Los Angeles,CA,90067,1495000,2,3.5,Westwood - Century City,2853,257707,1983,35,524,4406,Active,,,https://www.redfin.com/CA/Los-Angeles/2172-Century-Woods-Dr-90067/home/6798182,TheMLS,24-471415,N,Y,34.0545318,-118.4162803
MLS Listing,,Condo/Co-op,2160 Century Park #1203,Los Angeles,CA,90067,639000,1,1.0,Westwood - Century City,815,223100,1966,43,784,1203,Active,,,https://www.redfin.com/CA/Los-Angeles/2160-Century-Park-E-90067/unit-1203/home/6808695,TheMLS,24-469197,N,Y,34.0585574,-118.4112443
MLS Listing,,Condo/Co-op,2222 Avenue Of The Stars #1404,Los Angeles,CA,90067,2250000,1,1.5,Westwood - Century City,2200,177861,1964,49,1023,2610,Active,,,https://www.redfin.com/CA/Los-Angeles/2222-Avenue-of-the-Stars-90067/unit-1404/home/6809030,TheMLS,24-468837,N,Y,34.0520353,-118.407929
MLS Listing,,Condo/Co-op,2322 Century Hl,Los Angeles,CA,90067,2485000,2,2.5,Westwood - Century City,2274,787596,1980,55,1093,2754,Active,,,https://www.redfin.com/CA/Los-Angeles/2322-Century-Hl-90067/home/180094765,TheMLS,24-466807,N,Y,34.0549415,-118.4099511
MLS Listing,,Condo/Co-op,10106 Empyrean Way #201,Los Angeles,CA,90067,2645000,2,2.5,Westwood - Century City,2016,464441,1979,56,1312,2451,Active,,,https://www.redfin.com/CA/Los-Angeles/10106-Empyrean-Way-90067/unit-201/home/6809184,TheMLS,24-467187,N,Y,34.0531588,-118.4092967
MLS Listing,,Condo/Co-op,2160 Century Park East #1201,Los Angeles,CA,90067,669000,1,1.0,Westwood - Century City,832,223035,1966,69,804,1019,Active,,,https://www.redfin.com/CA/Los-Angeles/2160-Century-Park-E-90067/unit-1201/home/6808696,TheMLS,24-462805,N,Y,34.0585574,-118.4112443
MLS Listing,,Condo/Co-op,2263 Century Hl #206,Los Angeles,CA,90067,2640000,2,4.0,Westwood - Century City,2524,787596,1980,69,1046,2781,Active,,,https://www.redfin.com/CA/Los-Angeles/2263-Century-Hl-90067/unit-206/home/6809532,TheMLS,24-462453,N,Y,34.0545365,-118.4097081
MLS Listing,,Condo/Co-op,2177 Century Woods Way #28,Los Angeles,CA,90067,3350000,3,4.5,Westwood - Century City,4689,257707,1983,69,714,4568,Active,,,https://www.redfin.com/CA/Los-Angeles/2177-Century-Woods-Way-90067/unit-28/home/6798173,TheMLS,24-463111,N,Y,34.05411,-118.4163
MLS Listing,,Condo/Co-op,10120 Empyrean Way #102,Los Angeles,CA,90067,2450000,2,2.5,Westwood - Century City,2306,464577,1979,74,1062,2653,Active,,,https://www.redfin.com/CA/Los-Angeles/10120-Empyrean-Way-90067/unit-102/home/6809276,TheMLS,24-461933,N,Y,34.053242,-118.40811
MLS Listing,,Condo/Co-op,2234 Century Hl,Los Angeles,CA,90067,1699000,2,3.0,Westwood - Century City,2372,787596,1980,89,716,2711,Active,,,https://www.redfin.com/CA/Los-Angeles/2234-Century-Hl-90067/home/6809375,TheMLS,24-419019,N,Y,34.0549415,-118.4099511
MLS Listing,,Condo/Co-op,1 W Century Dr Unit TH A,Los Angeles,CA,90067,13380000,4,5.5,Westwood - Century City,6020,161429,2010,91,2223,5824,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-THA/home/52845483,TheMLS,24-455617,N,Y,34.056356,-118.4146435
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 24D,Los Angeles,CA,90067,4175000,2,3.0,Westwood - Century City,2520,161429,2010,111,1657,3591,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-24D/home/28915224,TheMLS,24-448213,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 24A,Los Angeles,CA,90067,7988888,2,4.0,Westwood - Century City,3520,161429,2010,111,2270,4913,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-24A/home/28915223,TheMLS,24-448023,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,1 W Century Dr Ph 37A,Los Angeles,CA,90067,15900000,3,4.5,Westwood - Century City,5600,161429,2010,112,2839,6926,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-37A/home/28915273,TheMLS,24-435893,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 17D,Los Angeles,CA,90067,4688000,2,3.0,Westwood - Century City,2500,161429,2010,112,1875,3514,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-17D/home/28915213,TheMLS,24-446949,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,2313 Century,Los Angeles,CA,90067,2650000,2,3.5,C05 - Westwood - Century City,2524,787596,1980,124,1050,2780,Active,,,https://www.redfin.com/CA/Los-Angeles/2313-Century-Hl-90067/home/6809544,CRMLS,WS24194432,N,Y,34.0545331,-118.4097049
MLS Listing,,Condo/Co-op,2281 Century Hl,Los Angeles,CA,90067,2100000,2,3.5,Westwood - Century City,2524,787596,1980,130,832,2827,Active,,,https://www.redfin.com/CA/Los-Angeles/2281-Century-Hl-90067/home/6809522,TheMLS,24-379687,N,Y,34.0545364,-118.4097081
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 35A,Los Angeles,CA,90067,11900000,4,6.0,Westwood - Century City,4450,161429,2010,134,2674,4726,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-35A/home/28915279,TheMLS,24-437631,N,Y,34.0562858,-118.4146743
MLS Listing,,Single Family Residential,10245 Century Woods Dr,Los Angeles,CA,90067,6495000,3,3.5,Westwood - Century City,4600,310463,1990,134,1412,4553,Active,,,https://www.redfin.com/CA/Los-Angeles/10245-Century-Woods-Dr-90067/home/6798198,TheMLS,24-437175,N,Y,34.0556278,-118.4159186
MLS Listing,,Condo/Co-op,2170 Century Park East #1706,Los Angeles,CA,90067,1050000,2,2.0,Westwood - Century City,1416,223100,1966,151,742,1771,Active,,,https://www.redfin.com/CA/Los-Angeles/2170-Century-Park-E-90067/unit-1706/home/6808508,TheMLS,24-431239,N,Y,34.0579222,-118.4105134
MLS Listing,,Townhouse,2235 Century Hl,Los Angeles,CA,90067,1630000,2,2.5,C05 - Westwood - Century City,2372,787596,1980,158,687,2711,Active,,,https://www.redfin.com/CA/Los-Angeles/2235-Century-Hl-90067/home/184823050,CRMLS,RS24169955,N,Y,34.0545314,-118.4097032
MLS Listing,,Condo/Co-op,2170 Century Park Unit East 2006,Los Angeles,CA,90067,1390000,2,2.0,Westwood - Century City,1416,223035,1966,165,982,1655,Active,,,https://www.redfin.com/CA/Los-Angeles/2170-Century-Park-E-90067/unit-2006/home/6808545,TheMLS,24-414709,N,Y,34.0579222,-118.4105134
MLS Listing,,Condo/Co-op,10104 Empyrean Way #203,Los Angeles,CA,90067,3995000,3,3.5,Westwood - Century City,3297,464576,1979,179,1212,3624,Active,,,https://www.redfin.com/CA/Los-Angeles/10104-Empyrean-Way-90067/unit-203/home/6809233,TheMLS,24-419951,N,Y,34.053242,-118.40811
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 33A,Los Angeles,CA,90067,9950000,4,5.5,Westwood - Century City,4450,161429,2010,200,2236,5688,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-33A/home/28915254,TheMLS,24-411433,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,2160 Century Park #1608,Los Angeles,CA,90067,799000,2,2.0,Westwood - Century City,1080,223100,1966,207,740,1383,Active,,,https://www.redfin.com/CA/Los-Angeles/2160-Century-Park-E-90067/unit-1608/home/6808734,TheMLS,24-408363,N,Y,34.0585574,-118.4112443
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 24A 24D,Los Angeles,CA,90067,11999000,4,5.0,Westwood - Century City,6140,161429,2010,208,1954,8685,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-24A-24D/home/190718122,TheMLS,24-374657,N,Y,34.0572173,-118.4147214
MLS Listing,,Condo/Co-op,1 W Century Dr Unit GS-6,Los Angeles,CA,90067,720000,0,1.0,Westwood - Century City,607,,,225,1186,401,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-GS-6/home/191098735,TheMLS,24-402499,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,211 W Elm Ct Unit 3C,Los Angeles,CA,90067,1490000,1,1.0,C05 - Westwood - Century City,940,269300,2020,279,1585,1424,Active,,,https://www.redfin.com/CA/Los-Angeles/211-W-Elm-Ct-90067/unit-3C/home/160755950,CRMLS,PF24077018,N,Y,34.057403,-118.415886
MLS Listing,,Condo/Co-op,2170 Century Park East #1507,Los Angeles,CA,90067,985000,2,2.0,Westwood - Century City,1053,223035,1966,346,935,1355,Active,,,https://www.redfin.com/CA/Los-Angeles/2170-Century-Park-E-90067/unit-1507/home/6808480,TheMLS,24-355767,N,Y,34.0579222,-118.4105134
MLS Listing,,Condo/Co-op,10114 Empyrean Way #302,Los Angeles,CA,90067,4500000,3,5.0,Westwood - Century City,3230,464577,1979,382,1393,3562,Active,,,https://www.redfin.com/CA/Los-Angeles/10114-Empyrean-Way-90067/unit-302/home/6809296,TheMLS,23-336723,N,Y,34.0535879,-118.4083773
MLS Listing,,Condo/Co-op,2160 Century Park East #103,Los Angeles,CA,90067,499900,0,1.0,Westwood - Century City,491,223035,1966,640,1018,611,Active,,,https://www.redfin.com/CA/Los-Angeles/2160-Century-Park-E-90067/unit-103/home/185144568,TheMLS,23-261253,N,Y,34.0585574,-118.4112443
MLS Listing,,Condo/Co-op,1 W Century Dr Unit 5D,Los Angeles,CA,90067,3999000,2,2.5,C05 - Westwood - Century City,2470,161382,2010,725,1619,3800,Active,,,https://www.redfin.com/CA/Los-Angeles/1-W-Century-Dr-90067/unit-5D/home/28915039,CRMLS,OC23011440,N,Y,34.0562858,-118.4146743
MLS Listing,,Condo/Co-op,2131 Century Woods Way,Los Angeles,CA,90067,3600000,3,5.5,Westwood - Century City,5155,257632,1983,741,698,4715,Active,,,https://www.redfin.com/CA/Los-Angeles/2131-Century-Woods-Way-90067/home/180103703,TheMLS,23-229553,N,Y,34.0542655,-118.4158535
