SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,500 Rustic Dr,Los Angeles,CA,90065,279000,,,Mt Washington,,4854,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/500-Rustic-Dr-90065/home/18965286,TheMLS,25-478031,N,Y,34.1051435,-118.208796
MLS Listing,,Vacant Land,3871 Barryknoll Dr,Glassell Park,CA,90065,189800,,,Not Applicable,,5093,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3871-Barryknoll-Dr-90065/home/108942770,CRMLS,P1-20376,N,Y,34.1154129,-118.225098
MLS Listing,,Vacant Land,3919 Barryknoll Dr,Glassell Park,CA,90065,189800,,,Not Applicable,,5045,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3919-Barryknoll-Dr-90065/home/108942750,CRMLS,P1-20377,N,Y,34.115491,-118.224941
MLS Listing,,Vacant Land,3861 Barryknoll Dr,Glassell Park,CA,90065,189800,,,Not Applicable,,7183,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3861-Barryknoll-Dr-90065/home/108942813,CRMLS,P1-20374,N,Y,34.115676,-118.225468
MLS Listing,,Vacant Land,3865 Barryknoll Dr,Glassell Park,CA,90065,189800,,,Not Applicable,,5059,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3865-Barryknoll-Dr-90065/home/108942758,CRMLS,P1-20375,N,Y,34.115559,-118.225297
MLS Listing,,Vacant Land,3701 Barryknoll Dr,Glassell Park,CA,90065,189800,,,Not Applicable,,5560,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3701-Barryknoll-Dr-90065/home/108942745,CRMLS,P1-20373,N,Y,34.115267,-118.224866
MLS Listing,,Vacant Land,3672 E Loosmore St,Mount Washington,CA,90065,47000,,,680 - Mount Washington,,3909,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3672-Loosmore-St-90065/home/182738821,CRMLS,DW25003734,N,Y,34.09828,-118.22106
MLS Listing,,Vacant Land,0 Cliff Dr,Mount Washington,CA,90065,55000,,,680 - Mount Washington,,4820,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Cliff-Dr-90065/home/17527491,CRMLS,DW25003736,N,Y,34.098985,-118.227588
MLS Listing,,Vacant Land,1053 W Andalusia Ave,Mount Washington,CA,90065,59000,,,680 - Mount Washington,,4800,,14,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1053-Andalusia-Ave-90065/home/177054490,CRMLS,DW25003738,N,Y,34.09778,-118.22019
MLS Listing,,Single Family Residential,1055 Oneonta Dr,Los Angeles,CA,90065,1299000,3,2.0,Mt Washington,1494,8999,1928,15,869,,Active,,,https://www.redfin.com/CA/Los-Angeles/1055-Oneonta-Dr-90065/home/7080932,TheMLS,25-476959,N,Y,34.1148581,-118.215988
MLS Listing,,Vacant Land,1346 Cliff Dr,Los Angeles,CA,90065,724999,,,CYPK - Cypress Park,,80838,,15,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1346-Cliff-Dr-90065/home/194119965,CRMLS,OC25002745,N,Y,34.09904,-118.22698
MLS Listing,,Multi-Family (2-4 Unit),401 Del Norte St,Los Angeles,CA,90065,1250000,4,3.0,,,2243,1924,16,,,Active,,,https://www.redfin.com/CA/Los-Angeles/401-Del-Norte-St-90065/home/7070272,CRMLS,P1-20314,N,Y,34.0911788,-118.2139786
MLS Listing,,Single Family Residential,407 Ulysses St,Los Angeles,CA,90065,998000,2,1.0,Mt Washington,,2643,1923,18,,,Active,,,https://www.redfin.com/CA/Los-Angeles/407-Ulysses-St-90065/home/7070350,TheMLS,24-474147,N,Y,34.0907248,-118.2155791
MLS Listing,,Vacant Land,616 Beech St,Los Angeles,CA,90065,95000,,,680 - Mount Washington,,4744,,24,,,Active,,,https://www.redfin.com/CA/Los-Angeles/616-Beech-St-90065/home/175025624,CRMLS,TR24241717,N,Y,34.093283,-118.2188294
MLS Listing,,Vacant Land,500 W Beech St,Los Angeles,CA,90065,135000,,,Mt Washington,,6527,,35,,,Active,,,https://www.redfin.com/CA/Los-Angeles/500-W-Beech-ST-90065/home/193963764,TheMLS,24-473159,N,Y,34.09142,-118.218296
MLS Listing,,Single Family Residential,3847 W Point Dr,Los Angeles,CA,90065,2200000,2,2.5,680 - Mount Washington,2040,4383,2025,36,1078,,Active,,,https://www.redfin.com/CA/Los-Angeles/3847-W-Point-Dr-90065/home/23149359,CRMLS,RS24249954,N,Y,34.0926789,-118.214091
MLS Listing,,Vacant Land,2520 Hines,Los Angeles,CA,90065,375000,,,Glassell Park,,9428,,36,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2520-Hines-Dr-90065/home/22130288,TheMLS,24-472829,N,Y,34.1127139,-118.227625
MLS Listing,,Single Family Residential,131 W Avenue 43,Los Angeles,CA,90065,1289000,3,3.5,632 - Highland Park,1592,7509,1945,39,810,,Active,,,https://www.redfin.com/CA/Los-Angeles/131-W-Avenue-43-90065/home/7076401,CRMLS,DW24249253,N,Y,34.0951417,-118.2093061
MLS Listing,,Single Family Residential,3846 N Riley Ln,Los Angeles,CA,90065,1197695,3,2.5,Glassell Park,1680,1426,2023,39,713,184,Active,January-22-2025 11:00 AM,January-22-2025 06:00 PM,https://www.redfin.com/CA/Los-Angeles/3846-N-Riley-LN-90065/home/193909855,TheMLS,24-471865,N,Y,34.11997,-118.232625
MLS Listing,,Single Family Residential,3560 Lavell Dr,Los Angeles,CA,90065,1199900,4,4.0,623 - Glassel Park,2076,4098,1924,39,578,,Active,,,https://www.redfin.com/CA/Los-Angeles/3560-Lavell-Dr-90065/home/7074326,CRMLS,PW24249114,N,Y,34.1103286,-118.2285893
MLS Listing,,Single Family Residential,2391 Yorkshire Dr,Los Angeles,CA,90065,1749000,3,2.5,623 - Glassel Park,2280,10687,2010,40,767,,Active,,,https://www.redfin.com/CA/Los-Angeles/2391-Yorkshire-Dr-90065/home/22395417,CRMLS,CV24245803,N,Y,34.1104481,-118.2310104
MLS Listing,,Single Family Residential,2385 Yorkshire Dr,Los Angeles,CA,90065,1549000,3,2.5,623 - Glassel Park,1814,11709,2010,40,854,,Active,,,https://www.redfin.com/CA/Los-Angeles/2385-Yorkshire-Dr-90065/home/22395416,CRMLS,CV24245813,N,Y,34.1103462,-118.231104
MLS Listing,,Vacant Land,598 Cross Ave,Los Angeles,CA,90065,585000,,,Mt Washington,,12605,,42,,,Active,,,https://www.redfin.com/CA/Los-Angeles/598-Cross-Ave-90065/home/28566741,TheMLS,24-470979,N,Y,34.1065052,-118.2083188
MLS Listing,,Single Family Residential,4649 W Avenue 40,Los Angeles,CA,90065,1195000,2,1.0,623 - Glassel Park,1282,5666,1938,45,932,,Active,,,https://www.redfin.com/CA/Los-Angeles/4649-W-Avenue-40-90065/home/7176959,CRMLS,RS24242454,N,Y,34.135096,-118.2328465
MLS Listing,,Single Family Residential,595 W Buntzman Way,Los Angeles,CA,90065,1219990,4,3.5,CYPK - Cypress Park,1977,1448,2022,47,617,168,Active,,,https://www.redfin.com/CA/Los-Angeles/595-Buntzman-Way-90065/home/173221765,CRMLS,RS24244581,N,Y,34.08685,-118.22306
MLS Listing,,Single Family Residential,3536 ARROYO SECO,Los Angeles,CA,90065,769900,2,1.0,632 - Highland Park,794,5462,1903,47,970,,Active,,,https://www.redfin.com/CA/Los-Angeles/3536-Arroyo-Seco-Ave-90065/home/7069815,CRMLS,SR24237257,N,Y,34.0881587,-118.2138686
MLS Listing,,Vacant Land,805 Mount Washington Dr,Los Angeles,CA,90065,249000,,,Mt Washington,,12516,,49,,,Active,,,https://www.redfin.com/CA/Los-Angeles/805-Mount-Washington-Dr-90065/home/194236665,TheMLS,24-466029,N,Y,34.10134,-118.21979
MLS Listing,,Vacant Land,3657 Altamont St,Los Angeles,CA,90065,35000,,,Mt Washington,,3946,,55,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3657-Altamont-St-90065/home/23149618,TheMLS,24-467439,N,Y,34.0975899,-118.22088
MLS Listing,,Vacant Land,3535 E Thorpe Ave,Los Angeles,CA,90065,135000,,,Mt Washington,,9568,,55,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3535-Thorpe-Ave-90065/home/22129376,TheMLS,24-467437,N,Y,34.0950744,-118.2205102
MLS Listing,,Single Family Residential,1818 Alder Dr,Los Angeles,CA,90065,1350000,3,2.0,Mt Washington,1232,6252,1956,55,1096,,Active,January-25-2025 02:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1818-Alder-Dr-90065/home/7075160,TheMLS,24-465703,N,Y,34.1041191,-118.2245855
MLS Listing,,Vacant Land,645 Quail Dr,Mount Washington,CA,90065,261000,,,680 - Mount Washington,,6538,,56,,,Active,,,https://www.redfin.com/CA/Los-Angeles/645-Quail-Dr-90065/home/193721380,CRMLS,OC24241077,N,Y,34.10405,-118.21264
MLS Listing,,Vacant Land,635 Pheasant Dr,Los Angeles,CA,90065,40000,,,680 - Mount Washington,,2612,,57,,,Active,,,https://www.redfin.com/CA/Los-Angeles/635-Pheasant-Dr-90065/home/177963612,CRMLS,PW24240419,N,Y,34.1042599,-118.21198
MLS Listing,,Vacant Land,639 Pheasant Dr,Los Angeles,CA,90065,60000,,,680 - Mount Washington,,3319,,57,,,Active,,,https://www.redfin.com/CA/Los-Angeles/639-Pheasant-Dr-90065/home/177963441,CRMLS,PW24240367,N,Y,34.1043772,-118.2120069
MLS Listing,,Vacant Land,4343 Glenmuir Ave,Los Angeles,CA,90065,189000,,,Mt Washington,,5085,,57,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4343-Glenmuir-Ave-90065/home/193707509,TheMLS,24-467061,N,Y,34.0974999,-118.21088
MLS Listing,,Single Family Residential,2913 Elm St,Los Angeles,CA,90065,1099000,4,2.0,Cypress Park,1563,5000,1940,64,703,,Active,,,https://www.redfin.com/CA/Los-Angeles/2913-Elm-St-90065/home/7072000,TheMLS,24-464719,N,Y,34.0993126,-118.2311515
MLS Listing,,Vacant Land,3564 Monterey St,Los Angeles,CA,90065,78000,,,Mt Washington,,4746,,66,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3564-Monterey-St-90065/home/193555417,TheMLS,24-464421,N,Y,34.0974668,-118.2146779
MLS Listing,,Vacant Land,3550 Tacoma Ave,Los Angeles,CA,90065,549000,,,680 - Mount Washington,,6594,,67,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3550-Tacoma-Ave-90065/home/23149620,CRMLS,GD24234745,N,Y,34.0972416,-118.2258971
MLS Listing,,Vacant Land,4064 San Rafael Ave,Los Angeles,CA,90065,198000,,,680 - Mount Washington,,10694,,67,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4064-San-Rafael-Ave-90065/home/22704832,CRMLS,GD24233505,N,Y,34.106492,-118.213547
MLS Listing,,Single Family Residential,3628 Arroyo Seco Ave,Los Angeles,CA,90065,849500,3,2.5,699 - Not Defined,1362,2407,1992,68,624,,Active,,,https://www.redfin.com/CA/Los-Angeles/3628-Arroyo-Seco-Ave-90065/home/7069787,CRMLS,CV24226291,N,Y,34.0892334,-118.2119779
MLS Listing,,Single Family Residential,4558 Jessica Dr,Los Angeles,CA,90065,1495000,3,2.5,680 - Mount Washington,2200,7785,1990,71,680,,Active,,,https://www.redfin.com/CA/Los-Angeles/4558-Jessica-Dr-90065/home/7081205,CRMLS,P1-19923,N,Y,34.1121972,-118.2193851
MLS Listing,,Single Family Residential,4548 San Andreas,Mount Washington,CA,90065,1995000,3,2.5,680 - Mount Washington,2397,5934,2024,71,832,,Active,,,https://www.redfin.com/CA/Los-Angeles/4548-San-Andreas-Ave-90065/home/169944759,CRMLS,IV24231574,N,Y,34.109764,-118.216444
MLS Listing,,Vacant Land,3597 E Loma Lada Dr,Mount Washington,CA,90065,500000,,,680 - Mount Washington,,64218,,74,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3597-Loma-Lada-Dr-90065/home/167726877,CRMLS,MB24198693,N,Y,34.1073696,-118.225682
MLS Listing,,Vacant Land,0 Cleland Ave,Los Angeles,CA,90065,175000,,,680 - Mount Washington,,6032,,74,,,Active,,,https://www.redfin.com/CA/Glassell-Park/Cleland-Ave-90065/home/142999603,CRMLS,SB24229741,N,Y,34.110792,-118.219032
MLS Listing,,Vacant Land,3744 Parish Ave,Glassell Park,CA,90065,75000,,,623 - Glassel Park,,7688,,77,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3744-Parrish-Ave-90065/home/160397848,CRMLS,HD24228238,N,Y,34.1113668,-118.2263916
MLS Listing,,Vacant Land,753 Ganymede Dr,Los Angeles,CA,90065,110000,,,680 - Mount Washington,,5133,,78,,,Active,,,https://www.redfin.com/CA/Los-Angeles/753-Ganymede-Dr-90065/home/194187414,CRMLS,SR24227300,N,Y,34.10857,-118.22103
MLS Listing,,Single Family Residential,3161 Estara Ave,Los Angeles,CA,90065,899000,3,2.0,623 - Glassel Park,1618,4600,1940,81,556,,Active,,,https://www.redfin.com/CA/Los-Angeles/3161-Estara-Ave-90065/home/7073327,CRMLS,SR24226060,N,Y,34.1194654,-118.2423387
MLS Listing,,Vacant Land,891 Mount Washington Dr,Los Angeles,CA,90065,349000,,,680 - Mount Washington,,7870,,82,,,Active,,,https://www.redfin.com/CA/Los-Angeles/891-Mt-Washington-Dr-90065/home/148119870,CRMLS,SR24224706,N,Y,34.099932,-118.220876
MLS Listing,,Single Family Residential,411 W Avenue 37,Los Angeles,CA,90065,799999,3,1.5,699 - Not Defined,748,2782,1924,82,1070,,Active,,,https://www.redfin.com/CA/Los-Angeles/411-W-Avenue-37-90065/home/22916190,CRMLS,SR24216996,N,Y,34.0916995,-118.2136994
MLS Listing,,Vacant Land,261 N Furness Ave,Los Angeles,CA,90065,25000,,,632 - Highland Park,,5835,,88,,,Active,,,https://www.redfin.com/CA/Los-Angeles/261-Furness-Ave-90042/home/22145921,CRMLS,PW24221724,N,Y,34.1052502,-118.2068892
MLS Listing,,Vacant Land,3601 Camino Real,Los Angeles,CA,90065,68000,,,680 - Mount Washington,,5944,,88,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3601-Camino-Real-90065/home/85688790,CRMLS,OC24220489,N,Y,34.0969309,-118.2157253
MLS Listing,,Vacant Land,4610 Round Top Dr,Los Angeles,CA,90065,79000,,,Glassell Park,,5562,,89,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4610-Round-Top-Dr-90065/home/181101184,TheMLS,24-456289,N,Y,34.1323695,-118.2286065
MLS Listing,,Multi-Family (2-4 Unit),3501 Fletcher Dr,Los Angeles,CA,90065,1199000,0,,Glassell Park,2802,8168,1965,89,428,,Active,,,https://www.redfin.com/CA/Glassell-Park/3501-Fletcher-Dr-90065/home/192715640,TheMLS,24-442809,N,Y,34.1194748,-118.2383228
MLS Listing,,Multi-Family (2-4 Unit),3256 Future St,Glassell Park,CA,90065,1055000,4,3.0,623 - Glassel Park,1495,5946,1923,90,706,,Active,,,https://www.redfin.com/CA/Los-Angeles/3256-Future-St-90065/home/7075226,CRMLS,RS24217924,N,Y,34.1036033,-118.2290047
MLS Listing,,Single Family Residential,4021 York Blvd,Glassell Park,CA,90065,1050000,2,1.0,623 - Glassel Park,1013,5259,1925,91,1037,,Active,,,https://www.redfin.com/CA/Los-Angeles/4021-York-Blvd-90065/home/7079190,CRMLS,BB24219407,N,Y,34.1254829,-118.2300282
MLS Listing,,Vacant Land,99999 Near N Paseo Dr,Glassell Park,CA,90065,44100,,,623 - Glassel Park,,6234,,98,,,Active,,,https://www.redfin.com/CA/Los-Angeles/99999-N-Paseo-Dr-90065/home/193118884,CRMLS,SR24214258,N,Y,34.113389,-118.228998
MLS Listing,,Vacant Land,99999 Lavell Dr,Glassell Park,CA,90065,44100,,,623 - Glassel Park,,5458,,98,,,Active,,,https://www.redfin.com/CA/Los-Angeles/99999-Lavell-Dr-90065/home/193118099,CRMLS,SR24214158,N,Y,34.113534,-118.228584
MLS Listing,,Vacant Land,3717 Montalvo St,Los Angeles,CA,90065,50000,,,680 - Mount Washington,,4866,,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3717-Montalvo-St-90065/home/22139789,CRMLS,SB24212993,N,Y,34.0935711,-118.2170017
MLS Listing,,Vacant Land,3713 Montalvo St,Los Angeles,CA,90065,50000,,,680 - Mount Washington,,4863,,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3713-Montalvo-St-90065/home/22139782,CRMLS,SB24212972,N,Y,34.0935711,-118.2170017
MLS Listing,,Single Family Residential,2663 Loosmore St,Los Angeles,CA,90065,988000,2,1.0,CYPK - Cypress Park,1364,5380,1906,110,724,,Active,,,https://www.redfin.com/CA/Los-Angeles/2663-Loosmore-St-90065/home/7070603,CRMLS,SR24205104,N,Y,34.0931649,-118.2268382
MLS Listing,,Vacant Land,524 Rustic,Los Angeles,CA,90065,114000,,,680 - Mount Washington,,3081,,112,,,Active,,,https://www.redfin.com/CA/Los-Angeles/524-Rustic-Dr-90065/home/175662834,CRMLS,WS24200309,N,Y,34.1051698,-118.209497
MLS Listing,,Vacant Land,520 Rustic,Los Angeles,CA,90065,114000,,,680 - Mount Washington,,2901,,112,,,Active,,,https://www.redfin.com/CA/Los-Angeles/520-Rustic-Dr-90065/home/175662996,CRMLS,WS24200326,N,Y,34.1051897,-118.2093635
MLS Listing,,Vacant Land,2556 El Rosa Dr,Los Angeles,CA,90065,300000,,,623 - Glassel Park,,5347,,112,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2556-El-Rosa-Dr-90065/home/51586710,CRMLS,WS24203547,N,Y,34.114095,-118.230699
MLS Listing,,Vacant Land,735 Museum Dr,Los Angeles,CA,90065,118000,,,Mt Washington,,3380,,112,,,Active,,,https://www.redfin.com/CA/Los-Angeles/735-Museum-Dr-90065/home/194236728,TheMLS,24-446475,N,Y,34.1060566,-118.2124903
MLS Listing,,Vacant Land,2500 Yorkshire Dr,Los Angeles,CA,90065,99000,,,Glassell Park,,5337,,115,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2500-Yorkshire-Dr-90065/home/176072218,TheMLS,24-446337,N,Y,34.1106793,-118.2303225
MLS Listing,,Vacant Land,532 Rustic Dr,Los Angeles,CA,90065,114000,,,680 - Mount Washington,,2854,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/532-Rustic-Dr-90065/home/192736066,CRMLS,WS24198932,N,Y,34.10503,-118.20981
MLS Listing,,Vacant Land,528 Rustic Dr,Los Angeles,CA,90065,114000,,,680 - Mount Washington,,2791,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/528-Rustic-Dr-90065/home/192736065,CRMLS,WS24198935,N,Y,34.10507,-118.20964
MLS Listing,,Vacant Land,536 Rustic Dr,Los Angeles,CA,90065,128000,,,680 - Mount Washington,,3466,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/536-Rustic-Dr-90065/home/192736064,CRMLS,WS24198123,N,Y,34.10497,-118.20996
MLS Listing,,Vacant Land,540 Rustic Dr,Los Angeles,CA,90065,134000,,,680 - Mount Washington,,3714,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/540-Rustic-Dr-90065/home/192736014,CRMLS,WS24198019,N,Y,34.10499,-118.21009
MLS Listing,,Vacant Land,0 Glenalbyn,Los Angeles,CA,90065,350000,,,Mt Washington,,5241,,119,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Glenalbyn-Dr-90065/home/142772810,TheMLS,24-443963,N,Y,34.095801,-118.213691
MLS Listing,,Vacant Land,0 Richardson Dr,Los Angeles,CA,90065,49900,,,Los Angeles,,4641,,120,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Richardson-Dr-90065/home/22123429,AVMLS,24007161,N,Y,34.109986,-118.22675
MLS Listing,,Vacant Land,3525 loosmore,Los Angeles,CA,90065,350000,,,680 - Mount Washington,,4728,,122,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3525-Loosmore-St-90065/home/192681824,CRMLS,IV24187665,N,Y,34.0965426,-118.2223771
MLS Listing,,Vacant Land,3669 Altamont St,Los Angeles,CA,90065,68000,,,CYPK - Cypress Park,,3949,,122,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3669-Altamont-St-90065/home/192637360,CRMLS,OC24195248,N,Y,34.09787,-118.22067
MLS Listing,,Vacant Land,4011 N Glenalbyn Dr,Los Angeles,CA,90065,538000,,,Mt Washington,,9790,,123,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4011-Glenalbyn-Dr-90065/home/84254242,TheMLS,24-442697,N,Y,34.0966074,-118.2172356
