SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),238 E 79th St,Los Angeles,CA,90003,730000,6,3.0,C16 - Mid Los Angeles,2483,5557,1959,11,294,,Active,,,https://www.redfin.com/CA/Los-Angeles/238-E-79th-St-90003/home/7289189,CRMLS,IG25006156,N,Y,33.9676799,-118.2704818
MLS Listing,,Single Family Residential,134 E 75th St,Los Angeles,CA,90003,599999,3,2.0,699 - Not Defined,1213,3825,1923,13,495,,Active,,,https://www.redfin.com/CA/Los-Angeles/134-E-75th-St-90003/home/7284095,CRMLS,RS25005399,N,Y,33.9719381,-118.2726799
MLS Listing,,Multi-Family (2-4 Unit),244 W 69th St,Los Angeles,CA,90003,920000,5,2.0,C34 - Los Angeles Southwest,1659,5117,1922,14,555,,Active,,,https://www.redfin.com/CA/Los-Angeles/244-W-69th-St-90003/home/7277376,CRMLS,PW25002881,N,Y,33.977154,-118.2776264
MLS Listing,,Single Family Residential,6114 Wall St,Los Angeles,CA,90003,850000,4,4.0,C37 - Metropolitan South,2652,5117,1922,14,321,,Active,,,https://www.redfin.com/CA/Los-Angeles/6114-Wall-St-90003/home/7273649,CRMLS,OC25004033,N,Y,33.9836948,-118.2716355
MLS Listing,,Multi-Family (2-4 Unit),358 E 73rd St,Los Angeles,CA,90003,885000,4,3.0,Metropolitan South,1846,6716,1937,15,479,,Active,,,https://www.redfin.com/CA/Los-Angeles/358-E-73rd-St-90003/home/7284444,TheMLS,25-477221,N,Y,33.9736627,-118.2675314
MLS Listing,,Multi-Family (2-4 Unit),118 E 84th St,Los Angeles,CA,90003,650000,4,2.0,C37 - Metropolitan South,1512,5201,1925,19,430,,Active,,,https://www.redfin.com/CA/Los-Angeles/118-E-84th-St-90003/home/7289494,CRMLS,DW25000747,N,Y,33.9625484,-118.2731308
MLS Listing,,Multi-Family (2-4 Unit),217 E 77th St,Los Angeles,CA,90003,949900,7,5.0,C16 - Mid Los Angeles,2283,5099,1922,24,416,,Active,,,https://www.redfin.com/CA/Los-Angeles/217-E-77th-St-90003/home/7284376,CRMLS,DW24254803,N,Y,33.9697781,-118.2712729
MLS Listing,,Multi-Family (2-4 Unit),8310 S Broadway,Los Angeles,CA,90003,799900,3,3.5,C36 - Metropolitan Southwest,3014,5754,1935,36,265,,Active,,,https://www.redfin.com/CA/Los-Angeles/8310-S-Broadway-90003/home/190557203,CRMLS,DW24250609,N,Y,33.9637362,-118.2780513
MLS Listing,,Single Family Residential,426 W 81st St,Los Angeles,CA,90003,579950,4,2.0,C37 - Metropolitan South,1430,3030,2002,39,406,,Active,,,https://www.redfin.com/CA/Los-Angeles/426-W-81st-St-90003/home/7291291,CRMLS,PW24248417,N,Y,33.9657312,-118.2813983
MLS Listing,,Multi-Family (2-4 Unit),201 E 87th Pl,Los Angeles,CA,90003,950000,7,6.0,Metropolitan South,3038,6264,1922,39,313,,Active,,,https://www.redfin.com/CA/Los-Angeles/201-E-87th-Pl-90003/home/7297249,TheMLS,24-471601,N,Y,33.9583463,-118.2715535
MLS Listing,,Single Family Residential,122 W 69th St,Los Angeles,CA,90003,600000,2,1.0,Downtown L.A.,1028,4788,1937,40,584,,Active,,,https://www.redfin.com/CA/Los-Angeles/122-W-69th-St-90003/home/7277328,TheMLS,24-470417,N,Y,33.9771695,-118.2748856
MLS Listing,,Multi-Family (2-4 Unit),240 W 84th St,Los Angeles,CA,90003,2148800,14,15.0,Metropolitan South,6714,5402,2024,42,320,,Active,,,https://www.redfin.com/CA/Los-Angeles/240-W-84th-St-90003/home/7296150,TheMLS,24-470865,N,Y,33.9630249,-118.2774682
MLS Listing,,Single Family Residential,318 W 63rd Pl,Los Angeles,CA,90003,439998,2,1.0,C34 - Los Angeles Southwest,572,1613,1925,43,769,,Active,,,https://www.redfin.com/CA/Los-Angeles/318-W-63rd-Pl-90003/home/7272941,CRMLS,TR24246825,N,Y,33.9817146,-118.2791091
MLS Listing,,Multi-Family (2-4 Unit),440 W 68th St,Los Angeles,CA,90003,850000,5,4.0,C34 - Los Angeles Southwest,1428,5132,2022,45,595,,Active,,,https://www.redfin.com/CA/Los-Angeles/440-W-68th-St-90003/home/7278070,CRMLS,CV24246161,N,Y,33.9779662,-118.2819196
MLS Listing,,Single Family Residential,115 E 75th St,Los Angeles,CA,90003,600000,3,2.0,699 - Not Defined,1514,3848,1981,47,396,,Active,,,https://www.redfin.com/CA/Los-Angeles/115-E-75th-St-90003/home/7284072,CRMLS,DW24245303,N,Y,33.9723661,-118.2733977
MLS Listing,,Multi-Family (2-4 Unit),5876 S Figueroa St,Los Angeles,CA,90003,1395000,10,9.0,Downtown L.A.,4639,4801,1934,53,301,,Active,,,https://www.redfin.com/CA/Los-Angeles/5876-S-Figueroa-St-90003/home/148630917,TheMLS,24-466245,N,Y,33.9875249,-118.2825161
MLS Listing,,Single Family Residential,356 E 69th St,Los Angeles,CA,90003,1150000,7,5.0,C34 - Los Angeles Southwest,3140,5410,1941,53,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/356-E-69th-St-90003/home/7276952,CRMLS,IV24230747,N,Y,33.9767755,-118.2675771
MLS Listing,,Single Family Residential,119 E 64th St E,Los Angeles,CA,90003,749999,5,2.0,C16 - Mid Los Angeles,1528,5381,1922,59,491,,Active,,,https://www.redfin.com/CA/Los-Angeles/119-E-64th-St-90003/home/7273758,CRMLS,RS24195099,N,Y,33.9817045,-118.273192
MLS Listing,,Single Family Residential,8311 S Main St,Los Angeles,CA,90003,1250000,3,1.0,C34 - Los Angeles Southwest,940,6308,1924,65,1330,,Active,,,https://www.redfin.com/CA/Los-Angeles/8311-S-Main-St-90003/home/7290695,CRMLS,MB24231136,N,Y,33.9637907,-118.2743691
MLS Listing,,Single Family Residential,322 W 63rd Pl,Los Angeles,CA,90003,329900,2,1.0,C34 - Los Angeles Southwest,626,1613,1925,76,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/322-W-63rd-Pl-90003/home/7272942,CRMLS,PW24228631,N,Y,33.9817033,-118.279259
MLS Listing,,Multi-Family (2-4 Unit),6611 S San Pedro St,Los Angeles,CA,90003,1750000,3,1.0,Downtown L.A.,3780,5112,1943,78,463,,Active,,,https://www.redfin.com/CA/Los-Angeles/6611-San-Pedro-St-90003/home/169299881,TheMLS,24-445775,N,Y,33.979308,-118.269858
MLS Listing,,Multi-Family (2-4 Unit),8627 S Figueroa St,Los Angeles,CA,90003,790000,4,4.0,Metropolitan Southwest,2518,4829,1949,79,314,,Active,,,https://www.redfin.com/CA/Los-Angeles/8627-S-Figueroa-St-90003/home/7295049,TheMLS,24-459745,N,Y,33.9593173,-118.283045
MLS Listing,,Single Family Residential,202 W 86th Pl,Los Angeles,CA,90003,555888,2,1.0,C34 - Los Angeles Southwest,888,4320,1912,81,626,,Active,,,https://www.redfin.com/CA/Los-Angeles/202-W-86th-Pl-90003/home/7296322,CRMLS,MB24224411,N,Y,33.9591447,-118.2762093
MLS Listing,,Single Family Residential,341 W 88th Pl,Los Angeles,CA,90003,499995,3,1.0,Metropolitan South,1026,3601,1927,82,487,,Active,,,https://www.redfin.com/CA/Los-Angeles/341-W-88th-Pl-90003/home/7296507,TheMLS,24-458923,N,Y,33.9569333,-118.2797298
MLS Listing,,Vacant Land,5886 S Figueroa St,Los Angeles,CA,90003,350000,,,Downtown L.A.,,4825,,83,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5886-S-Figueroa-St-90003/home/7272801,TheMLS,24-455679,N,Y,33.987425,-118.282313
MLS Listing,,Multi-Family (2-4 Unit),138 E 60th St,Los Angeles,CA,90003,685000,5,2.0,C42 - Downtown L.A.,1375,5131,1921,84,498,,Active,,,https://www.redfin.com/CA/Los-Angeles/138-E-60th-St-90003/home/7273593,CRMLS,RS24223890,N,Y,33.9849803,-118.2726262
MLS Listing,,Single Family Residential,5943 Wall St,Los Angeles,CA,90003,544999,2,1.0,C42 - Downtown L.A.,840,2040,1910,85,649,,Active,,,https://www.redfin.com/CA/Los-Angeles/5943-Wall-St-90003/home/7273506,CRMLS,DW24219699,N,Y,33.9861982,-118.2719884
MLS Listing,,Multi-Family (2-4 Unit),118 W 87th Pl,Los Angeles,CA,90003,895995,0,,C42 - Downtown L.A.,1496,5362,1929,88,599,,Active,,,https://www.redfin.com/CA/Los-Angeles/118-W-87th-Pl-90003/home/7296446,CRMLS,SR24221351,N,Y,33.9576784,-118.2746114
MLS Listing,,Multi-Family (2-4 Unit),319 W 67th St,Los Angeles,CA,90003,750000,5,2.0,699 - Not Defined,1804,5128,1906,92,416,,Active,,,https://www.redfin.com/CA/Los-Angeles/319-W-67th-St-90003/home/7277261,CRMLS,SR24214120,N,Y,33.9792435,-118.2791079
MLS Listing,,Multi-Family (2-4 Unit),424 E 61st St,Los Angeles,CA,90003,565000,4,2.5,C37 - Metropolitan South,2136,5400,1930,105,265,,Active,,,https://www.redfin.com/CA/Los-Angeles/424-E-61st-St-90003/home/7274006,CRMLS,PW24208947,N,Y,33.9841344,-118.2664921
MLS Listing,,Multi-Family (2-4 Unit),153 W 89th St,Los Angeles,CA,90003,789900,5,2.0,C37 - Metropolitan South,1641,5401,1962,110,481,,Active,,,https://www.redfin.com/CA/Los-Angeles/153-W-89th-St-90003/home/7296561,CRMLS,WS24173241,N,Y,33.9556985,-118.2757648
MLS Listing,,Multi-Family (2-4 Unit),244-- 246 W 66th St,Los Angeles,CA,90003,640000,12,8.0,C34 - Los Angeles Southwest,1860,5130,1924,117,344,,Active,,,https://www.redfin.com/CA/Los-Angeles/244-W-66th-St-90003/home/7277195,CRMLS,MB24199978,N,Y,33.9796259,-118.2776596
MLS Listing,,Multi-Family (2-4 Unit),5845 S Broadway,Los Angeles,CA,90003,799999,6,4.0,C34 - Los Angeles Southwest,2378,2800,2004,124,336,,Active,,,https://www.redfin.com/CA/Los-Angeles/5845-S-Broadway-90003/home/22729864,CRMLS,TR24195009,N,Y,33.9884156,-118.2785967
MLS Listing,,Multi-Family (2-4 Unit),236 W 84th Pl,Los Angeles,CA,90003,1695000,13,7.0,Metropolitan South,,5321,2024,130,,,Active,,,https://www.redfin.com/CA/Los-Angeles/236-W-84th-Pl-90003/home/7296213,TheMLS,24-439629,N,Y,33.9621651,-118.2773399
MLS Listing,,Multi-Family (2-4 Unit),6002 Wall St,Los Angeles,CA,90003,900000,4,4.0,Downtown L.A.,2106,5130,1954,133,427,,Active,,,https://www.redfin.com/CA/Los-Angeles/6002-Wall-St-90003/home/192454526,TheMLS,24-437791,N,Y,33.9849749,-118.2716414
MLS Listing,,Multi-Family (2-4 Unit),243 E 68th St,Los Angeles,CA,90003,890000,5,2.5,C34 - Los Angeles Southwest,1964,5408,1964,139,453,,Active,,,https://www.redfin.com/CA/Los-Angeles/243-E-68th-St-90003/home/7276678,CRMLS,IV24175484,N,Y,33.9782018,-118.2703515
MLS Listing,,Vacant Land,8426 S Broadway,Los Angeles,CA,90003,1200000,,,Metropolitan South,,7267,,159,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8426-S-Broadway-90003/home/192096466,TheMLS,24-428341,N,Y,33.962509,-118.2780112
MLS Listing,,Multi-Family (2-4 Unit),5889 Towne Ave #5889,Los Angeles,CA,90003,599000,3,2.0,C34 - Los Angeles Southwest,1044,5203,1912,168,574,,Active,,,https://www.redfin.com/CA/Los-Angeles/5889-Towne-Ave-90003/unit-5889/home/7274185,CRMLS,IV24162452,N,Y,33.9874747,-118.2677141
MLS Listing,,Multi-Family (2-4 Unit),6616 S Figueroa St,Los Angeles,CA,90003,1199000,8,5.0,C36 - Metropolitan Southwest,3408,4200,2018,175,352,,Active,,,https://www.redfin.com/CA/Los-Angeles/6616-S-Figueroa-St-90003/home/7278048,CRMLS,PW24156942,N,Y,33.979244,-118.2824339
MLS Listing,,Multi-Family (2-4 Unit),138 W Gage Ave,Los Angeles,CA,90003,784999,5,3.0,C42 - Downtown L.A.,1680,5081,1910,181,467,,Active,,,https://www.redfin.com/CA/Los-Angeles/138-W-Gage-Ave-90003/home/7273416,CRMLS,MB24151037,N,Y,33.982131,-118.275253
MLS Listing,,Multi-Family (2-4 Unit),157 W 71 St,Los Angeles,CA,90003,639900,4,3.0,C34 - Los Angeles Southwest,1503,5096,1925,193,426,,Active,,,https://www.redfin.com/CA/Los-Angeles/157-W-71st-St-90003/home/7277412,CRMLS,SW24143681,N,Y,33.9758389,-118.2759567
MLS Listing,,Multi-Family (2-4 Unit),447 W 69th St,Los Angeles,CA,90003,699000,5,3.0,C34 - Los Angeles Southwest,2412,5250,1929,202,290,,Active,,,https://www.redfin.com/CA/Los-Angeles/447-W-69th-St-90003/home/7278076,CRMLS,WS24136906,N,Y,33.977579,-118.282042
MLS Listing,,Single Family Residential,8272 Wall St,Los Angeles,CA,90003,489000,2,1.0,C37 - Metropolitan South,616,2340,1927,203,794,,Active,,,https://www.redfin.com/CA/Los-Angeles/8272-Wall-St-90003/home/7289434,CRMLS,PW24039759,N,Y,33.9639435,-118.271569
MLS Listing,,Multi-Family (2-4 Unit),154 W 59th Pl,Los Angeles,CA,90003,800000,24,16.0,C34 - Los Angeles Southwest,2400,5415,1923,210,333,,Active,,,https://www.redfin.com/CA/Los-Angeles/154-W-59th-Pl-90003/home/7273214,CRMLS,IN24129498,N,Y,33.9858189,-118.2759326
MLS Listing,,Vacant Land,7913 S Main St,Los Angeles,CA,90003,1990000,,,699 - Not Defined,,12323,,210,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7913-S-Main-St-90003/home/104271106,CRMLS,SR24129388,N,Y,33.9676106,-118.2742574
MLS Listing,,Multi-Family (2-4 Unit),8420 S Broadway,Los Angeles,CA,90003,850000,6,4.0,C37 - Metropolitan South,2520,5766,2003,219,337,,Active,,,https://www.redfin.com/CA/Los-Angeles/8420-S-Broadway-90003/home/7296136,CRMLS,DW24030468,N,Y,33.9626452,-118.2779524
MLS Listing,,Vacant Land,8019 Towne Ave,Los Angeles,CA,90003,90000,,,Metropolitan South,,1650,,226,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8019-Towne-Ave-90003/home/190991505,TheMLS,24-378471,N,Y,33.9658704,-118.2675117
MLS Listing,,Single Family Residential,8021 Towne Ave,Los Angeles,CA,90003,490000,2,1.0,Metropolitan South,440,1481,1926,226,1114,,Active,,,https://www.redfin.com/CA/Los-Angeles/8021-Towne-Ave-90003/home/7289667,TheMLS,24-378467,N,Y,33.9657859,-118.2674881
MLS Listing,,Multi-Family (2-4 Unit),341 E 82nd St,Los Angeles,CA,90003,810999,5,4.0,C34 - Los Angeles Southwest,1504,5221,1927,236,539,,Active,,,https://www.redfin.com/CA/Los-Angeles/341-E-82nd-St-90003/home/7289689,CRMLS,DW24108439,N,Y,33.9648653,-118.2680836
MLS Listing,,Multi-Family (2-4 Unit),443 W 71st St,Los Angeles,CA,90003,710000,4,2.0,C36 - Metropolitan Southwest,1478,5192,1920,291,480,,Active,,,https://www.redfin.com/CA/Los-Angeles/443-W-71st-St-90003/home/7278100,CRMLS,SB24063119,N,Y,33.9757565,-118.2819953
MLS Listing,,Multi-Family (2-4 Unit),7704 S Grand Ave,Los Angeles,CA,90003,799000,6,4.0,C34 - Los Angeles Southwest,2737,3890,2001,308,292,,Active,,,https://www.redfin.com/CA/Los-Angeles/7704-S-Grand-Ave-90003/home/7290246,CRMLS,TR24055241,N,Y,33.9696344,-118.2801416
MLS Listing,,Multi-Family (2-4 Unit),8870 S Figueroa St,Los Angeles,CA,90003,849000,8,4.0,C34 - Los Angeles Southwest,2821,7002,2004,308,301,,Active,,,https://www.redfin.com/CA/Los-Angeles/8870-S-Figueroa-St-90003/home/8173502,CRMLS,TR24055218,N,Y,33.9561383,-118.2822974
MLS Listing,,Multi-Family (2-4 Unit),353 W 77th St,Los Angeles,CA,90003,799000,6,4.0,C34 - Los Angeles Southwest,2737,4158,2001,308,292,,Active,,,https://www.redfin.com/CA/Los-Angeles/353-W-77th-St-90003/home/7290228,CRMLS,TR24055055,N,Y,33.9701138,-118.2801265
MLS Listing,,Multi-Family (2-4 Unit),7908 Towne Ave,Los Angeles,CA,90003,750000,5,3.0,Metropolitan South,1826,6867,1931,320,411,,Active,,,https://www.redfin.com/CA/Los-Angeles/7908-Towne-Ave-90003/home/7289983,TheMLS,24-344647,N,Y,33.96709,-118.2671543
MLS Listing,,Multi-Family (2-4 Unit),345 E 82nd St,Los Angeles,CA,90003,895999,4,3.0,C34 - Los Angeles Southwest,1529,5220,1926,800,586,,Active,,,https://www.redfin.com/CA/Los-Angeles/345-E-82nd-St-90003/home/7289690,CRMLS,DW22237565,N,Y,33.9648013,-118.2679096
