SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),6553 S Vermont Ave,Los Angeles,CA,90044,1188000,5,4.0,Los Angeles Southwest,2863,2502,1922,162,415,,Active,,,https://www.redfin.com/CA/Los-Angeles/6553-S-Vermont-Ave-90044/home/192035804,TheMLS,24-426631,N,Y,33.9796775,-118.2920972
MLS Listing,,Multi-Family (2-4 Unit),7612 S S Hoover St St,Los Angeles,CA,90044,999000,8,4.0,699 - Not Defined,2680,6664,1920,165,373,,Active,,,https://www.redfin.com/CA/Los-Angeles/7612-S-Hoover-St-90044/home/7283336,CRMLS,SB24164214,N,Y,33.9703513,-118.2868801
MLS Listing,,Multi-Family (5+ Unit),1250 W 83rd St,Los Angeles,CA,90044,1499999,4,6.0,C36 - Metropolitan Southwest,3513,3065,1930,168,427,,Active,,,https://www.redfin.com/CA/Los-Angeles/1250-W-83rd-St-90044/home/7291411,CRMLS,SB24162218,N,Y,33.9634738,-118.2977534
MLS Listing,,Multi-Family (2-4 Unit),1031 W Century Blvd,Los Angeles,CA,90044,699000,6,2.0,Metropolitan Southwest,1760,5000,1924,169,397,,Active,,,https://www.redfin.com/CA/Los-Angeles/1031-W-Century-Blvd-90044/home/8116982,TheMLS,24-409435,N,Y,33.9456852,-118.2929543
MLS Listing,,Multi-Family (5+ Unit),821 W 62nd St,Los Angeles,CA,90044,998000,6,5.0,C37 - Metropolitan South,2194,6930,1926,179,455,,Active,,,https://www.redfin.com/CA/Los-Angeles/821-W-62nd-St-90044/home/7272151,CRMLS,WS24116816,N,Y,33.983839,-118.2879539
MLS Listing,,Single Family Residential,1231 W 77th St,Los Angeles,CA,90044,760000,4,2.5,C36 - Metropolitan Southwest,1520,5333,1920,184,500,,Active,,,https://www.redfin.com/CA/Los-Angeles/1231-W-77th-St-90044/home/7282547,CRMLS,SR24149801,N,Y,33.9704742,-118.2973603
MLS Listing,,Multi-Family (5+ Unit),1217 W 62nd St,Los Angeles,CA,90044,1025000,7,5.0,699 - Not Defined,4353,6726,1930,195,235,,Active,,,https://www.redfin.com/CA/Los-Angeles/1217-W-62nd-St-90044/home/7271697,CRMLS,SR24141390,N,Y,33.983477,-118.2965765
MLS Listing,,Multi-Family (2-4 Unit),7819 S Hoover St,Los Angeles,CA,90044,699900,3,,C37 - Metropolitan South,1400,4939,1948,202,500,,Active,,,https://www.redfin.com/CA/Los-Angeles/7819-S-Hoover-St-90044/home/7283203,CRMLS,SR24135148,N,Y,33.9682305,-118.2873661
MLS Listing,,Multi-Family (2-4 Unit),1202 W 90th Pl,Los Angeles,CA,90044,985000,5,4.0,C34 - Los Angeles Southwest,2520,6971,1939,208,391,,Active,,,https://www.redfin.com/CA/Los-Angeles/1202-W-90th-Pl-90044/home/7300783,CRMLS,PW24132110,N,Y,33.9548227,-118.2961006
MLS Listing,,Condo/Co-op,8021 vermont #24,Los Angeles,CA,90044,530000,3,3.0,C42 - Downtown L.A.,1304,,1988,218,406,400,Active,,,https://www.redfin.com/CA/Los-Angeles/8021-S-Vermont-Ave-90044/unit-24/home/7292100,CRMLS,PW24122924,N,Y,33.9662633,-118.2919906
MLS Listing,,Multi-Family (2-4 Unit),610 W 84th St,Los Angeles,CA,90044,2050000,14,10.0,C37 - Metropolitan South,5060,6510,2019,221,405,,Active,,,https://www.redfin.com/CA/Los-Angeles/610-W-84th-St-90044/home/7291002,CRMLS,DW24121248,N,Y,33.9617417,-118.2844452
MLS Listing,,Multi-Family (5+ Unit),738 W Imperial,Los Angeles,CA,90044,1495000,72,36.0,C34 - Los Angeles Southwest,4800,8346,1960,230,311,,Active,,,https://www.redfin.com/CA/Los-Angeles/738-W-Imperial-Hwy-90044/home/7322896,CRMLS,SB24114081,N,Y,33.9307001,-118.2883459
MLS Listing,,Multi-Family (2-4 Unit),6816 Denver Ave,Los Angeles,CA,90044,849000,4,3.0,C34 - Los Angeles Southwest,1928,5388,1923,231,440,,Active,,,https://www.redfin.com/CA/Los-Angeles/6816-Denver-Ave-90044/home/7277887,CRMLS,PW24112807,N,Y,33.9777496,-118.283618
MLS Listing,,Multi-Family (5+ Unit),,Los Angeles,CA,90044,6400000,22,22.0,Metropolitan Southwest,12558,8457,,236,510,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90044/home/167628780,TheMLS,24-397913,N,Y,33.929837,-118.293576
MLS Listing,,Vacant Land,843 W 82nd St,Los Angeles,CA,90044,2995000,,,Metropolitan Southwest,,9301,,254,,,Active,,,https://www.redfin.com/CA/Los-Angeles/843-W-82nd-St-90044/home/7290845,TheMLS,24-358681,N,Y,33.9644771,-118.2886337
MLS Listing,,Vacant Land,7311 S Figueroa St,Los Angeles,CA,90003,4995000,,,Metropolitan Southwest,,12480,,266,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7311-S-Figueroa-St-90003/home/7283461,TheMLS,24-359177,N,Y,33.9732622,-118.2829683
MLS Listing,,Single Family Residential,764 W 107th St,Los Angeles,CA,90044,760000,3,2.0,C36 - Metropolitan Southwest,1334,4802,1926,270,570,,Active,,,https://www.redfin.com/CA/Los-Angeles/764-W-107th-St-90044/home/7310332,CRMLS,WS24084143,N,Y,33.9388653,-118.289216
MLS Listing,,Vacant Land,1338 W Manchester Ave,Los Angeles,CA,90044,3000000,,,C34 - Los Angeles Southwest,,23323,,270,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1338-W-Manchester-Ave-90044/home/190609831,CRMLS,SB24083803,N,Y,33.9596107,-118.2997046
MLS Listing,,Multi-Family (2-4 Unit),837 W Gage Ave,Los Angeles,CA,90044,750000,3,,C37 - Metropolitan South,1504,4904,1916,278,499,,Active,,,https://www.redfin.com/CA/Los-Angeles/837-W-Gage-Ave-90044/home/7272245,CRMLS,DW24077440,N,Y,33.9821051,-118.2883714
MLS Listing,,Multi-Family (2-4 Unit),1140 W 89th St,Los Angeles,CA,90044,719900,3,,WLA - West Los Angeles,1062,6103,1921,293,678,,Active,,,https://www.redfin.com/CA/Los-Angeles/1140-W-89th-St-90044/home/7300612,CRMLS,DW24066227,N,Y,33.9567229,-118.2954181
MLS Listing,,Multi-Family (2-4 Unit),635 W Colden Ave,Los Angeles,CA,90044,730000,5,2.0,C34 - Los Angeles Southwest,1562,5879,1923,308,467,,Active,,,https://www.redfin.com/CA/Los-Angeles/635-W-Colden-Ave-90044/home/7295835,CRMLS,TR24055232,N,Y,33.9493685,-118.2859074
MLS Listing,,Multi-Family (2-4 Unit),940 W 76th St,Los Angeles,CA,90044,675000,4,4.0,Metropolitan Southwest,2193,5400,1921,342,308,,Active,,,https://www.redfin.com/CA/Los-Angeles/940-W-76th-St-90044/home/7283115,TheMLS,24-358273,N,Y,33.9705443,-118.2906433
MLS Listing,,Multi-Family (2-4 Unit),6414 S Hoover St,Los Angeles,CA,90044,769000,7,4.0,C34 - Los Angeles Southwest,2330,5256,1912,399,330,,Active,,,https://www.redfin.com/CA/Los-Angeles/6414-S-Hoover-St-90044/home/7272318,CRMLS,PW23204019,N,Y,33.9810031,-118.286748
MLS Listing,,Vacant Land,661 W 65th St,Los Angeles,CA,90044,450000,,,C37 - Metropolitan South,,4050,,560,,,Active,,,https://www.redfin.com/CA/Los-Angeles/661-W-65th-St-90044/home/7272356,CRMLS,DW23124662,N,Y,33.9808098,-118.2853502
