SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,258 Barlock Ave,Los Angeles,CA,90049,8995000,5,5.5,Westwood - Century City,5289,9837,2025,2,1701,,Active,,,https://www.redfin.com/CA/Los-Angeles/258-Barlock-Ave-90049/home/6828579,TheMLS,25-483975,N,Y,34.0713518,-118.460446
MLS Listing,,Condo/Co-op,505 Barrington Ave #100,Los Angeles,CA,90049,9950000,4,4.5,Brentwood,5584,2625,,4,1782,1650,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-100/home/193818465,TheMLS,25-484235,N,Y,34.0594511,-118.4691251
MLS Listing,,Single Family Residential,256 N Barrington Ave,Los Angeles,CA,90049,5895000,5,5.5,Brentwood,6082,13000,1936,5,969,,Active,,,https://www.redfin.com/CA/Los-Angeles/256-N-Barrington-Ave-90049/home/6847797,TheMLS,25-484085,N,Y,34.0682713,-118.471951
MLS Listing,,Single Family Residential,357 Fordyce Rd,Los Angeles,CA,90049,19500000,4,6.0,Brentwood,8000,47852,2016,5,2438,545,Active,,,https://www.redfin.com/CA/Los-Angeles/357-Fordyce-Rd-90049/home/6847762,TheMLS,25-484483,N,Y,34.0727884,-118.4720704
MLS Listing,,Single Family Residential,11925 Currituck Dr,Los Angeles,CA,90049,9495000,6,7.5,Brentwood,6300,8574,2008,5,1507,,Active,,,https://www.redfin.com/CA/Los-Angeles/11925-Currituck-Dr-90049/home/6838149,TheMLS,25-482433,N,Y,34.0561296,-118.4724667
MLS Listing,,Condo/Co-op,11820 Mayfield Ave #319,Los Angeles,CA,90049,1199000,3,2.0,Brentwood,1473,15755,1967,5,814,592,Active,,,https://www.redfin.com/CA/Los-Angeles/11820-Mayfield-Ave-90049/unit-319/home/6761699,TheMLS,25-476435,N,Y,34.0497784,-118.4654031
MLS Listing,,Single Family Residential,975 S Bundy Dr,Los Angeles,CA,90049,5890000,5,6.0,Brentwood,4461,7622,2025,5,1320,,Active,,,https://www.redfin.com/CA/Los-Angeles/975-S-Bundy-Dr-90049/home/6760725,TheMLS,24-464955,N,Y,34.0471801,-118.4696524
MLS Listing,,Single Family Residential,11001 W Sunset Blvd,Los Angeles,CA,90049,9350000,5,5.5,C04 - Bel Air - Holmby Hills,5000,36009,2023,5,1870,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/11001-W-Sunset-Blvd-90049/home/6828126,CRMLS,OC25011387,N,Y,34.0758945,-118.4561796
MLS Listing,,Condo/Co-op,11824 Darlington Ave Ph 3,Los Angeles,CA,90049,1895000,3,3.0,Brentwood,2194,7875,1999,5,864,695,Active,,,https://www.redfin.com/CA/Los-Angeles/11824-Darlington-Ave-90049/unit-3/home/8101949,TheMLS,25-484047,N,Y,34.0505492,-118.4662269
MLS Listing,,Single Family Residential,314 S Glenroy Ave,Los Angeles,CA,90049,4495000,4,4.0,Westwood - Century City,3147,8292,1947,5,1428,,Active,,,https://www.redfin.com/CA/Los-Angeles/314-S-Glenroy-Ave-90049/home/6828621,TheMLS,25-483543,N,Y,34.0698899,-118.4602613
MLS Listing,,Condo/Co-op,330 S Barrington Ave #312,Los Angeles,CA,90049,925000,3,2.0,Brentwood,1136,28341,1963,6,814,850,Active,January-21-2025 06:00 PM,January-21-2025 07:00 PM,https://www.redfin.com/CA/Los-Angeles/330-S-Barrington-Ave-90049/unit-312/home/8127091,TheMLS,25-482991,N,Y,34.0618703,-118.4683089
MLS Listing,,Condo/Co-op,1103 S Westgate Ave #3,Los Angeles,CA,90049,1249000,2,2.5,Brentwood,1628,4753,1981,6,767,450,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1103-S-Westgate-Ave-90049/unit-3/home/6761444,TheMLS,25-477011,N,Y,34.048286,-118.4656445
MLS Listing,,Condo/Co-op,11646 Chenault St #15,Los Angeles,CA,90049,1080000,2,1.5,Brentwood,1088,24618,1960,7,993,610,Active,,,https://www.redfin.com/CA/Los-Angeles/11646-Chenault-St-90049/unit-15/home/8143134,TheMLS,25-481163,N,Y,34.0569739,-118.465912
MLS Listing,,Condo/Co-op,11500 San Vicente Blvd #221,Los Angeles,CA,90049,2100000,2,2.5,Brentwood,2721,84587,1994,7,772,2444,Active,,,https://www.redfin.com/CA/Los-Angeles/11500-San-Vicente-Blvd-90049/unit-221/home/6760897,TheMLS,25-482287,N,Y,34.05275,-118.46114
MLS Listing,,Single Family Residential,11344 Albata St,Los Angeles,CA,90049,2948000,3,2.0,Brentwood,1715,5289,1931,7,1719,,Active,,,https://www.redfin.com/CA/Los-Angeles/11344-Albata-St-90049/home/6827814,TheMLS,25-477845,N,Y,34.064119,-118.4603236
MLS Listing,,Single Family Residential,11556 Bellagio Rd,Los Angeles,CA,90049,7500000,4,4.0,Bel Air - Holmby Hills,3035,60346,1956,7,2471,,Active,,,https://www.redfin.com/CA/Los-Angeles/11556-Bellagio-Rd-90049/home/6829296,TheMLS,25-481857,N,Y,34.0775279,-118.4646062
MLS Listing,,Single Family Residential,404 S Westgate Ave,Los Angeles,CA,90049,9995000,5,5.0,Brentwood,5061,10907,1936,7,1975,,Active,,,https://www.redfin.com/CA/Los-Angeles/404-S-Westgate-Ave-90049/home/6835807,TheMLS,25-481875,N,Y,34.0556301,-118.4713376
MLS Listing,,Single Family Residential,224 Glenroy Pl,Los Angeles,CA,90049,7995000,4,3.5,Bel Air - Holmby Hills,3018,31399,1948,7,2649,,Active,,,https://www.redfin.com/CA/Los-Angeles/224-Glenroy-Pl-90049/home/6828174,TheMLS,24-424843,N,Y,34.0769252,-118.4603456
MLS Listing,,Single Family Residential,1016 S Bundy Dr,Los Angeles,CA,90049,3450000,6,5.5,C06 - Brentwood,3000,6675,1916,7,1150,,Active,January-25-2025 12:00 PM,January-25-2025 03:00 PM,https://www.redfin.com/CA/Los-Angeles/1016-S-Bundy-Dr-90049/home/6761328,CRMLS,PW25007681,N,Y,34.046964,-118.4684001
MLS Listing,,Single Family Residential,12562 The Vis,Los Angeles,CA,90049,2300000,2,2.5,Brentwood,2747,204463,1981,7,837,1411,Active,,,https://www.redfin.com/CA/Los-Angeles/12562-The-Vista-90049/home/6860564,TheMLS,25-482239,N,Y,34.1060527,-118.4906865
MLS Listing,,Multi-Family (5+ Unit),11831 Mayfield Ave,Los Angeles,CA,90049,3700000,9,9.0,Brentwood,6066,6386,1961,8,610,,Active,,,https://www.redfin.com/CA/Los-Angeles/11831-Mayfield-Ave-90049/home/6761660,TheMLS,25-482071,N,Y,34.0500373,-118.4661375
MLS Listing,,Single Family Residential,765 N Tigertail Rd,Los Angeles,CA,90049,8495000,4,3.0,Brentwood,2468,44954,1949,8,3442,,Active,,,https://www.redfin.com/CA/Los-Angeles/765-N-Tigertail-Rd-90049/home/6860841,TheMLS,24-475017,N,Y,34.074423,-118.4830432
MLS Listing,,Single Family Residential,1104 N Tigertail Rd,Los Angeles,CA,90049,24900000,6,10.0,Brentwood,14452,49503,2024,8,1723,,Active,,,https://www.redfin.com/CA/Los-Angeles/1104-N-Tigertail-Rd-90049/home/6860426,TheMLS,25-476755,N,Y,34.0789474,-118.4862594
MLS Listing,,Single Family Residential,11982 Brentridge Ln,Los Angeles,CA,90049,9950000,6,6.0,Brentwood,6258,40888,1980,8,1590,200,Active,,,https://www.redfin.com/CA/Los-Angeles/11982-Brentridge-Ln-90049/home/6847648,TheMLS,25-481719,N,Y,34.0825399,-118.4780072
MLS Listing,,Condo/Co-op,505 Barrington #202,Los Angeles,CA,90049,2975000,3,2.5,Brentwood,1884,,,8,1579,934,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-202/home/194225548,TheMLS,25-481517,N,Y,34.0594511,-118.4691251
MLS Listing,,Condo/Co-op,505 S Barrington Ave #208,Los Angeles,CA,90049,2700000,3,2.5,Brentwood,1735,,,8,1556,830,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-208/home/194225491,TheMLS,25-481499,N,Y,34.0594511,-118.4691251
MLS Listing,,Condo/Co-op,505 S Barrington Ave #404,Los Angeles,CA,90049,2500000,1,2.5,Brentwood,1414,,,8,1768,761,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-404/home/193818625,TheMLS,25-481495,N,Y,34.0594511,-118.4691251
MLS Listing,,Condo/Co-op,505 S Barrington Ave #405,Los Angeles,CA,90049,1750000,2,2.5,Brentwood,984,,,8,1778,676,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-405/home/194225490,TheMLS,25-481485,N,Y,34.0594511,-118.4691251
MLS Listing,,Single Family Residential,11121 Montana Ave,Los Angeles,CA,90049,3250000,4,3.5,Westwood - Century City,2687,10231,,8,1210,,Active,,,https://www.redfin.com/CA/Los-Angeles/11121-Montana-Ave-90049/home/6828770,TheMLS,25-479318,N,Y,34.0703925,-118.4565343
MLS Listing,,Condo/Co-op,505 S Barrington Ave #309,Los Angeles,CA,90049,3850000,3,3.5,Brentwood,2327,,,8,1654,1002,Active,January-25-2025 01:00 PM,January-25-2025 05:00 PM,https://www.redfin.com/CA/Los-Angeles/505-S-Barrington-Ave-90049/unit-309/home/194225430,TheMLS,25-481473,N,Y,34.0594511,-118.4691251
MLS Listing,,Single Family Residential,167 N Bentley Ave,Los Angeles,CA,90049,8950000,6,4.5,Bel Air - Holmby Hills,5382,36077,1938,9,1663,,Active,,,https://www.redfin.com/CA/Los-Angeles/167-N-Bentley-Ave-90049/home/6828149,TheMLS,25-479717,N,Y,34.0761101,-118.4584966
MLS Listing,,Single Family Residential,1743 Westridge Rd,Los Angeles,CA,90049,6499000,5,5.5,Brentwood,5274,26012,1962,9,1232,,Active,,,https://www.redfin.com/CA/Los-Angeles/1743-Westridge-Rd-90049/home/6847262,TheMLS,25-480859,N,Y,34.065004,-118.496477
MLS Listing,,Condo/Co-op,11915 Gorham Ave #3,Los Angeles,CA,90049,1249000,2,2.0,C06 - Brentwood,1642,,1981,9,761,595,Active,,,https://www.redfin.com/CA/Los-Angeles/11915-Gorham-Ave-90049/unit-3/home/6762056,CRMLS,P1-20418,N,Y,34.0513782,-118.4700152
MLS Listing,,Condo/Co-op,11949 Goshen Ave #103,Los Angeles,CA,90049,1200000,2,2.5,Brentwood,1256,23624,1986,11,955,521,Active,,,https://www.redfin.com/CA/Los-Angeles/11949-Goshen-Ave-90049/unit-103/home/6761479,TheMLS,24-474195,N,Y,34.0471969,-118.4662652
MLS Listing,,Single Family Residential,138 N Carmelina Ave,Los Angeles,CA,90049,11995000,5,5.5,Brentwood,7107,8223,2005,11,1688,,Active,,,https://www.redfin.com/CA/Los-Angeles/138-N-Carmelina-Ave-90049/home/6838205,TheMLS,25-479865,N,Y,34.0590574,-118.481411
MLS Listing,,Single Family Residential,765 Marzella Ave,Los Angeles,CA,90049,4195000,4,3.0,Brentwood,2608,9882,1959,11,1609,,Active,,,https://www.redfin.com/CA/Los-Angeles/765-Marzella-Ave-90049/home/6847719,TheMLS,25-479867,N,Y,34.0750644,-118.4777646
MLS Listing,,Condo/Co-op,11680 Montana Ave #107,Los Angeles,CA,90049,1338000,2,2.0,Brentwood,1491,18502,1993,11,897,695,Active,,,https://www.redfin.com/CA/Los-Angeles/11680-Montana-Ave-90049/unit-107/home/6836392,TheMLS,25-479027,N,Y,34.05531,-118.4664
MLS Listing,,Single Family Residential,13209 Dobbins Pl,Los Angeles,CA,90049,11775000,6,7.0,Brentwood,9139,10013,2024,11,1288,,Active,,,https://www.redfin.com/CA/Los-Angeles/13209-Dobbins-Pl-90049/home/6839187,TheMLS,25-479475,N,Y,34.0530854,-118.4978514
MLS Listing,,Condo/Co-op,11910 Mayfield Ave #102,Los Angeles,CA,90049,745000,1,1.0,Brentwood,785,17259,1968,12,949,387,Active,,,https://www.redfin.com/CA/Los-Angeles/11910-Mayfield-Ave-90049/unit-102/home/6761359,TheMLS,25-476664,N,Y,34.0487419,-118.4665611
MLS Listing,,Single Family Residential,129 N Woodburn Dr,Los Angeles,CA,90049,11500000,7,6.0,Brentwood,5897,17174,1928,13,1950,545,Active,,,https://www.redfin.com/CA/Los-Angeles/129-N-Woodburn-Dr-90049/home/6847837,TheMLS,24-388841,N,Y,34.0702633,-118.4707065
MLS Listing,,Condo/Co-op,11645 Montana Ave #237,Los Angeles,CA,90049,759000,2,1.0,Brentwood,944,50016,1973,14,804,616,Active,,,https://www.redfin.com/CA/Los-Angeles/11645-Montana-Ave-90049/unit-237/home/6836567,TheMLS,25-476901,N,Y,34.0563219,-118.4658273
MLS Listing,,Single Family Residential,821 Glenmere Way,Los Angeles,CA,90049,3999999,5,4.5,Brentwood,3388,16395,1959,14,1181,,Active,,,https://www.redfin.com/CA/Los-Angeles/821-Glenmere-Way-90049/home/6847458,TheMLS,25-476443,N,Y,34.0723246,-118.4924864
MLS Listing,,Single Family Residential,903 Linda Flora Dr,Los Angeles,CA,90049,10875000,6,6.5,Bel Air - Holmby Hills,7852,27558,2024,14,1385,,Active,,,https://www.redfin.com/CA/Los-Angeles/903-Linda-Flora-Dr-90049/home/6829323,TheMLS,25-475765,N,Y,34.0839422,-118.4653873
MLS Listing,,Single Family Residential,2286 Canyonback Rd,Los Angeles,CA,90049,2885000,4,3.5,Brentwood,3535,237867,1986,19,816,1438,Active,,,https://www.redfin.com/CA/Los-Angeles/2286-Canyonback-Rd-90049/home/6859470,TheMLS,25-475985,N,Y,34.1088929,-118.4946874
MLS Listing,,Single Family Residential,837 Linda Flora Dr,Los Angeles,CA,90049,3400000,4,4.0,C04 - Bel Air - Holmby Hills,4790,23472,1978,19,710,,Active,,,https://www.redfin.com/CA/Los-Angeles/837-Linda-Flora-Dr-90049/home/6829319,CRMLS,IG25000884,N,Y,34.0816632,-118.4650366
MLS Listing,,Condo/Co-op,11645 Montana Ave #220,Los Angeles,CA,90049,759900,2,2.0,Brentwood,1131,50016,1973,19,672,675,Active,,,https://www.redfin.com/CA/Los-Angeles/11645-Montana-Ave-90049/unit-220/home/6836550,CSMAR,225000010,N,Y,34.0563219,-118.4658273
MLS Listing,,Single Family Residential,367 Dalkeith Ave,Los Angeles,CA,90049,2149000,4,3.0,,2402,6309,1951,20,895,,Active,,,https://www.redfin.com/CA/Los-Angeles/367-Dalkeith-Ave-90049/home/6828418,SDMLS,240029035,N,Y,34.0685814,-118.4619517
MLS Listing,,Condo/Co-op,11500 San Vicente Blvd #214,Los Angeles,CA,90049,1199900,2,3.0,C06 - Brentwood,2254,84587,1994,20,532,2694,Active,,,https://www.redfin.com/CA/Los-Angeles/11500-San-Vicente-Blvd-90049/unit-214/home/6760890,CRMLS,SR24255657,N,Y,34.05275,-118.46114
MLS Listing,,Condo/Co-op,11667 Gorham Ave #306,Los Angeles,CA,90049,1110000,2,2.0,C06 - Brentwood,1649,18495,1981,26,673,795,Active,January-26-2025 11:00 AM,January-26-2025 02:00 PM,https://www.redfin.com/CA/Los-Angeles/11667-Gorham-Ave-90049/unit-306/home/6836260,CRMLS,BB24196037,N,Y,34.0546792,-118.465581
MLS Listing,,Condo/Co-op,11906 Gorham Ave #6,Los Angeles,CA,90049,895000,2,2.0,Brentwood,1040,7389,1968,27,861,646,Active,,,https://www.redfin.com/CA/Los-Angeles/11906-Gorham-Ave-90049/unit-6/home/8179515,TheMLS,24-474427,N,Y,34.0511335,-118.4692797
MLS Listing,,Multi-Family (2-4 Unit),11657 Chenault St,Los Angeles,CA,90049,1350000,2,4.0,Brentwood,1850,19434,,36,730,,Active,,,https://www.redfin.com/CA/Los-Angeles/11657-Chenault-St-90049/home/6836620,TheMLS,24-471117,N,Y,34.057338,-118.467007
MLS Listing,,Condo/Co-op,171 N Church Ln #403,Los Angeles,CA,90049,1050000,2,2.0,C06 - Brentwood,1532,80108,1996,36,685,885,Active,,,https://www.redfin.com/CA/Los-Angeles/171-N-Church-Ln-90049/unit-403/home/6847884,CRMLS,SB24243867,N,Y,34.07367,-118.46888
MLS Listing,,Single Family Residential,16633 Park Lane Cir,Los Angeles,CA,90049,3999000,4,5.0,Brentwood,4065,12622,1962,40,984,13,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/16633-Park-Lane-Cir-90049/home/6859143,TheMLS,24-462967,N,Y,34.1291829,-118.494725
MLS Listing,,Condo/Co-op,11645 Montana Ave #103,Los Angeles,CA,90049,699000,1,1.0,Brentwood,826,50016,1973,40,846,532,Active,,,https://www.redfin.com/CA/Los-Angeles/11645-Montana-Ave-90049/unit-103/home/6836495,TheMLS,24-471505,N,Y,34.0563219,-118.4658273
MLS Listing,,Single Family Residential,1090 Moraga Dr,Bel Air,CA,90049,8995000,5,5.5,C04 - Bel Air - Holmby Hills,5800,16363,2024,43,1551,,Active,,,https://www.redfin.com/CA/Los-Angeles/1090-Moraga-Dr-90049/home/6829029,CRMLS,SR24240630,N,Y,34.0855273,-118.469765
MLS Listing,,Single Family Residential,898 N Bundy Dr,Los Angeles,CA,90049,6800000,6,5.0,Brentwood,5634,16417,1989,43,1207,,Active,,,https://www.redfin.com/CA/Los-Angeles/898-N-Bundy-Dr-90049/home/6847633,TheMLS,24-469311,N,Y,34.0771803,-118.4806359
MLS Listing,,Condo/Co-op,289 S Barrington Ave Unit A307,Los Angeles,CA,90049,899000,2,2.0,Brentwood,1273,188893,1959,47,706,960,Active,,,https://www.redfin.com/CA/Los-Angeles/289-S-Barrington-Ave-90049/unit-A307/home/17240077,TheMLS,24-469877,N,Y,34.0626,-118.46866
MLS Listing,,Multi-Family (5+ Unit),12039 Goshen Ave,Los Angeles,CA,90049,5250000,13,13.0,Brentwood,8829,8112,1967,48,595,,Active,,,https://www.redfin.com/CA/Los-Angeles/12039-Goshen-Ave-90049/home/6761393,TheMLS,24-469341,N,Y,34.0460453,-118.467486
MLS Listing,,Multi-Family (5+ Unit),11948 Darlington Ave,Los Angeles,CA,90049,3995000,14,12.0,Brentwood,7979,7352,1967,48,501,,Active,,,https://www.redfin.com/CA/Los-Angeles/11948-Darlington-Ave-90049/home/6761159,TheMLS,24-469331,N,Y,34.0487903,-118.468372
MLS Listing,,Multi-Family (5+ Unit),12033 Goshen Ave,Los Angeles,CA,90049,5250000,13,13.0,Brentwood,8829,7502,1967,48,595,,Active,,,https://www.redfin.com/CA/Los-Angeles/12033-Goshen-Ave-90049/home/6761392,TheMLS,24-469333,N,Y,34.046162,-118.4673601
MLS Listing,,Multi-Family (5+ Unit),11942 Darlington Ave,Los Angeles,CA,90049,3975000,10,11.0,Brentwood,6477,7352,1965,48,614,,Active,,,https://www.redfin.com/CA/Los-Angeles/11942-Darlington-Ave-90049/home/6761158,TheMLS,24-469327,N,Y,34.0489063,-118.468275
MLS Listing,,Multi-Family (5+ Unit),11933 Gorham Ave,Los Angeles,CA,90049,4995000,12,11.0,Brentwood,8192,9378,1954,48,610,,Active,,,https://www.redfin.com/CA/Los-Angeles/11933-Gorham-Ave-90049/home/6761907,TheMLS,24-469321,N,Y,34.0510361,-118.470288
MLS Listing,,Multi-Family (5+ Unit),11927 Gorham Ave,Los Angeles,CA,90049,6600000,18,18.0,Brentwood,12607,9254,1966,48,524,,Active,,,https://www.redfin.com/CA/Los-Angeles/11927-Gorham-Ave-90049/home/6762053,TheMLS,24-469317,N,Y,34.0511927,-118.4702235
MLS Listing,,Single Family Residential,1387 Casiano Rd,Los Angeles,CA,90049,2495000,4,4.0,Bel Air - Holmby Hills,2985,28372,1959,48,836,,Active,,,https://www.redfin.com/CA/Los-Angeles/1387-Casiano-Rd-90049/home/6829340,TheMLS,24-463307,N,Y,34.0882872,-118.4724134
MLS Listing,,Single Family Residential,1799 Correa Way,Los Angeles,CA,90049,10295000,8,7.5,Brentwood,8104,30833,2008,49,1270,,Active,,,https://www.redfin.com/CA/Los-Angeles/1799-Correa-Way-90049/home/6847261,TheMLS,24-468921,N,Y,34.0669813,-118.4976569
MLS Listing,,Condo/Co-op,171 N Church Ln #209,Los Angeles,CA,90049,745000,1,1.0,Brentwood,928,80108,1996,50,803,694,Active,,,https://www.redfin.com/CA/Los-Angeles/171-N-Church-Ln-90049/unit-209/home/6847872,TheMLS,24-468053,N,Y,34.07367,-118.46888
MLS Listing,,Single Family Residential,2447 Arbutus Dr,Los Angeles,CA,90049,14995000,6,11.0,Brentwood,7700,13939,2021,50,1947,,Active,,,https://www.redfin.com/CA/Los-Angeles/2447-Arbutus-Dr-90049/home/167445252,TheMLS,24-468083,N,Y,34.0797151,-118.5032669
MLS Listing,,Single Family Residential,500 N Tigertail Rd,Los Angeles,CA,90049,4995000,4,4.5,Brentwood,3159,14687,1938,53,1581,,Active,,,https://www.redfin.com/CA/Los-Angeles/500-N-Tigertail-Rd-90049/home/6837240,TheMLS,24-467757,N,Y,34.0686011,-118.4784234
MLS Listing,,Condo/Co-op,11847 Gorham Ave #214,Los Angeles,CA,90049,1299900,2,2.0,Brentwood,1521,48933,2002,53,855,1321,Active,,,https://www.redfin.com/CA/Los-Angeles/11847-Gorham-Ave-90049/unit-214/home/22930233,TheMLS,24-467727,N,Y,34.051842,-118.469153
MLS Listing,,Single Family Residential,11333 Montana Ave,Los Angeles,CA,90049,1879000,4,2.5,C06 - Brentwood,2374,5000,1937,60,791,,Active,,,https://www.redfin.com/CA/Los-Angeles/11333-Montana-Ave-90049/home/6827964,CRMLS,SR24238628,N,Y,34.0669276,-118.4624019
MLS Listing,,Single Family Residential,260 S Canyon View Dr,Los Angeles,CA,90049,18495000,8,10.0,Brentwood,13497,20874,2024,62,1370,,Active,,,https://www.redfin.com/CA/Los-Angeles/260-S-Canyon-View-Dr-90049/home/79039243,TheMLS,24-463897,N,Y,34.0532061,-118.4829297
MLS Listing,,Single Family Residential,1504 N Kenter Ave,Los Angeles,CA,90049,28900000,6,8.5,Brentwood,11461,40796,2024,66,2522,,Active,,,https://www.redfin.com/CA/Los-Angeles/1504-N-Kenter-Ave-90049/home/6860326,TheMLS,24-464391,N,Y,34.0821029,-118.493293
