SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,927 S Wooster St #2,Los Angeles,CA,90035,1099000,3,3.0,Beverly Center-Miracle Mile,1597,6176,2011,15,688,719,Active,,,https://www.redfin.com/CA/Los-Angeles/927-S-Wooster-St-90035/unit-2/home/40489327,TheMLS,25-476995,N,Y,34.0600303,-118.3828093
MLS Listing,,Single Family Residential,9725 Alcott St,Los Angeles,CA,90035,1899000,2,2.0,C09 - Beverlywood Vicinity,1255,5764,1949,16,1513,,Active,,,https://www.redfin.com/CA/Los-Angeles/9725-Alcott-St-90035/home/6790504,CRMLS,PW25001468,N,Y,34.0539991,-118.3997085
MLS Listing,,Single Family Residential,8846 Saturn St,Los Angeles,CA,90035,1995000,6,5.5,Beverlywood Vicinity,2763,6002,1925,19,722,,Active,,,https://www.redfin.com/CA/Los-Angeles/8846-Saturn-St-90035/home/6788450,TheMLS,24-475307,N,Y,34.0529933,-118.3856596
MLS Listing,,Condo/Co-op,828 S Bedford St #202,Los Angeles,CA,90035,1299000,2,2.0,Beverly Center-Miracle Mile,1701,9590,1981,19,764,630,Active,January-26-2025 02:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/828-S-Bedford-St-90035/unit-202/home/6813686,TheMLS,25-475415,N,Y,34.0619918,-118.3800273
MLS Listing,,Single Family Residential,1153 S Alfred St,Los Angeles,CA,90035,1999000,3,2.0,Beverly Center-Miracle Mile,2123,6483,1936,32,942,,Active,,,https://www.redfin.com/CA/Los-Angeles/1153-S-Alfred-St-90035/home/6914629,TheMLS,24-473576,N,Y,34.0553812,-118.3752856
MLS Listing,,Single Family Residential,6113 Pickford St,Los Angeles,CA,90035,2250000,4,3.0,Beverlywood Vicinity,1833,6002,1928,36,1227,,Active,,,https://www.redfin.com/CA/Los-Angeles/6113-Pickford-St-90035/home/6903356,TheMLS,24-472903,N,Y,34.0491583,-118.3753578
MLS Listing,,Single Family Residential,1728 S Holt Ave,Los Angeles,CA,90035,1795000,2,2.0,Beverlywood Vicinity,1374,6121,1939,41,1306,,Active,,,https://www.redfin.com/CA/Los-Angeles/1728-S-Holt-Ave-90035/home/6787839,TheMLS,24-470827,N,Y,34.0468661,-118.3793008
MLS Listing,,Vacant Land,1420 S Point View St,Los Angeles,CA,90035,3500000,,,Beverlywood Vicinity,,9352,,46,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1420-S-Point-View-St-90035/home/6903496,TheMLS,24-470149,N,Y,34.0513946,-118.3697605
MLS Listing,,Vacant Land,1255 S La Cienega Blvd,Los Angeles,CA,90035,3995000,,,Beverly Center-Miracle Mile,,7019,,47,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1255-S-La-Cienega-Blvd-90035/home/193797547,TheMLS,24-469861,N,Y,34.0542529,-118.3765279
MLS Listing,,Condo/Co-op,1515 S Holt Ave #304,Los Angeles,CA,90035,1059000,3,2.5,Beverlywood Vicinity,1316,13006,2021,47,805,538,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1515-S-Holt-Ave-90035/unit-304/home/186238543,TheMLS,24-469689,N,Y,34.0509013,-118.3791233
MLS Listing,,Multi-Family (2-4 Unit),1220 Smithwood Dr,Los Angeles,CA,90035,2099000,4,4.0,Beverlywood Vicinity,4376,6602,1931,48,480,,Active,,,https://www.redfin.com/CA/Los-Angeles/1220-Smithwood-Dr-90035/home/6810768,TheMLS,24-469313,N,Y,34.0567066,-118.3973464
MLS Listing,,Single Family Residential,6001 Pickford St,Los Angeles,CA,90035,1349000,2,2.0,Beverlywood Vicinity,1352,3175,1930,48,998,,Active,,,https://www.redfin.com/CA/Los-Angeles/6001-Pickford-St-90035/home/6903464,TheMLS,24-468931,N,Y,34.0485515,-118.3725891
MLS Listing,,Multi-Family (2-4 Unit),6114 W Saturn St,Los Angeles,CA,90035,1975000,9,7.0,Beverlywood Vicinity,3663,5403,1946,51,539,,Active,,,https://www.redfin.com/CA/Los-Angeles/6114-Saturn-St-90035/home/193357817,TheMLS,24-458125,N,Y,34.051101,-118.3748157
MLS Listing,,Multi-Family (2-4 Unit),911 S Shenandoah St,Los Angeles,CA,90035,2600000,4,2.0,Beverly Center-Miracle Mile,2910,6347,1929,57,893,,Active,,,https://www.redfin.com/CA/Los-Angeles/911-S-Shenandoah-St-90035/home/6813371,TheMLS,24-466663,N,Y,34.060542,-118.3816252
MLS Listing,,Single Family Residential,1500 S Point View St,Los Angeles,CA,90035,1900000,3,2.0,Beverlywood Vicinity,1739,6294,1931,64,1093,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1500-S-Point-View-St-90035/home/6903622,TheMLS,24-464769,N,Y,34.0501179,-118.3701862
MLS Listing,,Multi-Family (2-4 Unit),1117 S Wooster St,Los Angeles,CA,90035,3499000,8,8.0,Beverly Center-Miracle Mile,4903,6331,1940,71,714,,Active,,,https://www.redfin.com/CA/Los-Angeles/1117-S-Wooster-St-90035/home/6812521,TheMLS,24-462519,N,Y,34.0565794,-118.382843
MLS Listing,,Condo/Co-op,1211 S Shenandoah St #302,Los Angeles,CA,90035,995000,3,3.5,Beverlywood Vicinity,1556,13291,1993,74,639,495,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1211-S-Shenandoah-St-90035/unit-302/home/6812619,TheMLS,24-461429,N,Y,34.0552571,-118.3818825
MLS Listing,,Multi-Family (2-4 Unit),8759 Cashio St,Los Angeles,CA,90035,1450000,4,2.0,Beverlywood Vicinity,2322,3746,1929,77,624,,Active,,,https://www.redfin.com/CA/Los-Angeles/8759-Cashio-St-90035/home/6787116,TheMLS,24-460515,N,Y,34.052226,-118.3833362
MLS Listing,,Condo/Co-op,1467 Cardiff Ave,Los Angeles,CA,90035,2195000,3,2.5,Beverlywood Vicinity,2011,3377,2021,81,1091,,Active,,,https://www.redfin.com/CA/Los-Angeles/1467-Cardiff-Ave-90035/home/183142209,TheMLS,24-459159,N,Y,34.0532852,-118.3922895
MLS Listing,,Condo/Co-op,853 S Le Doux Rd #301,Los Angeles,CA,90035,1349000,3,3.0,Beverly Center-Miracle Mile,1818,12005,1973,81,742,836,Active,,,https://www.redfin.com/CA/Los-Angeles/853-S-Le-Doux-Rd-90035/unit-301/home/6813801,TheMLS,24-456603,N,Y,34.0614688,-118.3776623
MLS Listing,,Single Family Residential,1162 Daniels Dr,Los Angeles,CA,90035,2960000,3,3.5,Beverlywood Vicinity,2467,5499,1953,81,1200,,Active,,,https://www.redfin.com/CA/Los-Angeles/1162-Daniels-Dr-90035/home/6810578,TheMLS,24-457077,N,Y,34.0562556,-118.4019335
MLS Listing,,Single Family Residential,1435 S Crescent Heights Blvd,Los Angeles,CA,90035,1398000,4,4.0,Beverlywood Vicinity,1750,6001,2023,82,799,,Active,,,https://www.redfin.com/CA/Los-Angeles/1435-S-Crescent-Heights-Blvd-90035/home/185861346,TheMLS,24-458293,N,Y,34.0515287,-118.3727308
MLS Listing,,Single Family Residential,1433 S Crescent Heights Blvd,Los Angeles,CA,90035,1498000,4,5.0,Beverlywood Vicinity,2200,6001,2023,82,681,,Active,,,https://www.redfin.com/CA/Los-Angeles/1433-S-Crescent-Heights-Blvd-90035/home/6903271,TheMLS,24-458057,N,Y,34.0515721,-118.3726968
MLS Listing,,Single Family Residential,1676 S Crescent Heights Blvd,Los Angeles,CA,90035,1690000,3,2.0,C09 - Beverlywood Vicinity,1529,4840,1934,101,1105,,Active,,,https://www.redfin.com/CA/Los-Angeles/1676-S-Crescent-Heights-Blvd-90035/home/6903413,CRMLS,PW24209924,N,Y,34.0468746,-118.373406
MLS Listing,,Condo/Co-op,1059 S Shenandoah St #304,Los Angeles,CA,90035,1149000,3,3.0,Beverly Center-Miracle Mile,1613,12187,1989,103,712,468,Active,,,https://www.redfin.com/CA/Los-Angeles/1059-S-Shenandoah-St-90035/unit-304/home/6812577,TheMLS,24-451617,N,Y,34.0574511,-118.38166
MLS Listing,,Condo/Co-op,1201 Roxbury Dr #210,Los Angeles,CA,90035,1295000,2,2.0,Beverlywood Vicinity,1749,31047,1974,104,740,793,Active,,,https://www.redfin.com/CA/Los-Angeles/1201-Roxbury-Dr-90035/unit-210/home/6810220,TheMLS,24-448687,N,Y,34.055777,-118.404253
MLS Listing,,Condo/Co-op,825 Le Doux Rd #101,Los Angeles,CA,90035,899000,2,2.0,Beverly Center-Miracle Mile,1704,,1969,107,528,500,Active,,,https://www.redfin.com/CA/Los-Angeles/825-S-Le-Doux-Rd-90035/unit-101/home/6813809,TheMLS,24-449287,N,Y,34.0622716,-118.3776395
MLS Listing,,Single Family Residential,1204 Daniels Dr,Los Angeles,CA,90035,5499000,4,5.0,Beverlywood Vicinity,4668,6005,1936,111,1178,,Active,,,https://www.redfin.com/CA/Los-Angeles/1204-Daniels-Dr-90035/home/6810568,TheMLS,24-424599,N,Y,34.0561521,-118.4017991
MLS Listing,,Condo/Co-op,1318 Roxbury Dr #215,Los Angeles,CA,90035,1599000,2,3.0,Beverlywood Vicinity,1751,31274,2008,111,913,1432,Active,January-26-2025 02:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1318-Roxbury-Dr-90035/unit-215/home/28915095,TheMLS,24-447259,N,Y,34.0554326,-118.4026638
MLS Listing,,Multi-Family (2-4 Unit),855 S Shenandoah St,Los Angeles,CA,90035,2750000,8,5.0,Beverly Center-Miracle Mile,5340,6407,1931,111,515,,Active,,,https://www.redfin.com/CA/Los-Angeles/855-S-Shenandoah-St-90035/home/6813456,TheMLS,24-444511,N,Y,34.0613959,-118.3816646
MLS Listing,,Condo/Co-op,8541 Alcott St #204,Los Angeles,CA,90035,879000,3,2.5,Beverlywood Vicinity,1500,11460,2008,154,586,545,Active,,,https://www.redfin.com/CA/Los-Angeles/8541-Alcott-St-90035/unit-204/home/21881312,TheMLS,24-407793,N,Y,34.0529734,-118.3777228
MLS Listing,,Multi-Family (2-4 Unit),8701 W Olympic Blvd,Los Angeles,CA,90035,2295000,8,4.0,Beverly Center-Miracle Mile,4681,6382,1938,155,490,,Active,,,https://www.redfin.com/CA/Los-Angeles/8701-W-Olympic-Blvd-90035/home/6813382,TheMLS,24-428411,N,Y,34.0595622,-118.3816375
MLS Listing,,Multi-Family (2-4 Unit),6064 Cashio St,Los Angeles,CA,90035,1399999,4,2.0,Beverlywood Vicinity,2891,5677,1930,193,484,,Active,,,https://www.redfin.com/CA/Los-Angeles/6064-Cashio-St-90035/home/6903338,TheMLS,24-414315,N,Y,34.0499525,-118.3735056
MLS Listing,,Single Family Residential,1265 S Bedford Dr,Los Angeles,CA,90035,2720000,3,2.0,Beverlywood Vicinity,1644,5928,1941,225,1655,,Active,,,https://www.redfin.com/CA/Los-Angeles/1265-S-Bedford-Dr-90035/home/6810276,TheMLS,24-402299,N,Y,34.0542097,-118.4049807
MLS Listing,,Multi-Family (2-4 Unit),1236 Hi Point St,Los Angeles,CA,90035,1885000,4,2.0,Beverly Center-Miracle Mile,2880,6522,1936,267,655,,Active,,,https://www.redfin.com/CA/Los-Angeles/1236-Hi-Point-St-90035/home/6915261,TheMLS,24-385595,N,Y,34.0526964,-118.3684022
MLS Listing,,Multi-Family (5+ Unit),6127 Saturn St,Los Angeles,CA,90035,1875000,10,8.0,Beverlywood Vicinity,5625,6001,1956,273,333,,Active,,,https://www.redfin.com/CA/Los-Angeles/6127-Saturn-St-90035/home/6903267,TheMLS,24-382393,N,Y,34.051618,-118.3751151
