SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,855 Hilldale Ave,West Hollywood,CA,90069,3600000,2,4.0,West Hollywood Vicinity,2063,3757,2017,5,1745,,Active,,,https://www.redfin.com/CA/West-Hollywood/855-Hilldale-Ave-90069/home/6818641,TheMLS,25-484337,N,Y,34.0859193,-118.3859866
MLS Listing,,Condo/Co-op,906 N Doheny Dr #402,West Hollywood,CA,90069,895000,2,2.0,West Hollywood Vicinity,1249,37276,1973,5,717,590,Active,,,https://www.redfin.com/CA/West-Hollywood/906-N-Doheny-Dr-90069/unit-402/home/6818972,TheMLS,25-476601,N,Y,34.0875312,-118.3890329
MLS Listing,,Condo/Co-op,855 N Croft Ave #309,Los Angeles,CA,90069,1525000,2,3.0,West Hollywood Vicinity,1450,26712,2009,5,1052,590,Active,,,https://www.redfin.com/CA/Los-Angeles/855-N-Croft-Ave-90069/unit-309/home/28946241,TheMLS,24-474487,N,Y,34.0866344,-118.3745458
MLS Listing,,Condo/Co-op,999 N Doheny Dr #211,West Hollywood,CA,90069,711000,0,1.0,West Hollywood Vicinity,647,29660,1963,5,1099,910,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-211/home/6819126,TheMLS,25-483835,N,Y,34.0896005,-118.3901096
MLS Listing,,Condo/Co-op,874 Hammond St #19,West Hollywood,CA,90069,930000,2,2.0,West Hollywood Vicinity,986,9546,1964,5,943,662,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/West-Hollywood/874-Hammond-St-90069/unit-19/home/6818725,TheMLS,25-481431,N,Y,34.0870007,-118.387499
MLS Listing,,Condo/Co-op,8787 Shoreham Dr #404,West Hollywood,CA,90069,1695000,2,2.0,Sunset Strip - Hollywood Hills West,1590,48023,1963,5,1066,1821,Active,,,https://www.redfin.com/CA/West-Hollywood/8787-Shoreham-Dr-90069/unit-404/home/7120540,TheMLS,25-483983,N,Y,34.0927247,-118.3828802
MLS Listing,,Condo/Co-op,8787 Shoreham Dr #510,West Hollywood,CA,90069,949000,1,1.0,Sunset Strip - Hollywood Hills West,833,48023,1963,5,1139,1821,Active,,,https://www.redfin.com/CA/West-Hollywood/8787-Shoreham-Dr-90069/unit-510/home/7120556,TheMLS,25-483967,N,Y,34.0927247,-118.3828802
MLS Listing,,Condo/Co-op,960 N Doheny Dr #301,West Hollywood,CA,90069,1400000,2,2.5,West Hollywood Vicinity,1463,13664,1990,6,957,900,Active,,,https://www.redfin.com/CA/West-Hollywood/960-N-Doheny-Dr-90069/unit-301/home/12356231,TheMLS,25-481337,N,Y,34.088983,-118.3894998
MLS Listing,,Single Family Residential,9006 Phyllis Ave,West Hollywood,CA,90069,2195000,3,3.0,West Hollywood Vicinity,1515,3487,1946,6,1449,,Active,,,https://www.redfin.com/CA/West-Hollywood/9006-Phyllis-Ave-90069/home/6818821,TheMLS,25-482491,N,Y,34.0885458,-118.387975
MLS Listing,,Single Family Residential,1455 Belfast Dr,Los Angeles,CA,90069,5300000,4,4.0,Sunset Strip - Hollywood Hills West,3000,9748,1938,6,1767,,Active,,,https://www.redfin.com/CA/Los-Angeles/1455-Belfast-Dr-90069/home/7120876,TheMLS,25-483257,N,Y,34.0976877,-118.3813215
MLS Listing,,Condo/Co-op,1222 N Olive Dr #213,West Hollywood,CA,90069,520000,1,1.0,C03 - Sunset Strip - Hollywood Hills West,621,36046,1972,6,837,670,Active,,,https://www.redfin.com/CA/West-Hollywood/1222-N-Olive-Dr-90069/unit-213/home/7118312,CRMLS,SR25003920,N,Y,34.0925403,-118.3736328
MLS Listing,,Condo/Co-op,9005 Cynthia St #217,West Hollywood,CA,90069,650000,1,1.0,West Hollywood Vicinity,702,35367,1974,6,926,396,Active,,,https://www.redfin.com/CA/West-Hollywood/9005-Cynthia-St-90069/unit-217/home/6818890,TheMLS,25-481941,N,Y,34.0877169,-118.3880298
MLS Listing,,Townhouse,839 Larrabee St #8,West Hollywood,CA,90069,1199000,2,3.0,West Hollywood Vicinity,1711,11810,1983,6,701,675,Active,,,https://www.redfin.com/CA/West-Hollywood/839-Larrabee-St-90069/unit-8/home/6818090,TheMLS,25-482597,N,Y,34.0864118,-118.3843092
MLS Listing,,Single Family Residential,1663 N Crescent Heights Blvd,Los Angeles,CA,90069,3975000,4,5.0,Sunset Strip - Hollywood Hills West,4400,9483,1989,7,903,,Active,,,https://www.redfin.com/CA/Los-Angeles/1663-N-Crescent-Heights-Blvd-90069/home/7119823,TheMLS,25-482827,N,Y,34.1011829,-118.3692016
MLS Listing,,Single Family Residential,1002 N Orlando Ave,West Hollywood,CA,90069,3995000,0,,West Hollywood Vicinity,,12267,1927,7,,,Active,,,https://www.redfin.com/CA/West-Hollywood/1002-N-Orlando-Ave-90069/home/7104937,TheMLS,25-481751,N,Y,34.0890452,-118.3729158
MLS Listing,,Condo/Co-op,950 N Kings Rd #216,West Hollywood,CA,90069,649000,1,1.0,West Hollywood Vicinity,761,120140,1973,7,853,834,Active,,,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-216/home/7106201,TheMLS,25-481663,N,Y,34.0884904,-118.3712751
MLS Listing,,Condo/Co-op,855 N Croft Ave #104,Los Angeles,CA,90069,1499999,2,3.0,West Hollywood Vicinity,1470,26712,2009,8,1020,590,Active,,,https://www.redfin.com/CA/Los-Angeles/855-N-Croft-Ave-90069/unit-104/home/39540343,TheMLS,25-481465,N,Y,34.0866344,-118.3745458
MLS Listing,,Single Family Residential,8501 Hedges Pl,Los Angeles,CA,90069,2145000,3,1.5,Sunset Strip - Hollywood Hills West,1815,5998,1941,8,1182,,Active,,,https://www.redfin.com/CA/Los-Angeles/8501-Hedges-Pl-90069/home/7121055,TheMLS,25-481295,N,Y,34.0965251,-118.3773235
MLS Listing,,Condo/Co-op,1133 N Clark St #103,West Hollywood,CA,90069,1125000,2,2.0,Sunset Strip - Hollywood Hills West,1466,8627,1981,8,767,465,Active,,,https://www.redfin.com/CA/West-Hollywood/1133-N-Clark-St-90069/unit-103/home/7121564,TheMLS,25-481863,N,Y,34.0916032,-118.385834
MLS Listing,,Condo/Co-op,1155 N La Cienega Blvd #614,West Hollywood,CA,90069,1075000,2,2.0,West Hollywood Vicinity,1161,62483,1964,8,926,920,Active,,,https://www.redfin.com/CA/West-Hollywood/1155-N-La-Cienega-Blvd-90069/unit-614/home/7118918,TheMLS,25-481639,N,Y,34.0921252,-118.3767565
MLS Listing,,Condo/Co-op,1145 Horn Ave Unit D,West Hollywood,CA,90069,1695000,2,2.5,Sunset Strip - Hollywood Hills West,1900,7707,1993,8,892,630,Active,,,https://www.redfin.com/CA/West-Hollywood/1145-Horn-Ave-90069/unit-D/home/8111656,TheMLS,25-481513,N,Y,34.0919046,-118.3837022
MLS Listing,,Condo/Co-op,930 N Wetherly Dr #105,West Hollywood,CA,90069,1125000,2,2.0,West Hollywood Vicinity,1398,17649,1979,8,805,850,Active,,,https://www.redfin.com/CA/West-Hollywood/930-N-Wetherly-Dr-90069/unit-105/home/6818840,TheMLS,25-479733,N,Y,34.0881019,-118.3885498
MLS Listing,,Single Family Residential,939 N Wetherly Dr,West Hollywood,CA,90069,2500000,3,3.0,West Hollywood Vicinity,1544,4124,1924,8,1619,,Active,,,https://www.redfin.com/CA/West-Hollywood/939-N-Wetherly-Dr-90069/home/6818927,TheMLS,25-481282,N,Y,34.0883964,-118.3889725
MLS Listing,,Condo/Co-op,851 N Kings Rd Ph 301,West Hollywood,CA,90069,2349000,4,4.5,West Hollywood Vicinity,2475,31299,1981,8,949,1096,Active,,,https://www.redfin.com/CA/West-Hollywood/851-N-Kings-Rd-90069/unit-301/home/7105240,TheMLS,25-481231,N,Y,34.0867701,-118.3721921
MLS Listing,,Single Family Residential,1877 Rising Glen Rd,Los Angeles,CA,90069,14950000,4,6.0,Sunset Strip - Hollywood Hills West,8339,23100,2015,8,1793,,Active,,,https://www.redfin.com/CA/Los-Angeles/1877-Rising-Glen-Rd-90069/home/143517389,TheMLS,25-478543,N,Y,34.1040044,-118.3849319
MLS Listing,,Condo/Co-op,950 N Kings Rd #246,West Hollywood,CA,90069,459000,0,1.0,West Hollywood Vicinity,433,120140,1973,8,1060,658,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-246/home/7106230,TheMLS,25-480561,N,Y,34.0884904,-118.3712751
MLS Listing,,Single Family Residential,1460 N Doheny Dr,Los Angeles,CA,90069,6499000,5,6.0,Sunset Strip - Hollywood Hills West,4656,8448,1978,8,1396,,Active,,,https://www.redfin.com/CA/Los-Angeles/1460-N-Doheny-Dr-90069/home/7121219,TheMLS,25-481007,N,Y,34.09745,-118.3903171
MLS Listing,,Single Family Residential,1636 Haslam Ter,Los Angeles,CA,90069,2595000,4,3.5,Sunset Strip - Hollywood Hills West,2355,7986,1961,8,1102,,Active,,,https://www.redfin.com/CA/Los-Angeles/1636-Haslam-Ter-90069/home/7119922,TheMLS,25-477413,N,Y,34.1009583,-118.38208
MLS Listing,,Condo/Co-op,949 N Kings Rd #215,West Hollywood,CA,90069,1085000,2,2.0,C10 - West Hollywood Vicinity,1251,39909,1965,10,867,636,Pre On-Market,,,https://www.redfin.com/CA/West-Hollywood/949-N-Kings-Rd-90069/unit-215/home/7105374,CRMLS,SR25007381,N,Y,34.0885451,-118.371957
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #514,West Hollywood,CA,90069,814000,1,2.0,West Hollywood Vicinity,688,100184,1972,10,1183,603,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-514/home/7120406,TheMLS,25-477449,N,Y,34.0915473,-118.3783431
MLS Listing,,Single Family Residential,917 1/2 Hilldale Ave,West Hollywood,CA,90069,2995000,2,2.5,West Hollywood Vicinity,2521,1652,2025,11,1188,279,Active,,,https://www.redfin.com/CA/West-Hollywood/917-Hilldale-Ave-90069/home/6818171,TheMLS,25-479774,N,Y,34.0878599,-118.3868366
MLS Listing,,Single Family Residential,927 Hilldale Ave,West Hollywood,CA,90069,3250000,2,2.5,West Hollywood Vicinity,2555,1835,2025,11,1272,278,Active,,,https://www.redfin.com/CA/West-Hollywood/927-Hilldale-Ave-90069/home/6818169,TheMLS,25-480173,N,Y,34.0881154,-118.3868936
MLS Listing,,Condo/Co-op,1121 N Olive Dr #114,West Hollywood,CA,90069,619995,1,1.0,West Hollywood Vicinity,857,31315,1970,11,723,582,Active,,,https://www.redfin.com/CA/West-Hollywood/1121-N-Olive-Dr-90069/unit-114/home/7118562,TheMLS,25-480091,N,Y,34.0917187,-118.3742472
MLS Listing,,Single Family Residential,8558 Hollywood Blvd,Los Angeles,CA,90069,2495000,3,3.0,Sunset Strip - Hollywood Hills West,2192,6945,1957,11,1138,,Active,January-25-2025 01:00 AM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8558-Hollywood-Blvd-90069/home/7119168,TheMLS,25-480001,N,Y,34.0983103,-118.3756816
MLS Listing,,Single Family Residential,8741 St Ives Dr,Los Angeles,CA,90069,44500000,5,8.0,Sunset Strip - Hollywood Hills West,14400,28524,2024,11,3090,,Active,,,https://www.redfin.com/CA/Los-Angeles/8741-St-Ives-Dr-90069/home/7121372,TheMLS,25-479849,N,Y,34.0937775,-118.3833936
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #415,West Hollywood,CA,90069,789000,1,1.5,West Hollywood Vicinity,710,100184,1972,12,1111,627,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-415/home/7120377,TheMLS,25-479305,N,Y,34.0915473,-118.3783431
MLS Listing,,Single Family Residential,1200 N Doheny Dr,Los Angeles,CA,90069,5999999,4,6.0,Sunset Strip - Hollywood Hills West,4886,12329,1925,12,1228,,Active,,,https://www.redfin.com/CA/Los-Angeles/1200-N-Doheny-Dr-90069/home/7121679,TheMLS,25-478183,N,Y,34.0923488,-118.3913219
MLS Listing,,Condo/Co-op,968 Larrabee St #215,West Hollywood,CA,90069,530000,1,1.0,C03 - Sunset Strip - Hollywood Hills West,604,43643,1969,13,877,395,Active,,,https://www.redfin.com/CA/West-Hollywood/968-Larrabee-St-90069/unit-215/home/6817889,CRMLS,CV25005073,N,Y,34.0893027,-118.3843417
MLS Listing,,Single Family Residential,1690 N Crescent Heights Blvd,Los Angeles,CA,90069,2800000,3,3.5,Sunset Strip - Hollywood Hills West,2580,8347,1957,14,1085,,Active,,,https://www.redfin.com/CA/Los-Angeles/1690-N-Crescent-Heights-Blvd-90069/home/7119743,TheMLS,25-477667,N,Y,34.1022,-118.3685625
MLS Listing,,Single Family Residential,9035 Lloyd Pl,West Hollywood,CA,90069,2499000,3,2.5,West Hollywood Vicinity,2350,3969,1927,15,1063,,Active,,,https://www.redfin.com/CA/West-Hollywood/9035-Lloyd-Pl-90069/home/6818378,TheMLS,24-442875,N,Y,34.0843899,-118.3888165
MLS Listing,,Single Family Residential,1271 Sunset Plaza Dr,Los Angeles,CA,90069,6595000,4,4.5,Sunset Strip - Hollywood Hills West,4510,9739,1935,15,1462,,Active,,,https://www.redfin.com/CA/Los-Angeles/1271-Sunset-Plaza-Dr-90069/home/7120779,TheMLS,25-476355,N,Y,34.0946028,-118.3821718
MLS Listing,,Condo/Co-op,970 Palm Ave #221,West Hollywood,CA,90069,599000,1,1.0,C10 - West Hollywood Vicinity,553,35431,1963,15,1083,412,Active,January-23-2025 11:00 AM,January-23-2025 02:00 PM,https://www.redfin.com/CA/West-Hollywood/970-Palm-Ave-90069/unit-221/home/6817750,CRMLS,P1-20235,N,Y,34.0889897,-118.3823856
MLS Listing,,Vacant Land,2381 Sunset Plaza Dr,Los Angeles,CA,90069,1995000,,,Sunset Strip - Hollywood Hills West,,98241,,15,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2381-Sunset-Plaza-Dr-90069/home/52275397,TheMLS,25-477059,N,Y,34.107074,-118.388446
MLS Listing,,Condo/Co-op,999 N Doheny Dr #1112,West Hollywood,CA,90069,1395000,1,1.0,West Hollywood Vicinity,974,29660,1963,15,1432,1297,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-1112/home/6819235,TheMLS,25-477039,N,Y,34.0896005,-118.3901096
MLS Listing,,Single Family Residential,1640 Haslam Ter,Los Angeles,CA,90069,1995000,2,2.5,Sunset Strip - Hollywood Hills West,2075,7117,1961,15,961,,Active,,,https://www.redfin.com/CA/Los-Angeles/1640-Haslam-Ter-90069/home/12291930,TheMLS,25-476981,N,Y,34.1011432,-118.3819874
MLS Listing,,Single Family Residential,1501 Skylark Ln,Los Angeles,CA,90069,4199500,4,3.5,Sunset Strip - Hollywood Hills West,3591,10625,1963,15,1169,,Active,,,https://www.redfin.com/CA/Los-Angeles/1501-Skylark-Ln-90069/home/7121809,TheMLS,24-465681,N,Y,34.0987105,-118.3881618
MLS Listing,,Single Family Residential,8814 Pinto Pl,Los Angeles,CA,90069,4995000,2,3.0,Sunset Strip - Hollywood Hills West,2527,5912,1958,15,1977,,Active,,,https://www.redfin.com/CA/Los-Angeles/8814-Pinto-Pl-90069/home/7122188,TheMLS,25-476979,N,Y,34.102705,-118.3844699
MLS Listing,,Condo/Co-op,656 N West Knoll Dr #202,West Hollywood,CA,90069,1500000,2,2.5,C10 - West Hollywood Vicinity,1636,11257,1981,17,917,897,Active,,,https://www.redfin.com/CA/West-Hollywood/656-N-West-Knoll-Dr-90069/unit-202/home/6816576,CRMLS,PW25001750,N,Y,34.0836125,-118.3771579
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #508,West Hollywood,CA,90069,825000,1,1.5,West Hollywood Vicinity,741,100184,1972,18,1113,600,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-508/home/7120400,TheMLS,24-472129,N,Y,34.0915473,-118.3783431
MLS Listing,,Single Family Residential,1565 Haslam Ter,Los Angeles,CA,90069,6795000,5,5.5,Sunset Strip - Hollywood Hills West,4667,16606,1951,18,1456,,Active,,,https://www.redfin.com/CA/Los-Angeles/1565-Haslam-Ter-90069/home/7119889,TheMLS,24-464929,N,Y,34.1005364,-118.3829047
MLS Listing,,Single Family Residential,8458 Carlton Way,Los Angeles,CA,90069,3099000,3,3.5,Sunset Strip - Hollywood Hills West,2500,6007,1938,18,1240,,Active,,,https://www.redfin.com/CA/Los-Angeles/8458-Carlton-Way-90069/home/7119132,TheMLS,24-472661,N,Y,34.0976638,-118.375397
MLS Listing,,Condo/Co-op,950 N Kings Rd #341,West Hollywood,CA,90069,885000,2,2.0,West Hollywood Vicinity,1154,120104,1973,18,767,1051,Active,,,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-341/home/7106287,TheMLS,25-476063,N,Y,34.0884904,-118.3712751
MLS Listing,,Single Family Residential,1277 St Ives Pl,Los Angeles,CA,90069,5949000,4,4.5,Sunset Strip - Hollywood Hills West,3651,12572,1939,25,1629,,Active,,,https://www.redfin.com/CA/Los-Angeles/1277-St-Ives-Pl-90069/home/7121287,TheMLS,24-474651,N,Y,34.0934821,-118.3895031
MLS Listing,,Single Family Residential,8297 Presson Pl,Los Angeles,CA,90069,2999000,2,3.0,Sunset Strip - Hollywood Hills West,,4962,1964,29,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8297-Presson-Pl-90069/home/194236722,TheMLS,24-474235,N,Y,34.099155,-118.3704797
MLS Listing,,Condo/Co-op,1017 N Croft Ave #102,Los Angeles,CA,90069,1699000,2,2.5,West Hollywood Vicinity,1570,10000,2023,32,1082,614,Active,,,https://www.redfin.com/CA/Los-Angeles/1017-Croft-Ave-90069/unit-102/home/194001389,TheMLS,24-473683,N,Y,34.0894969,-118.3746583
MLS Listing,,Condo/Co-op,8550 Holloway Dr #405,West Hollywood,CA,90069,1100000,2,2.0,West Hollywood Vicinity,1227,15500,1964,32,896,513,Active,,,https://www.redfin.com/CA/West-Hollywood/8550-Holloway-Dr-90069/unit-405/home/6817504,TheMLS,24-473329,N,Y,34.0902304,-118.378229
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #328,West Hollywood,CA,90069,799000,1,2.0,West Hollywood Vicinity,,100184,1972,34,,605,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-328/home/7120358,TheMLS,24-473279,N,Y,34.0915473,-118.3783431
MLS Listing,,Vacant Land,1501 Marlay Dr,Los Angeles,CA,90069,1495000,,,C03 - Sunset Strip - Hollywood Hills West,,5026,,35,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1501-Marlay-Dr-90069/home/194187393,CRMLS,SW24250851,N,Y,34.10007,-118.37015
MLS Listing,,Condo/Co-op,1155 N La Cienega Blvd #1109,West Hollywood,CA,90069,1650000,3,3.0,West Hollywood Vicinity,1679,62483,1964,35,983,950,Active,,,https://www.redfin.com/CA/West-Hollywood/1155-N-La-Cienega-Blvd-90069/unit-1109/home/7118989,TheMLS,24-472971,N,Y,34.0921252,-118.3767565
