SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3406 S Dunsmuir Ave,Los Angeles,CA,90016,1499000,3,2.0,PHHT - Park Hills Heights,1660,6602,1948,12,903,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/3406-S-Dunsmuir-Ave-90016/home/6890076,CRMLS,PW25004442,N,Y,34.025047,-118.3622139
MLS Listing,,Single Family Residential,3691 S Norton Ave,Los Angeles,CA,90018,1289000,3,2.0,Park Hills Heights,1817,6011,1941,12,709,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/3691-S-Norton-Ave-90018/home/6880480,TheMLS,25-478995,N,Y,34.0200627,-118.3331898
MLS Listing,,Multi-Family (2-4 Unit),4928 W 20th St,Los Angeles,CA,90016,1360000,8,4.0,C16 - Mid Los Angeles,2042,7807,1924,13,666,,Active,,,https://www.redfin.com/CA/Los-Angeles/4928-W-20th-St-90016/home/6899756,CRMLS,DW25002654,N,Y,34.0390785,-118.3474961
MLS Listing,,Multi-Family (2-4 Unit),2134 S Curson Ave,Los Angeles,CA,90016,850000,4,2.0,C16 - Mid Los Angeles,1650,5431,1947,14,515,,Active,,,https://www.redfin.com/CA/Los-Angeles/2134-S-Curson-Ave-90016/home/6901381,CRMLS,DW25004523,N,Y,34.037782,-118.363899
MLS Listing,,Condo/Co-op,5763-1/2 Clemson St,Los Angeles,CA,90016,419888,1,1.0,C28 - Culver City,611,46327,1948,14,687,300,Active,,,https://www.redfin.com/CA/Los-Angeles/5763-1-2-Clemson-St-90016/home/191077826,CRMLS,MB25004520,N,Y,34.0244315,-118.3714541
MLS Listing,,Single Family Residential,3031 S Victoria Ave,Los Angeles,CA,90016,1179000,3,2.0,C16 - Mid Los Angeles,1259,5034,1925,14,936,,Active,,,https://www.redfin.com/CA/Los-Angeles/3031-S-Victoria-Ave-90016/home/6892623,CRMLS,OC25003944,N,Y,34.0265991,-118.3366162
MLS Listing,,Multi-Family (2-4 Unit),2200 Thurman Ave,Los Angeles,CA,90016,3695000,16,16.0,C16 - Mid Los Angeles,8202,7010,2024,14,450,,Active,,,https://www.redfin.com/CA/Los-Angeles/2200-Thurman-Ave-90016/home/6901521,CRMLS,BB25003091,N,Y,34.0380329,-118.3661202
MLS Listing,,Condo/Co-op,5179 Village Grn,Los Angeles,CA,90016,595000,1,1.0,Park Hills Heights,896,552223,1942,17,664,747,Active,,,https://www.redfin.com/CA/Los-Angeles/5179-Village-Grn-90016/home/6877916,TheMLS,25-476499,N,Y,34.0213938,-118.3591114
MLS Listing,,Condo/Co-op,5389-1/2 Village,Los Angeles,CA,90016,725000,2,1.0,PHHT - Park Hills Heights,982,588937,1945,17,738,660,Active,,,https://www.redfin.com/CA/Los-Angeles/5389-1-2-Village-Grn-90016/home/193646351,CRMLS,RS25002036,N,Y,34.0212915,-118.3630246
MLS Listing,,Single Family Residential,2218 S Genesee Ave,Los Angeles,CA,90016,1299000,4,5.0,Mid Los Angeles,1797,4897,1940,19,723,,Active,,,https://www.redfin.com/CA/Los-Angeles/2218-S-Genesee-Ave-90016/home/6901652,TheMLS,25-475681,N,Y,34.0379615,-118.3680396
MLS Listing,,Multi-Family (2-4 Unit),2706 S Cochran Ave,Los Angeles,CA,90016,875000,3,2.0,C34 - Los Angeles Southwest,1136,4791,1927,19,770,,Active,,,https://www.redfin.com/CA/Los-Angeles/2706-S-Cochran-Ave-90016/home/6887450,CRMLS,CV24255736,N,Y,34.0303305,-118.3590416
MLS Listing,,Single Family Residential,5735 Bowesfield St,Los Angeles,CA,90016,1005000,2,2.0,Park Hills Heights,1590,6316,1948,22,632,25,Active,,,https://www.redfin.com/CA/Los-Angeles/5735-Bowesfield-St-90016/home/6890471,TheMLS,24-475001,N,Y,34.0234908,-118.3704543
MLS Listing,,Condo/Co-op,5628 Clemson St,Los Angeles,CA,90016,400000,1,1.0,PHHT - Park Hills Heights,651,30532,1948,36,614,461,Active,,,https://www.redfin.com/CA/Los-Angeles/5628-Clemson-St-90016/home/6890424,CRMLS,SR24250559,N,Y,34.0235777,-118.3680161
MLS Listing,,Condo/Co-op,5648 Corbett St,Los Angeles,CA,90016,515000,2,1.0,Park Hills Heights,773,30055,1948,36,666,400,Active,,,https://www.redfin.com/CA/Los-Angeles/5648-Corbett-St-90016/home/6890257,TheMLS,24-471479,N,Y,34.0245719,-118.3685626
MLS Listing,,Condo/Co-op,3644 Kalsman Dr #3,Los Angeles,CA,90016,560000,2,2.0,Park Hills Heights,867,80880,1949,36,646,707,Active,,,https://www.redfin.com/CA/Los-Angeles/3644-Kalsman-Dr-90016/unit-3/home/6720989,TheMLS,24-472497,N,Y,34.0198853,-118.3744488
MLS Listing,,Single Family Residential,3630 Chesapeake Ave,Los Angeles,CA,90016,870000,3,1.0,PHHT - Park Hills Heights,1262,6050,1944,39,689,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3630-Chesapeake-Ave-90016/home/6889728,CRMLS,SB24249532,N,Y,34.0204932,-118.3449596
MLS Listing,,Single Family Residential,1952 Hillcrest Dr,Los Angeles,CA,90016,1439000,3,2.5,C16 - Mid Los Angeles,2168,6602,1913,39,664,,Active,,,https://www.redfin.com/CA/Los-Angeles/1952-Hillcrest-Dr-90016/home/6899254,CRMLS,OC24249109,N,Y,34.0383148,-118.3390661
MLS Listing,,Condo/Co-op,5162 1/2 Village Grn,Los Angeles,CA,90016,745000,2,1.0,Park Hills Heights,1018,552223,1942,40,732,635,Active,,,https://www.redfin.com/CA/Los-Angeles/5162-1-2-Village-Grn-90016/home/192074483,TheMLS,24-471799,N,Y,34.0184509,-118.3581459
MLS Listing,,Multi-Family (2-4 Unit),2857 S West View St,Los Angeles,CA,90016,1175000,4,2.0,C34 - Los Angeles Southwest,1680,5250,1921,41,699,,Active,,,https://www.redfin.com/CA/Los-Angeles/2857-S-West-View-St-90016/home/6891419,CRMLS,TR24248161,N,Y,34.0285486,-118.3518272
MLS Listing,,Condo/Co-op,5417 Village Grn,Los Angeles,CA,90016,625000,1,1.0,Park Hills Heights,925,588937,1945,41,676,623,Active,January-25-2025 02:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/5417-Village-Grn-90016/home/6877597,TheMLS,24-471496,N,Y,34.0210226,-118.3612972
MLS Listing,,Single Family Residential,5639 Blackwelder St,Los Angeles,CA,90016,1275000,3,2.0,C16 - Mid Los Angeles,1166,4799,1928,42,1093,,Active,,,https://www.redfin.com/CA/Los-Angeles/5639-Blackwelder-St-90016/home/6891003,CRMLS,CV24238006,N,Y,34.0296891,-118.3671273
MLS Listing,,Single Family Residential,4908 W 21st St,Los Angeles,CA,90016,795000,2,1.0,Mid Los Angeles,1033,3320,1937,46,770,,Active,,,https://www.redfin.com/CA/Los-Angeles/4908-W-21st-St-90016/home/6900116,TheMLS,24-469695,N,Y,34.0379406,-118.3466368
MLS Listing,,Single Family Residential,2215 S Dunsmuir Ave,Los Angeles,CA,90016,899000,3,2.0,Mid Los Angeles,1260,4388,1924,47,713,,Active,,,https://www.redfin.com/CA/Los-Angeles/2215-S-Dunsmuir-Ave-90016/home/6900802,TheMLS,24-469761,N,Y,34.0381989,-118.357681
MLS Listing,,Single Family Residential,2122 S Harcourt Ave,Los Angeles,CA,90016,1349000,3,2.0,Mid Los Angeles,1467,5487,1922,48,920,,Active,,,https://www.redfin.com/CA/Los-Angeles/2122-S-Harcourt-Ave-90016/home/6899575,TheMLS,24-468707,N,Y,34.0362079,-118.3437708
MLS Listing,,Single Family Residential,2927 S Genesee Ave,Los Angeles,CA,90016,1450000,5,3.0,C16 - Mid Los Angeles,1730,5505,1944,48,838,,Active,,,https://www.redfin.com/CA/Los-Angeles/2927-S-Genesee-Ave-90016/home/6890777,CRMLS,SR24228696,N,Y,34.0284956,-118.3712201
MLS Listing,,Multi-Family (5+ Unit),2800 Buckingham Rd,Los Angeles,CA,90016,1525000,6,5.0,Mid Los Angeles,4402,6552,1925,52,346,,Active,,,https://www.redfin.com/CA/Los-Angeles/2800-Buckingham-Rd-90016/home/6892196,TheMLS,24-467701,N,Y,34.0310081,-118.3403922
MLS Listing,,Vacant Land,5062 W Washington Blvd,Los Angeles,CA,90016,2400000,,,Mid Los Angeles,,8452,,60,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5062-Washington-Blvd-90016/home/175620751,TheMLS,24-466309,N,Y,34.040712,-118.3502718
MLS Listing,,Single Family Residential,2230 S Cloverdale Ave,Los Angeles,CA,90016,1069000,2,2.0,Mid Los Angeles,992,5041,1948,62,1078,,Active,,,https://www.redfin.com/CA/Los-Angeles/2230-S-Cloverdale-Ave-90016/home/8182056,TheMLS,24-465603,N,Y,34.0373231,-118.3552045
MLS Listing,,Single Family Residential,2820 S La Brea Ave,Los Angeles,CA,90016,725000,3,2.0,Mid Los Angeles,946,2080,1948,63,766,,Active,,,https://www.redfin.com/CA/Los-Angeles/2820-S-La-Brea-Ave-90016/home/6891415,TheMLS,24-464913,N,Y,34.0289128,-118.3523524
MLS Listing,,Multi-Family (2-4 Unit),2119 2121 1/2 S West View St,Los Angeles,CA,90016,3295000,13,13.0,Mid Los Angeles,6830,6000,2024,64,482,,Active,,,https://www.redfin.com/CA/Los-Angeles/2119-S-West-View-St-90016/home/6900150,TheMLS,24-464951,N,Y,34.0370465,-118.3459268
MLS Listing,,Multi-Family (2-4 Unit),2201 S Ridgeley Dr,Los Angeles,CA,90016,1475000,4,4.0,Mid Los Angeles,2722,4741,1965,66,542,,Active,,,https://www.redfin.com/CA/Los-Angeles/2201-S-Ridgeley-Dr-90016/home/6900972,TheMLS,24-456015,N,Y,34.0375604,-118.3600862
MLS Listing,,Single Family Residential,1929 Crenshaw Blvd,Los Angeles,CA,90016,1190000,3,1.0,C16 - Mid Los Angeles,3255,7325,1912,67,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/1929-Crenshaw-Blvd-90016/home/6899526,CRMLS,OC24234604,N,Y,34.0392446,-118.3318073
MLS Listing,,Multi-Family (5+ Unit),2635 S Cloverdale Ave,Los Angeles,CA,90016,1900000,9,,Not Applicable-105,4442,7211,1955,68,428,,Active,,,https://www.redfin.com/CA/Los-Angeles/2635-S-Cloverdale-Ave-90016/home/6887256,CRMLS,GD24234237,N,Y,34.031524,-118.3581464
MLS Listing,,Condo/Co-op,2840 potomac Ave,Los Angeles,CA,90016,675000,2,1.0,C16 - Mid Los Angeles,1050,5850,1935,70,643,300,Active,,,https://www.redfin.com/CA/Los-Angeles/2840-Potomac-Ave-90016/home/193415569,CRMLS,MB24227106,N,Y,34.0299721,-118.3437293
MLS Listing,,Condo/Co-op,2840 Potomac Ave Unit 1/2,Los Angeles,CA,90016,699000,2,1.0,C16 - Mid Los Angeles,1080,5850,1935,70,647,300,Active,,,https://www.redfin.com/CA/Los-Angeles/2840-Potomac-Ave-90016/unit-1-2/home/193422686,CRMLS,MB24227829,N,Y,34.0299721,-118.3437293
MLS Listing,,Multi-Family (5+ Unit),3406 Virginia Rd,Los Angeles,CA,90016,3050000,17,16.0,Park Hills Heights,8342,7363,1947,70,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/3406-Virginia-Rd-90016/home/6889007,TheMLS,24-456927,N,Y,34.0251941,-118.3393277
MLS Listing,,Multi-Family (5+ Unit),2530 S Sycamore Ave,Los Angeles,CA,90016,1175000,7,5.0,Mid Los Angeles,3430,5004,,71,343,,Active,,,https://www.redfin.com/CA/Los-Angeles/2530-S-Sycamore-Ave-90016/home/6891369,TheMLS,24-462241,N,Y,34.0330826,-118.3536325
MLS Listing,,Single Family Residential,2324 S Highland Ave,Los Angeles,CA,90016,860000,4,2.0,Mid Los Angeles,915,3449,1924,73,940,,Active,January-25-2025 11:00 AM,January-25-2025 02:00 PM,https://www.redfin.com/CA/Los-Angeles/2324-S-Highland-Ave-90016/home/6900320,TheMLS,24-457841,N,Y,34.0355157,-118.3481866
MLS Listing,,Multi-Family (2-4 Unit),2151 S West View St,Los Angeles,CA,90016,3150000,14,15.0,C16 - Mid Los Angeles,5983,6001,2020,73,526,,Active,,,https://www.redfin.com/CA/Los-Angeles/2151-S-West-View-St-90016/home/6900156,CRMLS,SB24166494,N,Y,34.0363164,-118.3463835
MLS Listing,,Multi-Family (2-4 Unit),2747 S Redondo Blvd,Los Angeles,CA,90016,1599900,6,4.0,Mid Los Angeles,3068,4802,1947,75,521,,Active,,,https://www.redfin.com/CA/Los-Angeles/2747-S-Redondo-Blvd-90016/home/6887492,TheMLS,24-459691,N,Y,34.0288953,-118.3580817
MLS Listing,,Multi-Family (2-4 Unit),2743 S Redondo Blvd,Los Angeles,CA,90016,1599000,6,4.0,Mid Los Angeles,3068,4802,1947,75,521,,Active,,,https://www.redfin.com/CA/Los-Angeles/2743-S-Redondo-Blvd-90016/home/6887491,TheMLS,24-458287,N,Y,34.0289969,-118.358037
MLS Listing,,Single Family Residential,2353 Lucerne Ave,Los Angeles,CA,90016,725000,2,1.0,699 - Not Defined,1092,3157,1923,79,664,,Active,,,https://www.redfin.com/CA/Los-Angeles/2353-Lucerne-Ave-90016/home/6899624,CRMLS,DW24204545,N,Y,34.0358404,-118.3426877
MLS Listing,,Condo/Co-op,5162 Village Grn #96,Los Angeles,CA,90016,695000,2,1.0,PHHT - Park Hills Heights,826,552223,1942,82,841,631,Active,,,https://www.redfin.com/CA/Los-Angeles/5162-Village-Grn-90016/unit-96/home/194356034,CRMLS,AR24203605,N,Y,34.01923,-118.3579072
MLS Listing,,Multi-Family (5+ Unit),3712 Carmona Ave,Los Angeles,CA,90016,1800000,10,8.0,Park Hills Heights,7316,9463,1950,84,246,,Active,,,https://www.redfin.com/CA/Los-Angeles/3712-Carmona-Ave-90016/home/6877427,TheMLS,24-456665,N,Y,34.0196977,-118.3670499
MLS Listing,,Single Family Residential,2635 Carmona Ave,Los Angeles,CA,90016,889950,3,3.0,C16 - Mid Los Angeles,1250,3202,1921,85,712,,Active,,,https://www.redfin.com/CA/Los-Angeles/2635-Carmona-Ave-90016/home/6891174,CRMLS,OC24207919,N,Y,34.0316369,-118.3644759
MLS Listing,,Single Family Residential,3558 Potomac Ave,Los Angeles,CA,90016,1188000,3,2.0,Park Hills Heights,1314,6275,1944,88,904,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3558-Potomac-Ave-90016/home/6889192,TheMLS,24-457259,N,Y,34.0219736,-118.343982
MLS Listing,,Single Family Residential,3421 Hillcrest Dr,Los Angeles,CA,90016,979999,3,2.0,C16 - Mid Los Angeles,1170,5201,1925,96,838,,Active,,,https://www.redfin.com/CA/Los-Angeles/3421-Hillcrest-Dr-90016/home/6889087,CRMLS,WS24216227,N,Y,34.0248985,-118.3431383
MLS Listing,,Single Family Residential,3427 S Victoria Ave,Los Angeles,CA,90016,1149000,4,2.0,C16 - Mid Los Angeles,1666,5030,1926,99,690,,Active,,,https://www.redfin.com/CA/Los-Angeles/3427-S-Victoria-Ave-90016/home/6888925,CRMLS,OC24174620,N,Y,34.0247123,-118.3366293
MLS Listing,,Multi-Family (2-4 Unit),2115 S Mansfield Ave,Los Angeles,CA,90016,1190000,4,2.0,Mid Los Angeles,1870,6002,1924,105,636,,Active,,,https://www.redfin.com/CA/Los-Angeles/2115-S-Mansfield-Ave-90016/home/6900045,TheMLS,24-450411,N,Y,34.0383236,-118.3499007
MLS Listing,,Multi-Family (2-4 Unit),3045 Wellington Rd,Los Angeles,CA,90016,2699000,12,13.0,Mid Los Angeles,5247,6147,2023,126,514,,Active,,,https://www.redfin.com/CA/Los-Angeles/3045-Wellington-Rd-90016/home/6892576,TheMLS,24-441081,N,Y,34.0262792,-118.338684
MLS Listing,,Multi-Family (2-4 Unit),2150-- 2154 S West View St,Los Angeles,CA,90016,3085000,15,15.0,C16 - Mid Los Angeles,5985,5998,2020,129,515,,Active,,,https://www.redfin.com/CA/Los-Angeles/2150-S-West-View-St-90016/home/6900188,CRMLS,OC24191289,N,Y,34.0361258,-118.346073
MLS Listing,,Single Family Residential,4380 W 28th St,Los Angeles,CA,90018,1150000,3,2.0,C16 - Mid Los Angeles,1411,4000,1926,133,815,,Active,January-25-2025 12:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/4380-W-28th-St-90018/home/6892302,CRMLS,DW24186553,N,Y,34.0309493,-118.3358565
MLS Listing,,Multi-Family (2-4 Unit),3809 W 30th St,Los Angeles,CA,90016,1250000,6,4.0,Mid Los Angeles,5213,5251,1931,134,240,,Active,,,https://www.redfin.com/CA/Los-Angeles/3809-W-30th-St-90016/home/6892315,TheMLS,24-437767,N,Y,34.0278246,-118.3356537
MLS Listing,,Multi-Family (2-4 Unit),2211 S Bronson Ave,Los Angeles,CA,90018,1125000,5,5.0,C16 - Mid Los Angeles,2752,6502,1922,134,409,,Active,,,https://www.redfin.com/CA/Los-Angeles/2211-S-Bronson-Ave-90018/home/6898583,CRMLS,SB24184310,N,Y,34.0375755,-118.3313485
MLS Listing,,Multi-Family (5+ Unit),3524 Chesapeake Ave,Los Angeles,CA,90016,11250000,36,36.0,Park Hills Heights,23056,12812,2021,134,488,,Active,,,https://www.redfin.com/CA/Los-Angeles/3524-Chesapeake-Ave-90016/home/6889184,TheMLS,24-436897,N,Y,34.0230306,-118.3449853
MLS Listing,,Vacant Land,2401 Carmona Ave,Los Angeles,CA,90016,1700000,,,WLA - West Los Angeles,,6072,,138,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2401-Carmona-Ave-90016/home/6900721,CRMLS,DW24183908,N,Y,34.0352853,-118.363067
MLS Listing,,Single Family Residential,2524 S Sycamore Ave,Los Angeles,CA,90016,995000,3,1.0,Mid Los Angeles,988,5331,1923,141,1007,,Active,,,https://www.redfin.com/CA/Los-Angeles/2524-S-Sycamore-Ave-90016/home/6891368,TheMLS,24-434445,N,Y,34.0332081,-118.3536718
MLS Listing,,Multi-Family (2-4 Unit),2045 S Palm Grove Ave,Los Angeles,CA,90016,1075000,4,2.0,C16 - Mid Los Angeles,2420,5800,1924,144,444,,Active,,,https://www.redfin.com/CA/Los-Angeles/2045-S-Palm-Grove-Ave-90016/home/6899424,CRMLS,IG24177488,N,Y,34.037336,-118.342662
MLS Listing,,Condo/Co-op,5803 Bowcroft St #3,Los Angeles,CA,90016,541000,2,2.0,Park Hills Heights,900,83610,1949,155,601,707,Active,,,https://www.redfin.com/CA/Los-Angeles/5803-Bowcroft-St-90016/unit-3/home/6720924,TheMLS,24-428965,N,Y,34.020736,-118.37288
MLS Listing,,Single Family Residential,3564 S Muirfield Rd,Los Angeles,CA,90016,1300000,3,2.0,Park Hills Heights,1726,6157,1942,155,753,,Active,,,https://www.redfin.com/CA/Los-Angeles/3564-S-Muirfield-Rd-90016/home/6889255,TheMLS,24-428973,N,Y,34.0216972,-118.3420144
MLS Listing,,Multi-Family (2-4 Unit),2720 S Sycamore Ave,Los Angeles,CA,90016,1300000,8,5.0,C16 - Mid Los Angeles,2600,4810,1932,158,500,,Active,,,https://www.redfin.com/CA/Los-Angeles/2720-S-Sycamore-Ave-90016/home/6891545,CRMLS,PW24169968,N,Y,34.0305775,-118.3547198
MLS Listing,,Multi-Family (5+ Unit),5144 W 21st St,Los Angeles,CA,90016,1950000,4,6.0,C16 - Mid Los Angeles,4612,8321,1964,158,423,,Active,,,https://www.redfin.com/CA/Los-Angeles/5144-W-21st-St-90016/home/6899857,CRMLS,PW24169910,N,Y,34.0390995,-118.3532401
MLS Listing,,Condo/Co-op,5381 1/2 Village Grn,Los Angeles,CA,90016,730000,2,1.0,Park Hills Heights,982,557395,1942,173,743,631,Active,,,https://www.redfin.com/CA/Los-Angeles/5381-1-2-Village-Grn-90016/home/191931038,TheMLS,24-422579,N,Y,34.0212683,-118.3623246
MLS Listing,,Multi-Family (2-4 Unit),5322 Geer St,Los Angeles,CA,90016,776000,2,2.0,C34 - Los Angeles Southwest,1152,3123,1929,180,674,,Active,,,https://www.redfin.com/CA/Los-Angeles/5322-Geer-St-90016/home/6887563,CRMLS,PW24153305,N,Y,34.0292084,-118.3604266
MLS Listing,,Single Family Residential,3641 S Genesee Ave,Los Angeles,CA,90016,1285000,3,2.0,Park Hills Heights,1425,6387,1948,184,902,27,Active,,,https://www.redfin.com/CA/Los-Angeles/3641-S-Genesee-Ave-90016/home/6877281,TheMLS,24-398369,N,Y,34.0206581,-118.3719911
MLS Listing,,Multi-Family (2-4 Unit),3446 Hillcrest Dr,Los Angeles,CA,90016,1150000,13,10.5,C16 - Mid Los Angeles,3064,5657,1955,199,375,,Active,,,https://www.redfin.com/CA/Los-Angeles/3446-Hillcrest-Dr-90016/home/6889083,CRMLS,DW24137779,N,Y,34.0239707,-118.342714
MLS Listing,,Multi-Family (2-4 Unit),2213 S Burnside Ave,Los Angeles,CA,90016,999900,4,3.0,WLA - West Los Angeles,1608,5780,1923,210,622,,Active,,,https://www.redfin.com/CA/Los-Angeles/2213-S-Burnside-Ave-90016/home/6900880,CRMLS,DW24129831,N,Y,34.0372467,-118.3588933
MLS Listing,,Multi-Family (2-4 Unit),5101 Roseland St,Los Angeles,CA,90016,825000,3,3.0,Mid Los Angeles,1568,4800,1949,240,526,,Active,,,https://www.redfin.com/CA/Los-Angeles/5101-Roseland-St-90016/home/6891824,TheMLS,24-395519,N,Y,34.0274969,-118.3543715
MLS Listing,,Multi-Family (5+ Unit),5511 Smiley Dr,Los Angeles,CA,90016,1695000,11,8.0,Mid Los Angeles,5670,7198,1964,242,299,,Active,,,https://www.redfin.com/CA/Los-Angeles/5511-Smiley-Dr-90016/home/6891067,TheMLS,24-378945,N,Y,34.0297439,-118.3640694
MLS Listing,,Condo/Co-op,5352 Village Grn #96,Los Angeles,CA,90016,785000,2,1.0,Park Hills Heights,1100,557395,1942,285,714,706,Active,,,https://www.redfin.com/CA/Los-Angeles/5352-Village-Grn-90016/unit-96/home/6877758,TheMLS,24-378919,N,Y,34.01844,-118.36155
