SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,660 Burwood Ter,Highland Park,CA,90042,275000,,,Highland Park,,5557,,153,,,Active,,,https://www.redfin.com/CA/Los-Angeles/660-Burwood-Ter-90042/home/108900395,TheMLS,24-418821,N,Y,34.1277404,-118.1828379
MLS Listing,,Multi-Family (2-4 Unit),5916 Piedmont Ave,Los Angeles,CA,90042,799000,3,2.0,632 - Highland Park,1052,1600,1925,156,760,,Active,,,https://www.redfin.com/CA/Los-Angeles/5916-Piedmont-Ave-90042/home/7087849,CRMLS,PW24154949,N,Y,34.1120686,-118.1911132
MLS Listing,,Single Family Residential,225 Branch St,Los Angeles,CA,90042,750000,2,1.0,632 - Highland Park,737,4783,1907,175,1018,,Active,,,https://www.redfin.com/CA/Los-Angeles/225-Branch-St-90042/home/7085532,CRMLS,DW24145552,N,Y,34.1183384,-118.1862923
MLS Listing,,Townhouse,149 S Avenue 54 #14,Los Angeles,CA,90042,719000,2,2.5,632 - Highland Park,1208,26687,1984,197,595,460,Active,,,https://www.redfin.com/CA/Los-Angeles/149-S-Avenue-54-90042/unit-14/home/7077007,CRMLS,P1-18356,N,Y,34.1061526,-118.196166
MLS Listing,,Multi-Family (2-4 Unit),301 S Avenue 55,Los Angeles,CA,90042,999000,5,3.0,632 - Highland Park,2011,6745,1914,203,497,,Active,,,https://www.redfin.com/CA/Los-Angeles/301-S-Avenue-55-90042/home/7077256,CRMLS,OC24130978,N,Y,34.103671,-118.1941919
MLS Listing,,Single Family Residential,135 S Avenue 53,Highland Park,CA,90042,1725000,6,6.0,Highland Park,1963,10112,1905,233,879,,Active,,,https://www.redfin.com/CA/Los-Angeles/135-S-Avenue-53-90042/home/7077016,TheMLS,24-398741,N,Y,34.1060554,-118.1975274
MLS Listing,,Multi-Family (2-4 Unit),148 S Avenue 53,Los Angeles,CA,90042,950000,7,3.5,632 - Highland Park,2916,8301,1905,263,326,,Active,,,https://www.redfin.com/CA/Los-Angeles/148-S-Avenue-53-90042/home/7077048,CRMLS,SB24083240,N,Y,34.1054017,-118.1976726
MLS Listing,,Vacant Land,0 Monterey,Pasadena,CA,91030,149000,,,647 - Pasadena (SW),,15005,,322,,,Active,,,https://www.redfin.com/CA/South-Pasadena/Moneterey-91030/home/190017260,CRMLS,OC24045449,N,Y,34.099929,-118.189072
MLS Listing,,Vacant Land,0 Malta St,Los Angeles,CA,90042,989000,,,Highland Park,,74554,,333,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Malta-St-90042/home/62165235,TheMLS,24-361789,N,Y,34.106639,-118.20748
MLS Listing,,Vacant Land,300 S Avenue 58,Highland Park,CA,90042,195000,,,632 - Highland Park,,12229,,335,,,Active,,,https://www.redfin.com/CA/Los-Angeles/300-South-Avenue-58-90042/home/185539429,CRMLS,GD24036403,N,Y,34.10624,-118.18919
MLS Listing,,Vacant Land,1421 N Avenue 57,Los Angeles,CA,90042,149900,,,699 - Not Defined,,8022,,426,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1421-N-Ave-57-90042/home/181446231,CRMLS,EV23215587,N,Y,34.1253699,-118.19493
MLS Listing,,Multi-Family (2-4 Unit),5938 E Echo St,Los Angeles,CA,90042,1250000,5,3.0,Highland Park,2180,5798,1907,602,573,,Active,,,https://www.redfin.com/CA/Los-Angeles/5938-E-Echo-St-90042/home/7087882,TheMLS,23-271613,N,Y,34.1098485,-118.188971
MLS Listing,,Vacant Land,1124 Highgrove Ter,Los Angeles,CA,90042,259999,,,Highland Park,,8342,,687,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1124-Highgrove-Ter-90042/home/58949279,TheMLS,23-246731,N,Y,34.1264716,-118.1790401
