SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3023 Glendon Ave,Los Angeles,CA,90034,1695000,3,3.0,C13 - Palms - Mar Vista,1386,5316,1941,7,1223,,Active,,,https://www.redfin.com/CA/Los-Angeles/3023-Glendon-Ave-90034/home/6752671,CRMLS,GD25005298,N,Y,34.029722,-118.4207615
MLS Listing,,Condo/Co-op,3166 S Sepulveda Blvd #25,Los Angeles,CA,90034,519000,1,1.0,C13 - Palms - Mar Vista,737,60652,1961,12,704,546,Active,,,https://www.redfin.com/CA/Los-Angeles/3166-S-Sepulveda-Blvd-90034/unit-25/home/17244227,CRMLS,SR25005368,N,Y,34.0256011,-118.4266726
MLS Listing,,Single Family Residential,3121 Vera Ave,Los Angeles,CA,90034,1449000,2,2.0,Beverlywood Vicinity,1227,5343,1929,13,1181,,Active,,,https://www.redfin.com/CA/Los-Angeles/3121-Vera-Ave-90034/home/6793260,TheMLS,25-478533,N,Y,34.032153,-118.3874018
MLS Listing,,Single Family Residential,8914 W 24th St,Los Angeles,CA,90034,1340000,3,2.0,C34 - Los Angeles Southwest,1334,5002,1927,13,1004,,Active,,,https://www.redfin.com/CA/Los-Angeles/8914-W-24th-St-90034/home/6786576,CRMLS,PW25004657,N,Y,34.0390727,-118.3857901
MLS Listing,,Multi-Family (2-4 Unit),3729 Glendon Ave,Los Angeles,CA,90034,2195000,11,7.0,C13 - Palms - Mar Vista,5224,5606,1965,14,420,,Active,,,https://www.redfin.com/CA/Los-Angeles/3729-Glendon-Ave-90034/home/6752298,CRMLS,SB25004314,N,Y,34.0189023,-118.4101474
MLS Listing,,Single Family Residential,3027 Malcolm Ave,Los Angeles,CA,90034,2950000,5,5.5,Palms - Mar Vista,3100,5832,2024,15,952,,Active,,,https://www.redfin.com/CA/Los-Angeles/3027-Malcolm-Ave-90034/home/6752511,TheMLS,25-477167,N,Y,34.030392,-118.4196647
MLS Listing,,Multi-Family (5+ Unit),3636 Mentone Ave,Los Angeles,CA,90034,2899995,10,8.0,Palms - Mar Vista,6774,7502,1957,15,428,,Active,,,https://www.redfin.com/CA/Los-Angeles/3636-Mentone-Ave-90034/home/6794500,TheMLS,25-476853,N,Y,34.0235911,-118.4074246
MLS Listing,,Multi-Family (5+ Unit),3321 Keystone Ave,Los Angeles,CA,90034,3495000,14,15.0,Palms - Mar Vista,7850,7415,1988,22,445,,Active,,,https://www.redfin.com/CA/Los-Angeles/3321-Keystone-Ave-90034/home/6794784,TheMLS,24-465169,N,Y,34.0274534,-118.4127276
MLS Listing,,Multi-Family (2-4 Unit),2625 Chariton St,Los Angeles,CA,90034,2250000,8,4.0,C09 - Beverlywood Vicinity,3452,7497,1947,30,652,,Active,,,https://www.redfin.com/CA/Los-Angeles/2625-Chariton-St-90034/home/6901818,CRMLS,SR24253114,N,Y,34.0353278,-118.379727
MLS Listing,,Multi-Family (2-4 Unit),10156 Regent St,Los Angeles,CA,90034,3600000,2,1.0,Palms - Mar Vista,5591,5321,2025,39,644,,Active,,,https://www.redfin.com/CA/Los-Angeles/10156-Regent-St-90034/home/6793684,TheMLS,24-471973,N,Y,34.0240772,-118.4027397
MLS Listing,,Single Family Residential,3343 Shelby Dr,Los Angeles,CA,90034,1749500,3,2.0,Cheviot Hills - Rancho Park,1695,13541,1938,40,1032,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3343-Shelby-Dr-90034/home/6796323,TheMLS,24-470213,N,Y,34.0314378,-118.402008
MLS Listing,,Single Family Residential,3340 Cardiff Ave,Los Angeles,CA,90034,1690000,4,1.5,C13 - Palms - Mar Vista,1700,5500,1941,40,994,,Active,,,https://www.redfin.com/CA/Los-Angeles/3340-Cardiff-Ave-90034/home/6792763,CRMLS,CV24247630,N,Y,34.0301645,-118.3981298
MLS Listing,,Multi-Family (2-4 Unit),5925 Dauphin St,Los Angeles,CA,90034,997000,3,3.0,Mid Los Angeles,1395,5009,1953,42,715,,Active,,,https://www.redfin.com/CA/Los-Angeles/5925-Dauphin-Ave-90034/home/6901929,TheMLS,24-471103,N,Y,34.0344301,-118.3737141
MLS Listing,,Multi-Family (2-4 Unit),5836 Ernest Ave,Los Angeles,CA,90034,3400000,15,12.0,C28 - Culver City,6080,5002,2024,57,559,,Active,,,https://www.redfin.com/CA/Los-Angeles/5836-Ernest-Ave-90034/home/6901923,CRMLS,CV24240130,N,Y,34.0342676,-118.3728742
MLS Listing,,Single Family Residential,3013 Bagley Ave,Los Angeles,CA,90034,2699000,5,3.0,Beverlywood Vicinity,3793,6527,1942,74,712,,Active,,,https://www.redfin.com/CA/Los-Angeles/3013-Bagley-Ave-90034/home/6792827,TheMLS,24-458773,N,Y,34.0344299,-118.3950658
MLS Listing,,Condo/Co-op,11121 Queensland St Unit A3,Los Angeles,CA,90034,660000,2,2.0,Palms - Mar Vista,1273,160559,1961,76,518,673,Active,,,https://www.redfin.com/CA/Los-Angeles/11121-Queensland-St-90034/unit-A3/home/17244267,TheMLS,24-460357,N,Y,34.0245362,-118.4255725
MLS Listing,,Condo/Co-op,3636 Jasmine Ave #204,Los Angeles,CA,90034,829000,2,2.0,C13 - Palms - Mar Vista,1090,16427,2008,78,761,408,Active,,,https://www.redfin.com/CA/Los-Angeles/3636-Jasmine-Ave-90034/unit-204/home/21917153,CRMLS,SB24223513,N,Y,34.0253524,-118.404404
MLS Listing,,Condo/Co-op,3166 S Sepulveda Blvd #29,Los Angeles,CA,90034,559995,1,1.0,Palms - Mar Vista,849,60652,1961,98,660,636,Active,,,https://www.redfin.com/CA/Los-Angeles/3166-S-Sepulveda-Blvd-90034/unit-29/home/17244174,TheMLS,24-452995,N,Y,34.0256011,-118.4266726
MLS Listing,,Single Family Residential,3211 Castle Heights Ave,Los Angeles,CA,90034,3095000,5,4.0,Cheviot Hills - Rancho Park,2971,8753,2018,103,1042,,Active,,,https://www.redfin.com/CA/Los-Angeles/3211-Castle-Heights-Ave-90034/home/6792442,TheMLS,24-432369,N,Y,34.0332305,-118.3994341
MLS Listing,,Multi-Family (2-4 Unit),3656 Jasmine Ave,Los Angeles,CA,90034,1850000,4,2.0,Palms - Mar Vista,1597,5475,1924,104,1158,,Active,,,https://www.redfin.com/CA/Los-Angeles/3656-Jasmine-Ave-90034/home/6793624,TheMLS,24-446931,N,Y,34.0248301,-118.4038605
MLS Listing,,Single Family Residential,2814 S Holt Ave,Los Angeles,CA,90034,1295000,3,2.0,Beverlywood Vicinity,1712,4802,1938,109,756,,Active,,,https://www.redfin.com/CA/Los-Angeles/2814-S-Holt-Ave-90034/home/6793131,TheMLS,24-448849,N,Y,34.0345615,-118.3829565
MLS Listing,,Vacant Land,3332 Motor Ave,Los Angeles,CA,90034,8500000,,,Palms - Mar Vista,,7503,,111,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3332-Motor-Ave-90034/home/192894787,TheMLS,24-445957,N,Y,34.0287538,-118.4098762
MLS Listing,,Single Family Residential,3345 Oakhurst Ave,Los Angeles,CA,90034,1949000,3,3.0,C09 - Beverlywood Vicinity,1665,4377,1929,112,1171,,Active,,,https://www.redfin.com/CA/Los-Angeles/3345-Oakhurst-Ave-90034/home/6792752,CRMLS,SR24192921,N,Y,34.0301484,-118.3976998
MLS Listing,,Condo/Co-op,10760 Lawler St #4,Los Angeles,CA,90034,749000,2,2.5,Palms - Mar Vista,1179,4880,1991,114,635,325,Active,,,https://www.redfin.com/CA/Los-Angeles/10760-Lawler-St-90034/unit-4/home/6753169,TheMLS,24-436117,N,Y,34.024184,-118.4136281
MLS Listing,,Multi-Family (2-4 Unit),8656 Cadillac Ave,Los Angeles,CA,90034,1680000,5,5.0,C09 - Beverlywood Vicinity,2933,4999,1950,126,573,,Active,,,https://www.redfin.com/CA/Los-Angeles/8656-Cadillac-Ave-90034/home/6786113,CRMLS,SR24190183,N,Y,34.0386102,-118.3795467
MLS Listing,,Single Family Residential,8963 David Ave,Los Angeles,CA,90034,1399999,3,3.0,Beverlywood Vicinity,1755,5573,1931,131,798,,Active,,,https://www.redfin.com/CA/Los-Angeles/8963-David-Ave-90034/home/6786647,TheMLS,24-439243,N,Y,34.0403738,-118.3869481
MLS Listing,,Vacant Land,10713 Palms Blvd,Los Angeles,CA,90034,4395000,,,Palms - Mar Vista,,12898,,134,,,Active,,,https://www.redfin.com/CA/Los-Angeles/10713-Palms-Blvd-90034/home/6753144,TheMLS,24-437595,N,Y,34.0245746,-118.4121749
MLS Listing,,Condo/Co-op,3300 S Sepulveda Blvd Unit E48,Los Angeles,CA,90034,620000,2,2.0,Palms - Mar Vista,1193,177278,1961,145,520,718,Active,,,https://www.redfin.com/CA/Los-Angeles/3300-S-Sepulveda-Blvd-90034/unit-E48/home/17244155,TheMLS,24-431449,N,Y,34.0234946,-118.4247322
MLS Listing,,Multi-Family (5+ Unit),3720 Midvale Ave,Los Angeles,CA,90034,3050000,13,9.0,Palms - Mar Vista,7229,7991,1964,155,422,,Active,,,https://www.redfin.com/CA/Los-Angeles/3720-Midvale-Ave-90034/home/6752124,TheMLS,24-429437,N,Y,34.0183163,-118.4117787
MLS Listing,,Condo/Co-op,3401 S Bentley Ave #306,Los Angeles,CA,90034,999000,2,2.0,Palms - Mar Vista,1387,16913,2005,165,720,649,Active,,,https://www.redfin.com/CA/Los-Angeles/3401-S-Bentley-Ave-90034/unit-306/home/8149551,TheMLS,24-425411,N,Y,34.0216321,-118.42243
MLS Listing,,Multi-Family (5+ Unit),3525 Jasmine Ave,Los Angeles,CA,90034,5495000,23,22.5,C13 - Palms - Mar Vista,15166,15007,1960,168,362,,Active,,,https://www.redfin.com/CA/Los-Angeles/3525-Jasmine-Ave-90034/home/6794694,CRMLS,SR24162285,N,Y,34.0269174,-118.4063655
MLS Listing,,Single Family Residential,10840 Queensland St,Los Angeles,CA,90034,1550000,4,4.5,Palms - Mar Vista,2872,6863,1940,193,540,,Active,,,https://www.redfin.com/CA/Los-Angeles/10840-Queensland-St-90034/home/6752822,TheMLS,24-414849,N,Y,34.0277338,-118.4193241
MLS Listing,,Multi-Family (2-4 Unit),3393 Livonia Ave,Los Angeles,CA,90034,850000,6,2.0,Beverlywood Vicinity,2602,7534,1945,209,327,,Active,,,https://www.redfin.com/CA/Los-Angeles/3393-Livonia-Ave-90034/home/6793330,TheMLS,24-408789,N,Y,34.028828,-118.3932426
MLS Listing,,Single Family Residential,3311 S Bentley Ave,Los Angeles,CA,90034,1965000,4,2.5,C13 - Palms - Mar Vista,1837,7574,1958,245,1070,,Active,,,https://www.redfin.com/CA/Los-Angeles/3311-S-Bentley-Ave-90034/home/6751114,CRMLS,P1-17759,N,Y,34.022971,-118.4235182
MLS Listing,,Multi-Family (2-4 Unit),3631 Motor Ave,Los Angeles,CA,90034,2900000,6,4.0,Palms - Mar Vista,2793,7502,1942,329,1038,,Active,,,https://www.redfin.com/CA/Los-Angeles/3631-Motor-Ave-90034/home/6794497,TheMLS,24-362585,N,Y,34.0239521,-118.407034
MLS Listing,,Multi-Family (5+ Unit),3344 Keystone Ave,Los Angeles,CA,90034,3150000,10,11.0,Palms - Mar Vista,7638,7496,1957,351,412,,Active,,,https://www.redfin.com/CA/Los-Angeles/3344-Keystone-Ave-90034/home/6794812,TheMLS,24-354097,N,Y,34.0273363,-118.4117976
New Construction Home,,Single Family Residential,2803 Cardiff Ave,Los Angeles,CA,90034,4915000,5,5.5,Los Angeles,4134,6732,2024,48,1189,,Active,,,https://www.redfin.com/CA/Los-Angeles/2803-Cardiff-Ave-90034/home/6792263,Zillow,A7DBF205A387,N,Y,34.0379011,-118.3952299
