SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 11H,Los Angeles,CA,90024,1148000,2,2.5,Westwood - Century City,2182,93275,1958,117,526,3235,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-11H/home/17243529,TheMLS,24-444621,N,Y,34.0676831,-118.4286885
MLS Listing,,Condo/Co-op,10580 Wilshire Blvd Unit 16NW,Los Angeles,CA,90024,4950000,3,3.5,Westwood - Century City,2776,46090,1991,125,1783,4171,Active,,,https://www.redfin.com/CA/Los-Angeles/10580-Wilshire-Blvd-90024/unit-16NW/home/176722718,TheMLS,24-441563,N,Y,34.0615442,-118.432785
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1005,Los Angeles,CA,90024,659000,1,1.0,Westwood - Century City,651,42205,1963,125,1012,1096,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1005/home/17231761,TheMLS,24-438727,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10727 Wilshire Blvd #806,Los Angeles,CA,90024,1950000,2,3.0,Westwood - Century City,1793,37858,2001,130,1088,3536,Active,,,https://www.redfin.com/CA/Los-Angeles/10727-Wilshire-Blvd-90024/unit-806/home/8119239,TheMLS,24-437005,N,Y,34.0609282,-118.4371896
MLS Listing,,Condo/Co-op,10671 Holman Ave #304,Los Angeles,CA,90024,1199000,2,2.0,C05 - Westwood - Century City,1593,,1974,130,753,600,Active,January-26-2025 10:00 AM,January-26-2025 03:30 PM,https://www.redfin.com/CA/Los-Angeles/10671-Holman-Ave-90024/unit-304/home/6805529,CRMLS,CV24141695,N,Y,34.0551403,-118.432766
MLS Listing,,Condo/Co-op,10336 Wilshire Blvd #703,Los Angeles,CA,90024,1289000,3,2.0,C05 - Westwood - Century City,1573,,1994,134,819,850,Active,,,https://www.redfin.com/CA/Los-Angeles/10336-Wilshire-Blvd-90024/unit-703/home/6807155,CRMLS,NP24179515,N,Y,34.0674252,-118.4266416
MLS Listing,,Single Family Residential,200 S Mapleton Dr,Los Angeles,CA,90024,61500000,10,13.0,Bel Air - Holmby Hills,17000,56600,,135,3618,,Active,,,https://www.redfin.com/CA/Los-Angeles/200-S-Mapleton-Dr-90024/home/6824686,TheMLS,24-437007,N,Y,34.0805416,-118.4323627
MLS Listing,,Condo/Co-op,1766 Midvale Ave,Los Angeles,CA,90024,1399999,3,3.0,Westwood - Century City,1848,6633,1970,136,758,230,Active,,,https://www.redfin.com/CA/Los-Angeles/1766-Midvale-Ave-90024/home/6802613,TheMLS,24-435647,N,Y,34.0502252,-118.4383031
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 7D,Los Angeles,CA,90024,725000,2,2.5,Westwood - Century City,2259,93275,1958,137,321,3299,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-7D/home/17243550,TheMLS,24-436735,N,Y,34.0676831,-118.4286885
MLS Listing,,Condo/Co-op,1733 Malcolm Ave #5,Los Angeles,CA,90024,918000,2,2.5,Westwood - Century City,1185,6313,1987,140,775,600,Active,,,https://www.redfin.com/CA/Los-Angeles/1733-Malcolm-Ave-90024/unit-5/home/8182041,TheMLS,24-413587,N,Y,34.0511754,-118.4359808
MLS Listing,,Condo/Co-op,1440 Veteran Ave #222,Los Angeles,CA,90024,499900,0,1.0,C05 - Westwood - Century City,388,96892,1972,142,1288,772,Active,,,https://www.redfin.com/CA/Los-Angeles/1440-Veteran-Ave-90024/unit-222/home/6802873,CRMLS,SR24181457,N,Y,34.0533499,-118.4435821
MLS Listing,,Condo/Co-op,10701 Wilshire Blvd #1406,Los Angeles,CA,90024,899000,2,2.0,Westwood - Century City,1492,18369,1964,145,603,1752,Active,,,https://www.redfin.com/CA/Los-Angeles/10701-Wilshire-Blvd-90024/unit-1406/home/6825627,TheMLS,24-433717,N,Y,34.0611873,-118.4361887
MLS Listing,,Condo/Co-op,969 Hilgard Ave #1006,Los Angeles,CA,90024,720000,1,1.0,C05 - Westwood - Century City,728,39105,1961,149,989,1592,Active,,,https://www.redfin.com/CA/Los-Angeles/969-Hilgard-Ave-90024/unit-1006/home/6825132,CRMLS,AR24174313,N,Y,34.0622477,-118.4418185
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 11F,Los Angeles,CA,90024,1149000,2,2.0,Westwood - Century City,2293,93275,1958,152,501,3235,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-11F/home/17243533,TheMLS,24-431141,N,Y,34.0676831,-118.4286885
MLS Listing,,Condo/Co-op,1370 Kelton Ave #203,Los Angeles,CA,90024,1249000,2,2.5,Westwood - Century City,1643,23229,1982,153,760,700,Active,,,https://www.redfin.com/CA/Los-Angeles/1370-Kelton-Ave-90024/unit-203/home/6802028,TheMLS,24-422693,N,Y,34.0551141,-118.4436347
MLS Listing,,Multi-Family (2-4 Unit),900 Hilgard Ave,Los Angeles,CA,90024,12995000,0,,Westwood - Century City,19432,22499,1951,165,669,,Active,,,https://www.redfin.com/CA/Los-Angeles/900-Hilgard-Ave-90024/home/191854076,TheMLS,24-420763,N,Y,34.0638577,-118.4408392
MLS Listing,,Condo/Co-op,10550 Wilshire Blvd #1201,Los Angeles,CA,90024,1250000,2,3.0,Westwood - Century City,1759,18568,1981,172,711,2000,Active,,,https://www.redfin.com/CA/Los-Angeles/10550-Wilshire-Blvd-90024/unit-1201/home/6804506,TheMLS,24-423307,N,Y,34.0626044,-118.4323201
MLS Listing,,Condo/Co-op,10433 Wilshire Blvd #1003,Los Angeles,CA,90024,768000,1,1.5,C05 - Westwood - Century City,1036,31459,1963,175,741,1153,Active,,,https://www.redfin.com/CA/Los-Angeles/10433-Wilshire-Blvd-90024/unit-1003/home/6826606,CRMLS,P1-18705,N,Y,34.0663496,-118.4308891
MLS Listing,,Condo/Co-op,10580 Wilshire Blvd Unit 4NW,Los Angeles,CA,90024,1850000,2,2.5,Westwood - Century City,2260,46090,1991,183,819,4876,Active,,,https://www.redfin.com/CA/Los-Angeles/10580-Wilshire-Blvd-90024/unit-4NW/home/160718951,TheMLS,24-417981,N,Y,34.0615442,-118.432785
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1510,Los Angeles,CA,90024,849000,2,2.0,Westwood - Century City,1252,42205,1963,188,678,1958,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1510/home/17227595,TheMLS,24-413872,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1014,Los Angeles,CA,90024,599999,0,1.0,C05 - Westwood - Century City,621,42205,1963,192,966,1081,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1014/home/17229433,CRMLS,PW24144118,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #609,Los Angeles,CA,90024,1690000,3,3.5,C05 - Westwood - Century City,2426,36904,1980,194,697,2212,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-609/home/6804218,CRMLS,TR24127191,N,Y,34.0605778,-118.4352059
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 3H,Los Angeles,CA,90024,1595000,2,3.0,Westwood - Century City,1980,93275,1958,195,806,3016,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-3H/home/17243485,TheMLS,24-413845,N,Y,34.0676831,-118.4286885
MLS Listing,,Condo/Co-op,10777 Wilshire Blvd #310,Los Angeles,CA,90024,1598000,2,2.0,C05 - Westwood - Century City,1259,26436,2018,196,1269,1575,Active,,,https://www.redfin.com/CA/Los-Angeles/10777-Wilshire-Blvd-90024/unit-310/home/146816263,CRMLS,OC24129459,N,Y,34.0606208,-118.4388432
MLS Listing,,Condo/Co-op,10787 Wilshire Blvd #1104,Los Angeles,CA,90024,1940000,3,3.0,Westwood - Century City,1459,17624,1962,202,1330,1815,Active,,,https://www.redfin.com/CA/Los-Angeles/10787-Wilshire-Blvd-90024/unit-1104/home/6825280,TheMLS,24-411245,N,Y,34.0604248,-118.4392619
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #601,Los Angeles,CA,90024,1590000,3,4.0,C05 - Westwood - Century City,2608,36904,1980,204,610,2148,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-601/home/6804210,CRMLS,OC24134507,N,Y,34.0605778,-118.4352059
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 1B,Los Angeles,CA,90024,7999999,2,3.0,Westwood - Century City,4923,93275,1958,207,1625,3500,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-1B/home/17240206,TheMLS,24-370293,N,Y,34.0676831,-118.4286885
MLS Listing,,Single Family Residential,812 Birchwood Dr,Los Angeles,CA,90024,5795000,6,4.5,Westwood - Century City,4097,14591,1938,243,1414,,Active,,,https://www.redfin.com/CA/Los-Angeles/812-Birchwood-Dr-90024/home/6824774,TheMLS,24-395223,N,Y,34.0699984,-118.4284516
MLS Listing,,Condo/Co-op,10341 Wilshire Blvd,Los Angeles,CA,90024,1495000,2,1.5,Westwood - Century City,1155,13515,1935,262,1294,1534,Active,,,https://www.redfin.com/CA/Los-Angeles/10341-Wilshire-Blvd-90024/home/8144657,TheMLS,24-387462,N,Y,34.0681564,-118.427158
MLS Listing,,Condo/Co-op,10701 Wilshire Blvd #1405,Los Angeles,CA,90024,799000,1,1.5,Westwood - Century City,1099,18369,1964,269,727,1175,Active,,,https://www.redfin.com/CA/Los-Angeles/10701-Wilshire-Blvd-90024/unit-1405/home/6825632,TheMLS,24-383691,N,Y,34.0611873,-118.4361887
MLS Listing,,Condo/Co-op,10580 Wilshire Blvd Ph 26,Los Angeles,CA,90024,11900000,4,5.5,Westwood - Century City,4489,46090,1991,278,2651,4346,Active,,,https://www.redfin.com/CA/Los-Angeles/10580-Wilshire-Blvd-90024/unit-26/home/6806103,TheMLS,24-379311,N,Y,34.0615442,-118.432785
MLS Listing,,Condo/Co-op,10727 Wilshire Blvd #2002,Los Angeles,CA,90024,9960000,3,4.0,Westwood - Century City,3250,37858,2001,283,3065,3850,Active,,,https://www.redfin.com/CA/Los-Angeles/10727-Wilshire-Blvd-90024/unit-2002/home/8113558,TheMLS,24-350185,N,Y,34.0609282,-118.4371896
MLS Listing,,Single Family Residential,10250 W Sunset Blvd,Los Angeles,CA,90077,55000000,14,21.0,Bel Air - Holmby Hills,30000,122600,1939,284,1833,,Active,,,https://www.redfin.com/CA/Los-Angeles/10250-W-Sunset-Blvd-90077/home/6824684,TheMLS,24-379209,N,Y,34.0811128,-118.431773
MLS Listing,,Condo/Co-op,10430 Wilshire Blvd #302,Los Angeles,CA,90024,1600000,2,3.0,Westwood - Century City,2818,43002,1982,336,568,3528,Active,,,https://www.redfin.com/CA/Los-Angeles/10430-Wilshire-Blvd-90024/unit-302/home/6806178,TheMLS,24-354774,N,Y,34.0656324,-118.4302299
MLS Listing,,Condo/Co-op,10724 Wilshire Blvd #1001,Los Angeles,CA,90024,2255000,2,3.0,Westwood - Century City,2445,50476,1989,367,922,2484,Active,,,https://www.redfin.com/CA/Los-Angeles/10724-Wilshire-Blvd-90024/unit-1001/home/6803212,TheMLS,23-319271,N,Y,34.0601728,-118.4368706
MLS Listing,,Single Family Residential,594 S Mapleton Dr,Los Angeles,CA,90024,137500000,14,21.5,Bel Air - Holmby Hills,56500,200449,1990,739,2434,,Active,,,https://www.redfin.com/CA/Los-Angeles/594-S-Mapleton-Dr-90024/home/6824711,TheMLS,23-231909,N,Y,34.0733552,-118.4282647
