SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),401 E 46th St,Los Angeles,CA,90011,775000,5,3.0,699 - Not Defined,1955,6258,1915,11,396,,Active,,,https://www.redfin.com/CA/Los-Angeles/401-E-46th-St-90011/home/6923379,CRMLS,SR25006807,N,Y,34.0018412,-118.2694253
MLS Listing,,Multi-Family (2-4 Unit),3640 Adair St,Los Angeles,CA,90011,890000,7,3.0,C16 - Mid Los Angeles,1898,4800,1906,11,469,,Active,,,https://www.redfin.com/CA/Los-Angeles/3640-Adair-St-90011/home/6929092,CRMLS,DW25006854,N,Y,34.0130358,-118.2676679
MLS Listing,,Multi-Family (2-4 Unit),1217 E 22nd St St,Los Angeles,CA,90011,2500000,17,17.0,699 - Not Defined,5536,6013,2024,11,452,,Active,,,https://www.redfin.com/CA/Los-Angeles/1217-E-22nd-St-90011/home/193773031,CRMLS,DW25000238,N,Y,34.0226826,-118.253665
MLS Listing,,Multi-Family (2-4 Unit),4415 Mettler St,Los Angeles,CA,90011,699000,4,3.0,C37 - Metropolitan South,1569,4350,1909,11,446,,Active,,,https://www.redfin.com/CA/Los-Angeles/4415-Mettler-St-90011/home/6923439,CRMLS,DW25005079,N,Y,34.0034501,-118.2667565
MLS Listing,,Single Family Residential,5400 Hooper,Los Angeles,CA,90011,529000,2,1.0,C42 - Downtown L.A.,1000,2100,1912,12,529,,Active,,,https://www.redfin.com/CA/Los-Angeles/5400-Hooper-Ave-90011/home/6920371,CRMLS,CV25006292,N,Y,33.9938825,-118.2519236
MLS Listing,,Multi-Family (2-4 Unit),1580 E 47th St,Los Angeles,CA,90011,750000,5,3.0,C42 - Downtown L.A.,2297,6001,1906,12,327,,Active,,,https://www.redfin.com/CA/Los-Angeles/1580-E-47th-St-90011/home/6921290,CRMLS,DW25006218,N,Y,34.0007944,-118.2459342
MLS Listing,,Multi-Family (2-4 Unit),1157 E 20th St,Los Angeles,CA,90011,740000,6,3.0,Downtown L.A.,2292,5449,1905,14,323,,Active,,,https://www.redfin.com/CA/Los-Angeles/1157-E-20th-St-90011/home/6930906,TheMLS,25-478211,N,Y,34.024601,-118.2529169
MLS Listing,,Multi-Family (2-4 Unit),1321 E 48th St,Los Angeles,CA,90011,995000,5,4.0,C42 - Downtown L.A.,2292,4989,1922,14,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/1321-E-48th-St-90011/home/6921853,CRMLS,SB25003293,N,Y,34.0004078,-118.2515547
MLS Listing,,Multi-Family (2-4 Unit),622 E 24th St,Los Angeles,CA,90011,749900,5,2.0,C42 - Downtown L.A.,1232,4580,1890,14,609,,Active,,,https://www.redfin.com/CA/Los-Angeles/622-E-24th-St-90011/home/6930037,CRMLS,DW24194100,N,Y,34.0237012,-118.2617458
MLS Listing,,Multi-Family (2-4 Unit),1131 E 57th St,Los Angeles,CA,90011,865000,6,2.5,C42 - Downtown L.A.,2582,5400,1905,15,335,,Active,,,https://www.redfin.com/CA/Los-Angeles/1131-E-57th-St-90011/home/6920707,CRMLS,SB25002923,N,Y,33.9913587,-118.2555202
MLS Listing,,Multi-Family (2-4 Unit),1139 E 43rd St,Los Angeles,CA,90011,750000,5,3.0,C42 - Downtown L.A.,2056,5103,1907,18,365,,Active,,,https://www.redfin.com/CA/Los-Angeles/1139-E-43rd-St-90011/home/6926815,CRMLS,PW25001022,N,Y,34.0060186,-118.2555384
MLS Listing,,Multi-Family (2-4 Unit),735 E 43rd Pl,Los Angeles,CA,90011,799000,20,10.0,C16 - Mid Los Angeles,2592,5122,1959,18,308,,Active,,,https://www.redfin.com/CA/Los-Angeles/735-E-43rd-Pl-90011/home/6926321,CRMLS,CV24229740,N,Y,34.0050241,-118.2628398
MLS Listing,,Multi-Family (5+ Unit),982 E 50th St,Los Angeles,CA,90011,1295000,14,7.0,Downtown L.A.,5503,7524,1962,32,235,,Active,,,https://www.redfin.com/CA/Los-Angeles/982-E-50th-St-90011/home/6922656,TheMLS,24-468913,N,Y,33.9973507,-118.258217
MLS Listing,,Multi-Family (2-4 Unit),614 E 21st St,Los Angeles,CA,90011,548888,5,2.0,C42 - Downtown L.A.,1866,4242,1895,33,294,,Active,,,https://www.redfin.com/CA/Los-Angeles/614-E-21st-St-90011/home/6929980,CRMLS,WS24251654,N,Y,34.0263307,-118.2601206
MLS Listing,,Multi-Family (2-4 Unit),1625 E 53rd St,Los Angeles,CA,90011,850000,6,4.0,C34 - Los Angeles Southwest,2315,5631,1908,36,367,,Active,,,https://www.redfin.com/CA/Los-Angeles/1625-E-53rd-St-90011/home/6920869,CRMLS,DW24247309,N,Y,33.9951445,-118.2444546
MLS Listing,,Multi-Family (2-4 Unit),1063 E 49th Pl,Los Angeles,CA,90011,1090000,8,4.0,C42 - Downtown L.A.,3321,5912,1922,39,328,,Active,,,https://www.redfin.com/CA/Los-Angeles/1063-E-49th-Pl-90011/home/6922708,CRMLS,PW24249491,N,Y,33.9986261,-118.2570192
MLS Listing,,Multi-Family (2-4 Unit),635 E 43rd Pl,Los Angeles,CA,90011,749000,9,,C37 - Metropolitan South,2712,5120,1990,42,276,,Active,,,https://www.redfin.com/CA/Los-Angeles/635-E-43rd-Pl-90011/home/193853882,CRMLS,DW24247605,N,Y,34.0050194,-118.2645573
MLS Listing,,Multi-Family (2-4 Unit),1335-1337 E Adams Blvd,Los Angeles,CA,90011,1999000,14,5.0,C34 - Los Angeles Southwest,4266,6743,1941,47,469,,Active,,,https://www.redfin.com/CA/Los-Angeles/1335-E-Adams-Blvd-90011/home/6927930,CRMLS,FR24244366,N,Y,34.0162618,-118.2489389
MLS Listing,,Multi-Family (2-4 Unit),243 E 29th St,Los Angeles,CA,90011,699000,6,,C34 - Los Angeles Southwest,2215,6254,1930,48,316,,Active,,,https://www.redfin.com/CA/Los-Angeles/243-E-29th-St-90011/home/6930351,CRMLS,TR24244551,N,Y,34.0216297,-118.2675617
MLS Listing,,Multi-Family (2-4 Unit),235 E 29th St,Los Angeles,CA,90011,2699999,20,20.0,C42 - Downtown L.A.,5938,6251,2024,50,455,,Active,,,https://www.redfin.com/CA/Los-Angeles/235-E-29th-St-90011/home/6930353,CRMLS,DW24238500,N,Y,34.0217453,-118.2678753
MLS Listing,,Multi-Family (5+ Unit),5110 Compton Ave,Los Angeles,CA,90011,949777,10,6.0,C34 - Los Angeles Southwest,3692,4948,1961,51,257,,Active,,,https://www.redfin.com/CA/Los-Angeles/5110-Compton-Ave-90011/home/6921512,CRMLS,DW24242262,N,Y,33.9962742,-118.2475253
MLS Listing,,Multi-Family (2-4 Unit),695 E 49th St,Los Angeles,CA,90011,749000,7,4.0,699 - Not Defined,2097,6596,1907,51,357,,Active,,,https://www.redfin.com/CA/Los-Angeles/695-E-49th-St-90011/home/6922510,CRMLS,DW24239140,N,Y,33.9990006,-118.2629908
MLS Listing,,Multi-Family (2-4 Unit),203 E 56th St,Los Angeles,CA,90011,730000,5,2.0,C42 - Downtown L.A.,1926,5288,1920,55,379,,Active,,,https://www.redfin.com/CA/Los-Angeles/203-E-56th-St-90011/home/6919033,CRMLS,PW24241286,N,Y,33.9917548,-118.2715435
MLS Listing,,Multi-Family (2-4 Unit),953 E 22nd St,Los Angeles,CA,90011,1250000,7,4.0,C16 - Mid Los Angeles,2431,5999,1922,57,514,,Active,,,https://www.redfin.com/CA/Los-Angeles/953-E-22nd-St-90011/home/6931023,CRMLS,DW24240173,N,Y,34.023971,-118.256236
MLS Listing,,Multi-Family (5+ Unit),4070 S San Pedro St,Los Angeles,CA,90011,1090000,3,,699 - Not Defined,2282,4878,1920,57,478,,Active,,,https://www.redfin.com/CA/Los-Angeles/4070-San-Pedro-St-90011/home/22148881,CRMLS,SR24240151,N,Y,34.0095891,-118.2687675
MLS Listing,,Multi-Family (2-4 Unit),2823 Maple Ave,Los Angeles,CA,90011,2499000,17,17.0,C42 - Downtown L.A.,5674,5023,2024,61,440,,Active,,,https://www.redfin.com/CA/Los-Angeles/2823-Maple-Ave-90011/home/6930348,CRMLS,DW24238579,N,Y,34.0213039,-118.267098
MLS Listing,,Multi-Family (2-4 Unit),1514 E 22nd St,Los Angeles,CA,90011,1950000,12,7.0,C42 - Downtown L.A.,4615,5666,2024,62,423,,Active,,,https://www.redfin.com/CA/Los-Angeles/1514-E-22nd-St-90011/home/6927885,CRMLS,DW24238017,N,Y,34.0184664,-118.247797
MLS Listing,,Multi-Family (2-4 Unit),1549 E 53rd St,Los Angeles,CA,90011,649000,5,4.0,C34 - Los Angeles Southwest,1871,5508,1923,63,347,,Active,,,https://www.redfin.com/CA/Los-Angeles/1549-E-53rd-St-90011/home/6920897,CRMLS,IG24237187,N,Y,33.995026,-118.2460416
MLS Listing,,Multi-Family (5+ Unit),630 E Adams Blvd,Los Angeles,CA,90011,3700000,22,19.0,699 - Not Defined,10760,8479,2024,63,344,,Active,,,https://www.redfin.com/CA/Los-Angeles/630-E-Adams-Blvd-90011/home/6930575,CRMLS,OC24234576,N,Y,34.0217921,-118.2623855
MLS Listing,,Multi-Family (5+ Unit),1162 E 43rd Pl,Los Angeles,CA,90011,1475000,12,6.0,699 - Not Defined,5729,6981,1954,64,257,,Active,,,https://www.redfin.com/CA/Los-Angeles/1162-E-43rd-Pl-90011/home/6926897,CRMLS,PW24235975,N,Y,34.0044666,-118.2549918
MLS Listing,,Multi-Family (5+ Unit),212 E 29th St,Los Angeles,CA,90011,2895000,20,21.0,Downtown L.A.,7918,6252,2024,64,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/212-E-29th-St-90011/home/6930372,TheMLS,24-463491,N,Y,34.0216192,-118.268719
MLS Listing,,Multi-Family (2-4 Unit),1251-1253 E 40th Pl,Los Angeles,CA,90011,749000,7,2.5,C23 - Metropolitan,1728,5804,1918,64,433,,Active,,,https://www.redfin.com/CA/Los-Angeles/1251-E-40th-Pl-90011/home/6925993,CRMLS,DW24196096,N,Y,34.0103936,-118.2530885
MLS Listing,,Multi-Family (2-4 Unit),1208 E 34th St,Los Angeles,CA,90011,850000,6,3.0,Downtown L.A.,2010,4800,1906,68,423,,Active,,,https://www.redfin.com/CA/Los-Angeles/1208-E-34th-St-90011/home/6925886,TheMLS,24-463681,N,Y,34.0125995,-118.2538272
MLS Listing,,Multi-Family (5+ Unit),3834 Maple Ave,Los Angeles,CA,90011,950000,9,5.0,Downtown L.A.,2806,4568,1959,70,339,,Active,,,https://www.redfin.com/CA/Los-Angeles/3834-Maple-Ave-90011/home/6929283,TheMLS,24-462847,N,Y,34.0122,-118.2723494
MLS Listing,,Multi-Family (2-4 Unit),1520 49Th St,Los Angeles,CA,90011,749999,6,5.0,699 - Not Defined,2588,5400,1925,70,290,,Active,,,https://www.redfin.com/CA/Los-Angeles/1520-E-49th-St-90011/home/6921431,CRMLS,PW24225553,N,Y,33.9981504,-118.246998
MLS Listing,,Single Family Residential,1009 E 43rd St,Los Angeles,CA,90011,490000,2,1.0,Downtown L.A.,1014,5163,1912,72,483,,Active,,,https://www.redfin.com/CA/Los-Angeles/1009-E-43rd-St-90011/home/6926520,TheMLS,24-462221,N,Y,34.0059712,-118.257967
MLS Listing,,Multi-Family (2-4 Unit),904 E 52nd Pl,Los Angeles,CA,90011,675000,3,,C23 - Metropolitan,2,4587,1908,73,337500,,Active,,,https://www.redfin.com/CA/Los-Angeles/904-E-52nd-Pl-90011/home/6920018,CRMLS,SR24231227,N,Y,33.9948798,-118.2597417
MLS Listing,,Multi-Family (2-4 Unit),1343 E 21st St,Los Angeles,CA,90011,915000,6,2.0,Downtown L.A.,1580,6026,1904,75,579,,Active,,,https://www.redfin.com/CA/Los-Angeles/1343-E-21st-St-90011/home/6928036,TheMLS,24-461137,N,Y,34.0219247,-118.2509828
MLS Listing,,Multi-Family (2-4 Unit),1426 E 21st St,Los Angeles,CA,90011,949000,18,,699 - Not Defined,3,5690,1900,75,316333,,Active,,,https://www.redfin.com/CA/Los-Angeles/1426-E-21st-St-90011/home/6928467,CRMLS,OC24229472,N,Y,34.020375,-118.2491591
MLS Listing,,Multi-Family (2-4 Unit),138 E 36th Pl,Los Angeles,CA,90011,849000,4,2.0,699 - Not Defined,2395,6644,1904,77,354,,Active,,,https://www.redfin.com/CA/Los-Angeles/138-E-36th-Pl-90011/home/193426023,CRMLS,DW24228332,N,Y,34.0155905,-118.2729106
MLS Listing,,Multi-Family (2-4 Unit),281 E 48th Pl,Los Angeles,CA,90011,799000,4,2.0,Downtown L.A.,1790,5242,1913,77,446,,Active,,,https://www.redfin.com/CA/Los-Angeles/281-E-48th-St-90011/home/6923208,TheMLS,24-460099,N,Y,33.9995233,-118.270706
MLS Listing,,Multi-Family (2-4 Unit),320 35th,Los Angeles,CA,90011,1289000,8,5.0,699 - Not Defined,2600,4996,1902,80,496,,Active,,,https://www.redfin.com/CA/Los-Angeles/320-E-35th-St-90011/home/6928634,CRMLS,PW24226487,N,Y,34.0158627,-118.2693128
MLS Listing,,Multi-Family (2-4 Unit),4230 Wall St,Los Angeles,CA,90011,980000,8,4.0,699 - Not Defined,3512,3500,1912,80,279,,Active,,,https://www.redfin.com/CA/Los-Angeles/4230-Wall-St-90011/home/6925415,CRMLS,OC24226341,N,Y,34.006526,-118.271461
MLS Listing,,Multi-Family (2-4 Unit),1151 E 22nd St,Los Angeles,CA,90011,1099000,7,3.0,Downtown L.A.,2560,6002,1925,84,429,,Active,January-25-2025 01:00 PM,January-25-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1151-E-22nd-St-90011/home/6931060,TheMLS,24-458001,N,Y,34.0229727,-118.2540984
MLS Listing,,Multi-Family (2-4 Unit),5123 S San Pedro,Los Angeles,CA,90011,790000,7,3.0,C34 - Los Angeles Southwest,2517,167706000,1937,88,314,,Active,,,https://www.redfin.com/CA/Los-Angeles/5123-S-San-Pedro-St-90011/home/6923127,CRMLS,DW24086735,N,Y,33.9958159,-118.2704292
MLS Listing,,Single Family Residential,4348 Lima St,Los Angeles,CA,90011,569000,2,2.0,Downtown L.A.,630,1747,1924,99,903,,Active,,,https://www.redfin.com/CA/Los-Angeles/4348-Lima-St-90011/home/6927436,TheMLS,24-452389,N,Y,34.0041922,-118.2460946
MLS Listing,,Multi-Family (2-4 Unit),511 E 33rd St,Los Angeles,CA,90011,658555,6,4.0,C34 - Los Angeles Southwest,2848,5056,1910,102,231,,Active,,,https://www.redfin.com/CA/Los-Angeles/511-E-33rd-St-90011/home/6928762,CRMLS,IG24211810,N,Y,34.0171119,-118.2662067
MLS Listing,,Single Family Residential,1243 E 53rd St,Los Angeles,CA,90011,699999,4,2.0,C34 - Los Angeles Southwest,1636,5402,1905,111,428,,Active,,,https://www.redfin.com/CA/Los-Angeles/1243-E-53rd-St-90011/home/6920169,CRMLS,SR24204885,N,Y,33.9950357,-118.253214
MLS Listing,,Multi-Family (2-4 Unit),1332 E 21st St,Los Angeles,CA,90011,765000,4,2.0,C23 - Metropolitan,1488,5760,1922,127,514,,Active,,,https://www.redfin.com/CA/Los-Angeles/1332-E-21st-St-90011/home/6928060,CRMLS,TR24192617,N,Y,34.02176,-118.2514952
MLS Listing,,Single Family Residential,416 E 31st St,Los Angeles,CA,90011,719000,3,1.0,C42 - Downtown L.A.,1020,5002,1906,128,705,,Active,,,https://www.redfin.com/CA/Los-Angeles/416-E-31st-St-90011/home/6928707,CRMLS,MB24191570,N,Y,34.0191343,-118.2673913
MLS Listing,,Multi-Family (2-4 Unit),766 E 52nd St,Los Angeles,CA,90011,799000,8,4.0,C37 - Metropolitan South,2389,5129,1907,130,334,,Active,,,https://www.redfin.com/CA/Los-Angeles/766-E-52nd-St-90011/home/6919511,CRMLS,BB24191166,N,Y,33.9955811,-118.2614935
MLS Listing,,Multi-Family (2-4 Unit),1340 E 22nd St,Los Angeles,CA,90011,769000,6,3.0,C34 - Los Angeles Southwest,2112,5746,1906,130,364,,Active,,,https://www.redfin.com/CA/Los-Angeles/1340-E-22nd-St-90011/home/6928088,CRMLS,PW24187343,N,Y,34.0207586,-118.2520364
MLS Listing,,Multi-Family (2-4 Unit),1166 E Adams Blvd,Los Angeles,CA,90011,849000,6,3.0,Downtown L.A.,2299,6236,1905,130,369,,Active,,,https://www.redfin.com/CA/Los-Angeles/1166-E-Adams-Blvd-90011/home/6928198,TheMLS,24-436503,N,Y,34.0175152,-118.253037
MLS Listing,,Multi-Family (5+ Unit),510 E 23rd St,Los Angeles,CA,90011,1149000,12,6.0,Downtown L.A.,6936,8494,1907,131,166,,Active,,,https://www.redfin.com/CA/Los-Angeles/510-E-23rd-St-90011/home/6930097,TheMLS,24-433997,N,Y,34.0250548,-118.2625782
MLS Listing,,Single Family Residential,5506 Compton Ave,Los Angeles,CA,90011,675000,4,2.0,699 - Not Defined,1554,5857,1923,133,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/5506-Compton-Ave-90011/home/6921013,CRMLS,GD24187379,N,Y,33.9927176,-118.2474425
MLS Listing,,Single Family Residential,4321 Honduras St,Los Angeles,CA,90011,578000,2,2.0,C16 - Mid Los Angeles,756,5361,1903,136,765,,Active,,,https://www.redfin.com/CA/Los-Angeles/4321-Honduras-St-90011/home/6927485,CRMLS,PW24174982,N,Y,34.0048895,-118.2444422
MLS Listing,,Vacant Land,1164 E 23rd St,Los Angeles,CA,90011,750000,,,699 - Not Defined,,6252,,138,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1164-E-23rd-St-90011/home/6931201,CRMLS,DW24183956,N,Y,34.0217393,-118.2549827
MLS Listing,,Multi-Family (2-4 Unit),627 E 49th St,Los Angeles,CA,90011,675000,5,2.0,C37 - Metropolitan South,1758,6700,1903,145,384,,Active,,,https://www.redfin.com/CA/Los-Angeles/627-E-49th-St-90011/home/6922532,CRMLS,SR24173932,N,Y,33.9988634,-118.2644848
MLS Listing,,Multi-Family (2-4 Unit),623 E 36th St,Los Angeles,CA,90011,599000,2,2.0,C42 - Downtown L.A.,1126,4000,1921,146,532,,Active,,,https://www.redfin.com/CA/Los-Angeles/623-E-36th-St-90011/home/6928929,CRMLS,PW24179092,N,Y,34.0137846,-118.2643338
MLS Listing,,Vacant Land,4129 Avalon Blvd,Los Angeles,CA,90011,1900000,,,Downtown L.A.,,8199,,148,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4129-Avalon-Blvd-90011/home/147855955,TheMLS,24-427447,N,Y,34.0083817,-118.265472
MLS Listing,,Multi-Family (2-4 Unit),920 E 48th St,Los Angeles,CA,90011,780000,5,4.0,C34 - Los Angeles Southwest,2072,7505,1923,152,376,,Active,,,https://www.redfin.com/CA/Los-Angeles/920-E-48th-St-90011/home/6922762,CRMLS,PW24175029,N,Y,34.0000447,-118.2595374
MLS Listing,,Multi-Family (2-4 Unit),640 E 49th St,Los Angeles,CA,90011,885000,8,4.0,C34 - Los Angeles Southwest,2914,8253,1957,152,304,,Active,,,https://www.redfin.com/CA/Los-Angeles/640-E-49th-St-90011/home/6922574,CRMLS,PW24174860,N,Y,33.9984633,-118.2641802
MLS Listing,,Multi-Family (2-4 Unit),1362 E Vernon Ave,Los Angeles,CA,90011,699000,4,3.0,699 - Not Defined,1402,4791,1913,152,499,,Active,,,https://www.redfin.com/CA/Los-Angeles/1362-E-Vernon-Ave-90011/home/6921603,CRMLS,DW24145248,N,Y,34.0037329,-118.2506724
MLS Listing,,Single Family Residential,1517 E 52nd St,Los Angeles,CA,90011,595000,2,1.0,C34 - Los Angeles Southwest,1260,5380,1907,157,472,,Active,,,https://www.redfin.com/CA/Los-Angeles/1517-E-52nd-St-90011/home/6921526,CRMLS,MB24170820,N,Y,33.9959464,-118.2470692
MLS Listing,,Multi-Family (2-4 Unit),182 E 35th St,Los Angeles,CA,90011,949000,4,4.0,Downtown L.A.,3128,6261,1909,159,303,,Active,,,https://www.redfin.com/CA/Los-Angeles/182-E-35th-St-90011/home/6928558,TheMLS,24-428337,N,Y,34.0163064,-118.270407
MLS Listing,,Multi-Family (2-4 Unit),3741 Maple Ave,Los Angeles,CA,90011,735000,4,4.0,C37 - Metropolitan South,3410,6002,1913,178,216,,Active,,,https://www.redfin.com/CA/Los-Angeles/3741-Maple-Ave-90011/home/6929321,CRMLS,DW24153851,N,Y,34.0139,-118.2719381
