SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1370 Kelton Ave #203,Los Angeles,CA,90024,1249000,2,2.5,Westwood - Century City,1643,23229,1982,79,760,700,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1370-Kelton-Ave-90024/unit-203/home/6802028,TheMLS,24-422693,N,Y,34.0551141,-118.4436347
MLS Listing,,Condo/Co-op,10590 Wilshire Blvd #904,Los Angeles,CA,90024,849000,2,1.5,Westwood - Century City,1200,20953,1976,79,708,1316,Active,,,https://www.redfin.com/CA/Los-Angeles/10590-Wilshire-Blvd-90024/unit-904/home/6804381,TheMLS,24-430229,N,Y,34.0612735,-118.4331786
MLS Listing,,Condo/Co-op,10520 Wilshire Blvd #501,Los Angeles,CA,90024,1049000,2,2.0,Westwood - Century City,1407,31579,1989,84,746,1775,Active,,,https://www.redfin.com/CA/Los-Angeles/10520-Wilshire-Blvd-90024/unit-501/home/6804540,TheMLS,24-426677,N,Y,34.0633669,-118.4319781
MLS Listing,,Condo/Co-op,1601 Veteran Ave Unit 301/302,Los Angeles,CA,90024,1750000,4,4.0,C05 - Westwood - Century City,2233,8011,1971,85,784,976,Active,,,https://www.redfin.com/CA/Los-Angeles/1601-Veteran-Ave-90024/unit-301/home/17243589,CRMLS,PV24168966,N,Y,34.0509152,-118.4422803
MLS Listing,,Condo/Co-op,10727 Wilshire Blvd #1704,Los Angeles,CA,90024,3995000,2,2.5,Westwood - Century City,3256,37858,2001,88,1227,3974,Active,,,https://www.redfin.com/CA/Los-Angeles/10727-Wilshire-Blvd-90024/unit-1704/home/8119262,TheMLS,24-426765,N,Y,34.0609282,-118.4371896
MLS Listing,,Single Family Residential,1652 Pandora Ave,Los Angeles,CA,90024,2695000,3,3.0,Westwood - Century City,2382,6909,1935,91,1131,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1652-Pandora-Ave-90024/home/6806579,TheMLS,24-424649,N,Y,34.0584264,-118.4257086
MLS Listing,,Condo/Co-op,10739 Ashton Ave #303,Los Angeles,CA,90024,1499000,2,3.0,Westwood - Century City,2024,18008,1981,94,741,750,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/10739-Ashton-Ave-90024/unit-303/home/6803126,TheMLS,24-422523,N,Y,34.059695,-118.436872
MLS Listing,,Multi-Family (2-4 Unit),1601 Veteran Ave,Los Angeles,CA,90024,1750000,4,4.0,C05 - Westwood - Century City,2233,8011,1971,96,784,976,Active,,,https://www.redfin.com/CA/Los-Angeles/1601-Veteran-Ave-90024/home/180125039,CRMLS,PV24141710,N,Y,34.0509249,-118.4422807
MLS Listing,,Condo/Co-op,10550 Wilshire Blvd #1201,Los Angeles,CA,90024,1250000,2,3.0,Westwood - Century City,1759,18568,1981,98,711,2000,Active,,,https://www.redfin.com/CA/Los-Angeles/10550-Wilshire-Blvd-90024/unit-1201/home/6804506,TheMLS,24-423307,N,Y,34.0626044,-118.4323201
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #701,Los Angeles,CA,90024,1720000,3,4.0,Westwood - Century City,2608,36904,1980,98,660,2312,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-701/home/6804220,TheMLS,24-422385,N,Y,34.0605778,-118.4352059
MLS Listing,,Single Family Residential,1422 Warner Ave,Los Angeles,CA,90024,3579000,4,3.5,C05 - Westwood - Century City,3780,9096,1948,99,947,,Active,,,https://www.redfin.com/CA/Los-Angeles/1422-Warner-Ave-90024/home/6805108,CRMLS,SR24150827,N,Y,34.060307,-118.4283888
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1006,Los Angeles,CA,90024,729000,1,1.0,Westwood - Century City,771,42205,1963,99,946,1255,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1006/home/17171159,TheMLS,24-417335,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10727 Wilshire Blvd #503,Los Angeles,CA,90024,1945000,2,2.5,Westwood - Century City,1966,37858,2001,99,989,3200,Active,,,https://www.redfin.com/CA/Los-Angeles/10727-Wilshire-Blvd-90024/unit-503/home/8119232,TheMLS,24-421843,N,Y,34.0609282,-118.4371896
MLS Listing,,Condo/Co-op,10433 Wilshire Blvd #1003,Los Angeles,CA,90024,778000,1,1.5,C05 - Westwood - Century City,1036,31459,1963,101,751,1153,Active,,,https://www.redfin.com/CA/Los-Angeles/10433-Wilshire-Blvd-90024/unit-1003/home/6826606,CRMLS,P1-18705,N,Y,34.0663496,-118.4308891
MLS Listing,,Condo/Co-op,10601 Wilshire Blvd Ph East,Los Angeles,CA,90024,10950000,4,6.0,Westwood - Century City,6458,39487,1982,102,1696,13021,Active,,,https://www.redfin.com/CA/Los-Angeles/10601-Wilshire-Blvd-90024/unit-E/home/6826836,TheMLS,24-420856,N,Y,34.0617456,-118.4342657
MLS Listing,,Condo/Co-op,10445 Wilshire Blvd #904,Los Angeles,CA,90024,1660000,2,2.0,Westwood - Century City,1649,32849,1980,104,1007,2068,Active,,,https://www.redfin.com/CA/Los-Angeles/10445-Wilshire-Blvd-90024/unit-904/home/6826677,TheMLS,24-420175,N,Y,34.0659425,-118.4312019
MLS Listing,,Condo/Co-op,10580 Wilshire Blvd Unit 4NW,Los Angeles,CA,90024,1850000,2,2.5,Westwood - Century City,2260,46090,1991,109,819,4679,Active,,,https://www.redfin.com/CA/Los-Angeles/10580-Wilshire-Blvd-90024/unit-4NW/home/160718951,TheMLS,24-417981,N,Y,34.0615442,-118.432785
MLS Listing,,Single Family Residential,424 Hilgard Ave,Los Angeles,CA,90024,3795000,4,5.0,Westwood - Century City,3580,9356,1928,111,1060,,Active,,,https://www.redfin.com/CA/Los-Angeles/424-Hilgard-Ave-90024/home/6826330,TheMLS,24-417481,N,Y,34.0735639,-118.4372299
MLS Listing,,Condo/Co-op,10350 Wilshire Blvd #1201,Los Angeles,CA,90024,1595000,2,3.0,Westwood - Century City,2045,21643,1982,113,780,3081,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/10350-Wilshire-Blvd-90024/unit-1201/home/6807030,TheMLS,24-416707,N,Y,34.0672976,-118.4269237
MLS Listing,,Condo/Co-op,10560 Wilshire Blvd #1303,Los Angeles,CA,90024,1649000,2,2.5,Westwood - Century City,1935,41107,1982,114,852,2700,Active,,,https://www.redfin.com/CA/Los-Angeles/10560-Wilshire-Blvd-90024/unit-1303/home/6806027,TheMLS,24-415805,N,Y,34.0620191,-118.4325357
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1510,Los Angeles,CA,90024,849000,2,2.0,Westwood - Century City,1252,42205,1963,114,678,1958,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1510/home/17227595,TheMLS,24-413872,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10501 Wilshire Blvd #1014,Los Angeles,CA,90024,649000,0,1.0,C05 - Westwood - Century City,621,42205,1963,118,1045,1029,Active,,,https://www.redfin.com/CA/Los-Angeles/10501-Wilshire-Blvd-90024/unit-1014/home/17229433,CRMLS,PW24144118,N,Y,34.0640529,-118.432715
MLS Listing,,Condo/Co-op,10430 Wilshire Blvd Ph 5,Los Angeles,CA,90024,4995000,3,3.0,Westwood - Century City,3707,43002,1982,119,1347,4039,Active,,,https://www.redfin.com/CA/Los-Angeles/10430-Wilshire-Blvd-90024/unit-5/home/6806283,TheMLS,24-414019,N,Y,34.0656324,-118.4302299
MLS Listing,,Condo/Co-op,1733 Malcolm Ave #5,Los Angeles,CA,90024,918000,2,2.5,Westwood - Century City,1185,6313,1987,120,775,600,Active,,,https://www.redfin.com/CA/Los-Angeles/1733-Malcolm-Ave-90024/unit-5/home/8182041,TheMLS,24-413587,N,Y,34.0511754,-118.4359808
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #609,Los Angeles,CA,90024,1850000,3,3.5,C05 - Westwood - Century City,2426,36904,1980,120,763,2212,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-609/home/6804218,CRMLS,TR24127191,N,Y,34.0605778,-118.4352059
MLS Listing,,Condo/Co-op,875 Comstock Ave Unit 12B/12C,Los Angeles,CA,90024,2895000,3,3.5,Westwood - Century City,2901,85061,1961,121,998,3714,Active,,,https://www.redfin.com/CA/Los-Angeles/875-Comstock-Ave-90024/unit-12C/home/6824938,TheMLS,24-397095,N,Y,34.0684601,-118.4261886
MLS Listing,,Condo/Co-op,10375 Wilshire Blvd Unit 3H,Los Angeles,CA,90024,1595000,2,3.0,Westwood - Century City,1980,93275,1958,121,806,3016,Active,,,https://www.redfin.com/CA/Los-Angeles/10375-Wilshire-Blvd-90024/unit-3H/home/17243485,TheMLS,24-413845,N,Y,34.0676831,-118.4286885
MLS Listing,,Single Family Residential,831 S Beverly Glen Blvd,Los Angeles,CA,90024,3395000,4,4.0,Westwood - Century City,3133,12467,1949,126,1084,,Active,,,https://www.redfin.com/CA/Los-Angeles/831-S-Beverly-Glen-Blvd-90024/home/6826746,TheMLS,24-410947,N,Y,34.067954,-118.4300131
MLS Listing,,Condo/Co-op,10787 Wilshire Blvd #1104,Los Angeles,CA,90024,1970000,3,3.0,Westwood - Century City,1459,17624,1962,128,1350,1815,Active,,,https://www.redfin.com/CA/Los-Angeles/10787-Wilshire-Blvd-90024/unit-1104/home/6825280,TheMLS,24-411245,N,Y,34.0604248,-118.4392619
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #601,Los Angeles,CA,90024,1590000,3,4.0,C05 - Westwood - Century City,2608,36904,1980,130,610,2148,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-601/home/6804210,CRMLS,OC24134507,N,Y,34.0605778,-118.4352059
MLS Listing,,Single Family Residential,10401 Wyton Dr,Los Angeles,CA,90024,9995000,8,10.0,Westwood - Century City,7371,21238,1934,133,1356,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/10401-Wyton-Dr-90024/home/6824570,TheMLS,24-408739,N,Y,34.0736416,-118.4324184
MLS Listing,,Condo/Co-op,10777 Wilshire Blvd #310,Los Angeles,CA,90024,1650000,2,2.0,C05 - Westwood - Century City,1259,26436,2018,133,1311,1575,Active,,,https://www.redfin.com/CA/Los-Angeles/10777-Wilshire-Blvd-90024/unit-310/home/146816263,CRMLS,OC24129459,N,Y,34.0606208,-118.4388432
MLS Listing,,Condo/Co-op,10430 Wilshire Blvd #1003,Los Angeles,CA,90024,1499000,2,2.5,Westwood - Century City,2298,43002,1982,136,652,2814,Active,,,https://www.redfin.com/CA/Los-Angeles/10430-Wilshire-Blvd-90024/unit-1003/home/6806221,TheMLS,24-401691,N,Y,34.0656324,-118.4302299
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #1505,Los Angeles,CA,90024,1699000,3,3.5,Westwood - Century City,2365,36904,1980,136,718,2148,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-1505/home/6804286,TheMLS,24-394925,N,Y,34.0605778,-118.4352059
MLS Listing,,Condo/Co-op,10660 Wilshire Blvd #1206,Los Angeles,CA,90024,999000,2,3.0,Westwood - Century City,1862,36904,1980,137,537,1650,Active,,,https://www.redfin.com/CA/Los-Angeles/10660-Wilshire-Blvd-90024/unit-1206/home/6804271,TheMLS,24-405409,N,Y,34.0605778,-118.4352059
MLS Listing,,Condo/Co-op,10701 Wilshire Blvd #1202,Los Angeles,CA,90024,879000,1,2.0,Westwood - Century City,934,18369,1964,138,941,1097,Active,,,https://www.redfin.com/CA/Los-Angeles/10701-Wilshire-Blvd-90024/unit-1202/home/6825623,TheMLS,24-406341,N,Y,34.0611873,-118.4361887
MLS Listing,,Condo/Co-op,10724 Wilshire Blvd #704,Los Angeles,CA,90024,1290000,1,2.0,Westwood - Century City,1088,50492,1989,139,1186,1577,Active,,,https://www.redfin.com/CA/Los-Angeles/10724-Wilshire-Blvd-90024/unit-704/home/6803180,TheMLS,24-405981,N,Y,34.0601728,-118.4368706
MLS Listing,,Condo/Co-op,10490 Wilshire Blvd #1103,Los Angeles,CA,90024,2495000,2,2.5,Westwood - Century City,2776,84778,1989,144,899,3479,Active,,,https://www.redfin.com/CA/Los-Angeles/10490-Wilshire-Blvd-90024/unit-1103/home/6806335,TheMLS,24-404625,N,Y,34.0642686,-118.4313917
MLS Listing,,Condo/Co-op,10450 Wilshire Blvd Unit 10H,Los Angeles,CA,90024,899000,2,2.0,Westwood - Century City,1319,41037,1961,154,682,1620,Active,,,https://www.redfin.com/CA/Los-Angeles/10450-Wilshire-Blvd-90024/unit-10H/home/6804748,TheMLS,24-401483,N,Y,34.0654027,-118.4305315
MLS Listing,,Single Family Residential,234 S Beverly Glen Blvd,Los Angeles,CA,90024,11200000,4,4.0,Bel Air - Holmby Hills,4973,49744,1954,154,2252,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/234-S-Beverly-Glen-Blvd-90024/home/6824678,TheMLS,24-400987,N,Y,34.0794681,-118.4332751
MLS Listing,,Single Family Residential,530 S Mapleton Dr,Los Angeles,CA,90024,39750000,11,27.0,Bel Air - Holmby Hills,33652,56248,2017,155,1181,,Active,,,https://www.redfin.com/CA/Los-Angeles/530-S-Mapleton-Dr-90024/home/6824709,TheMLS,24-401017,N,Y,34.0752432,-118.4287401
MLS Listing,,Condo/Co-op,10520 Wilshire Blvd #301,Los Angeles,CA,90024,899000,2,2.0,Westwood - Century City,1407,31579,1989,159,639,1904,Active,,,https://www.redfin.com/CA/Los-Angeles/10520-Wilshire-Blvd-90024/unit-301/home/6804524,TheMLS,24-395785,N,Y,34.0633669,-118.4319781
MLS Listing,,Single Family Residential,812 Birchwood Dr,Los Angeles,CA,90024,5795000,6,4.5,Westwood - Century City,4097,14591,1938,170,1414,,Active,,,https://www.redfin.com/CA/Los-Angeles/812-Birchwood-Dr-90024/home/6824774,TheMLS,24-395223,N,Y,34.0699984,-118.4284516
MLS Listing,,Condo/Co-op,10601 Wilshire Blvd #403,Los Angeles,CA,90024,2175000,2,2.5,Westwood - Century City,2635,39487,1982,176,825,3928,Active,,,https://www.redfin.com/CA/Los-Angeles/10601-Wilshire-Blvd-90024/unit-403/home/6826780,TheMLS,24-392754,N,Y,34.0617456,-118.4342657
MLS Listing,,Condo/Co-op,10341 Wilshire Blvd,Los Angeles,CA,90024,1495000,2,1.5,Westwood - Century City,1155,13515,1935,188,1294,1534,Active,,,https://www.redfin.com/CA/Los-Angeles/10341-Wilshire-Blvd-90024/home/8144657,TheMLS,24-387462,N,Y,34.0681564,-118.427158
MLS Listing,,Condo/Co-op,10450 Wilshire Blvd Ph A,Los Angeles,CA,90024,1195000,2,3.0,Westwood - Century City,2082,41025,1961,191,574,2348,Active,,,https://www.redfin.com/CA/Los-Angeles/10450-Wilshire-Blvd-90024/unit-A/home/190654269,TheMLS,24-384613,N,Y,34.0654027,-118.4305315
MLS Listing,,Condo/Co-op,10701 Wilshire Blvd #1405,Los Angeles,CA,90024,799000,1,1.5,Westwood - Century City,1099,18369,1964,195,727,1175,Active,,,https://www.redfin.com/CA/Los-Angeles/10701-Wilshire-Blvd-90024/unit-1405/home/6825632,TheMLS,24-383691,N,Y,34.0611873,-118.4361887
MLS Listing,,Condo/Co-op,10580 Wilshire Blvd Ph 26,Los Angeles,CA,90024,11900000,4,5.5,Westwood - Century City,4489,46090,1991,205,2651,4346,Active,,,https://www.redfin.com/CA/Los-Angeles/10580-Wilshire-Blvd-90024/unit-26/home/6806103,TheMLS,24-379311,N,Y,34.0615442,-118.432785
MLS Listing,,Single Family Residential,10250 W Sunset Blvd,Los Angeles,CA,90077,55000000,14,21.0,Bel Air - Holmby Hills,30000,122600,1939,210,1833,,Active,,,https://www.redfin.com/CA/Los-Angeles/10250-W-Sunset-Blvd-90077/home/6824684,TheMLS,24-379209,N,Y,34.0811128,-118.431773
MLS Listing,,Vacant Land,453 Dalehurst Ave,Los Angeles,CA,90024,5695000,,,Westwood - Century City,,12790,,249,,,Active,,,https://www.redfin.com/CA/Los-Angeles/453-Dalehurst-Ave-90024/home/6824522,TheMLS,24-363829,N,Y,34.0734755,-118.4355934
MLS Listing,,Condo/Co-op,1200 Club View Dr #22,Los Angeles,CA,90024,28950000,4,7.0,Westwood - Century City,7976,24966,2009,259,3630,9055,Active,,,https://www.redfin.com/CA/Los-Angeles/1200-Club-View-Dr-90024/unit-22/home/51585940,TheMLS,24-345587,N,Y,34.0676595,-118.4250056
MLS Listing,,Condo/Co-op,10430 Wilshire Blvd #302,Los Angeles,CA,90024,1690000,2,3.0,Westwood - Century City,2818,43002,1982,262,600,3528,Active,,,https://www.redfin.com/CA/Los-Angeles/10430-Wilshire-Blvd-90024/unit-302/home/6806178,TheMLS,24-354774,N,Y,34.0656324,-118.4302299
MLS Listing,,Condo/Co-op,10787 Wilshire Blvd #804,Westwood - Century City,CA,90024,798000,3,2.0,699 - Not Defined,1459,17624,1962,515,547,1916,Active,,,https://www.redfin.com/CA/Los-Angeles/10787-Wilshire-Blvd-90024/unit-804/home/6825268,CRMLS,OC23098403,N,Y,34.0604248,-118.4392619
MLS Listing,,Single Family Residential,594 S Mapleton Dr,Los Angeles,CA,90024,137500000,14,21.5,Bel Air - Holmby Hills,56500,200449,1990,665,2434,,Active,,,https://www.redfin.com/CA/Los-Angeles/594-S-Mapleton-Dr-90024/home/6824711,TheMLS,23-231909,N,Y,34.0733552,-118.4282647
