SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,500 Museum Dr,Los Angeles,CA,90065,829900,2,1.0,680 - Mount Washington,784,4041,1923,94,1059,,Active,November-10-2024 12:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/500-Museum-Dr-90065/home/7075960,CRMLS,PW24163642,N,Y,34.1047307,-118.2093714
MLS Listing,,Vacant Land,3584 E Tacoma Ave,Mount Washington,CA,90065,275000,,,680 - Mount Washington,,12572,,98,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3584-Tacoma-Ave-90065/home/142999360,CRMLS,PW24154724,N,Y,34.098549,-118.224865
MLS Listing,,Vacant Land,1230 Yosemite Dr,Los Angeles,CA,90041,150000,,,623 - Glassel Park,,6593,,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1230-Yosemite-Dr-90041/home/7084075,CRMLS,TR24155193,N,Y,34.114939,-118.232373
MLS Listing,,Single Family Residential,3600 Fletcher Dr,Los Angeles,CA,90065,2200000,2,1.5,623 - Glassel Park,1866,7595,1968,100,1179,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Fletcher-Dr-90065/home/40110689,CRMLS,WS24157821,N,Y,34.1184845,-118.2350489
MLS Listing,,Vacant Land,3652 E Altamont St,Los Angeles,CA,90065,140000,,,Mt Washington,,21920,,102,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3652-Altamont-St-90065/home/175715889,TheMLS,24-422121,N,Y,34.0972153,-118.2205544
MLS Listing,,Single Family Residential,2214 W Avenue 30,Los Angeles,CA,90065,1474999,6,5.0,623 - Glassel Park,3833,4574,1938,102,385,,Active,,,https://www.redfin.com/CA/Los-Angeles/2214-W-Avenue-30-90065/home/7072412,CRMLS,CV24141909,N,Y,34.1041486,-118.2370974
MLS Listing,,Single Family Residential,4049 Camino Real,Los Angeles,CA,90065,1695000,3,2.0,680 - Mount Washington,1876,5943,1979,103,904,,Active,,,https://www.redfin.com/CA/Los-Angeles/4049-Camino-Real-90065/home/7075724,CRMLS,GD24155798,N,Y,34.097014,-118.2151092
MLS Listing,,Vacant Land,1521 Kemper Ct,Los Angeles,CA,90065,85000,,,623 - Glassel Park,,5195,,104,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1521-Kemper-St-90065/home/7071150,CRMLS,CV24132753,N,Y,34.0998523,-118.2290004
MLS Listing,,Vacant Land,707 W American Pl,Mount Washington,CA,90065,65000,,,680 - Mount Washington,,5900,,106,,,Active,,,https://www.redfin.com/CA/Los-Angeles/707-W-American-Pl-90065/home/191846826,CRMLS,CV24154321,N,Y,34.09172,-118.22035
MLS Listing,,Vacant Land,3825 Cazador St,Los Angeles,CA,90065,160000,,,699 - Not Defined,,4439,,106,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3825-Cazador-St-90065/home/23150334,CRMLS,OC24154577,N,Y,34.11197,-118.224933
MLS Listing,,Multi-Family (5+ Unit),3650 Eagle Rock Blvd,Los Angeles,CA,90065,2700000,0,4.0,Glassell Park,4236,5742,1971,107,637,,Active,,,https://www.redfin.com/CA/Los-Angeles/3650-Eagle-Rock-Blvd-90065/home/191844700,TheMLS,24-420383,N,Y,34.117288,-118.2337349
MLS Listing,,Vacant Land,3525 E Thorpe Ave,Mount Washington,CA,90065,60000,,,680 - Mount Washington,,4777,,107,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3525-W-Thorpe-Ave-90065/home/191843305,CRMLS,CV24154212,N,Y,34.0947349,-118.2210904
MLS Listing,,Single Family Residential,3835 N Riley Ln,Los Angeles,CA,90065,1142335,2,2.5,Glassell Park,1642,1426,2024,110,696,184,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3835-N-Riley-Ln-90065/home/191772917,TheMLS,24-418943,N,Y,34.119934,-118.232672
MLS Listing,,Multi-Family (2-4 Unit),3428 Isabel Dr,Los Angeles,CA,90065,1399000,7,5.0,680 - Mount Washington,1894,7503,1924,115,739,,Active,,,https://www.redfin.com/CA/Los-Angeles/3428-Isabel-Dr-90065/home/7075209,CRMLS,IG24146930,N,Y,34.1043409,-118.2263681
MLS Listing,,Vacant Land,448 W Beech St,Los Angeles,CA,90065,250000,,,Mt Washington,,6754,,116,,,Active,,,https://www.redfin.com/CA/Los-Angeles/448-W-Beech-ST-90065/home/189107921,TheMLS,24-416761,N,Y,34.091205,-118.218148
MLS Listing,,Single Family Residential,3417 Alice St,Los Angeles,CA,90065,1150000,4,2.0,CYPK - Cypress Park,924,5270,1922,117,1245,,Active,,,https://www.redfin.com/CA/Los-Angeles/3417-Alice-St-90065/home/7071506,CRMLS,PW24145795,N,Y,34.0963899,-118.2264613
MLS Listing,,Multi-Family (5+ Unit),,Los Angeles,CA,90065,1495000,36,,623 - Glassel Park,2980,9102,1949,118,502,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90065/home/7073202,CRMLS,GD24117004,N,Y,34.117552,-118.242642
MLS Listing,,Single Family Residential,412 W Avenue 42,Los Angeles,CA,90065,2649999,4,3.0,Mt Washington,2593,8858,2018,122,1022,,Active,,,https://www.redfin.com/CA/Los-Angeles/412-W-Avenue-42-90065/home/22738248,TheMLS,24-413069,N,Y,34.0975447,-118.2138132
MLS Listing,,Multi-Family (2-4 Unit),3923 York Blvd,Eagle Rock,CA,90065,900000,5,3.0,618 - Eagle Rock,2082,5830,1956,124,432,,Active,,,https://www.redfin.com/CA/Los-Angeles/3923-York-Blvd-90065/home/7073797,CRMLS,GD24125546,N,Y,34.1252192,-118.2324483
MLS Listing,,Single Family Residential,3810 Lavell Dr,Los Angeles,CA,90065,1299000,5,4.0,623 - Glassel Park,2290,4773,1978,130,567,,Active,,,https://www.redfin.com/CA/Los-Angeles/3810-Lavell-Dr-90065/home/7074262,CRMLS,OC24137010,N,Y,34.1141701,-118.227158
MLS Listing,,Vacant Land,619 Quail Dr,Los Angeles,CA,90065,198000,,,680 - Mount Washington,,2655,,130,,,Active,,,https://www.redfin.com/CA/Los-Angeles/619-Quail-Dr-90065/home/22485643,CRMLS,AR24136354,N,Y,34.1035265,-118.2118946
MLS Listing,,Vacant Land,3707 Aguilar St,Los Angeles,CA,90065,260000,,,623 - Glassel Park,,7014,,131,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3707-Aguilar-St-90065/home/191471745,CRMLS,IV24130041,N,Y,34.1261999,-118.2381589
MLS Listing,,Vacant Land,3713 Aguilar St,Los Angeles,CA,90065,250000,,,623 - Glassel Park,,6551,,131,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3713-Aguilar-St-90065/home/191471455,CRMLS,IV24130036,N,Y,34.1261982,-118.2379509
MLS Listing,,Single Family Residential,3716 Fletcher Dr,Los Angeles,CA,90065,1800000,2,1.0,623 - Glassel Park,1100,15882,1937,132,1636,,Active,,,https://www.redfin.com/CA/Glassell-Park/3716-Fletcher-Dr-90065/home/191458410,CRMLS,P1-18297,N,Y,34.1191574,-118.2335656
MLS Listing,,Vacant Land,Sagamore Way,Los Angeles,CA,90065,29950,,,Los Angeles,,3210,,136,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Sagamore-Way-90065/home/179861068,AVMLS,24004832,N,Y,34.129207,-118.235352
MLS Listing,,Vacant Land,762 Quail Dr,Los Angeles,CA,90065,318000,,,Mt Washington,,12690,,138,,,Active,,,https://www.redfin.com/CA/Los-Angeles/762-Quail-Dr-90065/home/191334725,TheMLS,24-408377,N,Y,34.1058516,-118.2135185
MLS Listing,,Vacant Land,3930 Barryknoll,Glassell Park,CA,90065,435000,,,623 - Glassel Park,,10762,,138,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3930-Barryknoll-Dr-90065/home/189010321,CRMLS,AR24129314,N,Y,34.115896,-118.2247896
MLS Listing,,Vacant Land,754 Ganymede Dr,Los Angeles,CA,90065,189000,,,680 - Mount Washington,,5177,,142,,,Active,,,https://www.redfin.com/CA/Los-Angeles/754-Ganymede-Dr-90065/home/21674609,CRMLS,CV24127832,N,Y,34.108666,-118.220709
MLS Listing,,Vacant Land,3607 Kinney St,Los Angeles,CA,90065,380000,,,Glassell Park,,5465,,142,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3607-Kinney-St-90065/home/17492996,TheMLS,24-406703,N,Y,34.1146125,-118.2310289
MLS Listing,,Vacant Land,653 Beech St,Los Angeles,CA,90065,35000,,,680 - Mount Washington,,7143,,143,,,Active,,,https://www.redfin.com/CA/Los-Angeles/653-Beech-St-90065/home/143714693,CRMLS,PV24112038,N,Y,34.0943257,-118.2183794
MLS Listing,,Single Family Residential,3012 W Avenue 32,Los Angeles,CA,90065,1200000,3,2.0,623 - Glassel Park,1288,12459,1921,143,932,,Active,,,https://www.redfin.com/CA/Los-Angeles/3012-W-Avenue-32-90065/home/7073104,CRMLS,SR24112722,N,Y,34.1149757,-118.2423477
MLS Listing,,Multi-Family (5+ Unit),4121 Marmion Way,Los Angeles,CA,90065,3850000,24,16.0,680 - Mount Washington,11984,17447,1965,146,321,,Active,,,https://www.redfin.com/CA/Los-Angeles/4121-Marmion-Way-90065/home/7075663,CRMLS,AR24123998,N,Y,34.0941335,-118.2113483
MLS Listing,,Single Family Residential,3118 Isabel Dr,Los Angeles,CA,90065,1199000,3,2.5,Mt Washington,1687,5985,1925,150,711,,Active,,,https://www.redfin.com/CA/Los-Angeles/3118-Isabel-Dr-90065/home/8137734,TheMLS,24-401771,N,Y,34.1037019,-118.2324013
MLS Listing,,Vacant Land,4751 Round Top Dr,Glendale,CA,90065,949000,,,628 - Glendale-South of 134 Fwy,,103673,,151,,,Active,,,https://www.redfin.com/CA/Glendale/4751-Round-Top-DR-91206/home/160820534,CRMLS,SR24118967,N,Y,34.10885,-118.223423
MLS Listing,,Vacant Land,3738 Brillant Dr,Los Angeles,CA,90065,248000,,,623 - Glassel Park,,6359,,153,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3738-Brilliant-Dr-90065/home/52985207,CRMLS,WS24118578,N,Y,34.1117928,-118.2267379
MLS Listing,,Multi-Family (5+ Unit),2833 Huron St,Los Angeles,CA,90065,1500000,6,10.0,C24 - Northern,4116,7498,1950,154,364,,Active,,,https://www.redfin.com/CA/Los-Angeles/2833-Huron-St-90065/home/7069636,CRMLS,SB24109684,N,Y,34.0862536,-118.2212769
MLS Listing,,Vacant Land,1507 Killarney,Los Angeles,CA,90065,275000,,,Mt Washington,,5992,,163,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1507-Killarney-Ave-90065/home/28695575,TheMLS,24-397999,N,Y,34.1007029,-118.2271327
MLS Listing,,Vacant Land,0 N Camino Real,Los Angeles,CA,90065,85000,,,680 - Mount Washington,,5558,,178,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Camino-Real-90065/home/17540577,CRMLS,IV24099598,N,Y,34.095056,-118.218848
MLS Listing,,Vacant Land,0 Monterey St,Los Angeles,CA,90065,85000,,,680 - Mount Washington,,5001,,178,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Monterey-St-90065/home/142662264,CRMLS,IV24099343,N,Y,34.093849,-118.219186
MLS Listing,,Vacant Land,360 Crane Blvd,Los Angeles,CA,90065,240000,,,Mt Washington,,3733,,184,,,Active,,,https://www.redfin.com/CA/Los-Angeles/360-Crane-Blvd-90065/home/22844266,TheMLS,24-389305,N,Y,34.102098,-118.207397
MLS Listing,,Vacant Land,598 Cross,Los Angeles,CA,90065,585000,,,Mt Washington,,12614,,186,,,Active,,,https://www.redfin.com/CA/Highland-Park/598-Cross-90042/home/160513624,TheMLS,24-389547,N,Y,34.106492,-118.208184
MLS Listing,,Vacant Land,4022 San Rafael Ave,Los Angeles,CA,90065,425000,,,Mt Washington,,9715,,188,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4022-San-Rafael-Ave-90065/home/23430549,TheMLS,24-385995,N,Y,34.105901,-118.21452
MLS Listing,,Vacant Land,3624 N Montalvo St,Los Angeles,CA,90065,450000,,,Mt Washington,,8848,,192,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3624-Montalvo-St-90065/home/17498701,TheMLS,24-387097,N,Y,34.0931588,-118.2173013
MLS Listing,,Vacant Land,280 Grand View Ter,Mount Washington,CA,90065,55000,,,680 - Mount Washington,,4767,,200,,,Active,,,https://www.redfin.com/CA/Mount-Washington/280-Grand-View-TER-90065/home/190594022,CRMLS,CV24082513,N,Y,34.09729,-118.220119
MLS Listing,,Vacant Land,516 N Rustic Dr,Los Angeles,CA,90065,68500,,,Mt Washington,,3330,,201,,,Active,,,https://www.redfin.com/CA/Los-Angeles/516-Rustic-Dr-90065/home/190573026,TheMLS,24-383105,N,Y,34.1051225,-118.2091639
MLS Listing,,Vacant Land,4301 Scandia Way,Los Angeles,CA,90065,85000,,,618 - Eagle Rock,,4928,,202,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4301-Scandia-Way-90065/home/144289892,CRMLS,IV24080425,N,Y,34.1192571,-118.2212117
MLS Listing,,Vacant Land,3761 Lavell Dr,Los Angeles,CA,90065,99000,,,C42 - Downtown L.A.,,5707,,208,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3761-Lavell-Dr-90065/home/23150090,CRMLS,SR24076077,N,Y,34.11384,-118.22803
MLS Listing,,Vacant Land,3995 Glenalbyn Dr,Los Angeles,CA,90065,475000,,,Mt Washington,,8984,,208,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3995-Glenalbyn-Dr-90065/home/182493728,TheMLS,24-380583,N,Y,34.0959897,-118.2165981
MLS Listing,,Vacant Land,3628 Roseview Ave,Los Angeles,CA,90065,299000,,,Mt Washington,,6482,,210,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3628-Roseview-Ave-90065/home/22760984,TheMLS,24-379127,N,Y,34.0978991,-118.2227915
MLS Listing,,Vacant Land,3636 Division,Los Angeles,CA,90065,200000,,,623 - Glassel Park,,4757,,219,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3636-Division-St-90065/home/22125516,CRMLS,CV24068157,N,Y,34.1086384,-118.2214707
MLS Listing,,Vacant Land,0 El Rosa,Glassell Park,CA,90065,79000,,,Glassell Park,,4911,,230,,,Active,,,https://www.redfin.com/CA/Los-Angeles/El-Rosa-Dr-90065/home/144765202,TheMLS,24-372629,N,Y,34.113315,-118.229526
MLS Listing,,Vacant Land,3781 Richardson Dr,Los Angeles,CA,90065,14500,,,623 - Glassel Park,,5975,,233,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3781-Richardson-Dr-90065/home/23150216,CRMLS,SW24058145,N,Y,34.112053,-118.225833
MLS Listing,,Vacant Land,1325 N Cliff Dr,Los Angeles,CA,90065,149000,,,Mt Washington,,9419,,242,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1325-Cliff-Dr-90065/home/23149585,TheMLS,24-367397,N,Y,34.099405,-118.226043
MLS Listing,,Vacant Land,754 Pheasant Dr,Los Angeles,CA,90065,160000,,,Not Applicable,,6454,,246,,,Active,,,https://www.redfin.com/CA/Los-Angeles/754-Pheasant-Dr-90065/home/22476580,CRMLS,P1-16793,N,Y,34.106222,-118.212982
MLS Listing,,Vacant Land,1045 Andalusia Ave,Los Angeles,CA,90065,33000,,,Mt Washington,,4802,,271,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1045-Andalusia-Ave-90065/home/189670065,TheMLS,24-356285,N,Y,34.0975899,-118.22006
MLS Listing,,Multi-Family (2-4 Unit),3055 Future St,Los Angeles,CA,90065,1129000,3,3.0,Mt Washington,1419,2448,1926,272,796,,Active,,,https://www.redfin.com/CA/Los-Angeles/3055-Future-St-90065/home/7072097,TheMLS,23-331145,N,Y,34.100593,-118.2289965
MLS Listing,,Vacant Land,3677 Loosmore St,Los Angeles,CA,90065,48000,,,680 - Mount Washington,,6373,,275,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3677-Loosmore-St-90065/home/23149627,CRMLS,WS24028505,N,Y,34.098599,-118.221281
MLS Listing,,Vacant Land,2520 Hines,Los Angeles,CA,90065,187500,,,Glassell Park,,4714,,277,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2520-Hines-Dr-90065/home/22130288,TheMLS,24-356119,N,Y,34.1127139,-118.227625
MLS Listing,,Vacant Land,572 Milton Ct,Mount Washington,CA,90065,198000,,,680 - Mount Washington,,4876,,281,,,Active,,,https://www.redfin.com/CA/Los-Angeles/572-Milton-Ct-90065/home/145120666,CRMLS,WS24022492,N,Y,34.1045791,-118.2105236
MLS Listing,,Vacant Land,3745 N Parrish,Mount Washington,CA,90065,248000,,,680 - Mount Washington,,9966,,281,,,Active,,,https://www.redfin.com/CA/Mount-Washington/3745-N-Parrish-90065/home/189625739,CRMLS,WS24024162,N,Y,34.10885,-118.223423
MLS Listing,,Vacant Land,576 Milton Ct,Mount Washington,CA,90065,198000,,,680 - Mount Washington,,4143,,281,,,Active,,,https://www.redfin.com/CA/Los-Angeles/576-Milton-Ct-90065/home/22130044,CRMLS,WS24022455,N,Y,34.1045299,-118.210625
MLS Listing,,Vacant Land,596 Frontenac Ave,Los Angeles,CA,90065,298000,,,Mt Washington,,9560,,281,,,Active,,,https://www.redfin.com/CA/Los-Angeles/596-Frontenac-Ave-90065/home/22337194,TheMLS,24-354171,N,Y,34.10274,-118.213722
MLS Listing,,Single Family Residential,2856 Palmer Dr,Los Angeles,CA,90065,1249000,3,3.0,623 - Glassel Park,1974,4960,1956,291,633,,Active,November-12-2024 11:00 AM,November-12-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/2856-Palmer-Dr-90065/home/7177560,CRMLS,PW24010416,N,Y,34.1322674,-118.2285673
MLS Listing,,Vacant Land,3829 Cazador St,Los Angeles,CA,90065,350000,,,680 - Mount Washington,,4788,,346,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3829-Cazador-St-90065/home/7074548,CRMLS,SR23218463,N,Y,34.1121119,-118.2248621
MLS Listing,,Vacant Land,4263 Barryknoll Dr,Los Angeles,CA,90065,145000,,,Glassell Park,,4992,,368,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4263-Barryknoll-Dr-90065/home/17491613,TheMLS,23-329495,N,Y,34.1185201,-118.220633
MLS Listing,,Vacant Land,4537 Cleland Ave,Los Angeles,CA,90065,119000,,,Mt Washington,,5332,,369,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4537-Cleland-Ave-90065/home/22729930,TheMLS,23-329389,N,Y,34.1110906,-118.2167144
MLS Listing,,Vacant Land,3621 E Maceo St,Los Angeles,CA,90065,68000,,,680 - Mount Washington,,4758,,411,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3621-Maceo-St-90065/home/172692844,CRMLS,WS23179757,N,Y,34.0959964,-118.2206444
MLS Listing,,Vacant Land,3820 barryknoll,Los Angeles,CA,90065,85000,,,623 - Glassel Park,,6471,,460,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3820-Barryknoll-Dr-90065/home/114005825,CRMLS,OC23147277,N,Y,34.114824,-118.226623
MLS Listing,,Vacant Land,304 Crane Blvd,Los Angeles,CA,90065,449000,,,Mt Washington,,6246,,504,,,Active,,,https://www.redfin.com/CA/Los-Angeles/304-Crane-Blvd-90065/home/22767479,TheMLS,23-259559,N,Y,34.1003582,-118.2069964
MLS Listing,,Vacant Land,0 Mimosa Dr,Los Angeles,CA,90065,90000,,,Glassell Park,,6591,,524,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Mimosa-Dr-90065/home/147042148,TheMLS,23-277411,N,Y,34.115893,-118.230922
MLS Listing,,Multi-Family (2-4 Unit),4420 Verdugo Rd,Los Angeles,CA,90065,1500000,9,5.0,623 - Glassel Park,2698,6260,1950,527,556,,Active,,,https://www.redfin.com/CA/Los-Angeles/4420-Verdugo-Rd-90065/home/7177445,CRMLS,SR23075522,N,Y,34.1316471,-118.2327362
MLS Listing,,Vacant Land,3661 E Altamont St,Grand Terrace,CA,90065,75000,,,Mt Washington,,3946,,557,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3661-Altamont-St-90065/home/185314158,TheMLS,23-265317,N,Y,34.0977865,-118.2208881
MLS Listing,,Multi-Family (2-4 Unit),3408 N Figueroa St,Los Angeles,CA,90065,1399000,4,1.0,623 - Glassel Park,3494,4926,1896,666,400,,Active,,,https://www.redfin.com/CA/Los-Angeles/3408-N-Figueroa-St-90065/home/7069739,CRMLS,MB22244067,N,Y,34.0874335,-118.2172774
MLS Listing,,Multi-Family (2-4 Unit),3118 Weldon Ave,Glassell Park,CA,90065,1300000,0,,623 - Glassel Park,2584,4517,1947,934,503,,Active,,,https://www.redfin.com/CA/Los-Angeles/3118-Weldon-Ave-90065/home/7073356,CRMLS,320010174,N,Y,34.120458,-118.2392689
MLS Listing,,Vacant Land,Lavell Dr,Los Angeles,CA,90065,300000,,,,,5066,,1644,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Lavell-Dr-90065/home/144910401,CRMLS,P0-820001666,N,Y,34.113589,-118.227933
