SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,102 N Sweetzer Ave #106,Los Angeles,CA,90048,1049000,2,3.0,Beverly Center-Miracle Mile,1405,7612,1990,17,747,450,Active,,,https://www.redfin.com/CA/Los-Angeles/102-N-Sweetzer-Ave-90048/unit-106/home/7093217,TheMLS,24-456467,N,Y,34.0744787,-118.3697135
MLS Listing,,Single Family Residential,633 N Crescent Heights Blvd,Los Angeles,CA,90048,4800000,5,7.0,West Hollywood Vicinity,6000,6249,2018,17,800,,Active,,,https://www.redfin.com/CA/Los-Angeles/633-N-Crescent-Heights-Blvd-90048/home/7104636,TheMLS,24-453017,N,Y,34.0825525,-118.3661168
MLS Listing,,Condo/Co-op,325 Arnaz Dr #101,Los Angeles,CA,90048,1130000,2,2.0,C19 - Beverly Center-Miracle Mile,1394,11119,2005,21,811,760,Active,,,https://www.redfin.com/CA/Los-Angeles/325-Arnaz-Dr-90048/unit-101/home/12292011,CRMLS,WS24217118,N,Y,34.072943,-118.383016
MLS Listing,,Condo/Co-op,325 S Swall Dr #401,Los Angeles,CA,90048,999000,2,2.0,C19 - Beverly Center-Miracle Mile,1246,,1986,23,802,785,Active,,,https://www.redfin.com/CA/Los-Angeles/325-S-Swall-Dr-90048/unit-401/home/6815536,CRMLS,P1-19657,N,Y,34.072955,-118.3860492
MLS Listing,,Multi-Family (2-4 Unit),6686 Drexel Ave,Los Angeles,CA,90048,2450000,7,6.0,Beverly Center-Miracle Mile,4130,6078,1928,25,593,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/6686-Drexel-Ave-90048/home/7092418,TheMLS,24-453823,N,Y,34.0692183,-118.3735856
MLS Listing,,Multi-Family (2-4 Unit),6381 W 6th St,Los Angeles,CA,90048,2250000,6,6.0,Beverly Center-Miracle Mile,4528,6185,1929,25,497,,Active,,,https://www.redfin.com/CA/Los-Angeles/6381-W-6th-St-90048/home/7092851,TheMLS,24-453615,N,Y,34.0658458,-118.367766
MLS Listing,,Condo/Co-op,120 N Flores St,Los Angeles,CA,90048,1095000,1,2.0,Beverly Center-Miracle Mile,958,15095,1939,25,1143,700,Active,,,https://www.redfin.com/CA/Los-Angeles/120-N-Flores-St-90048/home/170277852,TheMLS,24-452723,N,Y,34.0750532,-118.3709391
MLS Listing,,Single Family Residential,9024 Rangely Ave,West Hollywood,CA,90048,5950000,4,5.0,West Hollywood Vicinity,4409,4947,2021,25,1350,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/9024-Rangely-Ave-90048/home/6816500,TheMLS,24-452323,N,Y,34.0798311,-118.3887074
MLS Listing,,Condo/Co-op,8899 Beverly Blvd Unit 5D,West Hollywood,CA,90048,6250000,2,2.5,West Hollywood Vicinity,2463,,,26,2538,4948,Active,,,https://www.redfin.com/CA/West-Hollywood/8899-Beverly-Blvd-90048/unit-5D/home/184732710,TheMLS,24-453147,N,Y,34.077341,-118.3858385
MLS Listing,,Single Family Residential,346 N Laurel Ave,Los Angeles,CA,90048,3999999,4,4.5,Beverly Center-Miracle Mile,4015,6552,2014,27,996,,Active,,,https://www.redfin.com/CA/Los-Angeles/346-N-Laurel-Ave-90048/home/7104013,TheMLS,24-451913,N,Y,34.0775245,-118.36448
MLS Listing,,Multi-Family (5+ Unit),318 N Oakhurst Dr,Beverly Hills,CA,90210,5800000,17,15.0,Beverly Hills,13470,7497,1969,27,431,,Active,,,https://www.redfin.com/CA/Beverly-Hills/318-N-Oakhurst-Dr-90210/home/6815601,TheMLS,24-452575,N,Y,34.0726698,-118.3905866
MLS Listing,,Multi-Family (5+ Unit),8443 Blackburn Ave,Los Angeles,CA,90048,3300000,14,12.0,Beverly Center-Miracle Mile,8596,6998,1957,27,384,,Active,,,https://www.redfin.com/CA/Los-Angeles/8443-Blackburn-Ave-90048/home/7093656,TheMLS,24-450313,N,Y,34.0726795,-118.3747431
MLS Listing,,Single Family Residential,428 N La Jolla Ave,Los Angeles,CA,90048,4795000,5,6.0,Beverly Center-Miracle Mile,4347,6613,2018,27,1103,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/428-N-La-Jolla-Ave-90048/home/7095352,TheMLS,24-452405,N,Y,34.0790449,-118.3676641
MLS Listing,,Townhouse,8414 Blackburn Ave,West Hollywood,CA,90048,1600000,3,3.0,Beverly Center-Miracle Mile,1807,1003,2018,29,885,95,Active,,,https://www.redfin.com/CA/Los-Angeles/8414-Blackburn-Ave-90048/home/169944872,TheMLS,24-451791,N,Y,34.0719639,-118.3738469
MLS Listing,,Single Family Residential,139 S Edinburgh Ave,Los Angeles,CA,90048,3995000,5,5.5,Beverly Center-Miracle Mile,4242,6537,2015,30,942,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/139-S-Edinburgh-Ave-90048/home/7093498,TheMLS,24-451473,N,Y,34.0730789,-118.3640135
MLS Listing,,Condo/Co-op,141 S Clark Dr #326,Los Angeles,CA,90048,674000,1,1.0,Beverly Center-Miracle Mile,740,40283,1973,30,911,605,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-326/home/17228710,TheMLS,24-451827,N,Y,34.0740625,-118.3851405
MLS Listing,,Single Family Residential,323 Huntley Dr,West Hollywood,CA,90048,4999000,5,6.0,West Hollywood Vicinity,4930,5546,2024,31,1014,,Active,,,https://www.redfin.com/CA/West-Hollywood/323-Huntley-Dr-90048/home/6817311,TheMLS,24-451349,N,Y,34.0773941,-118.3789074
MLS Listing,,Vacant Land,340 N Edinburgh Ave,Los Angeles,CA,90048,1875000,,,Beverly Center-Miracle Mile,,6619,,32,,,Active,,,https://www.redfin.com/CA/Los-Angeles/340-N-Edinburgh-Ave-90048/home/7104034,TheMLS,24-449789,N,Y,34.0773722,-118.3634701
MLS Listing,,Single Family Residential,535 N Harper Ave,Los Angeles,CA,90048,2295000,4,3.5,West Hollywood Vicinity,2032,6002,1927,33,1129,,Active,,,https://www.redfin.com/CA/Los-Angeles/535-N-Harper-Ave-90048/home/7104431,TheMLS,24-450057,N,Y,34.0811209,-118.3693601
MLS Listing,,Condo/Co-op,107 N Swall Dr #105,Los Angeles,CA,90048,1595000,2,2.5,Beverly Center-Miracle Mile,2181,17648,2005,37,731,600,Active,,,https://www.redfin.com/CA/Los-Angeles/107-N-Swall-Dr-90048/unit-105/home/8136793,TheMLS,24-447925,N,Y,34.0757347,-118.3860982
MLS Listing,,Condo/Co-op,321 S San Vicente Blvd #207,Los Angeles,CA,90048,680000,2,2.0,C17 - Mid-Wilshire,1236,42596,1976,37,550,1140,Active,,,https://www.redfin.com/CA/Los-Angeles/321-S-San-Vicente-Blvd-90048/unit-207/home/6814204,CRMLS,GD24202074,N,Y,34.0730973,-118.37796
MLS Listing,,Multi-Family (2-4 Unit),512 N Harper Ave,Los Angeles,CA,90048,1699000,4,2.0,C19 - Beverly Center-Miracle Mile,1736,5242,1925,38,979,,Active,,,https://www.redfin.com/CA/Los-Angeles/512-N-Harper-Ave-90048/home/7104472,CRMLS,NP24205857,N,Y,34.0805582,-118.3687293
MLS Listing,,Single Family Residential,6114 Barrows Dr,Los Angeles,CA,90048,2299000,3,3.0,Beverly Center-Miracle Mile,2724,7973,1926,40,844,,Active,,,https://www.redfin.com/CA/Los-Angeles/6114-Barrows-Dr-90048/home/6915339,TheMLS,24-447381,N,Y,34.0599779,-118.3636382
MLS Listing,,Single Family Residential,6203 Del Valle Dr,Los Angeles,CA,90048,2249000,3,2.0,Beverly Center-Miracle Mile,1879,7502,1926,40,1197,,Active,,,https://www.redfin.com/CA/Los-Angeles/6203-Del-Valle-Dr-90048/home/6915629,TheMLS,24-447313,N,Y,34.0614449,-118.3637866
MLS Listing,,Condo/Co-op,412 Arnaz Dr #9,Los Angeles,CA,90048,1250000,2,2.0,Beverly Center-Miracle Mile,1830,9103,1984,41,683,634,Active,,,https://www.redfin.com/CA/Los-Angeles/412-Arnaz-Dr-90048/unit-9/home/6814490,TheMLS,24-446189,N,Y,34.071556,-118.3824116
MLS Listing,,Single Family Residential,6136 Barrows Dr,Los Angeles,CA,90048,2999998,5,4.0,Beverly Center-Miracle Mile,3124,7847,1930,41,960,,Active,,,https://www.redfin.com/CA/Los-Angeles/6136-Barrows-Dr-90048/home/6915344,TheMLS,24-401577,N,Y,34.0600111,-118.3643262
MLS Listing,,Single Family Residential,6381 Lindenhurst Ave,Los Angeles,CA,90048,3495000,3,2.5,Beverly Center-Miracle Mile,,6202,1930,43,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6381-Lindenhurst-Ave-90048/home/7092751,TheMLS,24-446243,N,Y,34.0666676,-118.3676223
MLS Listing,,Condo/Co-op,325 Arnaz Dr Ph 4,Los Angeles,CA,90048,1148000,2,2.0,Beverly Center-Miracle Mile,1416,11119,2005,44,811,760,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/325-Arnaz-Dr-90048/unit-4/home/12290271,TheMLS,24-445721,N,Y,34.072943,-118.383016
MLS Listing,,Single Family Residential,8280 W Sweetzer Ct,Los Angeles,CA,90048,1899000,3,3.0,West Hollywood Vicinity,2141,1401,2022,45,887,,Active,,,https://www.redfin.com/CA/Los-Angeles/8280-Sweetzer-Ct-90048/home/173223000,TheMLS,24-444849,N,Y,34.0805503,-118.3699887
MLS Listing,,Condo/Co-op,100 S Doheny Dr #915,Los Angeles,CA,90048,725000,1,1.5,Beverly Center-Miracle Mile,719,90114,1971,47,1008,828,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Doheny-Dr-90048/unit-915/home/6815342,TheMLS,24-444641,N,Y,34.0747051,-118.3893394
MLS Listing,,Condo/Co-op,8899 Beverly Unit 5C,West Hollywood,CA,90048,4295000,2,2.5,West Hollywood Vicinity,2004,,,47,2143,4182,Active,,,https://www.redfin.com/CA/West-Hollywood/8899-Beverly-Blvd-90048/unit-5C/home/179054619,TheMLS,24-444335,N,Y,34.0775412,-118.3862062
MLS Listing,,Condo/Co-op,116 S Croft Ave #101,Los Angeles,CA,90048,899000,2,2.0,Beverly Center-Miracle Mile,1062,7500,1990,48,847,600,Active,,,https://www.redfin.com/CA/Los-Angeles/116-S-Croft-Ave-90048/unit-101/home/7093343,TheMLS,24-443989,N,Y,34.0739983,-118.3738939
MLS Listing,,Single Family Residential,6132 Maryland Dr,Los Angeles,CA,90048,3995000,4,5.5,Beverly Center-Miracle Mile,,6201,2024,48,,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6132-Maryland-Dr-90048/home/7092798,TheMLS,24-440493,N,Y,34.0665015,-118.3627632
MLS Listing,,Single Family Residential,8860 Rosewood Ave,West Hollywood,CA,90048,6750000,4,4.5,West Hollywood Vicinity,3448,5415,,48,1958,3733,Active,,,https://www.redfin.com/CA/West-Hollywood/8860-Rosewood-Ave-90048/home/189908705,TheMLS,24-443957,N,Y,34.077973,-118.3853507
MLS Listing,,Condo/Co-op,100 S Doheny Dr #506,Los Angeles,CA,90048,799000,2,2.0,Beverly Center-Miracle Mile,884,90114,1971,49,904,1018,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Doheny-Dr-90048/unit-506/home/6815236,TheMLS,24-438357,N,Y,34.0747051,-118.3893394
MLS Listing,,Single Family Residential,128 S La Peer Dr,Los Angeles,CA,90048,2800000,3,2.0,C19 - Beverly Center-Miracle Mile,1418,5662,1925,50,1975,,Active,,,https://www.redfin.com/CA/Los-Angeles/128-S-La-Peer-Dr-90048/home/6815438,CRMLS,TR24195839,N,Y,34.07445,-118.386498
MLS Listing,,Single Family Residential,108 N Crescent Heights Blvd,Los Angeles,CA,90048,2265000,3,2.0,Beverly Center-Miracle Mile,2440,6551,1926,51,928,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/108-N-Crescent-Heights-Blvd-90048/home/7093145,TheMLS,24-440191,N,Y,34.0747148,-118.3655906
MLS Listing,,Single Family Residential,6241 W 5th St,Los Angeles,CA,90048,2088000,3,2.5,Beverly Center-Miracle Mile,1987,6027,1927,52,1051,,Active,November-10-2024 11:00 AM,November-10-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/6241-W-5th-St-90048/home/7092520,TheMLS,24-442101,N,Y,34.0679738,-118.3643287
MLS Listing,,Single Family Residential,6272 Drexel Ave,Los Angeles,CA,90048,3998000,4,4.5,Beverly Center-Miracle Mile,4222,6027,2014,52,947,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6272-Drexel-Ave-90048/home/7092523,TheMLS,24-440397,N,Y,34.0682783,-118.3639629
MLS Listing,,Single Family Residential,636 N La Jolla Ave,Los Angeles,CA,90048,3695000,4,6.0,West Hollywood Vicinity,3778,6550,2013,54,978,,Active,,,https://www.redfin.com/CA/Los-Angeles/636-N-La-Jolla-Ave-90048/home/7104649,TheMLS,24-440535,N,Y,34.0826481,-118.3677698
MLS Listing,,Single Family Residential,508 N Sweetzer Ave,Los Angeles,CA,90048,2695000,4,4.5,West Hollywood Vicinity,3827,6534,2020,54,704,225,Active,,,https://www.redfin.com/CA/Los-Angeles/508-N-Sweetzer-Ave-90048/home/177449255,TheMLS,24-440579,N,Y,34.0804212,-118.3701099
MLS Listing,,Condo/Co-op,423 Arnaz Dr #102,Los Angeles,CA,90048,909000,2,2.0,Beverly Center-Miracle Mile,1220,12504,2008,55,745,635,Active,,,https://www.redfin.com/CA/Los-Angeles/423-Arnaz-Dr-90048/unit-102/home/22608641,TheMLS,24-439951,N,Y,34.0713269,-118.3830208
MLS Listing,,Single Family Residential,542 N La Jolla Ave,Los Angeles,CA,90048,1300000,0,,West Hollywood Vicinity,,4460,1928,55,,,Active,,,https://www.redfin.com/CA/Los-Angeles/542-N-La-Jolla-Ave-90048/home/7104440,TheMLS,24-439991,N,Y,34.0814326,-118.3677218
MLS Listing,,Condo/Co-op,141 S Clark Dr #319,West Hollywood,CA,90048,634999,1,1.0,Beverly Center-Miracle Mile,710,40295,1973,57,894,606,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-319/home/17228461,TheMLS,24-439063,N,Y,34.0740625,-118.3851405
MLS Listing,,Condo/Co-op,8899 Beverly Blvd Unit 7B/E,West Hollywood,CA,90048,15995000,3,4.5,West Hollywood Vicinity,5370,70666,1963,58,2979,10486,Active,,,https://www.redfin.com/CA/West-Hollywood/8899-Beverly-Blvd-90048/unit-7BE/home/183630693,TheMLS,24-435721,N,Y,34.077341,-118.3858385
MLS Listing,,Single Family Residential,316 N Edinburgh Ave,Los Angeles,CA,90048,3699000,4,5.0,Beverly Center-Miracle Mile,4725,6619,2018,59,783,,Active,,,https://www.redfin.com/CA/Los-Angeles/316-N-Edinburgh-Ave-90048/home/7104039,TheMLS,24-438799,N,Y,34.0766786,-118.363398
MLS Listing,,Single Family Residential,455 N Crescent Heights Blvd,Los Angeles,CA,90048,3400000,4,4.5,Beverly Center-Miracle Mile,2473,6232,2018,62,1375,,Active,,,https://www.redfin.com/CA/Los-Angeles/455-N-Crescent-Heights-Blvd-90048/home/7095386,TheMLS,24-437711,N,Y,34.0797283,-118.3662162
MLS Listing,,Condo/Co-op,141 S Clark Dr #422,West Hollywood,CA,90048,659000,1,1.0,Beverly Center-Miracle Mile,720,40295,1973,62,915,606,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-422/home/17139947,TheMLS,24-436739,N,Y,34.0740625,-118.3851405
MLS Listing,,Single Family Residential,100 S Crescent Heights Blvd,Los Angeles,CA,90048,3695000,5,6.0,Beverly Center-Miracle Mile,4100,6561,2018,62,901,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/100-S-Crescent-Heights-Blvd-90048/home/7093465,TheMLS,24-425103,N,Y,34.0741545,-118.3655538
MLS Listing,,Single Family Residential,104 S La Jolla Ave,Los Angeles,CA,90048,3649500,5,6.0,Beverly Center-Miracle Mile,4100,6553,1994,66,890,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/104-S-La-Jolla-Ave-90048/home/7093424,TheMLS,24-435117,N,Y,34.0740222,-118.3676754
MLS Listing,,Single Family Residential,489 S Willaman Dr,Los Angeles,CA,90048,3995000,6,6.5,Beverly Center-Miracle Mile,4351,5262,2022,66,918,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/489-S-Willaman-Dr-90048/home/6814872,TheMLS,24-436263,N,Y,34.069758,-118.3808788
MLS Listing,,Condo/Co-op,6151 Orange St #119,Los Angeles,CA,90048,629000,1,1.5,Beverly Center-Miracle Mile,1081,24999,1974,67,582,527,Active,,,https://www.redfin.com/CA/Los-Angeles/6151-Orange-St-90048/unit-119/home/17242464,TheMLS,24-435529,N,Y,34.0645063,-118.3633903
MLS Listing,,Condo/Co-op,100 S Doheny Dr #1018,Los Angeles,CA,90048,679000,1,1.5,Beverly Center-Miracle Mile,712,90114,1971,68,954,828,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Doheny-Dr-90048/unit-1018/home/6815369,TheMLS,24-433151,N,Y,34.0747051,-118.3893394
MLS Listing,,Multi-Family (2-4 Unit),122 N Harper Ave,Los Angeles,CA,90048,2350000,6,6.0,Beverly Center-Miracle Mile,2613,6157,1927,68,899,,Active,,,https://www.redfin.com/CA/Los-Angeles/122-N-Harper-Ave-90048/home/7093183,TheMLS,24-432915,N,Y,34.0750807,-118.3688056
MLS Listing,,Condo/Co-op,100 S Doheny Dr #1009,Los Angeles,CA,90048,645000,1,2.0,Beverly Center-Miracle Mile,850,90114,1971,72,759,692,Active,,,https://www.redfin.com/CA/Los-Angeles/100-S-Doheny-Dr-90048/unit-1009/home/6815360,TheMLS,24-428091,N,Y,34.0747051,-118.3893394
MLS Listing,,Condo/Co-op,141 S Clark Dr #523,West Hollywood,CA,90048,799000,2,2.0,Beverly Center-Miracle Mile,930,40295,1973,73,859,672,Active,,,https://www.redfin.com/CA/West-Hollywood/141-S-Clark-Dr-90048/unit-523/home/17139944,TheMLS,24-431693,N,Y,34.0740625,-118.3851405
MLS Listing,,Single Family Residential,374 Huntley Dr,West Hollywood,CA,90048,4488000,4,5.0,West Hollywood Vicinity,2830,4800,2016,74,1586,,Active,,,https://www.redfin.com/CA/West-Hollywood/374-Huntley-Dr-90048/home/6817141,TheMLS,24-432739,N,Y,34.0787457,-118.3788887
