SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (5+ Unit),915 E 50th St,Los Angeles,CA,90011,1299000,12,6.0,Downtown L.A.,5807,12656,1905,181,224,,Active,,,https://www.redfin.com/CA/Los-Angeles/915-E-50th-St-90011/home/6922686,TheMLS,24-391301,N,Y,33.9977612,-118.2595854
MLS Listing,,Single Family Residential,618 E 21st St,Los Angeles,CA,90011,799000,5,2.0,Downtown L.A.,1738,3001,1895,196,460,,Active,,,https://www.redfin.com/CA/Los-Angeles/618-E-21st-St-90011/home/6929981,TheMLS,24-379773,N,Y,34.0262563,-118.2599172
MLS Listing,,Multi-Family (2-4 Unit),625 E 49th St,Los Angeles,CA,90011,1148000,10,4.0,C37 - Metropolitan South,3978,5489,1948,200,289,,Active,,,https://www.redfin.com/CA/Los-Angeles/625-E-49th-St-90011/home/6922535,CRMLS,PW24080691,N,Y,33.9988388,-118.2646798
MLS Listing,,Multi-Family (2-4 Unit),3215 Boaz St,Los Angeles,CA,90011,850000,10,5.0,C42 - Downtown L.A.,2,5599,1903,205,425000,,Active,,,https://www.redfin.com/CA/Los-Angeles/3215-Boaz-St-90011/home/6925807,CRMLS,PW24078776,N,Y,34.0143091,-118.2532333
MLS Listing,,Multi-Family (2-4 Unit),4216 Woodlawn Ave,Los Angeles,CA,90011,980000,4,4.0,Downtown L.A.,2280,7128,1923,208,430,,Active,,,https://www.redfin.com/CA/Los-Angeles/4216-Woodlawn-Ave-90011/home/6925376,TheMLS,24-380435,N,Y,34.0069554,-118.272594
MLS Listing,,Multi-Family (2-4 Unit),1541 E 51st St,Los Angeles,CA,90011,899000,8,4.0,Downtown L.A.,3036,5000,1961,223,296,,Active,,,https://www.redfin.com/CA/Los-Angeles/1541-E-51st-St-90011/home/22127616,TheMLS,24-375173,N,Y,33.9968499,-118.2463502
MLS Listing,,Multi-Family (5+ Unit),654 E 24th St,Los Angeles,CA,90011,5000000,,60.0,C34 - Los Angeles Southwest,8240,20967,1914,226,607,,Active,,,https://www.redfin.com/CA/Los-Angeles/654-E-24th-St-90011/home/190338611,CRMLS,PW24062474,N,Y,34.0233182,-118.260786
MLS Listing,,Multi-Family (2-4 Unit),854 EAST  27 St,Los Angeles,CA,90011,1370000,14,4.0,C34 - Los Angeles Southwest,3358,6482,1989,233,408,,Active,,,https://www.redfin.com/CA/Los-Angeles/854-E-27th-St-90011/home/6930701,CRMLS,PW24056535,N,Y,34.0189536,-118.2585293
MLS Listing,,Multi-Family (2-4 Unit),1247 E Vernon Ave,Los Angeles,CA,90011,950000,8,4.0,C34 - Los Angeles Southwest,2541,5112,2007,236,374,,Active,,,https://www.redfin.com/CA/Los-Angeles/1247-E-Vernon-Ave-90011/home/26842625,CRMLS,TR24055064,N,Y,34.0042,-118.253078
MLS Listing,,Multi-Family (2-4 Unit),626 E 54th St,Los Angeles,CA,90011,850000,9,2.5,C16 - Mid Los Angeles,2589,4772,1924,239,328,,Active,,,https://www.redfin.com/CA/Los-Angeles/626-E-54th-St-90011/home/6919673,CRMLS,PW24052353,N,Y,33.9931049,-118.2644452
MLS Listing,,Multi-Family (2-4 Unit),1549 E 53rd St,Los Angeles,CA,90011,649000,5,4.0,C34 - Los Angeles Southwest,1871,5508,1923,242,347,,Active,,,https://www.redfin.com/CA/Los-Angeles/1549-E-53rd-St-90011/home/6920897,CRMLS,IG24051233,N,Y,33.995026,-118.2460416
MLS Listing,,Multi-Family (2-4 Unit),907 E 50th St,Los Angeles,CA,90011,679500,4,2.0,C36 - Metropolitan Southwest,1290,5004,1912,282,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/907-E-50th-St-90011/home/6922679,CRMLS,PW24007604,N,Y,33.9977883,-118.2597615
MLS Listing,,Multi-Family (2-4 Unit),2411 Griffith Ave,Los Angeles,CA,90011,549000,2,2.0,C34 - Los Angeles Southwest,1064,2400,1924,351,516,,Active,,,https://www.redfin.com/CA/Los-Angeles/2411-Griffith-Ave-90011/home/6931230,CRMLS,MB23215405,N,Y,34.0213058,-118.2568032
MLS Listing,,Multi-Family (5+ Unit),5017 S San Pedro St,Los Angeles,CA,90011,1300000,6,6.0,C42 - Downtown L.A.,2720,7503,1925,370,478,,Active,,,https://www.redfin.com/CA/Los-Angeles/5017-S-San-Pedro-St-90011/home/6923180,CRMLS,SR23200601,N,Y,33.9968999,-118.2697813
MLS Listing,,Multi-Family (2-4 Unit),4600 S Central Ave,Los Angeles,CA,90011,1400000,8,4.5,C37 - Metropolitan South,5010,6022,1903,447,279,,Active,,,https://www.redfin.com/CA/Los-Angeles/4600-S-Central-Ave-90011/home/17500895,CRMLS,DW23156604,N,Y,34.0019245,-118.2562615
MLS Listing,,Single Family Residential,889 E Vernon Ave,Los Angeles,CA,90011,799000,2,1.0,Downtown L.A.,672,4886,1922,448,1189,,Active,,,https://www.redfin.com/CA/Los-Angeles/889-E-Vernon-Ave-90011/home/6926431,TheMLS,23-302839,N,Y,34.0042672,-118.2601475
MLS Listing,,Multi-Family (2-4 Unit),876--876 1/2 E 41st Pl,Los Angeles,CA,90011,739900,6,3.0,C42 - Downtown L.A.,2112,6250,1902,508,350,,Active,,,https://www.redfin.com/CA/Los-Angeles/876-E-41st-Pl-90011/home/6926579,CRMLS,DW23042015,N,Y,34.0081595,-118.2603183
MLS Listing,,Single Family Residential,4725 Compton Ave,Los Angeles,CA,90011,450000,2,1.0,Downtown L.A.,1029,2731,1896,592,437,,Active,,,https://www.redfin.com/CA/Los-Angeles/4725-Compton-Ave-90011/home/6921821,TheMLS,23-240901,N,Y,34.0004329,-118.248026
MLS Listing,,Multi-Family (2-4 Unit),1195 E 49th St,Los Angeles,CA,90011,995000,6,3.0,C37 - Metropolitan South,2441,5446,1909,635,408,,Active,,,https://www.redfin.com/CA/Los-Angeles/1195-E-49th-St-90011/home/6921990,CRMLS,MB23017120,N,Y,33.9991894,-118.2542322
MLS Listing,,Multi-Family (2-4 Unit),,Los Angeles,CA,90011,990000,6,4.0,Downtown L.A.,2302,4400,2004,1066,430,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90011/home/6929203,TheMLS,21-111487,N,Y,34.0139892,-118.270148
