SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),314 S Coronado St,Los Angeles,CA,90057,1400000,4,4.0,Downtown L.A.,2340,5279,1922,25,598,,Active,,,https://www.redfin.com/CA/Los-Angeles/314-S-Coronado-St-90057/home/6935414,TheMLS,24-453485,N,Y,34.0650454,-118.2780995
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #422,Los Angeles,CA,90057,559000,2,2.0,KREA - Koreatown,1060,43264,1971,27,527,756,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-422/home/6934979,CRMLS,PW24209707,N,Y,34.0653187,-118.2821969
MLS Listing,,Condo/Co-op,435 S La Fayette Park Pl #102,Los Angeles,CA,90057,675000,2,2.0,C42 - Downtown L.A.,1355,,1981,34,498,620,Active,,,https://www.redfin.com/CA/Los-Angeles/435-S-La-Fayette-Park-Pl-90057/unit-102/home/6934832,CRMLS,P1-19512,N,Y,34.0647424,-118.2825394
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #715,Los Angeles,CA,90057,435000,1,1.0,C42 - Downtown L.A.,769,43264,1971,40,566,531,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-715/home/6935075,CRMLS,PW24203791,N,Y,34.0653187,-118.2821969
MLS Listing,,Multi-Family (5+ Unit),830 S Hoover St,Los Angeles,CA,90005,2600000,6,10.0,Downtown L.A.,8080,6310,1966,41,322,,Active,,,https://www.redfin.com/CA/Los-Angeles/830-S-Hoover-St-90005/home/40279465,TheMLS,24-445057,N,Y,34.056616,-118.283912
MLS Listing,,Multi-Family (5+ Unit),436 S Grand View St,Los Angeles,CA,90057,1965000,12,12.0,Downtown L.A.,6336,6857,1923,43,310,,Active,,,https://www.redfin.com/CA/Los-Angeles/436-S-Grand-View-St-90057/home/6934555,TheMLS,24-442513,N,Y,34.0618697,-118.2758912
MLS Listing,,Condo/Co-op,210 S La Fayette Park Pl #112,Los Angeles,CA,90057,365000,1,1.0,Downtown L.A.,476,17414,1970,53,767,260,Active,,,https://www.redfin.com/CA/Los-Angeles/210-S-La-Fayette-Park-Pl-90057/unit-112/home/17242852,TheMLS,24-441621,N,Y,34.0687439,-118.2792541
MLS Listing,,Multi-Family (5+ Unit),150 S Alvarado St,Los Angeles,CA,90057,2200000,10,10.0,Downtown L.A.,6536,6388,1954,54,337,,Active,,,https://www.redfin.com/CA/Los-Angeles/150-S-Alvarado-St-90057/home/6934327,TheMLS,24-440959,N,Y,34.0651387,-118.2709116
MLS Listing,,Condo/Co-op,2121 James M Wood Blvd #404,Los Angeles,CA,90006,317000,0,1.0,Downtown L.A.,460,21313,1923,61,689,295,Active,,,https://www.redfin.com/CA/Los-Angeles/2121-James-M-Wood-Blvd-90006/unit-404/home/12286379,TheMLS,24-437895,N,Y,34.0539904,-118.2795671
MLS Listing,,Multi-Family (5+ Unit),427 S Alvarado St,Los Angeles,CA,90057,1995000,15,16.0,Downtown L.A.,10976,7752,1909,62,182,,Active,,,https://www.redfin.com/CA/Los-Angeles/427-S-Alvarado-St-90057/home/6934544,TheMLS,24-437123,N,Y,34.0607783,-118.2745773
MLS Listing,,Multi-Family (2-4 Unit),2211 W 2nd St,Los Angeles,CA,90057,1275000,6,4.0,C42 - Downtown L.A.,3762,6841,1940,66,339,,Active,,,https://www.redfin.com/CA/Los-Angeles/2211-W-2nd-St-90057/home/6934348,CRMLS,PW24171298,N,Y,34.0665289,-118.2722389
MLS Listing,,Multi-Family (5+ Unit),816 S Westlake Ave,Los Angeles,CA,90057,5150000,30,30.0,Downtown L.A.,15068,7502,1990,75,342,,Active,,,https://www.redfin.com/CA/Los-Angeles/816-S-Westlake-Ave-90057/home/6932814,TheMLS,24-432381,N,Y,34.0537203,-118.2767761
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #328,Los Angeles,CA,90057,539000,2,2.0,Downtown L.A.,1085,43264,1971,76,497,784,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-328/home/6934943,TheMLS,24-431923,N,Y,34.0653187,-118.2821969
MLS Listing,,Single Family Residential,284 S Coronado St,Los Angeles,CA,90057,965000,5,2.5,C16 - Mid Los Angeles,2636,5593,1900,80,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/284-S-Coronado-St-90057/home/6935418,CRMLS,WS24174043,N,Y,34.0658248,-118.2775808
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #607,Los Angeles,CA,90057,420000,1,1.0,KREA - Koreatown,715,43264,1971,81,587,417,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-607/home/6935024,CRMLS,PW24173779,N,Y,34.0653187,-118.2821969
MLS Listing,,Condo/Co-op,421 S La Fayette Park Pl #709,Los Angeles,CA,90057,474900,2,2.0,Downtown L.A.,1037,43264,1971,94,458,757,Active,,,https://www.redfin.com/CA/Los-Angeles/421-S-La-Fayette-Park-Pl-90057/unit-709/home/6935052,TheMLS,24-425077,N,Y,34.0653187,-118.2821969
MLS Listing,,Vacant Land,142 S Mountain View Ave,Los Angeles,CA,90057,1295000,,,Downtown L.A.,,6245,,105,,,Active,,,https://www.redfin.com/CA/Los-Angeles/142-S-Mountain-View-Ave-90057/home/6934308,TheMLS,24-406801,N,Y,34.0651438,-118.2700894
MLS Listing,,Multi-Family (2-4 Unit),2021 Miramar St,Los Angeles,CA,90057,1790000,5,3.0,671 - Silver Lake,2466,4942,2017,113,726,,Active,,,https://www.redfin.com/CA/Los-Angeles/2021-Miramar-St-90057/home/6934320,CRMLS,CV24144454,N,Y,34.0637498,-118.2711856
MLS Listing,,Multi-Family (2-4 Unit),211 S Burlington Ave,Los Angeles,CA,90057,895000,6,3.0,Downtown L.A.,2280,3846,1914,114,393,,Active,,,https://www.redfin.com/CA/Los-Angeles/211-S-Burlington-Ave-90057/home/6934464,TheMLS,24-415989,N,Y,34.062686,-118.2683004
MLS Listing,,Multi-Family (5+ Unit),220 S Bonnie Brae St,Los Angeles,CA,90057,1225000,12,14.0,Downtown L.A.,6989,8289,1948,115,175,,Active,,,https://www.redfin.com/CA/Los-Angeles/220-S-Bonnie-Brae-St-90057/home/6934276,TheMLS,24-417167,N,Y,34.0636027,-118.2685918
MLS Listing,,Multi-Family (5+ Unit),343 S Occidental Blvd,Los Angeles,CA,90057,3198000,1,2.0,Downtown L.A.,10218,12243,1949,138,313,,Active,,,https://www.redfin.com/CA/Los-Angeles/343-S-Occidental-Blvd-90057/home/6934753,TheMLS,24-406887,N,Y,34.0666896,-118.2833101
MLS Listing,,Single Family Residential,2311 W 2nd St,Los Angeles,CA,90057,900000,2,1.0,Downtown L.A.,1290,6467,1920,243,698,,Active,,,https://www.redfin.com/CA/Los-Angeles/2311-W-2nd-St-90057/home/6934345,TheMLS,24-368003,N,Y,34.0669674,-118.2730302
MLS Listing,,Multi-Family (2-4 Unit),155 S Alvarado St,Los Angeles,CA,90057,1500000,8,4.0,Downtown L.A.,5440,8153,1923,255,276,,Active,,,https://www.redfin.com/CA/Los-Angeles/155-S-Alvarado-St-90057/home/6934329,TheMLS,24-361639,N,Y,34.065394,-118.271529
MLS Listing,,Multi-Family (2-4 Unit),2305 W 2nd St,Los Angeles,CA,90057,979999,4,2.0,Los Angeles,1228,6466,1922,375,798,,Active,,,https://www.redfin.com/CA/Los-Angeles/2305-W-2nd-St-90057/home/6934346,GEMLS,202310579,N,Y,34.0669258,-118.2728756
MLS Listing,,Multi-Family (2-4 Unit),247 S Carondelet St,Los Angeles,CA,90057,1790000,2,2.0,KREA - Koreatown,1424,7589,1927,997,1257,,Active,,,https://www.redfin.com/CA/Los-Angeles/247-S-Carondelet-St-90057/home/6935434,CRMLS,MB22031457,N,Y,34.0663962,-118.2766156
