SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2785 Laurel Canyon Pl,Los Angeles,CA,90046,2499000,3,2.5,Sunset Strip - Hollywood Hills West,2140,5060,1963,32,1168,,Pre On-Market,,,https://www.redfin.com/CA/Los-Angeles/2785-Laurel-Canyon-Pl-90046/home/7123709,TheMLS,24-450933,N,Y,34.120902,-118.3743191
MLS Listing,,Condo/Co-op,1411 N Detroit St #306,Los Angeles,CA,90046,895000,2,3.0,C20 - Hollywood,1370,19900,2009,32,653,464,Active,,,https://www.redfin.com/CA/Los-Angeles/1411-N-Detroit-St-90046/unit-306/home/40146104,CRMLS,SR24207363,N,Y,34.0965679,-118.3455322
MLS Listing,,Condo/Co-op,7309 Franklin Ave #304,Los Angeles,CA,90046,850000,3,3.0,Sunset Strip - Hollywood Hills West,1710,19550,1962,34,497,685,Active,,,https://www.redfin.com/CA/Los-Angeles/7309-Franklin-Ave-90046/unit-304/home/7126833,TheMLS,24-449075,N,Y,34.1036138,-118.349257
MLS Listing,,Condo/Co-op,1424 N Crescent Heights Blvd #68,West Hollywood,CA,90046,849000,1,1.0,West Hollywood Vicinity,1177,29756,1930,34,721,1809,Active,,,https://www.redfin.com/CA/West-Hollywood/1424-N-Crescent-Heights-Blvd-90046/unit-68/home/7117296,TheMLS,24-449791,N,Y,34.0969617,-118.3654841
MLS Listing,,Single Family Residential,8754 Arlene Ter,Los Angeles,CA,90046,2850000,3,3.0,Sunset Strip - Hollywood Hills West,2338,7143,1931,34,1219,,Active,,,https://www.redfin.com/CA/Los-Angeles/8754-Arlene-Ter-90046/home/7123122,TheMLS,24-449613,N,Y,34.1144346,-118.3858083
MLS Listing,,Single Family Residential,1445 1/2 N Martel Ave,Los Angeles,CA,90046,1299000,3,3.0,Hollywood,1715,916,2020,34,757,330,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1445-1-2-N-Martel-Ave-90046/home/192969120,TheMLS,24-449643,N,Y,34.0973137,-118.3509598
MLS Listing,,Single Family Residential,1445 1/4 N Martel Ave,Los Angeles,CA,90046,1299000,3,3.0,Hollywood,1714,913,2020,34,758,330,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1445-1-4-N-Martel-Ave-90046/home/192969115,TheMLS,24-449641,N,Y,34.0973137,-118.3508998
MLS Listing,,Single Family Residential,1445 N Martel Ave,Los Angeles,CA,90046,1350000,3,3.0,Hollywood,1568,1638,2020,34,861,330,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1445-N-Martel-Ave-90046/home/192968812,TheMLS,24-449639,N,Y,34.097313,-118.3508553
MLS Listing,,Single Family Residential,1734 N Gardner St,Los Angeles,CA,90046,2195000,4,3.0,Sunset Strip - Hollywood Hills West,2210,6187,1919,37,993,,Active,,,https://www.redfin.com/CA/Los-Angeles/1734-N-Gardner-St-90046/home/7115328,TheMLS,24-448173,N,Y,34.1027465,-118.3526096
MLS Listing,,Single Family Residential,8636 Edwin Dr,Los Angeles,CA,90046,2395000,3,3.0,Sunset Strip - Hollywood Hills West,2595,15741,1964,38,923,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8636-Edwin-Dr-90046/home/7123034,TheMLS,24-447979,N,Y,34.1211597,-118.3899294
MLS Listing,,Single Family Residential,8926 Wonderland Ave,Los Angeles,CA,90046,3200000,3,3.0,Sunset Strip - Hollywood Hills West,2487,7522,1947,38,1287,,Active,,,https://www.redfin.com/CA/Los-Angeles/8926-Wonderland-Ave-90046/home/7122548,TheMLS,24-447361,N,Y,34.1084105,-118.3882531
MLS Listing,,Single Family Residential,1758 Prospect Dr,Los Angeles,CA,90046,1995000,2,2.0,Sunset Strip - Hollywood Hills West,1531,5357,1920,38,1303,,Active,,,https://www.redfin.com/CA/Los-Angeles/1758-Prospect-Dr-90046/home/7117055,TheMLS,24-448669,N,Y,34.1035091,-118.3649068
MLS Listing,,Condo/Co-op,1355 N Sierra Bonita Ave #307,West Hollywood,CA,90046,475000,1,1.0,C10 - West Hollywood Vicinity,706,16832,1986,38,673,516,Active,,,https://www.redfin.com/CA/West-Hollywood/1355-N-Sierra-Bonita-Ave-90046/unit-307/home/7115863,CRMLS,OC24205625,N,Y,34.0959293,-118.3543673
MLS Listing,,Condo/Co-op,1283 Havenhurst Dr #101,West Hollywood,CA,90046,1500000,3,2.5,C10 - West Hollywood Vicinity,1910,,2008,38,785,,Active,,,https://www.redfin.com/CA/West-Hollywood/1283-Havenhurst-Dr-90046/unit-101/home/21920329,CRMLS,NDP2408887,N,Y,34.0941777,-118.3677271
MLS Listing,,Condo/Co-op,1356 N Fairfax Ave,West Hollywood,CA,90046,1499000,3,3.5,Hollywood,1892,1236,2019,38,792,278,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/1356-N-Fairfax-Ave-90046/home/145596699,TheMLS,24-448405,N,Y,34.0961081,-118.3610924
MLS Listing,,Single Family Residential,2239 Laurel Canyon Blvd,Los Angeles,CA,90046,1695000,3,3.0,Not Applicable-105,1789,4252,2019,39,947,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2239-Laurel-Canyon-Blvd-90046/home/22803872,CRMLS,GD24203590,N,Y,34.1103782,-118.3733461
MLS Listing,,Condo/Co-op,1745 Camino Palmero St #202,Los Angeles,CA,90046,525000,1,1.0,C03 - Sunset Strip - Hollywood Hills West,778,66604,1973,39,675,635,Active,,,https://www.redfin.com/CA/Los-Angeles/1745-Camino-Palmero-St-90046/unit-202/home/7115200,CRMLS,CV24204148,N,Y,34.1029843,-118.350304
MLS Listing,,Vacant Land,2235 N Laurel Canyon Blvd,Los Angeles,CA,90046,100000,,,Sunset Strip - Hollywood Hills West,,5058,,40,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2235-Laurel-Canyon-Blvd-90046/home/169768105,TheMLS,24-447261,N,Y,34.1101537,-118.3732345
MLS Listing,,Single Family Residential,9305 Hazen Dr,Beverly Hills,CA,90210,8250000,4,5.0,Beverly Hills Post Office,4276,51908,1937,40,1929,,Active,,,https://www.redfin.com/CA/Beverly-Hills/9305-Hazen-Dr-90210/home/6834621,TheMLS,24-447427,N,Y,34.1152261,-118.396824
MLS Listing,,Multi-Family (2-4 Unit),829 N Orange Grove Ave,Los Angeles,CA,90046,3195000,4,3.0,West Hollywood Vicinity,3924,6002,2023,41,814,,Active,,,https://www.redfin.com/CA/Los-Angeles/829-N-Orange-Grove-Ave-90046/home/7103400,TheMLS,24-446699,N,Y,34.086231,-118.360798
MLS Listing,,Single Family Residential,2030 N Curson Ave,Los Angeles,CA,90046,2695000,4,3.5,Sunset Strip - Hollywood Hills West,3710,4742,2006,41,726,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2030-N-Curson-Ave-90046/home/12278773,TheMLS,24-442127,N,Y,34.1089265,-118.3557313
MLS Listing,,Vacant Land,2521 Woodstock Rd,Los Angeles,CA,90046,499000,,,Sunset Strip - Hollywood Hills West,,10170,,41,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2521-Woodstock-Rd-90046/home/7123946,TheMLS,24-446861,N,Y,34.1168534,-118.3708046
MLS Listing,,Vacant Land,2513 Woodstock Rd,Los Angeles,CA,90046,499000,,,Sunset Strip - Hollywood Hills West,,5465,,41,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2513-Woodstock-Rd-90046/home/23219627,TheMLS,24-446835,N,Y,34.1166486,-118.3708253
MLS Listing,,Vacant Land,2509 Woodstock Rd,Los Angeles,CA,90046,499000,,,Sunset Strip - Hollywood Hills West,,5189,,41,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2509-Woodstock-Rd-90046/home/23219626,TheMLS,24-446811,N,Y,34.1164943,-118.3709622
MLS Listing,,Vacant Land,2505 Woodstock Rd,Los Angeles,CA,90046,499000,,,Sunset Strip - Hollywood Hills West,,5505,,41,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2505-Woodstock-Rd-90046/home/17242277,TheMLS,24-446641,N,Y,34.1163686,-118.3711449
MLS Listing,,Single Family Residential,2951 La Castana Dr,Los Angeles,CA,90046,1795000,3,2.0,C03 - Sunset Strip - Hollywood Hills West,1296,11000,1956,42,1385,,Active,,,https://www.redfin.com/CA/Los-Angeles/2951-La-Castana-Dr-90046/home/7125827,CRMLS,SR24201749,N,Y,34.1241183,-118.3590737
MLS Listing,,Condo/Co-op,7560 Hollywood Blvd #402,Los Angeles,CA,90046,799950,2,2.0,Hollywood,1151,29175,1960,42,695,644,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7560-Hollywood-Blvd-90046/unit-402/home/7115503,TheMLS,24-441107,N,Y,34.101306,-118.3544022
MLS Listing,,Single Family Residential,2500 Zorada Dr,Los Angeles,CA,90046,2795000,3,2.5,Sunset Strip - Hollywood Hills West,3205,10808,1980,44,872,,Active,,,https://www.redfin.com/CA/Los-Angeles/2500-Zorada-Dr-90046/home/7125027,TheMLS,24-445267,N,Y,34.1167464,-118.3611542
MLS Listing,,Single Family Residential,1851 N Stanley Ave,Los Angeles,CA,90046,34995000,6,8.0,Sunset Strip - Hollywood Hills West,13000,22514,2023,44,2692,,Active,,,https://www.redfin.com/CA/Los-Angeles/1851-N-Stanley-Ave-90046/home/7116451,TheMLS,24-445365,N,Y,34.1039155,-118.3574219
MLS Listing,,Condo/Co-op,1745 Camino Palmero St #107,Los Angeles,CA,90046,499500,1,1.0,C03 - Sunset Strip - Hollywood Hills West,743,66604,1973,45,672,660,Active,,,https://www.redfin.com/CA/Los-Angeles/1745-Camino-Palmero-St-90046/unit-107/home/7115189,CRMLS,CV24194579,N,Y,34.1029843,-118.350304
MLS Listing,,Condo/Co-op,7250 Franklin Ave #1112,Los Angeles,CA,90046,795000,2,1.5,Sunset Strip - Hollywood Hills West,1009,53514,1964,45,788,860,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-1112/home/7114386,TheMLS,24-445425,N,Y,34.1032164,-118.3474659
MLS Listing,,Condo/Co-op,7560 Hollywood Blvd #306,Los Angeles,CA,90046,898000,3,2.0,Hollywood,1825,29175,1960,46,492,797,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7560-Hollywood-Blvd-90046/unit-306/home/7115497,TheMLS,24-444987,N,Y,34.101306,-118.3544022
MLS Listing,,Single Family Residential,8116 Laurel View Dr,Los Angeles,CA,90069,23995000,7,9.5,Sunset Strip - Hollywood Hills West,11155,18308,2023,46,2151,,Active,,,https://www.redfin.com/CA/Los-Angeles/8116-Laurel-View-Dr-90069/home/7119780,TheMLS,24-442457,N,Y,34.1016496,-118.3663252
MLS Listing,,Single Family Residential,2960 Briar Knoll Dr,Los Angeles,CA,90046,3750000,4,3.0,Sunset Strip - Hollywood Hills West,2871,18714,1956,46,1306,,Active,,,https://www.redfin.com/CA/Los-Angeles/2960-Briar-Knoll-Dr-90046/home/7126015,TheMLS,24-444279,N,Y,34.125157,-118.3730926
MLS Listing,,Condo/Co-op,1248 N Laurel Ave #302,West Hollywood,CA,90046,1650000,3,2.5,West Hollywood Vicinity,1810,15342,2007,46,912,735,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/1248-N-Laurel-Ave-90046/unit-302/home/22633242,TheMLS,24-444787,N,Y,34.0933076,-118.3640143
MLS Listing,,Condo/Co-op,7309 Franklin Ave #105,Los Angeles,CA,90046,820000,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1434,19550,1962,46,572,685,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7309-Franklin-Ave-90046/unit-105/home/7126822,CRMLS,SR24196564,N,Y,34.1036138,-118.349257
MLS Listing,,Single Family Residential,8051 Fareholm Dr,Los Angeles,CA,90046,1799000,4,3.0,Sunset Strip - Hollywood Hills West,2081,5664,1957,47,864,,Active,,,https://www.redfin.com/CA/Los-Angeles/8051-Fareholm-Dr-90046/home/7117035,TheMLS,24-444301,N,Y,34.1028349,-118.3645701
MLS Listing,,Condo/Co-op,1345 Havenhurst Dr #7,West Hollywood,CA,90046,1649000,2,2.5,West Hollywood Vicinity,1876,15343,2017,48,879,742,Active,,,https://www.redfin.com/CA/West-Hollywood/1345-Havenhurst-Dr-90046/unit-7/home/167573426,TheMLS,24-443765,N,Y,34.0956673,-118.3678142
MLS Listing,,Condo/Co-op,7135 Hollywood Blvd #802,Los Angeles,CA,90046,1100000,1,2.0,Sunset Strip - Hollywood Hills West,1222,33766,1965,48,900,998,Active,,,https://www.redfin.com/CA/Los-Angeles/7135-Hollywood-Blvd-90046/unit-802/home/7113624,TheMLS,24-443651,N,Y,34.1019918,-118.3465144
MLS Listing,,Multi-Family (5+ Unit),929 N Stanley Ave,West Hollywood,CA,90046,2425000,12,8.0,West Hollywood Vicinity,6334,5769,1963,49,383,,Active,,,https://www.redfin.com/CA/West-Hollywood/929-N-Stanley-Ave-90046/home/7106890,TheMLS,24-443373,N,Y,34.0880802,-118.3566992
MLS Listing,,Multi-Family (5+ Unit),1221 N Detroit St,West Hollywood,CA,90046,7987000,15,1.0,West Hollywood Vicinity,8200,6682,2023,49,974,,Active,,,https://www.redfin.com/CA/West-Hollywood/1221-N-Detroit-St-90046/home/7107213,TheMLS,24-431297,N,Y,34.0932253,-118.3455063
MLS Listing,,Single Family Residential,7518 Willow Glen Rd,Los Angeles,CA,90046,2350000,3,2.5,C03 - Sunset Strip - Hollywood Hills West,2575,11160,1975,50,913,,Active,,,https://www.redfin.com/CA/Los-Angeles/7518-Willow-Glen-Rd-90046/home/7125150,CRMLS,SR24195616,N,Y,34.1160409,-118.3623499
MLS Listing,,Single Family Residential,932 N Crescent Heights Blvd,Los Angeles,CA,90046,3795000,4,5.0,West Hollywood Vicinity,3837,6553,2017,52,989,,Active,,,https://www.redfin.com/CA/Los-Angeles/932-N-Crescent-Heights-Blvd-90046/home/7106066,TheMLS,24-441395,N,Y,34.0881053,-118.3656054
MLS Listing,,Single Family Residential,2125 Kew Dr,Los Angeles,CA,90046,2850000,3,3.5,Sunset Strip - Hollywood Hills West,3429,13035,1988,52,831,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2125-Kew-Dr-90046/home/7124545,TheMLS,24-435839,N,Y,34.1094287,-118.376085
MLS Listing,,Condo/Co-op,1750 Camino Palmero #539,Hollywood Hills,CA,90046,460000,1,1.0,C03 - Sunset Strip - Hollywood Hills West,772,864491,1974,53,596,522,Active,,,https://www.redfin.com/CA/Los-Angeles/1750-Camino-Palmero-St-90046/unit-539/home/7116166,CRMLS,SW24193394,N,Y,34.1029371,-118.3497006
MLS Listing,,Single Family Residential,8865 Lookout Mountain Ave,Los Angeles,CA,90046,1250000,3,2.0,Sunset Strip - Hollywood Hills West,1192,2541,1961,53,1049,,Active,,,https://www.redfin.com/CA/Los-Angeles/8865-Lookout-Mountain-Ave-90046/home/7122859,TheMLS,24-438479,N,Y,34.1068544,-118.3852184
MLS Listing,,Condo/Co-op,7250 Franklin Ave #1106,Los Angeles,CA,90046,410000,0,1.0,Sunset Strip - Hollywood Hills West,449,53531,1964,54,913,857,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-1106/home/7114380,TheMLS,24-440993,N,Y,34.1032164,-118.3474659
MLS Listing,,Single Family Residential,7774 Fountain Ave,West Hollywood,CA,90046,1495000,3,1.5,West Hollywood Vicinity,1253,4709,1920,54,1193,,Active,,,https://www.redfin.com/CA/West-Hollywood/7774-Fountain-Ave-90046/home/7106371,TheMLS,24-440975,N,Y,34.0942638,-118.3589771
MLS Listing,,Single Family Residential,8179 Mannix Dr,Los Angeles,CA,90046,2400000,2,2.5,C03 - Sunset Strip - Hollywood Hills West,2096,5478,1963,54,1145,,Active,,,https://www.redfin.com/CA/Los-Angeles/8179-Mannix-Dr-90046/home/7119389,CRMLS,OC24182156,N,Y,34.1063427,-118.369363
MLS Listing,,Condo/Co-op,1342 N Sierra Bonita Ave #102,West Hollywood,CA,90046,595000,2,2.0,West Hollywood Vicinity,869,8108,1991,54,685,577,Active,November-10-2024 02:15 PM,November-10-2024 04:15 PM,https://www.redfin.com/CA/West-Hollywood/1342-N-Sierra-Bonita-Ave-90046/unit-102/home/7115802,TheMLS,24-440009,N,Y,34.0956959,-118.3537405
MLS Listing,,Single Family Residential,2370 Bowmont Dr,Beverly Hills,CA,90210,3999000,4,5.0,Beverly Hills Post Office,4219,25353,1947,55,948,,Active,,,https://www.redfin.com/CA/Beverly-Hills/2370-Bowmont-Dr-90210/home/6834619,TheMLS,24-432161,N,Y,34.1153998,-118.3979519
MLS Listing,,Vacant Land,8413 Grand View Dr,Los Angeles,CA,90046,149999,,,Sunset Strip - Hollywood Hills West,,5684,,55,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8413-Grand-View-Dr-90046/home/113977500,TheMLS,24-440295,N,Y,34.1028675,-118.3741242
MLS Listing,,Vacant Land,1046 N Genesee Ave,West Hollywood,CA,90046,1950000,,,West Hollywood Vicinity,,6660,,58,,,Active,,,https://www.redfin.com/CA/West-Hollywood/1046-N-Genesee-Ave-90046/home/7106682,TheMLS,24-439631,N,Y,34.0901288,-118.3581707
MLS Listing,,Vacant Land,1052 N Martel Ave,West Hollywood,CA,90046,1950000,,,West Hollywood Vicinity,,6632,,58,,,Active,,,https://www.redfin.com/CA/West-Hollywood/1052-N-Martel-Ave-90046/home/7107315,TheMLS,24-439613,N,Y,34.0902072,-118.350873
MLS Listing,,Townhouse,944 N Stanley Ave #4,West Hollywood,CA,90046,1250000,3,3.5,West Hollywood Vicinity,1555,6462,2014,58,804,525,Active,,,https://www.redfin.com/CA/West-Hollywood/944-N-Stanley-Ave-90046/unit-4/home/105493145,TheMLS,24-439491,N,Y,34.0884803,-118.3560762
MLS Listing,,Single Family Residential,8171 Tianna Rd,Los Angeles,CA,90046,5855000,4,6.0,Sunset Strip - Hollywood Hills West,4955,34382,1989,59,1182,,Active,,,https://www.redfin.com/CA/Los-Angeles/8171-Tianna-Rd-90046/home/7123840,TheMLS,24-438691,N,Y,34.1154447,-118.3764873
MLS Listing,,Single Family Residential,2170 Mount Olympus Dr,Los Angeles,CA,90046,3795000,4,3.5,Sunset Strip - Hollywood Hills West,4132,10440,1971,59,918,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2170-Mount-Olympus-Dr-90046/home/7125383,TheMLS,24-438703,N,Y,34.1119778,-118.3688385
MLS Listing,,Single Family Residential,7929 Hollywood Blvd,Los Angeles,CA,90046,3950000,3,2.5,Sunset Strip - Hollywood Hills West,3077,10204,1923,59,1284,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/7929-Hollywood-Blvd-90046/home/7116233,TheMLS,24-438542,N,Y,34.1014963,-118.3626537
MLS Listing,,Condo/Co-op,1426 N Laurel Ave #405,West Hollywood,CA,90046,995000,2,2.5,West Hollywood Vicinity,1362,15213,2003,60,731,583,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/1426-N-Laurel-Ave-90046/unit-405/home/22930702,TheMLS,24-438587,N,Y,34.0970441,-118.3642167
MLS Listing,,Condo/Co-op,7250 Franklin Ave #117,Los Angeles,CA,90046,650000,2,2.0,C03 - Sunset Strip - Hollywood Hills West,1363,53531,1964,60,477,1090,Active,,,https://www.redfin.com/CA/Los-Angeles/7250-Franklin-Ave-90046/unit-117/home/7114230,CRMLS,P1-19229,N,Y,34.1032164,-118.3474659
MLS Listing,,Vacant Land,2125 N Laurel Canyon Blvd,Los Angeles,CA,90046,69000,,,Sunset Strip - Hollywood Hills West,,4820,,60,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2125-Laurel-Canyon-Blvd-90046/home/192501891,TheMLS,24-437721,N,Y,34.1093965,-118.370403
MLS Listing,,Single Family Residential,901 N Laurel Ave,Los Angeles,CA,90046,3850000,5,6.0,West Hollywood Vicinity,4363,6604,2013,60,882,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/901-N-Laurel-Ave-90046/home/7106073,TheMLS,24-438361,N,Y,34.0873179,-118.3651584
MLS Listing,,Single Family Residential,,Los Angeles,CA,90046,10995000,1,1.5,Sunset Strip - Hollywood Hills West,1029,109351,1948,60,10685,,Active,,,https://www.redfin.com/CA/Los-Angeles/Mulholland-Dr-90046/home/5313520,TheMLS,24-438439,N,Y,34.1204437,-118.3532944
MLS Listing,,Single Family Residential,7651 Willow Glen Rd,Los Angeles,CA,90046,7500000,4,4.0,Sunset Strip - Hollywood Hills West,4999,25504,1979,60,1500,,Active,,,https://www.redfin.com/CA/Los-Angeles/7651-Willow-Glen-Rd-90046/home/7124885,TheMLS,24-403905,N,Y,34.1188782,-118.3679706
MLS Listing,,Single Family Residential,8581 Cole Crest Dr,Los Angeles,CA,90046,2400000,5,5.5,Sunset Strip - Hollywood Hills West,4547,3000,1989,62,528,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8581-Cole-Crest-Dr-90046/home/18842081,TheMLS,24-436985,N,Y,34.1035495,-118.3784648
MLS Listing,,Condo/Co-op,1730 Camino Palmero St #316,Los Angeles,CA,90046,545000,1,1.0,LHO - Lake Hollywood,772,86449,1974,62,706,521,Active,November-10-2024 03:00 PM,November-10-2024 06:00 PM,https://www.redfin.com/CA/Los-Angeles/1730-Camino-Palmero-St-90046/unit-316/home/7116067,CRMLS,SR24180200,N,Y,34.1024898,-118.3497102
MLS Listing,,Single Family Residential,7972 Mulholland Dr,Los Angeles,CA,90046,4998000,6,5.5,Sunset Strip - Hollywood Hills West,6202,42938,1949,62,806,,Active,,,https://www.redfin.com/CA/Los-Angeles/7972-Mulholland-Dr-90046/home/7125994,TheMLS,24-436623,N,Y,34.1263806,-118.3710839
MLS Listing,,Single Family Residential,2423 Briarcrest Rd,Beverly Hills,CA,90210,34995000,6,10.0,Beverly Hills Post Office,10940,29522,2024,62,3199,,Active,,,https://www.redfin.com/CA/Beverly-Hills/2423-Briarcrest-Rd-90210/home/180104831,TheMLS,24-435497,N,Y,34.114899,-118.392473
MLS Listing,,Single Family Residential,9034 Burroughs Rd,Los Angeles,CA,90046,3993000,4,4.0,,3585,10890,1994,63,1114,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/9034-Burroughs-Rd-90046/home/7123502,SBMLS,24-2962,N,Y,34.1148461,-118.3914971
MLS Listing,,Single Family Residential,8128 Tianna Rd,Los Angeles,CA,90046,1995000,3,2.0,Sunset Strip - Hollywood Hills West,2338,10211,1980,63,853,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8128-Tianna-Rd-90046/home/7123761,TheMLS,24-437139,N,Y,34.1167318,-118.375869
MLS Listing,,Vacant Land,1547 N Sierra Bonita,Los Angeles,CA,90046,1495000,,,Hollywood,,6746,,64,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1547-N-Sierra-Bonita-Ave-90046/home/7115515,TheMLS,24-436865,N,Y,34.0995491,-118.3542357
MLS Listing,,Vacant Land,1551 N Sierra Bonita Ave,Los Angeles,CA,90046,1495000,,,Hollywood,,6745,,64,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1551-N-Sierra-Bonita-Ave-90046/home/190958237,TheMLS,24-436863,N,Y,34.099511,-118.3541502
MLS Listing,,Multi-Family (5+ Unit),938 N Genesee Ave,West Hollywood,CA,90046,2500000,14,16.0,West Hollywood Vicinity,7400,6668,1920,65,338,,Active,,,https://www.redfin.com/CA/West-Hollywood/938-N-Genesee-Ave-90046/home/8090733,TheMLS,24-436859,N,Y,34.0883572,-118.3581795
MLS Listing,,Single Family Residential,810 N Curson Ave,Los Angeles,CA,90046,1595000,4,3.0,West Hollywood Vicinity,2328,6501,1923,65,685,,Active,,,https://www.redfin.com/CA/Los-Angeles/810-N-Curson-Ave-90046/home/7102444,TheMLS,24-435219,N,Y,34.0857706,-118.3549957
MLS Listing,,Single Family Residential,816 N Stanley Ave,Los Angeles,CA,90046,4499000,5,5.5,C10 - West Hollywood Vicinity,5003,6503,2018,65,899,,Active,,,https://www.redfin.com/CA/Los-Angeles/816-N-Stanley-Ave-90046/home/7102413,CRMLS,SR24177604,N,Y,34.0859135,-118.3561486
MLS Listing,,Single Family Residential,7520 Norton Ave,West Hollywood,CA,90046,2300000,10,8.0,C20 - Hollywood,2686,6500,1937,65,856,,Active,,,https://www.redfin.com/CA/West-Hollywood/7520-Norton-Ave-90046/home/7106600,CRMLS,SR24184798,N,Y,34.091466,-118.353638
MLS Listing,,Single Family Residential,8620 Skyline Dr,Los Angeles,CA,90046,3999999,4,3.0,Sunset Strip - Hollywood Hills West,3717,10400,1970,66,1076,,Active,,,https://www.redfin.com/CA/Los-Angeles/8620-Skyline-Dr-90046/home/7123057,TheMLS,24-436063,N,Y,34.1157084,-118.3846113
MLS Listing,,Single Family Residential,2903 Nichols Canyon Rd,Los Angeles,CA,90046,2225000,3,2.5,Sunset Strip - Hollywood Hills West,1824,4974,1964,66,1220,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2903-Nichols-Canyon-Rd-90046/home/7125860,TheMLS,24-436273,N,Y,34.1235669,-118.3610775
MLS Listing,,Condo/Co-op,7921 Norton Ave,West Hollywood,CA,90046,1049000,2,1.5,West Hollywood Vicinity,1125,22226,1925,66,932,330,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/West-Hollywood/7921-Norton-Ave-90046/home/7117600,TheMLS,24-434783,N,Y,34.0921341,-118.362102
MLS Listing,,Multi-Family (2-4 Unit),1251 N Detroit St,West Hollywood,CA,90046,1950000,6,4.0,West Hollywood Vicinity,2984,6673,1947,66,653,,Active,,,https://www.redfin.com/CA/West-Hollywood/1251-N-Detroit-St-90046/home/7107218,TheMLS,24-436081,N,Y,34.0940668,-118.3454415
MLS Listing,,Single Family Residential,813 N Orange Grove Ave,Los Angeles,CA,90046,1799000,2,2.0,West Hollywood Vicinity,1437,6003,1924,66,1252,,Active,,,https://www.redfin.com/CA/Los-Angeles/813-N-Orange-Grove-Ave-90046/home/7103397,TheMLS,24-429513,N,Y,34.0858259,-118.3607818
MLS Listing,,Single Family Residential,7551 Jalmia Way,Los Angeles,CA,90046,6995000,4,5.5,C03 - Sunset Strip - Hollywood Hills West,6158,37492,1997,68,1136,,Active,,,https://www.redfin.com/CA/Los-Angeles/7551-Jalmia-Way-90046/home/22831586,CRMLS,PW24182472,N,Y,34.1179044,-118.3589792
