SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2417 E 113th St,Los Angeles,CA,90059,500000,3,2.0,C34 - Los Angeles Southwest,1010,3091,1921,17,495,,Active,,,https://www.redfin.com/CA/Los-Angeles/2417-E-113th-St-90059/home/8143650,CRMLS,PW24219414,N,Y,33.9323757,-118.2299728
MLS Listing,,Single Family Residential,1670 E 110th St,Los Angeles,CA,90059,579999,4,2.0,WLA - West Los Angeles,1211,3845,1960,17,479,,Active,,,https://www.redfin.com/CA/Los-Angeles/1670-E-110th-St-90059/home/7314535,CRMLS,IV24199167,N,Y,33.9355873,-118.2436318
MLS Listing,,Multi-Family (2-4 Unit),11658 Success Ave,Los Angeles,CA,90059,820000,9,7.0,C37 - Metropolitan South,2299,6464,1916,19,357,,Active,,,https://www.redfin.com/CA/Los-Angeles/11658-Success-Ave-90059/home/179559141,CRMLS,DW24209452,N,Y,33.927749,-118.2490419
MLS Listing,,Multi-Family (2-4 Unit),802 E 111th Dr,Los Angeles,CA,90059,600000,4,2.0,C37 - Metropolitan South,1200,4345,1951,21,500,,Active,,,https://www.redfin.com/CA/Los-Angeles/802-E-111th-Dr-90059/home/7315848,CRMLS,PW24217687,N,Y,33.9335007,-118.2601132
MLS Listing,,Single Family Residential,2340 E 119th St,Los Angeles,CA,90059,400000,2,1.0,Metropolitan South,800,7352,1961,21,500,,Active,,,https://www.redfin.com/CA/Los-Angeles/2340-E-119th-St-90059/home/190609186,TheMLS,24-431871,N,Y,33.9244624,-118.2304005
MLS Listing,,Single Family Residential,12201 Defiance Ave,Los Angeles,CA,90059,699999,3,1.0,Metropolitan South,1102,7096,1946,22,635,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/12201-Defiance-Ave-90059/home/7346774,TheMLS,24-454807,N,Y,33.9218368,-118.2454438
MLS Listing,,Single Family Residential,2366 E 119th St,Los Angeles,CA,90059,595000,6,3.0,Metropolitan South,3515,11921,1926,25,169,,Active,,,https://www.redfin.com/CA/Los-Angeles/2366-E-119th-St-90059/home/7347357,TheMLS,24-453567,N,Y,33.9243606,-118.229482
MLS Listing,,Single Family Residential,760 E Lanzit Ave,Los Angeles,CA,90059,675000,3,2.0,C36 - Metropolitan Southwest,1400,5308,1983,26,482,,Active,,,https://www.redfin.com/CA/Los-Angeles/760-E-Lanzit-Ave-90059/home/7315836,CRMLS,MB24212536,N,Y,33.9334001,-118.2606775
MLS Listing,,Single Family Residential,2332 E 119th,Los Angeles,CA,90059,599000,5,2.0,Metropolitan South,1600,5031,1961,30,374,,Active,,,https://www.redfin.com/CA/Los-Angeles/2332-E-119th-St-90059/home/7347332,TheMLS,24-431865,N,Y,33.9243843,-118.2305026
MLS Listing,,Multi-Family (2-4 Unit),1252 E 108th St,Los Angeles,CA,90059,850000,6,4.0,699 - Not Defined,2476,3658,2013,38,343,,Active,,,https://www.redfin.com/CA/Los-Angeles/1252-E-108th-St-90059/home/192913910,CRMLS,OC24204137,N,Y,33.9375099,-118.2531934
MLS Listing,,Single Family Residential,2117 N Keene Ave,Los Angeles,CA,90059,585000,3,1.0,Compton West of Central,962,5468,1945,39,608,,Active,,,https://www.redfin.com/CA/Los-Angeles/2117-N-Keene-Ave-90059/home/7338130,TheMLS,23-335177,N,Y,33.9122661,-118.2574246
MLS Listing,,Single Family Residential,10924 Grape St,Los Angeles,CA,90059,585000,3,2.0,699 - Not Defined,952,3250,1913,44,614,,Active,,,https://www.redfin.com/CA/Los-Angeles/10924-Grape-St-90059/home/7313240,CRMLS,CV24200847,N,Y,33.9364536,-118.2367704
MLS Listing,,Single Family Residential,2445 E 115th Pl,Los Angeles,CA,90059,649000,3,2.0,WATT - Watts,1558,3122,1987,46,417,,Active,,,https://www.redfin.com/CA/Los-Angeles/2445-E-115th-Pl-90059/home/7313612,CRMLS,AR24199148,N,Y,33.9300376,-118.2286042
MLS Listing,,Single Family Residential,10968 Anzac Ave,Los Angeles,CA,90059,749000,6,3.0,C37 - Metropolitan South,2280,3250,2006,61,329,,Active,,,https://www.redfin.com/CA/Los-Angeles/10968-Anzac-Ave-90059/home/12292829,CRMLS,RS24188585,N,Y,33.9355771,-118.2377657
MLS Listing,,Single Family Residential,11422 Willowbrook Ave,Los Angeles,CA,90059,575000,5,2.0,WATT - Watts,1465,5144,1923,65,392,,Active,,,https://www.redfin.com/CA/Los-Angeles/11422-Willowbrook-Ave-90059/home/7313043,CRMLS,OC24185842,N,Y,33.9308369,-118.2385616
MLS Listing,,Multi-Family (2-4 Unit),734 E 112th St,Los Angeles,CA,90059,675000,2,,122 - Harbor Gateway,902,4552,1924,67,748,,Active,,,https://www.redfin.com/CA/Los-Angeles/734-E-112th-St-90059/home/7315774,CRMLS,DW24183931,N,Y,33.9326054,-118.2608699
MLS Listing,,Multi-Family (5+ Unit),825 E 108th St,Los Angeles,CA,90059,4250000,39,22.0,Metropolitan South,13742,14387,1951,80,309,,Active,,,https://www.redfin.com/CA/Los-Angeles/825-E-108th-St-90059/home/7303988,TheMLS,24-430823,N,Y,33.9385663,-118.2597546
MLS Listing,,Single Family Residential,1224 E 125th St,Los Angeles,CA,90059,650000,3,2.0,C34 - Los Angeles Southwest,1070,5126,2006,83,607,,Active,,,https://www.redfin.com/CA/Los-Angeles/1224-E-125th-St-90059/home/7345602,CRMLS,RS24170767,N,Y,33.9188716,-118.2533436
MLS Listing,,Single Family Residential,2537 S Santa Ana S,Los Angeles,CA,90059,580900,3,1.0,C37 - Metropolitan South,1089,2964,1996,89,533,,Active,,,https://www.redfin.com/CA/Los-Angeles/2537-Santa-Ana-S-90059/home/7313758,CRMLS,CV24167364,N,Y,33.9327861,-118.227181
MLS Listing,,Multi-Family (2-4 Unit),2223 E 119th St,Los Angeles,CA,90059,1750000,6,3.0,C37 - Metropolitan South,2448,23375,1962,94,715,,Active,,,https://www.redfin.com/CA/Los-Angeles/2223-E-119th-St-90059/home/7347300,CRMLS,CV24163088,N,Y,33.924826,-118.232963
MLS Listing,,Single Family Residential,645 E 118th St,Los Angeles,CA,90059,660000,2,1.0,C23 - Metropolitan,1058,5561,1955,97,624,,Active,,,https://www.redfin.com/CA/Los-Angeles/645-E-118th-St-90059/home/7321191,CRMLS,MB24160024,N,Y,33.9266559,-118.2635573
MLS Listing,,Single Family Residential,714 E 110th St,Los Angeles,CA,90059,699900,5,2.0,Metropolitan South,1565,6280,1926,98,447,,Active,,,https://www.redfin.com/CA/Los-Angeles/714-E-110th-St-90059/home/7315364,TheMLS,24-411593,N,Y,33.9354298,-118.2624385
MLS Listing,,Multi-Family (2-4 Unit),689 E 115th St,Los Angeles,CA,90059,950000,8,6.0,C34 - Los Angeles Southwest,3132,8130,2014,99,303,,Active,,,https://www.redfin.com/CA/Los-Angeles/689-E-115th-St-90059/home/7315601,CRMLS,PW24148801,N,Y,33.930271,-118.262425
MLS Listing,,Single Family Residential,2420 E 115th Pl,Los Angeles,CA,90059,625000,3,2.0,C37 - Metropolitan South,1258,2512,1993,100,497,,Active,November-10-2024 12:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2420-E-115th-Pl-90059/home/7313661,CRMLS,IN24155115,N,Y,33.9294769,-118.2295212
MLS Listing,,Single Family Residential,1693 E 110th St,Los Angeles,CA,90059,598000,3,2.0,WATT - Watts,1482,3849,1981,101,404,,Active,,,https://www.redfin.com/CA/Los-Angeles/1693-E-110th-St-90059/home/7314473,CRMLS,OC24158257,N,Y,33.936064,-118.242848
MLS Listing,,Multi-Family (2-4 Unit),2117 E 112th St,Los Angeles,CA,90059,639000,4,2.0,WATT - Watts,1350,3132,1921,107,473,,Active,,,https://www.redfin.com/CA/Los-Angeles/2117-E-112th-St-90059/home/7313317,CRMLS,DW24153908,N,Y,33.9335532,-118.2343042
MLS Listing,,Multi-Family (2-4 Unit),1114 E 107th St,Los Angeles,CA,90002,875000,6,3.0,C34 - Los Angeles Southwest,2320,6402,1947,122,377,,Active,,,https://www.redfin.com/CA/Los-Angeles/1114-E-107th-St-90002/home/7303764,CRMLS,DW24116451,N,Y,33.9390927,-118.2560018
MLS Listing,,Vacant Land,E 120th St,Los Angeles,CA,90059,169995,0,,Los Angeles,,4267,,132,,,Active,,,https://www.redfin.com/CA/Los-Angeles/E-120th-St-90061/home/181102832,SDMLS,240015101,N,Y,33.923971,-118.252028
MLS Listing,,Single Family Residential,10865 Weigand Ave,Los Angeles,CA,90059,570000,3,1.0,WATT - Watts,848,3121,1961,143,672,,Active,,,https://www.redfin.com/CA/Los-Angeles/10865-Weigand-Ave-90059/home/7314102,CRMLS,SR24126322,N,Y,33.9352643,-118.2309999
MLS Listing,,Multi-Family (2-4 Unit),682 E 120th St,Los Angeles,CA,90059,619000,4,2.0,C37 - Metropolitan South,1629,6628,1945,144,380,,Active,,,https://www.redfin.com/CA/Los-Angeles/682-E-120th-St-90059/home/7322247,CRMLS,DW24053856,N,Y,33.9235022,-118.2623011
MLS Listing,,Single Family Residential,2110 E 113th St,Los Angeles,CA,90059,565000,3,2.0,WATT - Watts,1552,3430,1984,198,364,,Active,,,https://www.redfin.com/CA/Los-Angeles/2110-E-113th-St-90059/home/7313400,CRMLS,DW24084089,N,Y,33.9322444,-118.234473
MLS Listing,,Multi-Family (2-4 Unit),906 E 109th St,Los Angeles,CA,90059,1050000,6,4.0,Metropolitan South,2926,4855,1925,207,359,,Active,,,https://www.redfin.com/CA/Los-Angeles/906-E-109th-St-90059/home/7315522,TheMLS,22-204371,N,Y,33.937047,-118.2584024
MLS Listing,,Single Family Residential,11108 S Avalon Blvd,Los Angeles,CA,90061,600000,0,,C37 - Metropolitan South,1232,6005,1924,236,487,,Active,,,https://www.redfin.com/CA/Los-Angeles/11108-Avalon-Blvd-90061/home/7315325,CRMLS,PW24055542,N,Y,33.9344981,-118.2649445
MLS Listing,,Single Family Residential,2436 E 115th St,Los Angeles,CA,90059,549998,3,1.0,WATT - Watts,1044,4368,1937,311,527,,Active,,,https://www.redfin.com/CA/Los-Angeles/2436-E-115th-St-90059/home/7313614,CRMLS,DW24002234,N,Y,33.9303948,-118.228997
MLS Listing,,Multi-Family (2-4 Unit),1503 E 109th St,Los Angeles,CA,90059,649999,6,3.0,Metropolitan South,2389,9563,1945,743,272,,Active,,,https://www.redfin.com/CA/Los-Angeles/1503-E-109th-St-90059/home/7315021,TheMLS,22-203373,N,Y,33.9372177,-118.2481506
