SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,877 Francisco St #1906,Los Angeles,CA,90017,1390000,2,2.0,Downtown L.A.,1311,128959,2017,200,1060,1179,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1906/home/169937425,TheMLS,24-383091,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,889 Francisco St #905,Los Angeles,CA,90017,599000,0,1.0,Downtown L.A.,480,,2017,215,1248,791,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-905/home/143121718,TheMLS,24-367075,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #430,Los Angeles,CA,90017,550000,1,1.0,Downtown L.A.,830,71352,2006,217,663,766,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-430/home/12292155,TheMLS,24-366253,N,Y,34.0532098,-118.2659385
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2207,Los Angeles,CA,90017,510000,1,1.0,Downtown L.A.,800,27106,1986,220,638,1272,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2207/home/17237350,TheMLS,24-375799,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,889 Francisco St #2505,Los Angeles,CA,90017,600000,0,1.0,C42 - Downtown L.A.,480,98914,2017,226,1250,255,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-2505/home/142982412,CRMLS,AR24062385,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,889 Francisco St #2507,Los Angeles,CA,90017,600000,0,1.0,C42 - Downtown L.A.,480,98914,2017,227,1250,254,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-2507/home/142982413,CRMLS,AR24061187,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2910,Los Angeles,CA,90017,472000,1,1.0,Downtown L.A.,680,27106,1986,227,694,1228,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2910/home/17236798,TheMLS,24-371833,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,801 S Grand Ave #2107,Los Angeles,CA,90017,985000,2,2.0,Downtown L.A.,1320,58984,1985,229,746,1178,Active,,,https://www.redfin.com/CA/Los-Angeles/801-S-Grand-Ave-90017/unit-2107/home/8179733,TheMLS,24-373191,N,Y,34.0457095,-118.2585553
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2610,Los Angeles,CA,90017,490000,1,1.0,Downtown L.A.,680,27106,1986,230,721,1119,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2610/home/17237295,TheMLS,24-372313,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,877 Francisco St #3102,Los Angeles,CA,90017,939000,1,1.0,C42 - Downtown L.A.,823,128959,2017,233,1141,882,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-3102/home/167455543,CRMLS,SR24057897,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,801 S Grand Ave #1404,Los Angeles,CA,90017,608800,1,1.0,C42 - Downtown L.A.,990,58984,1985,233,615,1024,Active,,,https://www.redfin.com/CA/Los-Angeles/801-S-Grand-Ave-90017/unit-1404/home/8179695,CRMLS,TR24041171,N,Y,34.0457095,-118.2585553
MLS Listing,,Condo/Co-op,889 Francisco St #710,Los Angeles,CA,90017,685000,1,1.0,C42 - Downtown L.A.,750,98939,2017,233,913,999,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-710/home/143519331,CRMLS,PV24057789,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,630 W 6th St #302,Los Angeles,CA,90017,634000,2,2.0,Downtown L.A.,980,26615,1962,233,647,904,Active,,,https://www.redfin.com/CA/Los-Angeles/630-W-6th-St-90017/unit-302/home/12292790,TheMLS,24-368939,N,Y,34.0491192,-118.2564635
MLS Listing,,Condo/Co-op,630 W 6th St #505,Los Angeles,CA,90017,635000,2,2.0,Downtown L.A.,1252,,1962,237,507,963,Active,,,https://www.redfin.com/CA/Los-Angeles/630-W-6th-St-90017/unit-505/home/12294553,TheMLS,24-370073,N,Y,34.0491192,-118.2564635
MLS Listing,,Condo/Co-op,889 Francisco St #911,Los Angeles,CA,90017,799000,1,1.5,Downtown L.A.,870,98914,2017,240,918,892,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-911/home/142687142,TheMLS,24-367077,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,889 Francisco St #1611,Los Angeles,CA,90017,650000,1,2.0,C42 - Downtown L.A.,870,98939,2017,257,747,1051,Active,,,https://www.redfin.com/CA/Los-Angeles/889-Francisco-St-90017/unit-1611/home/142982405,CRMLS,AR24040267,N,Y,34.0480073,-118.264768
MLS Listing,,Condo/Co-op,801 S Grand Ave #1608,Los Angeles,CA,90017,799000,2,2.0,C42 - Downtown L.A.,1220,59001,1985,259,655,1000,Active,,,https://www.redfin.com/CA/Los-Angeles/801-S-Grand-Ave-90017/unit-1608/home/8179705,CRMLS,AR24033942,N,Y,34.0457095,-118.2585553
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #318,Los Angeles,CA,90017,600000,1,1.0,Downtown L.A.,830,71352,2006,259,723,766,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-318/home/12286889,TheMLS,24-359401,N,Y,34.0532098,-118.2659385
MLS Listing,,Condo/Co-op,1234 Wilshire Blvd #607,Los Angeles,CA,90017,950000,3,3.0,Downtown L.A.,1820,71352,2006,277,522,928,Active,,,https://www.redfin.com/CA/Los-Angeles/1234-Wilshire-Blvd-90017/unit-607/home/12291902,TheMLS,24-356207,N,Y,34.053194,-118.265658
MLS Listing,,Condo/Co-op,877 Francisco St #1723,Los Angeles,CA,90017,528000,0,1.0,C42 - Downtown L.A.,491,,2017,307,1075,500,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-1723/home/167455499,CRMLS,OC24002531,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2902,Los Angeles,CA,90017,999000,2,2.0,Downtown L.A.,1765,27106,1986,350,566,1581,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2902/home/17236364,TheMLS,23-334301,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2703,Los Angeles,CA,90017,490000,1,1.0,Downtown L.A.,750,27106,1986,383,653,1136,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2703/home/17236926,TheMLS,23-324779,N,Y,34.0521526,-118.2638542
MLS Listing,,Condo/Co-op,877 Francisco St #4111,Los Angeles,CA,90017,1998000,2,2.0,C42 - Downtown L.A.,1309,,2018,398,1526,751,Active,,,https://www.redfin.com/CA/Los-Angeles/877-Francisco-St-90017/unit-4111/home/168624318,CRMLS,TR23179495,N,Y,34.0484553,-118.2634744
MLS Listing,,Condo/Co-op,1100 Wilshire Blvd #2707,Los Angeles,CA,90017,575000,1,1.0,C42 - Downtown L.A.,800,27098,1986,426,719,1158,Active,,,https://www.redfin.com/CA/Los-Angeles/1100-Wilshire-Blvd-90017/unit-2707/home/17237675,CRMLS,OC23165108,N,Y,34.0521526,-118.2638542
