SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),6442 Roble Ave,Los Angeles,CA,90042,949000,2,3.0,Highland Park,1776,4211,1951,115,534,,Active,,,https://www.redfin.com/CA/Los-Angeles/6442-Roble-Ave-90042/home/7088162,TheMLS,24-414725,N,Y,34.113126,-118.1806409
MLS Listing,,Single Family Residential,939 N Staley Ln,Los Angeles,CA,90042,2299900,4,3.0,632 - Highland Park,2969,8247,2024,124,775,245,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Highland-Park/939-N-Staley-Ln-90042/home/191535166,CRMLS,IV24136871,N,Y,34.1227787,-118.1738838
MLS Listing,,Single Family Residential,935 N Staley Ln,Los Angeles,CA,90042,2199900,4,3.0,632 - Highland Park,2696,6937,2024,124,816,245,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/935-Staley-Ln-90042/home/22599765,CRMLS,IV24131748,N,Y,34.1226056,-118.1740633
MLS Listing,,Townhouse,149 S Avenue 54 #14,Los Angeles,CA,90042,719000,2,2.5,632 - Highland Park,1208,26687,1984,125,595,384,Active,,,https://www.redfin.com/CA/Los-Angeles/149-S-Avenue-54-90042/unit-14/home/7077007,CRMLS,P1-18356,N,Y,34.1061526,-118.196166
MLS Listing,,Single Family Residential,5829 Tipton Way,Los Angeles,CA,90042,899900,3,2.0,Highland Park,1452,5596,1923,126,620,,Active,,,https://www.redfin.com/CA/Los-Angeles/5829-Tipton-Way-90042/home/7083987,CSMAR,224002756,N,Y,34.1299266,-118.1911748
MLS Listing,,Multi-Family (2-4 Unit),5411 Glen Ellen Pl,Los Angeles,CA,90042,899000,4,2.0,632 - Highland Park,1520,7148,1938,130,591,,Active,,,https://www.redfin.com/CA/Los-Angeles/5411-Glen-Ellen-Pl-90042/home/7076934,CRMLS,OC24136432,N,Y,34.1037635,-118.1953417
MLS Listing,,Multi-Family (2-4 Unit),301 S Avenue 55,Los Angeles,CA,90042,1049000,5,3.0,632 - Highland Park,2011,6745,1914,131,522,,Active,,,https://www.redfin.com/CA/Los-Angeles/301-S-Avenue-55-90042/home/7077256,CRMLS,OC24130978,N,Y,34.103671,-118.1941919
MLS Listing,,Multi-Family (5+ Unit),1223 N Avenue 56,Los Angeles,CA,90042,2375000,14,10.0,Highland Park,5794,12603,1950,142,410,,Active,,,https://www.redfin.com/CA/Los-Angeles/1223-N-Avenue-56-90042/home/7086347,TheMLS,24-406869,N,Y,34.1213804,-118.1966768
MLS Listing,,Multi-Family (5+ Unit),144 S Avenue 55,Los Angeles,CA,90042,3825000,19,16.0,Highland Park,11048,15910,1961,142,346,,Active,,,https://www.redfin.com/CA/Los-Angeles/144-S-Avenue-55-90042/home/7076991,TheMLS,24-406843,N,Y,34.106775,-118.1957059
MLS Listing,,Single Family Residential,215 Hamlet St,Los Angeles,CA,90042,989000,2,1.0,632 - Highland Park,828,4225,1909,142,1194,,Active,,,https://www.redfin.com/CA/Los-Angeles/215-Hamlet-St-90042/home/7088279,CRMLS,WS24127236,N,Y,34.1174174,-118.1842908
MLS Listing,,Condo/Co-op,5840 Benner St #302,Los Angeles,CA,90042,670000,2,2.0,632 - Highland Park,753,311665,1979,145,890,444,Active,,,https://www.redfin.com/CA/Los-Angeles/5840-Benner-St-90042/unit-302/home/7087727,CRMLS,DW24124834,N,Y,34.1064735,-118.1903719
MLS Listing,,Vacant Land,936 N Staley Ln,Los Angeles,CA,90042,399000,,,632 - Highland Park,,11407,,149,,,Active,,,https://www.redfin.com/CA/Los-Angeles/936-Staley-Ln-90042/home/22606509,CRMLS,GD24122240,N,Y,34.122568,-118.173567
MLS Listing,,Multi-Family (2-4 Unit),1132 N Avenue 56,Highland Park,CA,90042,1275000,6,4.0,632 - Highland Park,3191,6309,1923,149,400,,Active,,,https://www.redfin.com/CA/Los-Angeles/1132-N-Avenue-56-90042/home/7082937,CRMLS,IG24121272,N,Y,34.1204149,-118.1963167
MLS Listing,,Multi-Family (2-4 Unit),5037 NW Montezuma St NW #2,Los Angeles,CA,90042,1300000,2,4.0,632 - Highland Park,1200,5025,1914,151,1083,,Active,,,https://www.redfin.com/CA/Los-Angeles/5037-Montezuma-St-90042/unit-2/home/191158177,CRMLS,IV24119012,N,Y,34.1112443,-118.2057896
MLS Listing,,Single Family Residential,1310 Armadale Ave,Los Angeles,CA,90042,898000,2,1.0,Highland Park,1035,10377,1922,158,868,,Active,,,https://www.redfin.com/CA/Los-Angeles/1310-Armadale-Ave-90042/home/7081910,TheMLS,24-400777,N,Y,34.1195332,-118.2129576
MLS Listing,,Single Family Residential,135 S Avenue 53,Highland Park,CA,90042,1725000,6,6.0,Highland Park,1963,10112,1905,161,879,,Active,,,https://www.redfin.com/CA/Los-Angeles/135-S-Avenue-53-90042/home/7077016,TheMLS,24-398741,N,Y,34.1060554,-118.1975274
MLS Listing,,Single Family Residential,920 Milwaukee Ave,Highland Park,CA,90042,1190000,4,3.0,632 - Highland Park,1716,4435,1924,176,693,,Active,,,https://www.redfin.com/CA/Los-Angeles/920-Milwaukee-Ave-90042/home/7086678,CRMLS,PF24077091,N,Y,34.1211245,-118.1913285
MLS Listing,,Vacant Land,1864 N Avenue 55,Los Angeles,CA,90042,274998,,,Highland Park,,13132,,177,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1864-N-Avenue-55-90042/home/23155920,TheMLS,24-393277,N,Y,34.127136,-118.19719
MLS Listing,,Single Family Residential,221 Newland St,Los Angeles,CA,90042,1249990,3,2.0,632 - Highland Park,1300,4395,1895,186,962,,Active,,,https://www.redfin.com/CA/Los-Angeles/221-Newland-St-90042/home/7088243,CRMLS,SR24091444,N,Y,34.1173888,-118.1850368
MLS Listing,,Multi-Family (2-4 Unit),148 S Avenue 53,Los Angeles,CA,90042,1000000,7,3.5,632 - Highland Park,2916,8301,1905,191,343,,Active,,,https://www.redfin.com/CA/Los-Angeles/148-S-Avenue-53-90042/home/7077048,CRMLS,SB24083240,N,Y,34.1054017,-118.1976726
MLS Listing,,Vacant Land,6011 Delphi St,Los Angeles,CA,90042,399000,,,Highland Park,,2727,,204,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6011-Delphi-St-90042/home/190560674,TheMLS,24-381429,N,Y,34.12372,-118.18958
MLS Listing,,Multi-Family (2-4 Unit),6104 York Blvd,Los Angeles,CA,90042,1749500,30,,632 - Highland Park,3624,9804,2006,207,483,,Active,,,https://www.redfin.com/CA/Los-Angeles/6104-York-Blvd-90042/home/7085945,CRMLS,TR24074401,N,Y,34.1172353,-118.1862953
MLS Listing,,Multi-Family (2-4 Unit),4943 Granada St,Los Angeles,CA,90042,1199000,4,2.0,632 - Highland Park,1793,4675,1922,213,669,,Active,,,https://www.redfin.com/CA/Los-Angeles/4943-Granada-St-90042/home/7078578,CRMLS,SW24072280,N,Y,34.109296,-118.206029
MLS Listing,,Multi-Family (2-4 Unit),311 N Avenue 59,Los Angeles,CA,90042,1149000,4,4.0,632 - Highland Park,3380,5815,1922,243,340,,Active,,,https://www.redfin.com/CA/Los-Angeles/311-N-Avenue-59-90042/home/7085863,CRMLS,GD24044873,N,Y,34.1132398,-118.1924494
MLS Listing,,Vacant Land,0 Monterey,Pasadena,CA,91030,149000,,,647 - Pasadena (SW),,15005,,250,,,Active,,,https://www.redfin.com/CA/South-Pasadena/Moneterey-91030/home/190017260,CRMLS,OC24045449,N,Y,34.099929,-118.189072
MLS Listing,,Vacant Land,0 Malta St,Los Angeles,CA,90042,989000,,,Highland Park,,74554,,261,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Malta-St-90042/home/62165235,TheMLS,24-361789,N,Y,34.106639,-118.20748
MLS Listing,,Vacant Land,300 S Avenue 58,Highland Park,CA,90042,195000,,,632 - Highland Park,,12229,,263,,,Active,,,https://www.redfin.com/CA/Los-Angeles/300-South-Avenue-58-90042/home/185539429,CRMLS,GD24036403,N,Y,34.10624,-118.18919
MLS Listing,,Vacant Land,1472 Avenue 57,Los Angeles,CA,90042,350000,,,632 - Highland Park,,9699,,299,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1472-North-Avenue-47-90042/home/186056854,CRMLS,SR24009529,N,Y,34.1222642,-118.2135038
MLS Listing,,Vacant Land,1421 N Avenue 57,Los Angeles,CA,90042,149900,,,699 - Not Defined,,8022,,354,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1421-N-Avenue-57-90042/home/22915653,CRMLS,EV23215587,N,Y,34.1253699,-118.19493
MLS Listing,,Vacant Land,1900 N Avenue 55,Los Angeles,CA,90042,199000,,,Highland Park,,11006,,380,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1900-N-Avenue-55-90042/home/23155917,TheMLS,23-318863,N,Y,34.127465,-118.197268
MLS Listing,,Multi-Family (2-4 Unit),5938 E Echo St,Los Angeles,CA,90042,1190000,5,3.0,Highland Park,2180,5798,1907,530,546,,Active,,,https://www.redfin.com/CA/Los-Angeles/5938-E-Echo-St-90042/home/7087882,TheMLS,23-271613,N,Y,34.1098485,-118.188971
MLS Listing,,Vacant Land,1124 Highgrove Ter,Los Angeles,CA,90042,259999,,,Highland Park,,8342,,615,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1124-Highgrove-Ter-90042/home/58949279,TheMLS,23-246731,N,Y,34.1264716,-118.1790401
