SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (5+ Unit),2725 S La Brea Ave,Los Angeles,CA,90016,6990000,32,32.0,C16 - Mid Los Angeles,15860,15999,2022,93,441,,Active,,,https://www.redfin.com/CA/Los-Angeles/2725-S-La-Brea-Ave-90016/home/6891452,CRMLS,MB24164906,N,Y,34.0299627,-118.352395
MLS Listing,,Multi-Family (5+ Unit),2010 Hauser Blvd,Los Angeles,CA,90016,3200000,30,18.0,C16 - Mid Los Angeles,11712,10653,1963,95,273,,Active,,,https://www.redfin.com/CA/Los-Angeles/2010-Hauser-Blvd-90016/home/6901001,CRMLS,OC24162983,N,Y,34.0386499,-118.3602402
MLS Listing,,Condo/Co-op,5381 1/2 Village Grn,Los Angeles,CA,90016,730000,2,1.0,Park Hills Heights,982,557395,1942,101,743,631,Active,,,https://www.redfin.com/CA/Los-Angeles/5381-1-2-Village-Grn-90016/home/191931038,TheMLS,24-422579,N,Y,34.0212683,-118.3623246
MLS Listing,,Single Family Residential,5413 Homeside Ave,Los Angeles,CA,90016,1599000,6,4.5,Mid Los Angeles,2416,4800,1929,104,662,,Active,,,https://www.redfin.com/CA/Los-Angeles/5413-Homeside-Ave-90016/home/6887666,TheMLS,24-411367,N,Y,34.027638,-118.362556
MLS Listing,,Multi-Family (2-4 Unit),5322 Geer St,Los Angeles,CA,90016,776000,2,2.0,C34 - Los Angeles Southwest,1152,3123,1929,108,674,,Active,,,https://www.redfin.com/CA/Los-Angeles/5322-Geer-St-90016/home/6887563,CRMLS,PW24153305,N,Y,34.0292132,-118.3604332
MLS Listing,,Multi-Family (2-4 Unit),2522 Carmona Ave,Los Angeles,CA,90016,1198000,6,5.0,C16 - Mid Los Angeles,2448,8050,1925,110,489,,Active,,,https://www.redfin.com/CA/Los-Angeles/2522-Carmona-Ave-90016/home/6890508,CRMLS,CV24150837,N,Y,34.0335147,-118.3630044
MLS Listing,,Single Family Residential,3641 S Genesee Ave,Los Angeles,CA,90016,1389000,3,2.0,Park Hills Heights,1425,6387,1948,112,975,27,Active,,,https://www.redfin.com/CA/Los-Angeles/3641-S-Genesee-Ave-90016/home/6877281,TheMLS,24-398369,N,Y,34.0206581,-118.3719911
MLS Listing,,Single Family Residential,2231 S Longwood Ave,Los Angeles,CA,90016,3750000,20,20.0,C16 - Mid Los Angeles,8000,7654,2024,112,469,,Active,,,https://www.redfin.com/CA/Los-Angeles/2231-S-Longwood-Ave-90016/home/6900130,CRMLS,OC24149560,N,Y,34.0362967,-118.3475711
MLS Listing,,Multi-Family (2-4 Unit),3446 Hillcrest Dr,Los Angeles,CA,90016,1039000,13,10.5,C16 - Mid Los Angeles,3064,5657,1955,128,339,,Active,,,https://www.redfin.com/CA/Los-Angeles/3446-Hillcrest-Dr-90016/home/6889083,CRMLS,DW24137779,N,Y,34.0239707,-118.342714
MLS Listing,,Multi-Family (2-4 Unit),2527 S Orange Dr,Los Angeles,CA,90016,1249000,3,3.0,Mid Los Angeles,1884,5420,1936,130,663,,Active,,,https://www.redfin.com/CA/Los-Angeles/2527-S-Orange-Dr-90016/home/6891362,TheMLS,24-400611,N,Y,34.0333173,-118.3529773
MLS Listing,,Multi-Family (2-4 Unit),2533 S Orange Dr,Los Angeles,CA,90016,1399000,4,4.0,Mid Los Angeles,1862,6485,1933,130,751,,Active,,,https://www.redfin.com/CA/Los-Angeles/2533-S-Orange-Dr-90016/home/6891360,TheMLS,24-400827,N,Y,34.0330784,-118.3531325
MLS Listing,,Multi-Family (2-4 Unit),2213 S Burnside Ave,Los Angeles,CA,90016,1075000,4,3.0,WLA - West Los Angeles,1608,5780,1923,138,669,,Active,,,https://www.redfin.com/CA/Los-Angeles/2213-S-Burnside-Ave-90016/home/6900880,CRMLS,DW24129831,N,Y,34.0372467,-118.3588933
MLS Listing,,Multi-Family (2-4 Unit),2701 S Cloverdale Ave,Los Angeles,CA,90016,1195000,5,3.0,WLA - West Los Angeles,2485,4801,1929,151,481,,Active,,,https://www.redfin.com/CA/Los-Angeles/2701-S-Cloverdale-Ave-90016/home/6887453,CRMLS,PW24119650,N,Y,34.0302526,-118.3584944
MLS Listing,,Multi-Family (2-4 Unit),2305 S Burnside Ave,Los Angeles,CA,90016,1138500,7,3.0,C16 - Mid Los Angeles,1973,5791,1924,153,577,,Active,,,https://www.redfin.com/CA/Los-Angeles/2305-S-Burnside-Ave-90016/home/6900890,CRMLS,SR24117674,N,Y,34.0362075,-118.359253
MLS Listing,,Multi-Family (2-4 Unit),5333 Smiley Dr,Los Angeles,CA,90016,920999,3,3.0,Mid Los Angeles,1898,4813,1938,156,485,,Active,,,https://www.redfin.com/CA/Los-Angeles/5333-Smiley-Dr-90016/home/6887586,TheMLS,24-400729,N,Y,34.0288822,-118.360965
MLS Listing,,Multi-Family (2-4 Unit),5441 Smiley Dr,Los Angeles,CA,90016,859000,6,,C16 - Mid Los Angeles,1370,4802,1926,164,627,,Active,,,https://www.redfin.com/CA/Los-Angeles/5441-Smiley-Dr-90016/home/6887608,CRMLS,PF24109241,N,Y,34.0293052,-118.3629075
MLS Listing,,Multi-Family (2-4 Unit),5101 Roseland St,Los Angeles,CA,90016,825000,3,3.0,Mid Los Angeles,1568,4800,1949,168,526,,Active,,,https://www.redfin.com/CA/Los-Angeles/5101-Roseland-St-90016/home/6891824,TheMLS,24-395519,N,Y,34.0274969,-118.3543715
MLS Listing,,Multi-Family (5+ Unit),5511 Smiley Dr,Los Angeles,CA,90016,1695000,11,8.0,Mid Los Angeles,5670,7198,1964,170,299,,Active,,,https://www.redfin.com/CA/Los-Angeles/5511-Smiley-Dr-90016/home/6891067,TheMLS,24-378945,N,Y,34.0297439,-118.3640694
MLS Listing,,Single Family Residential,2522 S Genesee Ave,Los Angeles,CA,90016,1699999,20,20.0,Mid Los Angeles,15869,6551,1910,172,107,,Active,,,https://www.redfin.com/CA/Los-Angeles/2522-S-Genesee-Ave-90016/home/6890605,TheMLS,24-395171,N,Y,34.0336794,-118.3692617
MLS Listing,,Condo/Co-op,5352 Village Grn #96,Los Angeles,CA,90016,785000,2,1.0,Park Hills Heights,1100,557395,1942,213,714,706,Active,,,https://www.redfin.com/CA/Los-Angeles/5352-Village-Grn-90016/unit-96/home/6877758,TheMLS,24-378919,N,Y,34.0182077,-118.3612592
MLS Listing,,Multi-Family (5+ Unit),2637 S Redondo Blvd,Los Angeles,CA,90016,1895000,8,8.0,Mid Los Angeles,3616,7210,1923,214,524,,Active,,,https://www.redfin.com/CA/Los-Angeles/2637-S-Redondo-Blvd-90016/home/6887231,TheMLS,24-378849,N,Y,34.0314657,-118.3570379
MLS Listing,,Multi-Family (5+ Unit),3518 Chesapeake Ave,Los Angeles,CA,90016,14675000,38,17.0,699 - Not Defined,28948,12824,2023,227,507,,Active,,,https://www.redfin.com/CA/Los-Angeles/3518-Chesapeake-Ave-90016/home/190328199,CRMLS,SR24061953,N,Y,34.0233604,-118.3450323
MLS Listing,,Vacant Land,2335 Hillcrest Dr,Los Angeles,CA,90016,175000,,,Mid Los Angeles,,2228,,268,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2335-Hillcrest-Dr-90016/home/174137984,TheMLS,24-358274,N,Y,34.0353052,-118.3411041
MLS Listing,,Multi-Family (2-4 Unit),2942 S Orange Dr,Los Angeles,CA,90016,2495000,3,3.0,Mid Los Angeles,1980,6000,1922,279,1260,,Active,,,https://www.redfin.com/CA/Los-Angeles/2942-S-Orange-Dr-90016/home/6891899,TheMLS,24-355367,N,Y,34.026383,-118.3554786
MLS Listing,,Multi-Family (2-4 Unit),2938 S Orange Dr,Los Angeles,CA,90016,2495000,4,3.0,Mid Los Angeles,2173,6001,1930,279,1148,,Active,,,https://www.redfin.com/CA/Los-Angeles/2938-S-Orange-Dr-90016/home/6891900,TheMLS,24-355364,N,Y,34.0264452,-118.3553077
MLS Listing,,Multi-Family (2-4 Unit),2125 West Blvd,Los Angeles,CA,90016,2950000,14,11.0,C42 - Downtown L.A.,5221,6000,2021,279,565,,Active,,,https://www.redfin.com/CA/Los-Angeles/2125-S-West-View-St-90016/home/6900151,CRMLS,PW24025980,N,Y,34.0369661,-118.3460399
MLS Listing,,Multi-Family (2-4 Unit),3721 Exposition Blvd,Los Angeles,CA,90016,950000,4,3.0,699 - Not Defined,2106,5623,1947,362,451,,Active,,,https://www.redfin.com/CA/Los-Angeles/3721-Exposition-Blvd-90016/home/6888950,CRMLS,CV23209799,N,Y,34.0232548,-118.3371772
MLS Listing,,Multi-Family (5+ Unit),4809 W Adams Blvd,Los Angeles,CA,90016,2445000,15,4.0,Mid Los Angeles,3472,2501,1929,383,704,,Active,,,https://www.redfin.com/CA/Los-Angeles/4809-W-Adams-Blvd-90016/home/180547503,TheMLS,23-324379,N,Y,34.0327623,-118.3454501
MLS Listing,,Single Family Residential,5735 Bowesfield St,Los Angeles,CA,90016,1005000,2,2.0,Park Hills Heights,1590,6316,1948,409,632,25,Active,,,https://www.redfin.com/CA/Los-Angeles/5735-Bowesfield-St-90016/home/6890471,TheMLS,23-305575,N,Y,34.0234908,-118.3704543
MLS Listing,,Multi-Family (2-4 Unit),2049 S Burnside Ave,Los Angeles,CA,90016,950000,5,3.0,C16 - Mid Los Angeles,2448,5775,1923,737,388,,Active,,,https://www.redfin.com/CA/Los-Angeles/2049-S-Burnside-Ave-90016/home/6900847,CRMLS,DW22120822,N,Y,34.0390783,-118.3583914
MLS Listing,,Multi-Family (2-4 Unit),2636 Virginia Rd,Los Angeles,CA,90016,3250000,16,15.0,Mid Los Angeles,6936,6550,2022,744,469,,Active,,,https://www.redfin.com/CA/Los-Angeles/2636-Virginia-Rd-90016/home/6891963,TheMLS,22-213147,N,Y,34.03141,-118.339143
