SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),9866 Vidor Dr,Los Angeles,CA,90035,2350000,8,4.0,Beverlywood Vicinity,4640,5977,1950,9,506,,Active,,,https://www.redfin.com/CA/Los-Angeles/9866-Vidor-Dr-90035/home/6810130,TheMLS,24-458755,N,Y,34.0537489,-118.4047731
MLS Listing,,Condo/Co-op,853 S Le Doux Rd #301,Los Angeles,CA,90035,1349000,3,3.0,Beverly Center-Miracle Mile,1818,12005,1973,9,742,836,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/853-S-Le-Doux-Rd-90035/unit-301/home/6813801,TheMLS,24-456603,N,Y,34.0614688,-118.3776623
MLS Listing,,Single Family Residential,1162 Daniels Dr,Los Angeles,CA,90035,2960000,3,3.5,Beverlywood Vicinity,2467,5499,1953,9,1200,,Active,November-10-2024 01:00 AM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1162-Daniels-Dr-90035/home/6810578,TheMLS,24-457077,N,Y,34.0562556,-118.4019335
MLS Listing,,Single Family Residential,1569 Hi Point St,Los Angeles,CA,90035,1549000,3,3.5,C09 - Beverlywood Vicinity,1903,1089,2022,10,814,300,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1569-Hi-Point-St-90035/home/182080463,CRMLS,SR24225079,N,Y,34.0483773,-118.3699962
MLS Listing,,Single Family Residential,1435 S Crescent Heights Blvd,Los Angeles,CA,90035,1398000,4,4.0,Beverlywood Vicinity,1750,6001,2023,10,799,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1435-S-Crescent-Heights-Blvd-90035/home/185861346,TheMLS,24-458293,N,Y,34.0515287,-118.3727308
MLS Listing,,Single Family Residential,1433 S Crescent Heights Blvd,Los Angeles,CA,90035,1498000,4,5.0,Beverlywood Vicinity,2200,6001,2023,10,681,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1433-S-Crescent-Heights-Blvd-90035/home/6903271,TheMLS,24-458057,N,Y,34.0515721,-118.3726968
MLS Listing,,Single Family Residential,1700 S Hayworth Ave,Los Angeles,CA,90035,1965000,4,3.0,Beverlywood Vicinity,1878,6065,1935,11,1046,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1700-S-Hayworth-Ave-90035/home/6902395,TheMLS,24-458041,N,Y,34.0456191,-118.3689419
MLS Listing,,Multi-Family (2-4 Unit),6087 Horner St,Los Angeles,CA,90035,2800000,8,7.0,Beverlywood Vicinity,4225,5675,1929,13,663,,Active,,,https://www.redfin.com/CA/Los-Angeles/6087-Horner-St-90035/home/6903328,TheMLS,24-457723,N,Y,34.0497057,-118.3743268
MLS Listing,,Condo/Co-op,1123 S Shenandoah St #203,Los Angeles,CA,90035,1189000,3,2.5,Beverly Center-Miracle Mile,1453,12672,2023,20,818,458,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1123-S-Shenandoah-St-90035/unit-203/home/188880281,TheMLS,24-440331,N,Y,34.0564159,-118.3817978
MLS Listing,,Single Family Residential,9536 Cresta Dr,Los Angeles,CA,90035,2999999,4,2.5,Beverlywood Vicinity,2033,6700,1950,23,1476,73,Active,,,https://www.redfin.com/CA/Los-Angeles/9536-Cresta-Dr-90035/home/6791926,TheMLS,24-451465,N,Y,34.0466575,-118.396527
MLS Listing,,Single Family Residential,1657 S Garth Ave,Los Angeles,CA,90035,1749000,3,2.0,C09 - Beverlywood Vicinity,1601,3829,1940,25,1092,,Active,,,https://www.redfin.com/CA/Los-Angeles/1657-S-Garth-Ave-90035/home/6787932,CRMLS,SR24212815,N,Y,34.0477351,-118.3775977
MLS Listing,,Condo/Co-op,828 S Bedford St #202,Los Angeles,CA,90035,1299000,2,2.0,Beverly Center-Miracle Mile,1701,9590,1981,28,764,630,Active,November-17-2024 02:00 PM,November-17-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/828-S-Bedford-St-90035/unit-202/home/6813686,TheMLS,24-452287,N,Y,34.0619918,-118.3800273
MLS Listing,,Single Family Residential,1676 S Crescent Heights Blvd,Los Angeles,CA,90035,1720000,3,2.0,C09 - Beverlywood Vicinity,1529,4840,1934,29,1125,,Active,,,https://www.redfin.com/CA/Los-Angeles/1676-S-Crescent-Heights-Blvd-90035/home/6903413,CRMLS,PW24209924,N,Y,34.0468746,-118.373406
MLS Listing,,Condo/Co-op,1059 S Shenandoah St #304,Los Angeles,CA,90035,1149000,3,3.0,Beverly Center-Miracle Mile,1613,12187,1989,31,712,468,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1059-S-Shenandoah-St-90035/unit-304/home/6812577,TheMLS,24-451617,N,Y,34.0574511,-118.38166
MLS Listing,,Condo/Co-op,1201 Roxbury Dr #210,Los Angeles,CA,90035,1295000,2,2.0,Beverlywood Vicinity,1749,31047,1974,32,740,793,Active,,,https://www.redfin.com/CA/Los-Angeles/1201-Roxbury-Dr-90035/unit-210/home/6810220,TheMLS,24-448687,N,Y,34.055777,-118.404253
MLS Listing,,Single Family Residential,1223 Alvira St,Los Angeles,CA,90035,2399999,3,2.0,C19 - Beverly Center-Miracle Mile,2224,7824,1934,34,1079,,Active,,,https://www.redfin.com/CA/Los-Angeles/1223-Alvira-St-90035/home/6914777,CRMLS,TR24207286,N,Y,34.0541097,-118.3728838
MLS Listing,,Condo/Co-op,825 S Le Doux Dr #101,Los Angeles,CA,90035,975000,2,2.0,Beverlywood Vicinity,1704,,1969,35,572,500,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/825-S-Le-Doux-Rd-90035/unit-101/home/6813809,TheMLS,24-449287,N,Y,34.0622716,-118.3776395
MLS Listing,,Condo/Co-op,1200 S Corning St Unit P307,Los Angeles,CA,90035,859000,2,2.5,Beverly Center-Miracle Mile,1305,13160,1989,38,658,599,Active,,,https://www.redfin.com/CA/Los-Angeles/1200-S-Corning-St-90035/unit-P307/home/6813012,TheMLS,24-446819,N,Y,34.0555113,-118.377043
MLS Listing,,Single Family Residential,1204 Daniels Dr,Los Angeles,CA,90035,5950000,4,5.0,Beverlywood Vicinity,4668,6005,1936,39,1275,,Active,,,https://www.redfin.com/CA/Los-Angeles/1204-Daniels-Dr-90035/home/6810568,TheMLS,24-424599,N,Y,34.0561521,-118.4017991
MLS Listing,,Condo/Co-op,1318 Roxbury Dr #215,Los Angeles,CA,90035,1599000,2,3.0,Beverlywood Vicinity,1751,31274,2008,39,913,1432,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/1318-Roxbury-Dr-90035/unit-215/home/28915095,TheMLS,24-447259,N,Y,34.0554785,-118.4027196
MLS Listing,,Multi-Family (2-4 Unit),855 S Shenandoah St,Los Angeles,CA,90035,2750000,8,5.0,Beverly Center-Miracle Mile,5340,6407,1931,39,515,,Active,,,https://www.redfin.com/CA/Los-Angeles/855-S-Shenandoah-St-90035/home/6813456,TheMLS,24-444511,N,Y,34.0613959,-118.3816646
MLS Listing,,Multi-Family (2-4 Unit),1155 S Hayworth Ave,Los Angeles,CA,90035,1575000,4,4.0,Beverly Center-Miracle Mile,3696,6499,1926,40,426,,Active,,,https://www.redfin.com/CA/Los-Angeles/1155-S-Hayworth-Ave-90035/home/6915228,TheMLS,24-447235,N,Y,34.0545408,-118.3668996
MLS Listing,,Condo/Co-op,1115 S Elm Dr Ph 12,Los Angeles,CA,90035,935000,2,2.0,Beverlywood Vicinity,1009,39965,1972,41,927,480,Active,,,https://www.redfin.com/CA/Los-Angeles/1115-S-Elm-Dr-90035/unit-12/home/6810959,TheMLS,24-446593,N,Y,34.0566775,-118.3952047
MLS Listing,,Single Family Residential,8607 Airdrome St,Los Angeles,CA,90035,1675000,2,2.0,Beverlywood Vicinity,1569,4802,1939,42,1068,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8607-Airdrome-St-90035/home/6787563,TheMLS,24-446437,N,Y,34.0478407,-118.3795163
MLS Listing,,Multi-Family (5+ Unit),1238 S La Jolla Ave,Los Angeles,CA,90035,2450000,5,5.0,Beverly Center-Miracle Mile,5170,7078,1940,47,474,,Active,,,https://www.redfin.com/CA/Los-Angeles/1238-S-La-Jolla-Ave-90035/home/6914789,TheMLS,24-444585,N,Y,34.053834,-118.3735087
MLS Listing,,Condo/Co-op,1123 S Shenandoah St #202,Los Angeles,CA,90035,1195000,3,2.5,Beverly Center-Miracle Mile,1501,12672,2023,48,796,461,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1123-S-Shenandoah-St-90035/unit-202/home/185500681,TheMLS,24-440329,N,Y,34.0564159,-118.3817978
MLS Listing,,Multi-Family (2-4 Unit),1229 Smithwood Dr,Los Angeles,CA,90035,1895000,5,3.0,Beverlywood Vicinity,3282,5501,1946,48,577,,Active,,,https://www.redfin.com/CA/Los-Angeles/1229-Smithwood-Dr-90035/home/6810762,TheMLS,24-441789,N,Y,34.0562526,-118.3976438
MLS Listing,,Condo/Co-op,1101 Rexford Dr #103,Los Angeles,CA,90035,1149000,2,2.0,Beverlywood Vicinity,1479,11589,1979,53,777,562,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1101-Rexford-Dr-90035/unit-103/home/6810985,TheMLS,24-441733,N,Y,34.056845,-118.3941854
MLS Listing,,Condo/Co-op,1123 S Shenandoah St #103,Los Angeles,CA,90035,1139000,3,2.5,Beverly Center-Miracle Mile,1453,12672,2023,54,784,458,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1123-S-Shenandoah-St-90035/unit-103/home/187058663,TheMLS,24-440301,N,Y,34.0564159,-118.3817978
MLS Listing,,Condo/Co-op,1211 S Shenandoah St #204,Los Angeles,CA,90035,995000,2,2.5,C19 - Beverly Center-Miracle Mile,1334,13291,1993,54,746,489,Active,,,https://www.redfin.com/CA/Los-Angeles/1211-S-Shenandoah-St-90035/unit-204/home/6812616,CRMLS,SR24193244,N,Y,34.0552571,-118.3818825
MLS Listing,,Condo/Co-op,1315 S Roxbury Dr #101,Los Angeles,CA,90035,995000,2,2.0,Beverlywood Vicinity,1608,11316,1979,54,619,525,Active,,,https://www.redfin.com/CA/Los-Angeles/1315-Roxbury-Dr-90035/unit-101/home/6810239,TheMLS,24-439501,N,Y,34.0552676,-118.4034006
MLS Listing,,Single Family Residential,8921 Sawyer St,Los Angeles,CA,90035,2850000,3,2.0,Beverlywood Vicinity,1520,7259,1941,58,1875,,Active,,,https://www.redfin.com/CA/Los-Angeles/8921-Sawyer-St-90035/home/6787260,TheMLS,24-439517,N,Y,34.0450416,-118.3861552
MLS Listing,,Multi-Family (2-4 Unit),1040 S Alfred St,Los Angeles,CA,90035,2299000,6,4.0,Beverly Center-Miracle Mile,4092,6753,1936,59,562,,Active,November-12-2024 11:00 AM,November-12-2024 02:00 PM,https://www.redfin.com/CA/Los-Angeles/1040-S-Alfred-St-90035/home/6914705,TheMLS,24-439251,N,Y,34.058083,-118.3746206
MLS Listing,,Condo/Co-op,9323 Alcott St #101,Los Angeles,CA,90035,1495000,5,5.0,Beverlywood Vicinity,2588,5905,1990,59,578,590,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/9323-Alcott-St-90035/unit-101/home/12285999,TheMLS,24-439003,N,Y,34.0545626,-118.3939312
MLS Listing,,Multi-Family (2-4 Unit),8521 Saturn St,Los Angeles,CA,90035,2050000,5,3.0,Beverlywood Vicinity,2587,6002,1929,65,792,,Active,,,https://www.redfin.com/CA/Los-Angeles/8521-Saturn-St-90035/home/6788048,TheMLS,24-435719,N,Y,34.05194,-118.37686
MLS Listing,,Multi-Family (2-4 Unit),8673 W Olympic Blvd,Los Angeles,CA,90035,1650000,5,4.0,Beverly Center-Miracle Mile,3039,6000,1933,66,543,,Active,,,https://www.redfin.com/CA/Los-Angeles/8673-W-Olympic-Blvd-90035/home/6813385,TheMLS,24-436455,N,Y,34.059676,-118.380861
MLS Listing,,Condo/Co-op,1123 S Shenandoah St #303,Los Angeles,CA,90035,1215000,3,2.5,Beverly Center-Miracle Mile,1453,,2023,71,836,458,Active,,,https://www.redfin.com/CA/Los-Angeles/1123-S-Shenandoah-St-90035/unit-303/home/186266927,TheMLS,24-433817,N,Y,34.0564159,-118.3817978
MLS Listing,,Single Family Residential,8927 Sawyer St,Los Angeles,CA,90035,3500000,4,2.5,Beverlywood Vicinity,4000,9363,1953,74,875,,Active,,,https://www.redfin.com/CA/Los-Angeles/8927-Sawyer-St-90035/home/6787266,TheMLS,24-432793,N,Y,34.0450803,-118.3862928
MLS Listing,,Multi-Family (5+ Unit),1534 S Shenandoah St,Los Angeles,CA,90035,6300000,24,24.0,Beverlywood Vicinity,15326,13006,1964,79,411,,Active,,,https://www.redfin.com/CA/Los-Angeles/1534-S-Shenandoah-St-90035/home/6787464,TheMLS,24-422107,N,Y,34.0507655,-118.3817903
MLS Listing,,Single Family Residential,1836 Hi Point St,Los Angeles,CA,90035,2695000,4,4.5,Beverlywood Vicinity,2707,6461,1941,81,996,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/1836-Hi-Point-St-90035/home/6902315,TheMLS,24-427693,N,Y,34.04239,-118.3714453
MLS Listing,,Multi-Family (2-4 Unit),8701 W Olympic Blvd,Los Angeles,CA,90035,2295000,8,4.0,Beverly Center-Miracle Mile,4681,6382,1938,83,490,,Active,,,https://www.redfin.com/CA/Los-Angeles/8701-W-Olympic-Blvd-90035/home/6813382,TheMLS,24-428411,N,Y,34.059666,-118.3816243
MLS Listing,,Single Family Residential,1801 S Bedford St,Los Angeles,CA,90035,3895000,5,5.5,Beverlywood Vicinity,3595,6511,2024,83,1083,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1801-S-Bedford-St-90035/home/6787634,TheMLS,24-429383,N,Y,34.0454132,-118.3824234
MLS Listing,,Condo/Co-op,8541 Alcott St #204,Los Angeles,CA,90035,899900,3,2.5,Beverlywood Vicinity,1500,11460,2008,94,600,545,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8541-Alcott-St-90035/unit-204/home/21881312,TheMLS,24-407793,N,Y,34.0529734,-118.3777228
MLS Listing,,Condo/Co-op,1515 S Beverly Dr #201,Los Angeles,CA,90035,939000,3,3.0,Beverlywood Vicinity,1232,19522,1976,97,762,863,Active,,,https://www.redfin.com/CA/Los-Angeles/1515-S-Beverly-Dr-90035/unit-201/home/6789488,TheMLS,24-406755,N,Y,34.0520328,-118.3957172
MLS Listing,,Multi-Family (5+ Unit),1108 S Sherbourne Dr,Los Angeles,CA,90035,2400000,5,3.5,Beverly Center-Miracle Mile,6310,6400,1955,111,380,,Active,,,https://www.redfin.com/CA/Los-Angeles/1108-S-Sherbourne-Dr-90035/home/6812818,TheMLS,24-418331,N,Y,34.0568508,-118.3790818
MLS Listing,,Multi-Family (2-4 Unit),6064 Cashio St,Los Angeles,CA,90035,1399999,4,2.0,Beverlywood Vicinity,2891,5677,1930,121,484,,Active,,,https://www.redfin.com/CA/Los-Angeles/6064-Cashio-St-90035/home/6903338,TheMLS,24-414315,N,Y,34.0499525,-118.3735056
MLS Listing,,Multi-Family (5+ Unit),1243 S La Cienega Blvd,Los Angeles,CA,90035,2180000,8,10.0,Beverly Center-Miracle Mile,6842,7017,1950,139,319,,Active,,,https://www.redfin.com/CA/Los-Angeles/1243-S-La-Cienega-Blvd-90035/home/6812955,TheMLS,24-407857,N,Y,34.0544543,-118.3765108
MLS Listing,,Multi-Family (5+ Unit),1239 S La Cienega Blvd,Los Angeles,CA,90035,2600000,8,10.0,Beverly Center-Miracle Mile,6842,7016,1950,139,380,,Active,,,https://www.redfin.com/CA/Los-Angeles/1239-S-La-Cienega-Blvd-90035/home/6812956,TheMLS,24-407831,N,Y,34.0546471,-118.3765316
MLS Listing,,Condo/Co-op,1516 Hi Point St #101,Los Angeles,CA,90035,795000,2,2.0,Beverlywood Vicinity,1126,8843,1990,151,706,300,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1516-Hi-Point-St-90035/unit-101/home/6903714,TheMLS,24-403167,N,Y,34.0494285,-118.3689563
MLS Listing,,Single Family Residential,1265 S Bedford Dr,Los Angeles,CA,90035,2720000,3,2.0,Beverlywood Vicinity,1644,5928,1941,153,1655,,Active,,,https://www.redfin.com/CA/Los-Angeles/1265-S-Bedford-Dr-90035/home/6810276,TheMLS,24-402299,N,Y,34.0542097,-118.4049807
MLS Listing,,Single Family Residential,1159 S Alfred St,Los Angeles,CA,90035,1999000,4,3.0,C19 - Beverly Center-Miracle Mile,2599,6501,1937,177,769,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1159-S-Alfred-St-90035/home/6914630,CRMLS,PW24100152,N,Y,34.0552759,-118.375299
MLS Listing,,Multi-Family (5+ Unit),1206 S Sherbourne Dr,Los Angeles,CA,90035,1700000,9,6.0,Beverly Center-Miracle Mile,5145,6368,1955,178,330,,Active,,,https://www.redfin.com/CA/Los-Angeles/1206-S-Sherbourne-Dr-90035/home/6812845,TheMLS,24-391237,N,Y,34.0554472,-118.3791843
MLS Listing,,Multi-Family (2-4 Unit),1118 Hi Point St,Los Angeles,CA,90035,1997000,6,4.0,Beverly Center-Miracle Mile,3744,6500,1931,179,533,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1118-Hi-Point-St-90035/home/6915246,TheMLS,24-392731,N,Y,34.0554027,-118.3670265
MLS Listing,,Multi-Family (2-4 Unit),1125 Hi Point St,Los Angeles,CA,90035,1895000,4,4.0,Beverly Center-Miracle Mile,3020,6503,1928,181,627,,Active,,,https://www.redfin.com/CA/Los-Angeles/1125-Hi-Point-St-90035/home/6915120,TheMLS,24-391545,N,Y,34.0554172,-118.3676944
MLS Listing,,Multi-Family (2-4 Unit),1236 Hi Point St,Los Angeles,CA,90035,1885000,4,2.0,Beverly Center-Miracle Mile,2880,6522,1936,195,655,,Active,,,https://www.redfin.com/CA/Los-Angeles/1236-Hi-Point-St-90035/home/6915261,TheMLS,24-385595,N,Y,34.0526964,-118.3684022
MLS Listing,,Single Family Residential,6064 Horner St,Los Angeles,CA,90035,1374998,4,2.0,Beverlywood Vicinity,2800,6000,1930,199,491,,Active,,,https://www.redfin.com/CA/Los-Angeles/6064-Horner-St-90035/home/6903364,TheMLS,24-378465,N,Y,34.0492054,-118.3737283
MLS Listing,,Multi-Family (5+ Unit),6127 Saturn St,Los Angeles,CA,90035,1875000,10,8.0,Beverlywood Vicinity,5625,6001,1956,201,333,,Active,,,https://www.redfin.com/CA/Los-Angeles/6127-Saturn-St-90035/home/6903267,TheMLS,24-382393,N,Y,34.051618,-118.3751151
MLS Listing,,Vacant Land,1044 1044 S Robertson Blvd,Los Angeles,CA,90035,24500000,,,Beverly Center-Miracle Mile,,18182,,453,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1044-S-Robertson-Blvd-90035/home/186511543,TheMLS,23-300944,N,Y,34.0579441,-118.3834017
