SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),3935 E Cesar E Chavez Ave,Los Angeles,CA,90063,825000,16,,699 - Not Defined,1645,3272,1930,176,502,,Active,,,https://www.redfin.com/CA/Los-Angeles/3935-E-Cesar-E-Chavez-Ave-90063/home/46441572,CRMLS,GD24098975,N,Y,34.0406611,-118.1811546
MLS Listing,,Single Family Residential,3311 E 4th St,Los Angeles,CA,90063,399900,1,1.0,Boyle Heights,728,2000,1923,176,549,,Active,,,https://www.redfin.com/CA/Los-Angeles/3311-E-4th-St-90063/home/6940470,TheMLS,24-393613,N,Y,34.0348035,-118.198086
MLS Listing,,Vacant Land,4433 Hayes St,Los Angeles,CA,90063,230000,,,699 - Not Defined,,4891,,193,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4433-Hayes-St-90063/home/22713242,CRMLS,DW24086773,N,Y,34.06057,-118.169749
MLS Listing,,Vacant Land,952 N Gage Ave,Los Angeles,CA,90063,179900,,,City Terrace,,4006,,241,,,Active,,,https://www.redfin.com/CA/Los-Angeles/952-N-Gage-Ave-90063/home/22160744,TheMLS,24-368715,N,Y,34.047581,-118.184442
MLS Listing,,Multi-Family (2-4 Unit),843 N Gage Ave,Los Angeles,CA,90063,1000000,3,3.0,East LA,1578,3471,1921,241,634,,Active,,,https://www.redfin.com/CA/Los-Angeles/843-N-Gage-Ave-90063/home/6957647,TheMLS,24-366231,N,Y,34.0459586,-118.184982
MLS Listing,,Multi-Family (2-4 Unit),624-N EVERGREEN Ave,City Terrace,CA,90033,1299999,6,,CTER - City Terrace,3456,7183,1988,242,376,,Active,,,https://www.redfin.com/CA/Los-Angeles/624-N-Evergreen-Ave-90033/home/185732103,CRMLS,MB24051033,N,Y,34.0464284,-118.1983598
MLS Listing,,Vacant Land,1001 N Eastman,City Terrace,CA,90063,49900,,,CTER - City Terrace,,3570,,292,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1001-N-Eastman-Ave-90063/home/143852258,CRMLS,PW24014197,N,Y,34.0478638,-118.1861545
MLS Listing,,Multi-Family (2-4 Unit),548 S Lorena St,Los Angeles,CA,90063,1000000,6,3.0,C42 - Downtown L.A.,2277,6438,1909,299,439,,Active,,,https://www.redfin.com/CA/Los-Angeles/548-S-Lorena-St-90063/home/6942876,CRMLS,CV23227877,N,Y,34.0310132,-118.1985099
MLS Listing,,Vacant Land,4400 S RAMONA,City Terrace,CA,90063,235000,,,CTER - City Terrace,,3856,,304,,,Active,,,https://www.redfin.com/CA/East-Los-Angeles/4400-S-RAMONA-90063/home/189143437,CRMLS,TR24006635,N,Y,34.06079,-118.170548
MLS Listing,,Multi-Family (2-4 Unit),3743 Whiteside St,East Los Angeles,CA,90063,799888,6,4.0,ELA - East Los Angeles,2238,5221,1929,366,357,,Active,,,https://www.redfin.com/CA/Los-Angeles/3743-Whiteside-St-90063/home/187911595,CRMLS,TR23188731,N,Y,34.0571094,-118.1843913
MLS Listing,,Vacant Land,1256 Schick Ave,Los Angeles,CA,90063,135000,,,699 - Not Defined,,7140,,376,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1256-Schick-Ave-90063/home/178728728,CRMLS,SB23197752,N,Y,34.052869,-118.185943
MLS Listing,,Vacant Land,3968 Ramboz Dr,Los Angeles,CA,90063,114000,,,699 - Not Defined,,4877,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3968-Ramboz-Dr-90063/home/23135805,CRMLS,SB23197782,N,Y,34.0540633,-118.1801599
MLS Listing,,Vacant Land,1247 N Hicks Ave,Los Angeles,CA,90063,155000,,,699 - Not Defined,,5091,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1247-N-Hicks-Ave-90063/home/22639134,CRMLS,SB23197780,N,Y,34.052741,-118.191929
MLS Listing,,Vacant Land,1159 Geraghty Ave,Los Angeles,CA,90063,139000,,,699 - Not Defined,,5354,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1159-Geraghty-Ave-90063/home/22129451,CRMLS,SB23197777,N,Y,34.0515201,-118.1819699
MLS Listing,,Vacant Land,1236 Dickson Ave,Los Angeles,CA,90063,134000,,,699 - Not Defined,,5058,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1236-Dickson-Ave-90063/home/23135884,CRMLS,SB23197769,N,Y,34.052126,-118.189982
MLS Listing,,Vacant Land,52270110-08 N Bonnie Beach Pl,Los Angeles,CA,90063,145000,,,699 - Not Defined,,4517,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/52270110-52270108-N-Bonnie-Beach-Pl-90063/home/188184933,CRMLS,SB23197768,N,Y,34.051062,-118.180502
MLS Listing,,Vacant Land,52270110-07 N Bonnie Beach Pl,Los Angeles,CA,90063,135000,,,699 - Not Defined,,4635,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/52270110-52270107-N-Bonnie-Beach-Pl-90063/home/188183211,CRMLS,SB23197765,N,Y,34.051139,-118.180593
MLS Listing,,Vacant Land,52270110-06 N Bonnie Beach Pl,Los Angeles,CA,90063,135000,,,699 - Not Defined,,4468,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/52270110-52270106-N-Bonnie-Beach-Pl-90063/home/188179661,CRMLS,SB23197764,N,Y,34.051261,-118.18068
MLS Listing,,Vacant Land,52270110-05 N Bonnie Beach Pl,Los Angeles,CA,90063,135000,,,699 - Not Defined,,4943,,381,,,Active,,,https://www.redfin.com/CA/Los-Angeles/52270110-52270105-N-Bonnie-Beach-Pl-90063/home/188179659,CRMLS,SB23197761,N,Y,34.05135,-118.180739
MLS Listing,,Vacant Land,0 Schick Ave,Los Angeles,CA,90063,135000,,,699 - Not Defined,,7533,,382,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Schick-Ave-90063/home/142631784,CRMLS,SB23197749,N,Y,34.052643,-118.186303
MLS Listing,,Vacant Land,1243 Schick Ave,Los Angeles,CA,90063,134000,,,699 - Not Defined,,7151,,382,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1243-Schick-Ave-90063/home/23135909,CRMLS,SB23197747,N,Y,34.053055,-118.186538
MLS Listing,,Vacant Land,0 Snow Dr,Los Angeles,CA,90063,185000,,,BOYH - Boyle Heights,,6438,,613,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Snow-Dr-90063/home/143812480,CRMLS,DW23038157,N,Y,34.052479,-118.181489
