SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4258 W 58th Pl,Los Angeles,CA,90043,975000,3,2.0,Park Hills Heights,1518,5375,1941,100,642,,Active,,,https://www.redfin.com/CA/Los-Angeles/4258-W-58th-Pl-90043/home/6446680,TheMLS,24-413925,N,Y,33.9877496,-118.3496564
MLS Listing,,Condo/Co-op,3316 3/4 W 77th St,Los Angeles,CA,90043,417999,2,1.0,Park Hills Heights,862,31251,1949,101,485,300,Active,,,https://www.redfin.com/CA/Los-Angeles/3316-3-4-W-77th-St-90043/home/6427550,TheMLS,24-422583,N,Y,33.9697107,-118.3302988
MLS Listing,,Multi-Family (2-4 Unit),2716 W 54th St,Los Angeles,CA,90043,664900,8,6.0,C42 - Downtown L.A.,3018,2375,1922,102,220,,Active,,,https://www.redfin.com/CA/Los-Angeles/2716-W-54th-St-90043/home/40103948,CRMLS,SR24157723,N,Y,33.9929811,-118.3232039
MLS Listing,,Single Family Residential,4730 Angeles Vista Blvd,View Park,CA,90043,2399000,4,3.5,Park Hills Heights,3878,8720,1925,104,619,,Active,,,https://www.redfin.com/CA/View-Park/4730-Angeles-Vista-Blvd-90043/home/6868844,TheMLS,24-409729,N,Y,34.0001999,-118.3340702
MLS Listing,,Single Family Residential,5846 Madden Ave,Los Angeles,CA,90043,735000,3,1.0,C34 - Los Angeles Southwest,1151,4800,1922,107,639,,Active,,,https://www.redfin.com/CA/Los-Angeles/5846-Madden-Ave-90043/home/6414129,CRMLS,PW24154240,N,Y,33.9877023,-118.3252353
MLS Listing,,Single Family Residential,5336 S Rimpau Blvd,Los Angeles,CA,90043,1199999,3,2.0,PHHT - Park Hills Heights,1575,6403,1924,107,762,,Active,,,https://www.redfin.com/CA/Los-Angeles/5336-S-Rimpau-Blvd-90043/home/6865346,CRMLS,PW24140992,N,Y,33.9939123,-118.3395859
MLS Listing,,Single Family Residential,4472 W 62nd St,Los Angeles,CA,90043,900000,2,1.0,C34 - Los Angeles Southwest,1285,6600,1932,109,700,,Active,November-16-2024 12:00 PM,November-16-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/4472-W-62nd-St-90043/home/6409171,CRMLS,IN24124027,N,Y,33.9833046,-118.3541333
MLS Listing,,Multi-Family (5+ Unit),3236 W 60th St,Los Angeles,CA,90043,4440000,23,21.0,Park Hills Heights,12040,16760,1962,115,369,,Active,,,https://www.redfin.com/CA/Los-Angeles/3236-W-60th-St-90043/home/6415699,TheMLS,24-416421,N,Y,33.9851226,-118.3290678
MLS Listing,,Multi-Family (2-4 Unit),5761 Alviso Ave,Los Angeles,CA,90043,1350000,6,4.0,C36 - Metropolitan Southwest,3120,7762,1955,117,433,,Active,,,https://www.redfin.com/CA/Los-Angeles/5761-Alviso-Ave-90043/home/6866051,CRMLS,IN24146256,N,Y,33.9891636,-118.3442218
MLS Listing,,Multi-Family (2-4 Unit),5758 11th Ave,Los Angeles,CA,90043,1050000,5,2.0,Park Hills Heights,2378,7479,1920,118,442,,Active,,,https://www.redfin.com/CA/Los-Angeles/5758-11th-Ave-90043/home/6864581,TheMLS,24-415401,N,Y,33.9892181,-118.3290972
MLS Listing,,Multi-Family (2-4 Unit),3321 W 63rd St,Los Angeles,CA,90043,1100000,9,6.0,Park Hills Heights,2780,7992,1999,118,396,,Active,,,https://www.redfin.com/CA/Los-Angeles/3321-W-63rd-St-90043/home/6415932,TheMLS,24-415301,N,Y,33.9831797,-118.3301965
MLS Listing,,Multi-Family (5+ Unit),6607 Brynhurst Ave,Los Angeles,CA,90043,1600000,8,6.0,Park Hills Heights,4722,11343,1946,118,339,,Active,,,https://www.redfin.com/CA/Los-Angeles/6607-Brynhurst-Ave-90043/home/6417233,TheMLS,24-415269,N,Y,33.9786559,-118.3339686
MLS Listing,,Multi-Family (2-4 Unit),6313 S Victoria Ave,Los Angeles,CA,90043,1399000,6,4.0,Park Hills Heights,2951,11384,1924,118,474,,Active,,,https://www.redfin.com/CA/Los-Angeles/6313-S-Victoria-Ave-90043/home/6416437,TheMLS,24-415251,N,Y,33.9824433,-118.3325169
MLS Listing,,Single Family Residential,3206 W 74th St,Los Angeles,CA,90043,875000,3,1.5,C34 - Los Angeles Southwest,1316,5400,1931,119,665,,Active,,,https://www.redfin.com/CA/Los-Angeles/3206-W-74th-St-90043/home/6427802,CRMLS,PW24143721,N,Y,33.9725159,-118.328969
MLS Listing,,Single Family Residential,6126 S Verdun Ave,Los Angeles,CA,90043,1150000,3,2.0,PHHT - Park Hills Heights,1632,5716,1932,127,705,,Active,,,https://www.redfin.com/CA/Los-Angeles/6126-S-Verdun-Ave-90043/home/6408671,CRMLS,PW24138279,N,Y,33.9836808,-118.3456241
MLS Listing,,Single Family Residential,5025 4th Ave,Los Angeles,CA,90043,950000,3,2.0,C34 - Los Angeles Southwest,1446,5806,1948,136,657,,Active,,,https://www.redfin.com/CA/Los-Angeles/5025-4th-Ave-90043/home/6869612,CRMLS,SB24132479,N,Y,33.9972038,-118.3217891
MLS Listing,,Vacant Land,5879 Crenshaw Blvd,Los Angeles,CA,90043,1995000,,,Park Hills Heights,,8417,,138,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5879-Crenshaw-Blvd-90043/home/191334406,TheMLS,24-408329,N,Y,33.9873745,-118.3311984
MLS Listing,,Multi-Family (2-4 Unit),5151 3rd Ave,Los Angeles,CA,90043,1050000,6,3.0,PHHT - Park Hills Heights,2398,6090,1924,138,438,,Active,,,https://www.redfin.com/CA/Los-Angeles/5151-3rd-Ave-90043/home/6869626,CRMLS,BB24127870,N,Y,33.9953136,-118.3206614
MLS Listing,,Single Family Residential,2416 W 70th St,Los Angeles,CA,90043,570000,1,1.0,C16 - Mid Los Angeles,720,2004,1927,138,792,,Active,,,https://www.redfin.com/CA/Los-Angeles/2416-W-70th-St-90043/home/6421321,CRMLS,CV24098776,N,Y,33.9762499,-118.3202689
MLS Listing,,Single Family Residential,6432 10th Ave,Los Angeles,CA,90043,750000,4,2.0,WLA - West Los Angeles,1872,7096,1923,139,401,,Active,,,https://www.redfin.com/CA/Los-Angeles/6432-10th-Ave-90043/home/6416893,CRMLS,IG24077542,N,Y,33.9809398,-118.3276651
MLS Listing,,Single Family Residential,4470 W 62nd St W,Los Angeles,CA,90043,1400000,3,2.0,C34 - Los Angeles Southwest,2406,6600,1937,146,582,,Active,November-16-2024 12:00 PM,November-16-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/4470-W-62nd-St-90043/home/6409175,CRMLS,IN24123833,N,Y,33.983284,-118.3539376
MLS Listing,,Multi-Family (2-4 Unit),6119 11th Ave,Los Angeles,CA,90043,899000,7,4.0,Park Hills Heights,2286,7584,1936,146,393,,Active,,,https://www.redfin.com/CA/Los-Angeles/6119-11th-Ave-90043/home/6415875,TheMLS,24-404583,N,Y,33.9839724,-118.3296564
MLS Listing,,Multi-Family (5+ Unit),4726 4th Ave,Los Angeles,CA,90043,1695000,11,11.0,Park Hills Heights,7352,6751,1926,149,231,,Active,,,https://www.redfin.com/CA/Los-Angeles/4726-4th-Ave-90043/home/6869726,TheMLS,24-396621,N,Y,34.0002305,-118.3210946
MLS Listing,,Single Family Residential,5038 Inadale Ave,Los Angeles,CA,90043,900000,2,1.5,Park Hills Heights,1373,5069,1939,155,655,,Active,,,https://www.redfin.com/CA/Los-Angeles/5038-Inadale-Ave-90043/home/6866913,TheMLS,24-401935,N,Y,33.9963212,-118.3510822
MLS Listing,,Single Family Residential,5407 Marburn Ave,Los Angeles,CA,90043,2195000,4,4.0,Park Hills Heights,3422,6071,1939,176,641,,Active,,,https://www.redfin.com/CA/Los-Angeles/5407-Marburn-Ave-90043/home/6866261,TheMLS,24-389051,N,Y,33.9925536,-118.3501614
MLS Listing,,Single Family Residential,4528 Arlington Ave,Los Angeles,CA,90043,799000,3,2.0,C34 - Los Angeles Southwest,1306,4802,1921,181,612,,Active,,,https://www.redfin.com/CA/Los-Angeles/4528-Arlington-Ave-90043/home/6870428,CRMLS,GD24096263,N,Y,34.0018665,-118.3178469
MLS Listing,,Single Family Residential,6122 S Victoria Ave,Los Angeles,CA,90043,1994999,5,3.0,PHHT - Park Hills Heights,2051,11377,1915,191,973,,Active,,,https://www.redfin.com/CA/Los-Angeles/6122-S-Victoria-Ave-90043/home/6415963,CRMLS,DW24087653,N,Y,33.9839179,-118.3320784
MLS Listing,,Multi-Family (5+ Unit),2900 W 54th St,Los Angeles,CA,90043,1799000,8,10.0,Park Hills Heights,6755,10102,1956,200,266,,Active,,,https://www.redfin.com/CA/Los-Angeles/2900-W-54th-St-90043/home/6864841,TheMLS,24-381017,N,Y,33.9929593,-118.3250395
MLS Listing,,Vacant Land,7323 Crenshaw Blvd,Los Angeles,CA,90043,1280000,,,PHHT - Park Hills Heights,,8831,,211,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7323-Crenshaw-Blvd-90043/home/190401720,CRMLS,SR24013428,N,Y,33.9729041,-118.3311103
MLS Listing,,Multi-Family (2-4 Unit),6409 11th Ave,Los Angeles,CA,90043,996777,21,,PHHT - Park Hills Heights,7572,7572,1921,212,132,,Active,,,https://www.redfin.com/CA/Los-Angeles/6409-11th-Ave-90043/home/6416743,CRMLS,CV24073341,N,Y,33.9814929,-118.3298513
MLS Listing,,Multi-Family (5+ Unit),3201 W Florence Ave,Los Angeles,CA,90043,699500,0,6.0,Park Hills Heights,3467,2270,1939,232,202,,Active,,,https://www.redfin.com/CA/Los-Angeles/3201-W-Florence-Ave-90043/home/22158262,TheMLS,24-361217,N,Y,33.974729,-118.328167
MLS Listing,,Single Family Residential,3803 Monteith Dr,View Park,CA,90043,1391750,2,3.0,Park Hills Heights,2628,6390,1951,286,530,,Active,,,https://www.redfin.com/CA/View-Park/3803-Monteith-Dr-90043/home/6868291,TheMLS,24-352711,N,Y,33.9999564,-118.3402761
MLS Listing,,Single Family Residential,3123 Hyde Park St,Los Angeles,CA,90043,780000,3,2.0,C34 - Los Angeles Southwest,1147,3895,1922,346,680,,Active,,,https://www.redfin.com/CA/Los-Angeles/3123-Hyde-Park-Blvd-90043/home/6416912,CRMLS,DW23219065,N,Y,33.9808053,-118.3273232
MLS Listing,,Multi-Family (5+ Unit),3425 Hyde Park Blvd,Hyde Park,CA,90043,1495000,6,6.0,HYDE - Hyde Park,3512,5064,1948,401,426,,Active,,,https://www.redfin.com/CA/Los-Angeles/3425-Hyde-Park-Blvd-90043/home/6416626,CRMLS,OC23182444,N,Y,33.9808424,-118.3318349
MLS Listing,,Vacant Land,3771 Olympiad Dr,View Park,CA,90043,700000,,,Park Hills Heights,,6953,,688,,,Active,,,https://www.redfin.com/CA/View-Park/3771-Olympiad-Dr-90043/home/22824895,TheMLS,22-226035,N,Y,34.0005278,-118.3395765
