SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1728 Wellesley Ave,Los Angeles,CA,90025,1575000,2,1.0,West L.A.,938,5504,1938,115,1679,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1728-Wellesley-Ave-90025/home/6756086,TheMLS,24-416039,N,Y,34.0355878,-118.4604325
MLS Listing,,Multi-Family (5+ Unit),1256 S Westgate Ave,Los Angeles,CA,90025,3200000,13,11.0,West L.A.,7391,7204,1960,117,433,,Active,,,https://www.redfin.com/CA/Los-Angeles/1256-S-Westgate-Ave-90025/home/6758947,TheMLS,24-415883,N,Y,34.0461089,-118.4619986
MLS Listing,,Multi-Family (2-4 Unit),1606 S Bundy Dr,Los Angeles,CA,90025,1950000,8,4.0,West L.A.,3208,5959,1955,123,608,,Active,,,https://www.redfin.com/CA/Los-Angeles/1606-S-Bundy-Dr-90025/home/6755882,TheMLS,24-413449,N,Y,34.0387548,-118.460873
MLS Listing,,Condo/Co-op,1734 S Westgate Ave #1,Los Angeles,CA,90025,1199990,3,3.5,WLA - West Los Angeles,1807,18086,1973,124,664,365,Active,,,https://www.redfin.com/CA/Los-Angeles/1734-S-Westgate-Ave-90025/unit-1/home/6758093,CRMLS,SR24138357,N,Y,34.0391466,-118.4559568
MLS Listing,,Condo/Co-op,1522 S Saltair Ave #102,Los Angeles,CA,90025,869000,2,2.0,West L.A.,1197,11947,1994,130,726,530,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1522-S-Saltair-Ave-90025/unit-102/home/17231090,TheMLS,24-405055,N,Y,34.0405478,-118.461471
MLS Listing,,Single Family Residential,2152 Parnell Ave,Los Angeles,CA,90025,1500000,3,2.0,Westwood - Century City,1300,4761,1952,132,1154,150,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2152-Parnell-Ave-90025/home/6799667,TheMLS,24-404763,N,Y,34.0479001,-118.4254487
MLS Listing,,Multi-Family (2-4 Unit),1807 Beloit Ave,Los Angeles,CA,90025,3595000,11,11.0,WLA - West Los Angeles,6123,4186,2024,137,587,,Active,,,https://www.redfin.com/CA/Los-Angeles/1807-Beloit-Ave-90025/home/6757355,CRMLS,BB24129392,N,Y,34.0439447,-118.445311
MLS Listing,,Condo/Co-op,1522 Amherst Ave #103,Los Angeles,CA,90025,999000,3,3.0,West L.A.,1798,14632,2005,156,556,520,Active,,,https://www.redfin.com/CA/Los-Angeles/1522-Amherst-Ave-90025/unit-103/home/12294947,TheMLS,24-401395,N,Y,34.039061,-118.4629886
MLS Listing,,Multi-Family (5+ Unit),1440 S Barrington Ave,Los Angeles,CA,90025,2799000,11,11.0,WLA - West Los Angeles,5855,7002,1958,178,478,,Active,,,https://www.redfin.com/CA/Los-Angeles/1440-S-Barrington-Ave-90025/home/6759409,CRMLS,OC24099789,N,Y,34.0453263,-118.4569921
MLS Listing,,Single Family Residential,1900 Holmby Ave,Los Angeles,CA,90025,2295000,2,2.0,Westwood - Century City,,5638,1937,200,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1900-Holmby-Ave-90025/home/6796483,TheMLS,24-366218,N,Y,34.0547266,-118.4245138
MLS Listing,,Multi-Family (2-4 Unit),1561 S Carmelina Ave,Los Angeles,CA,90025,3700000,10,7.0,West L.A.,4710,7587,2023,233,786,,Active,,,https://www.redfin.com/CA/Los-Angeles/1561-S-Carmelina-Ave-90025/home/185168964,TheMLS,24-370099,N,Y,34.03672,-118.46407
MLS Listing,,Condo/Co-op,1840 Camden Ave #205,Los Angeles,CA,90025,1050000,2,2.0,C05 - Westwood - Century City,944,13246,1972,268,1112,420,Active,,,https://www.redfin.com/CA/Los-Angeles/1840-Camden-Ave-90025/unit-205/home/6801454,CRMLS,BB24030800,N,Y,34.0461998,-118.4401547
MLS Listing,,Single Family Residential,1837 Beloit Ave,Los Angeles,CA,90025,3500000,9,8.0,WLA - West Los Angeles,4671,6975,1959,282,749,,Active,,,https://www.redfin.com/CA/Los-Angeles/1837-Beloit-Ave-90025/home/6757358,CRMLS,SR24024260,N,Y,34.0434664,-118.4447839
MLS Listing,,Townhouse,1729 S Barrington Ave #4,Los Angeles,CA,90025,1997000,3,3.5,West L.A.,2043,6054,2024,339,977,542,Active,,,https://www.redfin.com/CA/Los-Angeles/1729-S-Barrington-Ave-90025/unit-4/home/187796289,TheMLS,23-306989,N,Y,34.0406089,-118.4536804
MLS Listing,,Townhouse,1729 S Barrington Ave #3,Los Angeles,CA,90025,1960000,3,3.5,West L.A.,2017,6054,2024,339,972,542,Active,,,https://www.redfin.com/CA/Los-Angeles/1729-S-Barrington-Ave-90025/unit-3/home/187796282,TheMLS,23-313451,N,Y,34.0406089,-118.4536804
MLS Listing,,Townhouse,1729 S Barrington Ave #2,Los Angeles,CA,90025,1919000,3,3.5,West L.A.,2023,6054,2024,339,949,542,Active,,,https://www.redfin.com/CA/Los-Angeles/1729-S-Barrington-Ave-90025/unit-2/home/187796281,TheMLS,23-313453,N,Y,34.0406089,-118.4536804
MLS Listing,,Multi-Family (5+ Unit),10786 Missouri Ave,Los Angeles,CA,90025,4300000,12,11.0,C05 - Westwood - Century City,7658,7430,1963,400,562,,Active,,,https://www.redfin.com/CA/Los-Angeles/10786-Missouri-Ave-90025/home/186808179,CRMLS,SB23162139,N,Y,34.049292,-118.4332662
