SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Multi-Family (2-4 Unit),1356 Meadowbrook Ave,Los Angeles,CA,90019,1450000,4,2.0,C16 - Mid Los Angeles,2132,5335,1925,73,680,,Active,,,https://www.redfin.com/CA/Los-Angeles/1356-Meadowbrook-Ave-90019/home/6904974,CRMLS,CV24176822,N,Y,34.0487002,-118.3498292
MLS Listing,,Multi-Family (2-4 Unit),1268 S Citrus Ave,Los Angeles,CA,90019,2200000,8,4.0,HPK - Hancock Park,3336,6001,1924,76,659,,Active,,,https://www.redfin.com/CA/Los-Angeles/1268-S-Citrus-Ave-90019/home/6912894,CRMLS,PW24177425,N,Y,34.0510567,-118.3431129
MLS Listing,,Single Family Residential,1827 S Burnside Ave,Los Angeles,CA,90019,1550000,3,2.0,C16 - Mid Los Angeles,1623,5114,1938,78,955,,Active,November-10-2024 11:00 AM,November-10-2024 01:30 PM,https://www.redfin.com/CA/Los-Angeles/1827-S-Burnside-Ave-90019/home/6901120,CRMLS,DW24170393,N,Y,34.0417286,-118.3576372
MLS Listing,,Multi-Family (2-4 Unit),1419 S Bronson Ave,Los Angeles,CA,90019,1825000,8,6.0,Mid Los Angeles,4628,6283,1924,81,394,,Active,,,https://www.redfin.com/CA/Los-Angeles/1419-S-Bronson-Ave-90019/home/6906176,TheMLS,24-430759,N,Y,34.046086,-118.326744
MLS Listing,,Multi-Family (2-4 Unit),1032 S Orange Dr,Los Angeles,CA,90019,2350000,8,4.0,Hancock Park-Wilshire,5136,6564,1928,81,458,,Active,,,https://www.redfin.com/CA/Los-Angeles/1032-S-Orange-Dr-90019/home/6912534,TheMLS,24-430437,N,Y,34.0560896,-118.3435236
MLS Listing,,Multi-Family (2-4 Unit),1877 S Cloverdale Ave,Los Angeles,CA,90019,1100000,4,3.0,C16 - Mid Los Angeles,1884,6440,1958,82,584,,Active,,,https://www.redfin.com/CA/Los-Angeles/1877-S-Cloverdale-Ave-90019/home/6903205,CRMLS,RS24172983,N,Y,34.0419617,-118.3539039
MLS Listing,,Multi-Family (2-4 Unit),1373 S Orange Dr,Los Angeles,CA,90019,1790000,4,5.0,Beverly Center-Miracle Mile,3079,6221,1927,83,581,,Active,,,https://www.redfin.com/CA/Los-Angeles/1373-S-Orange-Dr-90019/home/6904938,TheMLS,24-428403,N,Y,34.0488854,-118.3469659
MLS Listing,,Condo/Co-op,966 S St Andrews Pl #203,Los Angeles,CA,90019,678000,2,2.0,Hancock Park-Wilshire,1250,9231,2009,83,542,495,Active,,,https://www.redfin.com/CA/Los-Angeles/966-S-St-Andrews-Pl-90019/unit-203/home/40388131,TheMLS,24-424317,N,Y,34.0536533,-118.3108683
MLS Listing,,Multi-Family (5+ Unit),1226 S Manhattan Pl,Los Angeles,CA,90019,2495000,14,6.0,Hancock Park-Wilshire,4802,8443,1949,83,520,,Active,,,https://www.redfin.com/CA/Los-Angeles/1226-S-Manhattan-Pl-90019/home/6909746,TheMLS,24-429395,N,Y,34.0485056,-118.3098925
MLS Listing,,Multi-Family (2-4 Unit),1502 S Redondo Blvd,Los Angeles,CA,90019,1275000,5,4.0,C16 - Mid Los Angeles,2513,5715,1940,85,507,,Active,,,https://www.redfin.com/CA/Los-Angeles/1502-S-Redondo-Blvd-90019/home/6905225,CRMLS,IN24170334,N,Y,34.046269,-118.349636
MLS Listing,,Multi-Family (2-4 Unit),1240 S Muirfield Rd,Los Angeles,CA,90019,1295000,3,3.0,HPK - Hancock Park,1582,4840,1922,86,819,,Active,,,https://www.redfin.com/CA/Los-Angeles/1240-S-Muirfield-Rd-90019/home/6911873,CRMLS,PW24170038,N,Y,34.0507326,-118.3336893
MLS Listing,,Multi-Family (2-4 Unit),1414 S Wilton Pl,Los Angeles,CA,90019,1750000,10,8.0,Mid Los Angeles,6094,13213,1927,91,287,,Active,,,https://www.redfin.com/CA/Los-Angeles/1414-S-Wilton-Pl-90019/home/179554114,TheMLS,24-426273,N,Y,34.0457782,-118.3140988
MLS Listing,,Single Family Residential,4526 St Elmo Dr,Los Angeles,CA,90019,1595000,3,2.0,Mid Los Angeles,3620,7004,1938,91,441,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/4526-St-Elmo-Dr-90019/home/6905937,TheMLS,24-426313,N,Y,34.0417115,-118.3375737
MLS Listing,,Single Family Residential,1210 S Lucerne Blvd,Los Angeles,CA,90019,1195000,3,2.0,Hancock Park-Wilshire,1344,4965,1941,93,889,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1210-S-Lucerne-Blvd-90019/home/6911125,TheMLS,24-425771,N,Y,34.0508091,-118.3301911
MLS Listing,,Single Family Residential,917 S Tremaine Ave,Los Angeles,CA,90019,2525000,3,2.0,Hancock Park-Wilshire,1882,7172,1922,93,1342,,Active,,,https://www.redfin.com/CA/Los-Angeles/917-S-Tremaine-Ave-90019/home/6916381,TheMLS,24-425907,N,Y,34.0581637,-118.3372092
MLS Listing,,Vacant Land,1153 S Bronson Ave,Los Angeles,CA,90019,2300000,,,Hancock Park-Wilshire,,11802,,94,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1153-S-Bronson-Ave-90019/home/6910312,TheMLS,24-425173,N,Y,34.0511399,-118.32393
MLS Listing,,Multi-Family (2-4 Unit),4536 W 18th St,Los Angeles,CA,90019,3900000,16,16.0,C16 - Mid Los Angeles,6864,7001,2024,97,568,,Active,,,https://www.redfin.com/CA/Los-Angeles/4536-W-18th-St-90019/home/6906052,CRMLS,OC24116868,N,Y,34.0408775,-118.3382274
MLS Listing,,Multi-Family (2-4 Unit),1709 Crenshaw Blvd,Los Angeles,CA,90019,1780000,3,6.0,Mid Los Angeles,2863,7466,1920,97,622,,Active,,,https://www.redfin.com/CA/Los-Angeles/1709-Crenshaw-Blvd-90019/home/6905310,TheMLS,24-423543,N,Y,34.043271,-118.3296305
MLS Listing,,Single Family Residential,1132 4th Ave,Los Angeles,CA,90019,1688000,4,4.0,Hancock Park-Wilshire,3932,8049,1912,99,429,,Active,,,https://www.redfin.com/CA/Los-Angeles/1132-4th-Ave-90019/home/6910585,TheMLS,24-423493,N,Y,34.0501922,-118.3196778
MLS Listing,,Condo/Co-op,4506 Dockweiler St #405,Los Angeles,CA,90019,875000,2,2.5,Hancock Park-Wilshire,1080,9859,2024,102,810,450,Active,,,https://www.redfin.com/CA/Los-Angeles/4506-Dockweiler-St-90019/unit-405/home/191885713,TheMLS,24-419689,N,Y,34.0501453,-118.3335627
MLS Listing,,Multi-Family (5+ Unit),1648 S St Andrews Pl,Los Angeles,CA,90019,2100000,11,9.0,C16 - Mid Los Angeles,7562,8122,1946,103,278,,Active,,,https://www.redfin.com/CA/Los-Angeles/1648-S-St-Andrews-Pl-90019/home/6906964,CRMLS,SR24156634,N,Y,34.0420633,-118.3112403
MLS Listing,,Multi-Family (2-4 Unit),1241 3rd Ave,Los Angeles,CA,90019,1499000,4,4.0,Hancock Park-Wilshire,3013,8589,1910,104,498,,Active,,,https://www.redfin.com/CA/Los-Angeles/1241-3rd-Ave-90019/home/6910556,TheMLS,24-409251,N,Y,34.048784,-118.319767
MLS Listing,,Multi-Family (2-4 Unit),1272 Queen Anne Pl,Los Angeles,CA,90019,899999,5,3.0,C17 - Mid-Wilshire,2798,6278,1952,107,322,,Active,,,https://www.redfin.com/CA/Los-Angeles/1272-Queen-Anne-Pl-90019/home/6911176,CRMLS,OC24154344,N,Y,34.0492307,-118.3319833
MLS Listing,,Multi-Family (2-4 Unit),1406 2nd Ave,Los Angeles,CA,90019,1849900,8,5.0,Mid Los Angeles,4888,7502,1924,107,378,,Active,,,https://www.redfin.com/CA/Los-Angeles/1406-2nd-Ave-90019/home/6906811,TheMLS,24-420154,N,Y,34.0458962,-118.3186382
MLS Listing,,Multi-Family (5+ Unit),1532 S Wilton Pl,Los Angeles,CA,90019,2750000,28,14.0,Mid Los Angeles,9916,13161,1960,108,277,,Active,,,https://www.redfin.com/CA/Los-Angeles/1532-S-Wilton-Pl-90019/home/6906896,TheMLS,24-419799,N,Y,34.044441,-118.3140948
MLS Listing,,Multi-Family (2-4 Unit),1749 West Blvd,Los Angeles,CA,90019,1350000,4,4.0,Mid Los Angeles,3236,7000,1939,109,417,,Active,,,https://www.redfin.com/CA/Los-Angeles/1749-West-Blvd-90019/home/6905944,TheMLS,24-418449,N,Y,34.04106,-118.336936
MLS Listing,,Multi-Family (2-4 Unit),810 Gramercy Dr,Los Angeles,CA,90005,1850000,4,2.0,HPK - Hancock Park,2024,7502,1908,109,914,,Active,,,https://www.redfin.com/CA/Los-Angeles/810-Gramercy-Dr-90005/home/6917856,CRMLS,OC24149092,N,Y,34.0577501,-118.3120329
MLS Listing,,Multi-Family (2-4 Unit),1632 Crenshaw Blvd,Los Angeles,CA,90019,1299000,4,2.0,Mid Los Angeles,2199,7048,1914,118,591,,Active,,,https://www.redfin.com/CA/Los-Angeles/1632-Crenshaw-Blvd-90019/home/6906151,TheMLS,24-415333,N,Y,34.0437452,-118.3285598
MLS Listing,,Single Family Residential,1364 S Ridgeley Dr,Los Angeles,CA,90019,2099000,3,3.5,Beverly Center-Miracle Mile,1588,6034,1906,122,1322,,Active,,,https://www.redfin.com/CA/Los-Angeles/1364-S-Ridgeley-Dr-90019/home/6914007,TheMLS,24-414375,N,Y,34.0492168,-118.3552576
MLS Listing,,Vacant Land,5615 W Pico Blvd,Los Angeles,CA,90019,5995000,,,Beverly Center-Miracle Mile,,17097,,123,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5615-W-Pico-Blvd-90019/home/191547239,TheMLS,24-413759,N,Y,34.0502786,-118.360464
MLS Listing,,Multi-Family (5+ Unit),1331 S Mansfield Ave,Los Angeles,CA,90019,1895000,10,8.0,Beverly Center-Miracle Mile,7650,6907,1931,123,248,,Active,,,https://www.redfin.com/CA/Los-Angeles/1331-S-Mansfield-Ave-90019/home/6904847,TheMLS,24-413167,N,Y,34.049552,-118.345485
MLS Listing,,Multi-Family (5+ Unit),3600 Country Club Dr,Los Angeles,CA,90019,6225000,20,16.0,Hancock Park-Wilshire,17028,23433,1923,124,366,,Active,,,https://www.redfin.com/CA/Los-Angeles/3600-Country-Club-Dr-90019/home/6910591,TheMLS,24-395159,N,Y,34.0508215,-118.3188605
MLS Listing,,Single Family Residential,1023 S Wilton Pl,Los Angeles,CA,90019,1615000,7,7.0,HPK - Hancock Park,2660,7955,1917,132,607,,Active,,,https://www.redfin.com/CA/Los-Angeles/1023-S-Wilton-Pl-90019/home/6910728,CRMLS,GD24122310,N,Y,34.0521047,-118.3148283
MLS Listing,,Multi-Family (5+ Unit),1201 S Cloverdale Ave,Los Angeles,CA,90019,2650000,10,8.0,Beverly Center-Miracle Mile,6102,8135,1940,143,434,,Active,,,https://www.redfin.com/CA/Los-Angeles/1201-S-Cloverdale-Ave-90019/home/6913061,TheMLS,24-406261,N,Y,34.0533798,-118.3497106
MLS Listing,,Multi-Family (5+ Unit),3066 W 15th St,Los Angeles,CA,90019,4614000,36,22.0,C17 - Mid-Wilshire,14407,14587,1964,143,320,,Active,,,https://www.redfin.com/CA/Los-Angeles/3066-W-15th-St-90019/home/6906856,CRMLS,SR24126388,N,Y,34.0451846,-118.3148407
MLS Listing,,Multi-Family (5+ Unit),2422 Venice Blvd,Los Angeles,CA,90019,2000000,0,5.0,Mid Los Angeles,4716,6008,1913,146,424,,Active,,,https://www.redfin.com/CA/Los-Angeles/2422-Venice-Blvd-90019/home/17243059,TheMLS,24-404755,N,Y,34.0433478,-118.3123824
MLS Listing,,Multi-Family (2-4 Unit),1248 S Manhattan Pl,Los Angeles,CA,90019,1490000,4,3.5,Hancock Park-Wilshire,2748,8440,1915,149,542,,Active,,,https://www.redfin.com/CA/Los-Angeles/1248-S-Manhattan-Pl-90019/home/6909749,TheMLS,24-402725,N,Y,34.0479388,-118.3098915
MLS Listing,,Multi-Family (2-4 Unit),1237 4th Ave,Los Angeles,CA,90019,1699000,4,2.0,Hancock Park-Wilshire,4874,8100,1922,153,349,,Active,,,https://www.redfin.com/CA/Los-Angeles/1237-4th-Ave-90019/home/6910533,TheMLS,24-399345,N,Y,34.0484919,-118.3210585
MLS Listing,,Multi-Family (5+ Unit),941 S Gramercy Pl,Los Angeles,CA,90019,3200000,12,11.0,KREA - Koreatown,7360,6870,1964,165,435,,Active,,,https://www.redfin.com/CA/Los-Angeles/941-S-Gramercy-Pl-90019/home/6910748,CRMLS,MB24109041,N,Y,34.0542564,-118.3135237
MLS Listing,,Multi-Family (5+ Unit),913 S Wilton Pl,Los Angeles,CA,90019,2199000,10,6.0,Hancock Park-Wilshire,6428,9003,1940,165,342,,Active,,,https://www.redfin.com/CA/Los-Angeles/913-S-Wilton-Pl-90019/home/6917812,TheMLS,24-397529,N,Y,34.055323,-118.3146511
MLS Listing,,Single Family Residential,5155 W Redondo Ct,Los Angeles,CA,90019,1250000,3,3.0,Mid Los Angeles,2009,1066,2018,165,622,247,Active,,,https://www.redfin.com/CA/Los-Angeles/5155-W-Redondo-Ct-90019/home/169187097,TheMLS,24-397601,N,Y,34.043407,-118.3520385
MLS Listing,,Multi-Family (2-4 Unit),1805 S Longwood Ave,Los Angeles,CA,90019,2999999,12,10.0,Mid Los Angeles,5026,7086,2018,166,597,,Active,,,https://www.redfin.com/CA/Los-Angeles/1805-S-Longwood-Ave-90019/home/6902933,TheMLS,24-397035,N,Y,34.042608,-118.3445937
MLS Listing,,Multi-Family (2-4 Unit),4900 Dockweiler St,Los Angeles,CA,90019,1100000,4,2.0,Hancock Park-Wilshire,2066,5972,1952,167,532,,Active,,,https://www.redfin.com/CA/Los-Angeles/4900-Dockweiler-St-90019/home/6912878,TheMLS,24-396609,N,Y,34.0514638,-118.3424559
MLS Listing,,Multi-Family (5+ Unit),4533 Pickford St,Los Angeles,CA,90019,3655000,17,16.0,Mid Los Angeles,11472,14004,1963,178,319,,Active,,,https://www.redfin.com/CA/Los-Angeles/4533-Pickford-St-90019/home/6906059,TheMLS,24-392873,N,Y,34.0404397,-118.3381551
MLS Listing,,Single Family Residential,1250 S Windsor Blvd,Los Angeles,CA,90019,2329000,5,9.0,Hancock Park-Wilshire,4005,10302,1911,179,582,,Active,,,https://www.redfin.com/CA/Los-Angeles/1250-S-Windsor-Blvd-90019/home/6911457,TheMLS,24-392537,N,Y,34.0490599,-118.3285989
MLS Listing,,Single Family Residential,1277 W West Blvd,Los Angeles,CA,90019,1075000,4,1.5,Hancock Park-Wilshire,1400,5229,1917,182,768,,Active,,,https://www.redfin.com/CA/Los-Angeles/1277-West-Blvd-90019/home/6912181,TheMLS,24-390957,N,Y,34.0493457,-118.3337504
MLS Listing,,Multi-Family (2-4 Unit),1847 S Curson Ave,Los Angeles,CA,90019,1289000,3,3.0,C16 - Mid Los Angeles,1872,7697,1924,183,689,,Active,,,https://www.redfin.com/CA/Los-Angeles/1847-S-Curson-Ave-90019/home/6901445,CRMLS,SR24072604,N,Y,34.0421343,-118.3627639
MLS Listing,,Multi-Family (5+ Unit),4817 St Charles Pl,Los Angeles,CA,90019,2340000,0,15.0,Mid Los Angeles,6520,14378,1950,187,359,,Active,,,https://www.redfin.com/CA/Los-Angeles/4817-St-Charles-Pl-90019/home/6902762,TheMLS,24-388423,N,Y,34.046181,-118.341409
MLS Listing,,Multi-Family (5+ Unit),4639 Lomita St,Los Angeles,CA,90019,2350000,14,12.0,Mid Los Angeles,7598,9371,1958,187,309,,Active,,,https://www.redfin.com/CA/Los-Angeles/4639-Lomita-St-90019/home/6905795,TheMLS,24-388399,N,Y,34.0464721,-118.3385781
MLS Listing,,Multi-Family (2-4 Unit),1547 S 5th Ave,Los Angeles,CA,90019,1250000,4,4.0,Mid Los Angeles,4054,7501,1922,191,308,,Active,,,https://www.redfin.com/CA/Los-Angeles/1547-5th-Ave-90019/home/6906448,TheMLS,24-375623,N,Y,34.0440479,-118.322815
MLS Listing,,Single Family Residential,3411 Country Club Dr,Los Angeles,CA,90019,1590000,4,2.0,Hancock Park-Wilshire,2553,11251,1922,193,623,,Active,,,https://www.redfin.com/CA/Los-Angeles/3411-Country-Club-Dr-90019/home/6910650,TheMLS,24-386713,N,Y,34.0507094,-118.3166002
MLS Listing,,Multi-Family (5+ Unit),1400 S Wilton Pl,Los Angeles,CA,90019,1900000,18,8.0,C16 - Mid Los Angeles,10610,13168,1922,195,179,,Active,,,https://www.redfin.com/CA/Los-Angeles/1400-S-Wilton-Pl-90019/home/6906884,CRMLS,PW24085037,N,Y,34.0461895,-118.3140251
MLS Listing,,Multi-Family (2-4 Unit),4440 Victoria Park Dr,Los Angeles,CA,90019,2590000,13,12.0,KREA - Koreatown,6480,8879,1910,202,400,,Active,,,https://www.redfin.com/CA/Los-Angeles/4440-Victoria-Park-Dr-90019/home/6911220,CRMLS,SR24077635,N,Y,34.0468125,-118.3322901
MLS Listing,,Condo/Co-op,4506 Dockweiler St #504,Los Angeles,CA,90019,625000,1,1.0,Hancock Park-Wilshire,603,9859,2024,223,1036,450,Active,,,https://www.redfin.com/CA/Los-Angeles/4506-Dockweiler-St-90019/unit-504/home/190357270,TheMLS,24-374223,N,Y,34.0501338,-118.3335467
MLS Listing,,Multi-Family (2-4 Unit),1250 5th Ave,Los Angeles,CA,90019,2290000,8,5.0,Hancock Park-Wilshire,5910,8102,1916,257,387,,Active,,,https://www.redfin.com/CA/Los-Angeles/1250-5th-Ave-90019/home/6910542,TheMLS,24-362605,N,Y,34.048339,-118.321672
MLS Listing,,Single Family Residential,1248 S Bronson Ave,Los Angeles,CA,90019,1149000,3,3.5,Hancock Park-Wilshire,1701,1125,,264,675,236,Active,,,https://www.redfin.com/CA/Los-Angeles/1248-S-Bronson-Ave-90019/home/185465736,TheMLS,24-360179,N,Y,34.048252,-118.3245452
MLS Listing,,Vacant Land,4902 Venice Blvd,Los Angeles,CA,90019,675000,,,Mid Los Angeles,,3762,,337,,,Active,,,https://www.redfin.com/CA/Los-Angeles/4902-Venice-Blvd-90019/home/109268790,TheMLS,23-334669,N,Y,34.0457377,-118.3437864
MLS Listing,,Multi-Family (2-4 Unit),1325 S Mansfield Ave,Los Angeles,CA,90019,1435000,4,2.0,Beverly Center-Miracle Mile,3087,6905,1937,365,465,,Active,,,https://www.redfin.com/CA/Los-Angeles/1325-S-Mansfield-Ave-90019/home/6904846,TheMLS,23-306181,N,Y,34.0496793,-118.3453899
MLS Listing,,Multi-Family (2-4 Unit),1612 S Sierra Bonita Ave,Los Angeles,CA,90019,1549000,5,3.0,C16 - Mid Los Angeles,2506,5652,1928,371,618,,Active,,,https://www.redfin.com/CA/Los-Angeles/1612-S-Sierra-Bonita-Ave-90019/home/6904579,CRMLS,SB23150242,N,Y,34.0452395,-118.3600497
MLS Listing,,Multi-Family (5+ Unit),5871 Pickford St,Los Angeles,CA,90019,2200000,14,12.0,C16 - Mid Los Angeles,7006,6883,1961,376,314,,Active,,,https://www.redfin.com/CA/Los-Angeles/5871-Pickford-St-90019/home/6903790,CRMLS,HD23202427,N,Y,34.0478131,-118.3678566
MLS Listing,,Multi-Family (2-4 Unit),4516 St Charles Pl,Los Angeles,CA,90019,1120000,5,3.0,Mid Los Angeles,3097,7013,1921,1084,362,,Active,,,https://www.redfin.com/CA/Los-Angeles/4516-St-Charles-Pl-90019/home/6905705,TheMLS,21-101025,N,Y,34.0440878,-118.3362298
