SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6800 Pacific View Dr,Los Angeles,CA,90068,2600000,4,4.0,C03 - Sunset Strip - Hollywood Hills West,3414,8708,1946,39,762,,Active,,,https://www.redfin.com/CA/Los-Angeles/6800-Pacific-View-Dr-90068/home/5315163,CRMLS,GD24202844,N,Y,34.1240268,-118.3468112
MLS Listing,,Single Family Residential,2001 Holly Hill Ter,Los Angeles,CA,90068,2595000,5,5.0,Sunset Strip - Hollywood Hills West,4241,8258,1932,39,612,,Active,,,https://www.redfin.com/CA/Los-Angeles/2001-Holly-Hill-Ter-90068/home/7127119,TheMLS,24-444315,N,Y,34.1071305,-118.3324771
MLS Listing,,Condo/Co-op,6752 Hillpark Dr #202,Los Angeles,CA,90068,599000,2,2.0,Sunset Strip - Hollywood Hills West,1181,509619,1966,39,507,819,Active,,,https://www.redfin.com/CA/Los-Angeles/6752-Hillpark-Dr-90068/unit-202/home/7114585,TheMLS,24-447483,N,Y,34.118132,-118.340315
MLS Listing,,Condo/Co-op,2260 N Cahuenga Blvd #307,Los Angeles,CA,90068,969000,2,3.0,Hollywood Hills East,1768,18024,1965,39,548,943,Active,,,https://www.redfin.com/CA/Los-Angeles/2260-N-Cahuenga-Blvd-90068/unit-307/home/7127480,TheMLS,24-447437,N,Y,34.1115062,-118.3329975
MLS Listing,,Single Family Residential,6920 Pacific View Dr,Los Angeles,CA,90068,1995000,3,2.0,Sunset Strip - Hollywood Hills West,2021,3449,1956,40,987,,Active,,,https://www.redfin.com/CA/Los-Angeles/6920-Pacific-View-Dr-90068/home/5313809,TheMLS,24-446287,N,Y,34.121574,-118.345066
MLS Listing,,Single Family Residential,2746 Rinconia Dr,Los Angeles,CA,90068,3150000,4,4.0,Hollywood Hills East,3586,6894,2009,42,878,,Active,,,https://www.redfin.com/CA/Los-Angeles/2746-Rinconia-Dr-90068/home/23234425,TheMLS,24-443483,N,Y,34.1169427,-118.3263326
MLS Listing,,Single Family Residential,2402 Aspen Dr,Los Angeles,CA,90068,1937000,2,2.0,Los Feliz,1551,8244,1949,43,1249,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2402-Aspen-Dr-90068/home/7131761,TheMLS,24-446067,N,Y,34.1133787,-118.3150627
MLS Listing,,Condo/Co-op,3625 Fredonia Dr Unit 2,Los Angeles,CA,90068,675000,1,1.0,Sunset Strip - Hollywood Hills West,765,26400,1963,44,882,828,Active,,,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-2/home/5310713,TheMLS,24-445917,N,Y,34.1337367,-118.3598488
MLS Listing,,Vacant Land,0 W Logandale,Los Angeles,CA,90068,125000,,,Hollywood Hills East,,5226,,45,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Logandale-Dr-90068/home/143163208,TheMLS,24-445517,N,Y,34.11827,-118.325669
MLS Listing,,Single Family Residential,3935 Kentucky Dr,Studio City,CA,90068,1988000,3,3.5,Studio City,2300,11253,1992,45,864,,Active,,,https://www.redfin.com/CA/Los-Angeles/3935-Kentucky-Dr-90068/home/5253353,TheMLS,24-444909,N,Y,34.1358007,-118.3637918
MLS Listing,,Single Family Residential,3304 N Knoll Dr,Los Angeles,CA,90068,1629000,2,2.5,Hollywood Hills East,1578,5172,1956,45,1032,,Active,,,https://www.redfin.com/CA/Los-Angeles/3304-N-Knoll-Dr-90068/home/7129046,TheMLS,24-443409,N,Y,34.1291506,-118.343321
MLS Listing,,Single Family Residential,1918 Pinehurst Rd,Los Angeles,CA,90068,2149000,5,4.0,Sunset Strip - Hollywood Hills West,3082,7513,1917,46,697,,Active,November-10-2024 02:00 PM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/1918-Pinehurst-Rd-90068/home/7114875,TheMLS,24-444839,N,Y,34.1053622,-118.3397796
MLS Listing,,Single Family Residential,7209 Sunnydip Trl,Los Angeles,CA,90068,2295000,4,3.5,Sunset Strip - Hollywood Hills West,3047,3780,1990,46,753,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7209-Sunnydip-Trl-90068/home/5312887,TheMLS,24-444537,N,Y,34.1226489,-118.3483223
MLS Listing,,Single Family Residential,1905 N Stoke Ln,Los Angeles,CA,90068,999000,2,2.5,C20 - Hollywood,1381,1327,2024,46,723,175,Active,,,https://www.redfin.com/CA/Los-Angeles/1905-Grace-Ave-90068/home/7127140,CRMLS,P1-19389,N,Y,34.1054443,-118.3323156
MLS Listing,,Single Family Residential,3135 Oakcrest Dr,Los Angeles,CA,90068,2000000,5,3.0,Sunset Strip - Hollywood Hills West,3442,3512,1928,47,581,,Active,,,https://www.redfin.com/CA/Los-Angeles/3135-Oakcrest-Dr-90068/home/5314941,TheMLS,24-444015,N,Y,34.1259699,-118.3464345
MLS Listing,,Single Family Residential,3131 Oakcrest Dr,Los Angeles,CA,90068,1000000,1,1.0,Sunset Strip - Hollywood Hills West,950,3559,1959,47,1053,,Active,,,https://www.redfin.com/CA/Los-Angeles/3131-Oakcrest-Dr-90068/home/5314954,TheMLS,24-444013,N,Y,34.1258427,-118.3465829
MLS Listing,,Multi-Family (5+ Unit),3916 Kentucky Dr,Los Angeles,CA,90068,3100000,12,12.0,Sunset Strip - Hollywood Hills West,6772,12170,1958,48,458,,Active,,,https://www.redfin.com/CA/Los-Angeles/3916-Kentucky-Dr-90068/home/5310293,TheMLS,24-443987,N,Y,34.1357696,-118.3630896
MLS Listing,,Single Family Residential,3475 N N Knoll Dr,Los Angeles,CA,90068,2350000,4,3.5,Hollywood Hills East,3255,12480,1933,51,722,,Active,,,https://www.redfin.com/CA/Los-Angeles/3475-N-Knoll-Dr-90068/home/7128922,TheMLS,24-440101,N,Y,34.1312089,-118.3400009
MLS Listing,,Single Family Residential,3319 Floyd,Los Angeles,CA,90068,1750000,6,4.5,C30 - Hollywood Hills East,3425,5539,1938,51,511,,Active,,,https://www.redfin.com/CA/Los-Angeles/3319-Floyd-Ter-90068/home/7128724,CRMLS,IG24195939,N,Y,34.1314055,-118.3459837
MLS Listing,,Single Family Residential,6325 Primrose Ave,Los Angeles,CA,90068,1775000,3,3.5,Hollywood Hills East,3135,2298,2023,51,566,185,Active,,,https://www.redfin.com/CA/Los-Angeles/6325-Primrose-Ave-90068/home/183827653,TheMLS,24-437725,N,Y,34.110231,-118.327656
MLS Listing,,Single Family Residential,5698 Holly Oak Dr,Los Angeles,CA,90068,3499000,5,5.0,Los Feliz,3986,10053,1965,52,878,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/5698-Holly-Oak-Dr-90068/home/7131871,TheMLS,24-441771,N,Y,34.1100282,-118.3135694
MLS Listing,,Single Family Residential,2743 Creston Dr,Los Angeles,CA,90068,2695000,3,3.0,Hollywood Hills East,2534,5905,1957,52,1064,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2743-Creston-Dr-90068/home/7130329,TheMLS,24-437381,N,Y,34.1190828,-118.3249698
MLS Listing,,Vacant Land,0 Hargrave Dr,Los Angeles,CA,90068,699000,,,Hollywood Hills East,,27060,,53,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Hargrave-Dr-90068/home/17530634,TheMLS,24-441609,N,Y,34.118568,-118.326549
MLS Listing,,Single Family Residential,7212 Mulholland Dr,Los Angeles,CA,90068,5995000,4,6.5,Sunset Strip - Hollywood Hills West,6934,4826,1989,54,865,,Active,,,https://www.redfin.com/CA/Los-Angeles/7212-Mulholland-Dr-90068/home/7126583,TheMLS,24-435465,N,Y,34.1200993,-118.3480731
MLS Listing,,Vacant Land,0 Vanland Trl,Los Angeles,CA,90068,195750,,,C03 - Sunset Strip - Hollywood Hills West,,2709,,55,,,Active,,,https://www.redfin.com/CA/Hollywood/Vanland-TRL-90068/home/172027047,CRMLS,SW24192840,N,Y,34.122682,-118.34452
MLS Listing,,Single Family Residential,3929 Fredonia Dr,Los Angeles,CA,90068,4195000,5,4.0,Studio City,4963,19193,1951,55,845,,Active,,,https://www.redfin.com/CA/Los-Angeles/3929-Fredonia-Dr-90068/home/5253485,TheMLS,24-440466,N,Y,34.1348825,-118.364571
MLS Listing,,Single Family Residential,3300 N Knoll Dr,Los Angeles,CA,90068,3150000,3,3.5,Hollywood Hills East,3137,6651,1926,55,1004,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3300-N-Knoll-Dr-90068/home/7129048,TheMLS,24-440365,N,Y,34.1291697,-118.3430361
MLS Listing,,Multi-Family (5+ Unit),5977 Franklin Ave,Los Angeles,CA,90028,2200000,4,8.0,C20 - Hollywood,4464,7501,1930,58,493,,Active,,,https://www.redfin.com/CA/Los-Angeles/5977-Franklin-Ave-90028/home/7131265,CRMLS,PW24191294,N,Y,34.1055717,-118.3200565
MLS Listing,,Single Family Residential,6347 Rodgerton Dr,Los Angeles,CA,90068,2750000,4,4.5,Hollywood Hills East,3865,9217,2011,58,712,,Active,,,https://www.redfin.com/CA/Los-Angeles/6347-Rodgerton-Dr-90068/home/22692288,TheMLS,24-439395,N,Y,34.1250665,-118.3227587
MLS Listing,,Single Family Residential,3347 Floyd Ter,Los Angeles,CA,90068,1738000,3,2.0,Hollywood Hills East,2072,5342,1931,58,839,,Active,November-10-2024 12:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/3347-Floyd-Ter-90068/home/7128728,TheMLS,24-437103,N,Y,34.1320943,-118.3455132
MLS Listing,,Multi-Family (2-4 Unit),3686 Fredonia Dr,Los Angeles,CA,90068,4495000,11,11.0,Sunset Strip - Hollywood Hills West,5853,7284,2024,59,768,,Active,,,https://www.redfin.com/CA/Los-Angeles/3686-Fredonia-Dr-90068/home/5310535,TheMLS,24-438917,N,Y,34.1332288,-118.3616036
MLS Listing,,Single Family Residential,6342 Ivarene Ave,Los Angeles,CA,90068,2250000,3,3.0,Hollywood Hills East,2389,6076,1920,59,942,,Active,,,https://www.redfin.com/CA/Los-Angeles/6342-Ivarene-Ave-90068/home/7127864,TheMLS,24-438923,N,Y,34.1115078,-118.3276982
MLS Listing,,Vacant Land,6905 Cahuenga Park Trl,Los Angeles,CA,90068,699000,,,Sunset Strip - Hollywood Hills West,,9751,,60,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6905-Cahuenga-Park-Trl-90068/home/104460769,TheMLS,24-437731,N,Y,34.1232461,-118.3455295
MLS Listing,,Vacant Land,3925 Fredonia Dr,Los Angeles,CA,90068,1150000,,,C03 - Sunset Strip - Hollywood Hills West,,30013,,61,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3925-Fredonia-Dr-90068/home/8147828,CRMLS,SR24188661,N,Y,34.1346145,-118.3642058
MLS Listing,,Single Family Residential,6825 Mulholland Dr,Los Angeles,CA,90068,6495000,4,4.5,Sunset Strip - Hollywood Hills West,5128,7415,2022,61,1267,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6825-Mulholland-Dr-90068/home/22415189,TheMLS,24-438055,N,Y,34.1208719,-118.3427743
MLS Listing,,Single Family Residential,6432 Weidlake Dr,Los Angeles,CA,90068,2495000,4,3.5,Hollywood Hills East,4131,5605,2005,62,604,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/6432-Weidlake-Dr-90068/home/8173425,TheMLS,24-437283,N,Y,34.1156442,-118.32926
MLS Listing,,Multi-Family (2-4 Unit),2060 High Tower Dr,Los Angeles,CA,90068,3499000,6,6.0,Sunset Strip - Hollywood Hills West,3200,8621,1925,62,1093,,Active,,,https://www.redfin.com/CA/Los-Angeles/2060-High-Tower-Dr-90068/home/7115160,TheMLS,24-435501,N,Y,34.1084479,-118.3389563
MLS Listing,,Single Family Residential,2775 N Wright Ln,Los Angeles,CA,90068,1350000,3,4.0,Sunset Strip - Hollywood Hills West,1859,6644,2015,64,726,170,Active,November-10-2024 12:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/2775-Wright-Ln-90068/home/79040834,TheMLS,24-436087,N,Y,34.1195677,-118.3402137
MLS Listing,,Condo/Co-op,1940 N Highland Ave #26,Los Angeles,CA,90068,589000,2,2.0,Sunset Strip - Hollywood Hills West,1042,65573,1982,65,565,881,Active,,,https://www.redfin.com/CA/Los-Angeles/1940-N-Highland-Ave-90068/unit-26/home/7127383,TheMLS,24-434585,N,Y,34.10648,-118.3368355
MLS Listing,,Single Family Residential,3247 Bennett Dr,Los Angeles,CA,90068,2399000,4,4.0,Sunset Strip - Hollywood Hills West,3235,4967,1928,66,742,,Active,,,https://www.redfin.com/CA/Los-Angeles/3247-Bennett-Dr-90068/home/8094464,TheMLS,24-436215,N,Y,34.1262055,-118.3472794
MLS Listing,,Single Family Residential,2024 Taft Ave,Los Angeles,CA,90068,1499000,3,2.0,Los Feliz,1845,4096,1924,66,812,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2024-Taft-Ave-90068/home/7132011,TheMLS,24-436239,N,Y,34.1080435,-118.3150547
MLS Listing,,Single Family Residential,3250 Velma Dr,Los Angeles,CA,90068,1599000,3,2.0,Hollywood Hills East,1918,4637,1965,66,834,,Active,,,https://www.redfin.com/CA/Los-Angeles/3250-Velma-Dr-90068/home/7128598,TheMLS,24-435833,N,Y,34.1347557,-118.3448954
MLS Listing,,Single Family Residential,3206 Deronda Dr,Los Angeles,CA,90068,3995000,4,4.0,Hollywood Hills East,3650,12113,1927,66,1095,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3206-Deronda-Dr-90068/home/7130122,TheMLS,24-435081,N,Y,34.1257589,-118.3209502
MLS Listing,,Single Family Residential,3081 Lake Hollywood Dr,Los Angeles,CA,90068,4299000,3,5.0,Hollywood Hills East,3779,12310,1936,66,1138,,Active,,,https://www.redfin.com/CA/Los-Angeles/3081-Lake-Hollywood-Dr-90068/home/7128902,TheMLS,24-434857,N,Y,34.1323165,-118.3397268
MLS Listing,,Multi-Family (2-4 Unit),6326 Longview Ave,Los Angeles,CA,90068,1649000,3,4.0,Hollywood Hills East,2539,8953,1940,66,649,,Active,,,https://www.redfin.com/CA/Los-Angeles/6326-Longview-Ave-90068/home/7127982,TheMLS,24-434007,N,Y,34.1077442,-118.3277484
MLS Listing,,Single Family Residential,5637 Park Oak Pl,Los Angeles,CA,90068,5097000,5,4.5,Los Feliz,3992,15750,1953,67,1277,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/5637-Park-Oak-Pl-90068/home/7129776,TheMLS,24-435291,N,Y,34.1173386,-118.3123373
MLS Listing,,Single Family Residential,3181 Cadet Ct,Los Angeles,CA,90068,1595000,3,2.0,C30 - Hollywood Hills East,1435,7151,1960,68,1111,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3181-Cadet-Ct-90068/home/5314838,CRMLS,SR24179700,N,Y,34.1267669,-118.3464742
MLS Listing,,Single Family Residential,2027 N Highland Ave,Los Angeles,CA,90068,6995000,6,3.0,Sunset Strip - Hollywood Hills West,6029,125661,1920,68,1160,,Active,,,https://www.redfin.com/CA/Los-Angeles/2027-N-Highland-Ave-90068/home/143195899,TheMLS,24-433375,N,Y,34.1072644,-118.3385285
MLS Listing,,Single Family Residential,5537 Tuxedo Ter,Los Angeles,CA,90068,2399000,3,3.0,Los Feliz,2300,10633,1962,72,1043,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/5537-Tuxedo-Ter-90068/home/7131905,TheMLS,24-433757,N,Y,34.112725,-118.3142859
MLS Listing,,Single Family Residential,7175 Woodrow Wilson Dr,Hollywood Hills,CA,90068,2149000,5,4.0,C30 - Hollywood Hills East,3468,7160,1978,73,620,,Active,,,https://www.redfin.com/CA/Los-Angeles/7175-Woodrow-Wilson-Dr-90068/home/5314853,CRMLS,SR24179238,N,Y,34.1253051,-118.3487288
MLS Listing,,Single Family Residential,6002 Graciosa Dr,Los Angeles,CA,90068,2124999,3,2.5,C30 - Hollywood Hills East,2332,5879,1920,74,911,,Active,,,https://www.redfin.com/CA/Los-Angeles/6002-Graciosa-Dr-90068/home/7131464,CRMLS,SR24179221,N,Y,34.1125997,-118.3199385
MLS Listing,,Condo/Co-op,3625 Fredonia Dr #10,Los Angeles,CA,90068,949000,2,1.5,Sunset Strip - Hollywood Hills West,1254,26400,1963,75,757,828,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-10/home/5310745,TheMLS,24-430705,N,Y,34.1337367,-118.3598488
MLS Listing,,Condo/Co-op,3625 Fredonia Dr #12,Los Angeles,CA,90068,949000,2,1.5,Sunset Strip - Hollywood Hills West,1254,26400,1963,75,757,828,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/3625-Fredonia-Dr-90068/unit-12/home/5310750,TheMLS,24-431133,N,Y,34.1337367,-118.3598488
MLS Listing,,Single Family Residential,2225 Malaga Rd,Los Angeles,CA,90068,4395000,5,6.0,Sunset Strip - Hollywood Hills West,4660,16048,1954,76,943,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2225-Malaga-Rd-90068/home/7114684,TheMLS,24-431839,N,Y,34.1114224,-118.3447996
MLS Listing,,Single Family Residential,3200 Oakley Dr,Los Angeles,CA,90068,4495000,5,5.0,Sunset Strip - Hollywood Hills West,4600,69915,1950,76,977,,Active,,,https://www.redfin.com/CA/Los-Angeles/3200-Oakley-Dr-90068/home/5311180,TheMLS,24-426517,N,Y,34.1298774,-118.3587398
MLS Listing,,Single Family Residential,6740 Milner Rd,Los Angeles,CA,90068,2750000,4,3.5,Sunset Strip - Hollywood Hills West,2915,3468,1926,79,943,,Active,,,https://www.redfin.com/CA/Los-Angeles/6740-Milner-Rd-90068/home/7127268,TheMLS,24-393253,N,Y,34.108099,-118.3349764
MLS Listing,,Multi-Family (5+ Unit),2016 Vista Del Mar St,Los Angeles,CA,90068,3995000,8,7.0,Hollywood Hills East,4612,12267,1921,80,866,,Active,,,https://www.redfin.com/CA/Los-Angeles/2016-N-Vista-del-Mar-Ave-90068/home/7130945,TheMLS,24-430877,N,Y,34.1076478,-118.3236434
MLS Listing,,Vacant Land,3100 Oakshire Dr,Los Angeles,CA,90068,1495000,,,Sunset Strip - Hollywood Hills West,,242338,,82,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3100-Oakshire-Dr-90068/home/22700470,TheMLS,24-426495,N,Y,34.1275,-118.355791
MLS Listing,,Condo/Co-op,6708 Hillpark Dr #303,Los Angeles,CA,90068,789000,2,2.0,Not Applicable,1157,509619,1966,83,682,819,Active,,,https://www.redfin.com/CA/Los-Angeles/6708-Hillpark-Dr-90068/unit-303/home/7114470,GPSMLS,219115502,N,Y,34.1178754,-118.3392498
MLS Listing,,Single Family Residential,5667 Tryon Rd,Los Angeles,CA,90068,3745000,4,4.0,Los Feliz,3976,10187,1992,87,942,,Active,,,https://www.redfin.com/CA/Los-Angeles/5667-Tryon-Rd-90068/home/7132175,TheMLS,24-427913,N,Y,34.107879,-118.3112983
MLS Listing,,Single Family Residential,2650 Creston Dr,Los Angeles,CA,90068,4995000,5,6.0,Hollywood Hills East,6463,12947,2022,87,773,,Active,,,https://www.redfin.com/CA/Los-Angeles/2650-Creston-Dr-90068/home/7130450,TheMLS,24-425009,N,Y,34.117241,-118.3240973
MLS Listing,,Single Family Residential,1901 N Stoke Ln,Los Angeles,CA,90068,1099000,2,2.5,C20 - Hollywood,1412,1327,2024,87,778,175,Active,,,https://www.redfin.com/CA/Hollywood/1901-N-Stoke-90068/home/192075172,CRMLS,P1-18873,N,Y,34.105353,-118.332575
MLS Listing,,Vacant Land,0 Glen Oak St,Hollywood,CA,90068,28000,,,C20 - Hollywood,,3089,,89,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Glen-Oak-St-90068/home/172028080,CRMLS,WS24167815,N,Y,34.119666,-118.322944
MLS Listing,,Single Family Residential,2682 Hollyridge Dr,Los Angeles,CA,90068,1999999,3,2.0,Hollywood Hills East,2046,6836,1962,89,978,,Active,,,https://www.redfin.com/CA/Los-Angeles/2682-Hollyridge-Dr-90068/home/7129476,TheMLS,24-409793,N,Y,34.1155602,-118.3189977
MLS Listing,,Vacant Land,2265 Vasanta Way,Los Angeles,CA,90068,275000,,,Hollywood Hills East,,3960,,90,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2265-Vasanta-Way-90068/home/192040707,TheMLS,24-426881,N,Y,34.11201,-118.32335
MLS Listing,,Single Family Residential,2175 Broadview Ter,Los Angeles,CA,90068,1490000,3,2.0,Sunset Strip - Hollywood Hills West,,3073,1925,91,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2175-Broadview-Ter-90068/home/7115061,TheMLS,24-426413,N,Y,34.1099618,-118.3394314
MLS Listing,,Single Family Residential,6722 Whitley Ter,Los Angeles,CA,90068,1845000,3,2.5,Sunset Strip - Hollywood Hills West,2274,7523,1936,94,811,,Active,,,https://www.redfin.com/CA/Los-Angeles/6722-Whitley-Ter-90068/home/7127334,TheMLS,24-424884,N,Y,34.1084685,-118.3340723
MLS Listing,,Condo/Co-op,1940 N Highland Ave #59,Los Angeles,CA,90068,759000,2,2.0,Sunset Strip - Hollywood Hills West,1434,65553,1982,95,529,954,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1940-N-Highland-Ave-90068/unit-59/home/7127416,TheMLS,24-425087,N,Y,34.10648,-118.3368355
MLS Listing,,Single Family Residential,3006 Arrowhead Dr,Los Angeles,CA,90068,2900000,4,2.5,Hollywood Hills East,2334,14658,1966,96,1243,,Active,,,https://www.redfin.com/CA/Los-Angeles/3006-Arrowhead-Dr-90068/home/7128411,TheMLS,24-424539,N,Y,34.1237515,-118.3284389
MLS Listing,,Single Family Residential,3410 N Knoll Dr,Los Angeles,CA,90068,1995000,5,5.0,Hollywood Hills East,2607,6301,1936,97,765,,Active,November-10-2024 01:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/3410-N-Knoll-Dr-90068/home/7129001,TheMLS,24-423817,N,Y,34.1304747,-118.3424973
MLS Listing,,Multi-Family (5+ Unit),6255 Holly Mont Dr,Los Angeles,CA,90068,1900000,4,5.0,Hollywood Hills East,3656,9107,1929,104,520,,Active,,,https://www.redfin.com/CA/Los-Angeles/6255-Holly-Mont-Dr-90068/home/184935247,TheMLS,24-420349,N,Y,34.1091446,-118.325305
MLS Listing,,Single Family Residential,7308 Pacific View Dr,Los Angeles,CA,90068,2899000,3,3.0,Sunset Strip - Hollywood Hills West,3422,9147,1959,104,847,,Active,November-10-2024 12:00 PM,November-10-2024 03:00 PM,https://www.redfin.com/CA/Los-Angeles/7308-Pacific-View-Dr-90068/home/5313452,TheMLS,24-420897,N,Y,34.1205922,-118.3520774
MLS Listing,,Single Family Residential,2625 Hargrave Dr,Los Angeles,CA,90068,2559000,4,4.0,Hollywood Hills East,3946,6378,2005,105,649,,Active,,,https://www.redfin.com/CA/Los-Angeles/2625-Hargrave-Dr-90068/home/12278792,TheMLS,24-411170,N,Y,34.1165673,-118.3246329
MLS Listing,,Single Family Residential,3440 Troy Dr,Los Angeles,CA,90068,5000000,4,3.0,Hollywood Hills East,4750,9197,1926,110,1053,,Active,,,https://www.redfin.com/CA/Los-Angeles/3440-Troy-Dr-90068/home/7128566,TheMLS,24-397839,N,Y,34.1347142,-118.3440241
MLS Listing,,Single Family Residential,7010 Loyal Trl,Los Angeles,CA,90068,1249000,2,3.0,C30 - Hollywood Hills East,1806,3028,1965,114,692,,Active,,,https://www.redfin.com/CA/Los-Angeles/7010-Loyal-Trl-90068/home/5315152,CRMLS,GD24125920,N,Y,34.1245002,-118.3466445
MLS Listing,,Single Family Residential,6358 La Rocha Dr,Los Angeles,CA,90068,3750000,4,4.5,Hollywood Hills East,5086,4816,1990,115,737,,Active,,,https://www.redfin.com/CA/Los-Angeles/6358-La-Rocha-Dr-90068/home/7127670,TheMLS,24-415393,N,Y,34.1147393,-118.3272349
MLS Listing,,Single Family Residential,7038 Los Tilos Rd,Los Angeles,CA,90068,4995000,5,5.5,Sunset Strip - Hollywood Hills West,4618,10021,1929,116,1082,,Active,November-10-2024 01:00 AM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/7038-Los-Tilos-Rd-90068/home/7114784,TheMLS,24-416801,N,Y,34.1094531,-118.3420779
MLS Listing,,Vacant Land,366 Hollywood Blvd,Hollywood Hills,CA,90068,99000,,,Sunset Strip - Hollywood Hills West,,2539,,116,,,Active,,,https://www.redfin.com/CA/Hollywood/366-Hollywood-Blvd-90068/home/191636839,TheMLS,24-415916,N,Y,34.120441,-118.344709
MLS Listing,,Vacant Land,3638 Multiview Dr,Los Angeles,CA,90068,749000,,,Sunset Strip - Hollywood Hills West,,17097,,117,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3638-Multiview-Dr-90068/home/22980314,TheMLS,24-415879,N,Y,34.131197,-118.360822
MLS Listing,,Single Family Residential,6201 Quebec Dr,Los Angeles,CA,90068,2649000,3,4.0,Hollywood Hills East,3584,5801,1980,121,739,,Active,,,https://www.redfin.com/CA/Los-Angeles/6201-Quebec-Dr-90068/home/7130577,TheMLS,24-414411,N,Y,34.1141471,-118.3251225
MLS Listing,,Vacant Land,2663 Bronholly Dr,Los Angeles,CA,90068,495000,,,Hollywood Hills East,,4158,,124,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2663-Bronholly-Dr-90068/home/22698399,TheMLS,24-412806,N,Y,34.119441,-118.317251
MLS Listing,,Single Family Residential,5444 Red Oak Dr,Los Angeles,CA,90068,3850000,4,3.0,Los Feliz,3581,10258,1928,124,1075,,Active,,,https://www.redfin.com/CA/Los-Angeles/5444-Red-Oak-Dr-90068/home/7131803,TheMLS,24-411155,N,Y,34.1125435,-118.3092825
MLS Listing,,Single Family Residential,2538 Carman Crest Dr,Los Angeles,CA,90068,4600000,3,4.0,Sunset Strip - Hollywood Hills West,3785,12410,1955,125,1215,,Active,,,https://www.redfin.com/CA/Los-Angeles/2538-Carman-Crest-Dr-90068/home/7126645,TheMLS,24-412163,N,Y,34.1153039,-118.3481177
MLS Listing,,Single Family Residential,2789 Westshire Dr,Los Angeles,CA,90068,2499000,4,4.5,Hollywood Hills East,2876,5934,1928,128,869,,Active,November-10-2024 02:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/2789-Westshire-Dr-90068/home/7130203,TheMLS,24-410826,N,Y,34.1211812,-118.3204127
